subject_nr,learning_condition,memory_condition,condition_learning,condition_memory,trial_nr,cs_filename,us_valence,cs_dur_level,type,eval_rating,time_rating_form,time_rating_blank,pre_post
18,EC_only,exclusion,EC_only,exclusion,44,coline,NA,NA,neither,2,1835094,1835988,post
18,EC_only,exclusion,EC_only,exclusion,45,ordit,NA,NA,neither,2,1837007,1838453,post
18,EC_only,exclusion,EC_only,exclusion,46,zillie,positive,90_10,paired_cs,2,1839472,1840363,post
18,EC_only,exclusion,EC_only,exclusion,47,craeky,NA,NA,neither,2,1841382,1842387,post
18,EC_only,exclusion,EC_only,exclusion,48,rutort,positive,30_40,paired_cs,5,1843406,1845076,post
18,EC_only,exclusion,EC_only,exclusion,49,cenbre,NA,NA,neither,5,1846095,1846766,post
18,EC_only,exclusion,EC_only,exclusion,50,treati,negative,30_40,paired_cs,4,1847785,1849235,post
18,EC_only,exclusion,EC_only,exclusion,51,makan,positive,30_40,paired_cs,3,1850254,1851592,post
18,EC_only,exclusion,EC_only,exclusion,52,yeomun,NA,NA,neither,2,1852611,1854064,post
18,EC_only,exclusion,EC_only,exclusion,53,funery,NA,NA,neither,2,1855083,1855977,post
18,EC_only,exclusion,EC_only,exclusion,54,voual,positive,70_80,paired_cs,2,1856996,1857776,post
18,EC_only,exclusion,EC_only,exclusion,55,naptor,NA,NA,neither,2,1858796,1859907,post
18,EC_only,exclusion,EC_only,exclusion,56,chnap,positive,70_80,paired_cs,12,1860928,1862826,post
18,EC_only,exclusion,EC_only,exclusion,57,guote,negative,90_10,paired_cs,12,1863845,1864514,post
18,EC_only,exclusion,EC_only,exclusion,58,spanal,NA,NA,neither,9,1865533,1866990,post
18,EC_only,exclusion,EC_only,exclusion,59,roosle,positive,70_80,paired_cs,9,1868009,1869012,post
18,EC_only,exclusion,EC_only,exclusion,60,jinkup,NA,NA,neither,6,1870031,1872951,post
18,EC_only,exclusion,EC_only,exclusion,61,poieen,NA,NA,neither,4,1873971,1875317,post
18,EC_only,exclusion,EC_only,exclusion,62,obtfin,NA,NA,neither,4,1876336,1877009,post
18,EC_only,exclusion,EC_only,exclusion,63,oacart,NA,NA,neither,3,1878028,1879031,post
18,EC_only,exclusion,EC_only,exclusion,64,hesire,positive,30_40,paired_cs,3,1880051,1880831,post
18,EC_only,exclusion,EC_only,exclusion,65,prien,negative,50_60,paired_cs,3,1881853,1882630,post
18,EC_only,exclusion,EC_only,exclusion,66,gigoro,negative,90_10,paired_cs,2,1883649,1885761,post
18,EC_only,exclusion,EC_only,exclusion,67,cocox,negative,30_40,paired_cs,2,1886780,1887780,post
18,EC_only,exclusion,EC_only,exclusion,68,seork,NA,NA,neither,2,1888800,1889691,post
18,EC_only,exclusion,EC_only,exclusion,69,casteg,NA,NA,neither,2,1890710,1892500,post
18,EC_only,exclusion,EC_only,exclusion,70,coskie,positive,50_60,paired_cs,1,1893519,1896534,post
18,EC_only,exclusion,EC_only,exclusion,71,bokine,NA,NA,neither,5,1897552,1898675,post
