subject_nr,learning_condition,memory_condition,condition_learning,condition_memory,trial_nr,cs_filename,us_valence,cs_dur_level,type,eval_rating,time_rating_form,time_rating_blank,pre_post
70,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,26,tavoo,both,30_40,distractor,11,227577,231419,pre
70,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,27,cocox,both,70_80,distractor,7,232457,237076,pre
70,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,28,orikle,negative,30_40,paired_cs,11,238116,243621,pre
70,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,29,oureen,NA,NA,neither,7,244664,249312,pre
70,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,30,naptor,positive,50_60,paired_cs,7,250350,253430,pre
70,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,31,yeomun,positive,90_10,paired_cs,4,254469,257572,pre
70,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,32,bokine,NA,NA,neither,10,258613,263264,pre
70,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,33,fangus,NA,NA,neither,11,264301,267351,pre
70,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,34,madjas,both,50_60,distractor,11,268393,277094,pre
70,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,35,donrey,negative,70_80,paired_cs,12,278136,283538,pre
70,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,36,obtfin,negative,90_10,paired_cs,1,284581,288402,pre
70,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,37,altine,NA,NA,neither,13,289441,294085,pre
70,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,38,oltar,NA,NA,neither,7,295123,298991,pre
70,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,39,roosle,negative,30_40,paired_cs,11,300029,303882,pre
70,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,40,ankoe,both,50_60,distractor,3,304920,308771,pre
70,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,41,spanal,negative,30_40,paired_cs,1,309809,313686,pre
70,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,42,gypass,both,70_80,distractor,4,314730,318673,pre
70,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,43,hesire,both,90_10,distractor,12,319713,326616,pre
70,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,44,dowsal,NA,NA,neither,3,327657,330823,pre
70,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,45,sarary,positive,70_80,paired_cs,8,331860,336499,pre
70,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,46,lescry,NA,NA,neither,5,337536,342906,pre
70,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,47,parlic,negative,90_10,paired_cs,7,343944,347011,pre
70,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,48,icecip,both,90_10,distractor,8,348049,354222,pre
70,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,49,babit,NA,NA,neither,11,355260,359128,pre
70,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,50,jolver,NA,NA,neither,8,360166,366619,pre
70,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,51,clish,negative,50_60,paired_cs,13,367657,370727,pre
70,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,52,ceayon,NA,NA,neither,2,371770,376418,pre
70,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,53,tyorny,positive,30_40,paired_cs,2,377456,380551,pre
70,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,54,yained,negative,50_60,paired_cs,3,381588,384650,pre
70,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,55,makan,NA,NA,neither,6,385688,388788,pre
70,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,56,hicron,NA,NA,neither,6,389827,393683,pre
70,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,57,unuoll,both,70_80,distractor,1,394721,398577,pre
70,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,58,treati,positive,30_40,paired_cs,6,399615,405021,pre
70,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,59,beakem,positive,70_80,paired_cs,5,406060,409918,pre
70,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,60,fusia,positive,70_80,paired_cs,12,410956,414820,pre
70,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,61,fasyia,positive,90_10,paired_cs,12,415858,419761,pre
70,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,62,piend,NA,NA,neither,6,420803,430050,pre
70,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,63,obeac,negative,70_80,paired_cs,3,431089,434984,pre
70,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,64,twavel,positive,50_60,paired_cs,11,436028,441527,pre
70,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,65,oacart,NA,NA,neither,7,442565,448726,pre
70,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,66,sepah,negative,70_80,paired_cs,13,449763,455220,pre
70,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,67,pevoke,NA,NA,neither,6,456258,464001,pre
70,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,68,zillie,negative,30_40,paired_cs,11,465043,468111,pre
70,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,69,coskie,positive,30_40,paired_cs,12,469150,474567,pre
70,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,70,strank,negative,90_10,paired_cs,4,475606,478735,pre
70,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,71,purdag,both,90_10,distractor,6,479774,483679,pre
