subject_nr,learning_condition,memory_condition,condition_learning,condition_memory,trial_nr,cs_filename,us_valence,cs_dur_level,type,eval_rating,time_rating_form,time_rating_blank,pre_post
97,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,17,twavel,both,30_40,distractor,8,2626888,2628446,post
97,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,18,lobee,positive,50_60,paired_cs,10,2629479,2631301,post
97,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,19,roosle,positive,90_10,paired_cs,7,2632336,2634424,post
97,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,20,beakem,NA,NA,neither,8,2635457,2637538,post
97,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,21,cocox,NA,NA,neither,5,2638571,2640137,post
97,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,22,funery,negative,90_10,paired_cs,10,2641170,2642744,post
97,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,23,yeomun,positive,30_40,paired_cs,6,2643777,2645593,post
97,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,24,parwax,negative,50_60,paired_cs,4,2646629,2648457,post
97,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,25,purdag,NA,NA,neither,1,2649490,2651574,post
97,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,26,hesire,positive,90_10,paired_cs,3,2652608,2654173,post
97,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,27,ceayon,negative,70_80,paired_cs,4,2655206,2657815,post
97,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,28,casteg,both,70_80,distractor,5,2658848,2660669,post
97,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,29,zillie,negative,30_40,paired_cs,6,2661703,2663782,post
97,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,30,prien,positive,70_80,paired_cs,10,2664815,2667672,post
97,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,31,craeky,NA,NA,neither,8,2668708,2670533,post
97,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,32,hicron,both,30_40,distractor,8,2671566,2672605,post
97,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,33,coline,NA,NA,neither,8,2673638,2674424,post
97,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,34,babit,NA,NA,neither,5,2675462,2677028,post
97,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,35,eyalt,positive,70_80,paired_cs,6,2678061,2679374,post
97,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,36,pubio,negative,30_40,paired_cs,7,2680408,2681190,post
97,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,37,voual,both,30_40,distractor,8,2682223,2683527,post
97,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,38,orikle,positive,50_60,paired_cs,5,2684562,2686647,post
97,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,39,tavoo,NA,NA,neither,9,2687680,2689506,post
97,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,40,styla,both,30_40,distractor,10,2690539,2691848,post
97,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,41,gypass,NA,NA,neither,9,2692883,2694448,post
97,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,42,strank,negative,30_40,paired_cs,9,2695481,2697313,post
97,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,43,palpid,positive,90_10,paired_cs,6,2698346,2700183,post
97,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,44,clish,NA,NA,neither,9,2701216,2702524,post
97,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,45,ankoe,positive,50_60,paired_cs,6,2703557,2705125,post
97,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,46,peush,NA,NA,neither,7,2706159,2707488,post
97,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,47,fusia,NA,NA,neither,8,2708522,2709304,post
97,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,48,hiatts,both,90_10,distractor,9,2710338,2711640,post
97,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,49,pevoke,NA,NA,neither,12,2712673,2714757,post
97,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,50,altine,negative,90_10,paired_cs,9,2715790,2718141,post
97,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,51,yahio,both,90_10,distractor,9,2719175,2719953,post
97,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,52,naptor,positive,30_40,paired_cs,10,2720987,2721773,post
97,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,53,fexony,positive,30_40,paired_cs,7,2722807,2724634,post
97,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,54,vegom,positive,90_10,paired_cs,11,2725667,2727505,post
97,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,55,lescry,NA,NA,neither,11,2728538,2729577,post
97,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,56,dowsal,negative,70_80,paired_cs,8,2730611,2731918,post
97,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,57,clerd,positive,70_80,paired_cs,10,2732953,2734514,post
97,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,58,oureen,positive,50_60,paired_cs,19,2735547,2738938,post
97,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,59,ordit,NA,NA,neither,12,2739971,2741803,post
97,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,60,evone,NA,NA,neither,17,2742836,2744662,post
97,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,61,itafy,positive,30_40,paired_cs,10,2745695,2746996,post
97,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,62,minair,both,50_60,distractor,10,2748034,2748813,post
97,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,63,teutos,both,50_60,distractor,9,2749847,2751665,post
97,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,64,makan,both,70_80,distractor,7,2752698,2757380,post
97,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,65,teior,negative,50_60,paired_cs,8,2758413,2760233,post
97,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,66,ribual,negative,90_10,paired_cs,8,2761271,2762571,post
97,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,67,rutort,both,50_60,distractor,8,2763605,2764896,post
97,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,68,sepah,NA,NA,neither,8,2765930,2766709,post
97,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,69,gigoro,negative,30_40,paired_cs,3,2767743,2770098,post
97,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,70,coneoy,both,90_10,distractor,6,2771138,2772956,post
97,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,71,yained,NA,NA,neither,5,2773989,2776072,post
