subject_nr,learning_condition,memory_condition,trial_nr,trial_type,cs_nr,block,blockhalf,cs_dur_level,filler,masking,us_valence,us_filename,cs_filename,mask,cs_duration,postmask_duration,us_duration,id_opt_1,id_opt_2,id_opt_3,id_opt_4,id_opt_5,id_opt_6,paired_opt_1,paired_opt_2,paired_opt_3,paired_opt_4,paired_opt_5,paired_opt_6,val_opt_1,val_opt_2,val_opt_3,val_opt_4,val_opt_5,val_opt_6,vf_neg,vf_pos,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,opt_5,opt_6,time_blank_show,time_fixation_dot_show,time_cs_us_show,time_postmask_show,time_us_show,time_valence_focus,time_subjective_rating,time_identification,time_logger
74,EC_subj_only,normal,16,subjective,cs22,1,first,70_80,no,yes,negative,3300.bmp,madjas,maske_6.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA,652210,653113,653217,653291,653345,655726,656619,NA,663759
74,EC_subj_only,normal,17,subjective,cs18,1,first,50_60,no,yes,negative,9265.bmp,guote,maske_6.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,664069,664974,665077,665141,665195,667586,669373,NA,675446
74,EC_subj_only,normal,18,subjective,cs5,1,first,30_40,no,yes,positive,5831.bmp,donrey,maske_3.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,675737,676640,676744,676788,676842,679253,681222,NA,683994
74,EC_subj_only,normal,19,subjective,cs15,1,first,50_60,no,yes,positive,2057.bmp,cocox,maske_10.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,684289,685192,685296,685360,685414,687805,689591,NA,693988
74,EC_subj_only,normal,20,subjective,cs9,1,first,30_40,no,yes,positive,8501.bmp,poieen,maske_6.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,694269,695174,695277,695311,695364,697785,699309,NA,703718
74,EC_subj_only,normal,21,subjective,cs20,1,first,70_80,no,yes,negative,9342.bmp,ceayon,maske_10.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,704028,704931,705035,705119,705173,707544,709146,NA,714110
74,EC_subj_only,normal,22,subjective,cs8,1,first,30_40,no,yes,negative,6570.1.bmp,itafy,maske_4.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,714387,715291,715394,715438,715492,717903,719329,NA,722074
74,EC_subj_only,normal,23,subjective,cs13,1,first,50_60,no,yes,positive,1999.bmp,naptor,maske_2.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,722375,723279,723383,723447,723501,725892,727849,NA,730049
74,EC_subj_only,normal,24,subjective,cs14,1,first,50_60,no,yes,negative,9630.bmp,ankoe,maske_6.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,730342,731246,731350,731404,731458,733859,735993,NA,738186
74,EC_subj_only,normal,25,subjective,cs24,1,first,70_80,no,yes,negative,6530.bmp,lobee,maske_6.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,738517,739421,739525,739599,739653,742034,743639,NA,746381
74,EC_subj_only,normal,26,subjective,cs16,1,first,50_60,no,yes,negative,9102.bmp,piend,maske_2.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,746669,747573,747676,747730,747784,750185,751262,NA,756212
74,EC_subj_only,normal,27,subjective,cs32,1,first,90_10,no,no,negative,9331.bmp,roosle,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,756558,757462,757566,757660,757713,760074,NA,NA,761865
74,EC_subj_only,normal,28,subjective,cs23,1,first,70_80,no,yes,positive,2091.bmp,icecip,maske_11.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA,762180,763083,763187,763271,763325,765696,766770,NA,771183
74,EC_subj_only,normal,29,subjective,cs1,1,first,30_40,yes,yes,positive,2040.bmp,NA,maske_3.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,771428,772333,772436,772470,772525,774945,777440,NA,783485
74,EC_subj_only,normal,30,subjective,cs31,1,first,90_10,no,no,positive,1440.bmp,prien,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,783822,784726,784829,784933,784987,787338,NA,NA,788418
74,EC_subj_only,normal,31,subjective,cs17,1,first,50_60,no,yes,positive,4622.bmp,fexony,maske_12.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA,788706,789611,789714,789778,789832,792223,794564,NA,796762
74,EC_subj_only,normal,32,subjective,cs10,1,first,30_40,no,yes,negative,9432.bmp,tavoo,maske_10.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,797031,797934,798038,798082,798136,800547,805533,NA,808297
74,EC_subj_only,normal,33,subjective,cs12,1,first,50_60,no,yes,negative,3220.bmp,purdag,maske_12.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,808589,809492,809596,809660,809714,812105,813914,NA,816112
74,EC_subj_only,normal,34,subjective,cs4,1,second,30_40,no,yes,negative,6555.bmp,eyalt,maske_2.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,816376,817280,817384,817427,817481,819892,821137,NA,823337
74,EC_subj_only,normal,35,subjective,cs26,1,second,70_80,no,yes,negative,9500.bmp,appobe,maske_2.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA,823653,824557,824660,824744,824798,827169,828784,NA,830986
74,EC_subj_only,normal,36,subjective,cs19,1,second,70_80,no,yes,positive,8470.bmp,yahio,maske_4.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA,831305,832209,832313,832387,832441,834822,838224,NA,840427
74,EC_subj_only,normal,37,subjective,cs1,1,second,30_40,yes,yes,positive,2080.bmp,NA,maske_1.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,840667,841570,841674,841718,841772,844183,846687,NA,850530
74,EC_subj_only,normal,38,subjective,cs28,1,second,90_10,no,no,negative,9220.bmp,itplic,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,850861,851765,851868,851962,852016,854377,NA,NA,855626
74,EC_subj_only,normal,39,subjective,cs25,1,second,70_80,no,yes,positive,2070.bmp,sarary,maske_5.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA,855944,856847,856951,857035,857089,859460,863054,NA,866367
74,EC_subj_only,normal,40,subjective,cs3,1,second,30_40,no,yes,positive,2208.bmp,obeac,maske_6.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,866630,867533,867637,867681,867735,870146,871933,NA,875810
74,EC_subj_only,normal,41,subjective,cs12,1,second,50_60,no,yes,negative,9561.bmp,purdag,maske_12.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,876118,877022,877126,877180,877234,879635,881264,NA,884019
74,EC_subj_only,normal,42,subjective,cs14,1,second,50_60,no,yes,negative,3160.bmp,ankoe,maske_5.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,884306,885210,885314,885368,885422,887823,889086,NA,891839
74,EC_subj_only,normal,43,subjective,cs29,1,second,90_10,no,no,positive,5994.bmp,makan,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,892190,893093,893197,893291,893345,895706,NA,NA,896612
74,EC_subj_only,normal,44,subjective,cs17,1,second,50_60,no,yes,positive,5629.bmp,fexony,maske_3.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,896904,897807,897911,897975,898029,900420,902381,NA,906245
74,EC_subj_only,normal,45,subjective,cs27,1,second,90_10,no,no,positive,4606.bmp,casteg,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,906605,907508,907612,907706,907760,910121,NA,NA,911302
74,EC_subj_only,normal,46,subjective,cs16,1,second,50_60,no,yes,negative,9102.bmp,piend,maske_4.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,911580,912484,912588,912642,912697,915097,916166,NA,918366
74,EC_subj_only,normal,47,subjective,cs11,1,second,50_60,no,yes,positive,7470.bmp,ordit,maske_9.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,918648,919552,919655,919709,919764,922164,923944,NA,929435
74,EC_subj_only,normal,48,subjective,cs33,1,second,90_10,no,no,positive,5594.bmp,vegom,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,929774,930678,930782,930886,930940,933291,NA,NA,934907
74,EC_subj_only,normal,49,subjective,cs32,1,second,90_10,no,no,negative,6020.bmp,roosle,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,935242,936145,936249,936343,936397,938758,NA,NA,939832
74,EC_subj_only,normal,50,subjective,cs21,1,second,70_80,no,yes,positive,8170.bmp,gigoro,maske_12.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA,940169,941072,941176,941250,941304,943685,945290,NA,948039
74,EC_subj_only,normal,51,subjective,cs6,1,second,30_40,no,yes,negative,9421.bmp,unuoll,maske_7.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,948308,949211,949315,949359,949413,951824,953250,NA,956539
74,EC_subj_only,normal,52,subjective,cs31,1,second,90_10,no,no,positive,8080.bmp,prien,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,956885,957790,957893,957987,958041,960402,NA,NA,963254
74,EC_subj_only,normal,53,subjective,cs13,1,second,50_60,no,yes,positive,2550.bmp,naptor,maske_2.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,963545,964448,964552,964616,964670,967061,967953,NA,969611
74,EC_subj_only,normal,54,subjective,cs20,1,second,70_80,no,yes,negative,9342.bmp,ceayon,maske_11.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA,969919,970823,970926,971000,971054,973435,974872,NA,977625
74,EC_subj_only,normal,55,subjective,cs22,1,second,70_80,no,yes,negative,6838.bmp,madjas,maske_5.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA,977942,978846,978950,979034,979088,981459,982718,NA,984379
74,EC_subj_only,normal,56,subjective,cs18,1,second,50_60,no,yes,negative,9265.bmp,guote,maske_11.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA,984656,985559,985663,985727,985781,988172,990332,NA,994736
74,EC_subj_only,normal,57,subjective,cs9,1,second,30_40,no,yes,positive,8190.bmp,poieen,maske_6.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,995002,995906,996010,996054,996109,998519,999629,NA,1001834
74,EC_subj_only,normal,58,subjective,cs34,1,second,90_10,no,no,negative,9340.bmp,twavel,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1002179,1003083,1003186,1003280,1003334,1005695,NA,NA,1006957
74,EC_subj_only,normal,59,subjective,cs24,1,second,70_80,no,yes,negative,9182.bmp,lobee,maske_6.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA,1007275,1008179,1008283,1008357,1008411,1010792,1012403,NA,1014613
74,EC_subj_only,normal,60,subjective,cs30,1,second,90_10,no,no,negative,9041.bmp,treati,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1014953,1015857,1015960,1016054,1016108,1018469,NA,NA,1020273
74,EC_subj_only,normal,61,subjective,cs8,1,second,30_40,no,yes,negative,6570.1.bmp,itafy,maske_5.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,1020526,1021430,1021534,1021568,1021621,1024042,1025111,NA,1027874
74,EC_subj_only,normal,62,subjective,cs7,1,second,30_40,no,yes,positive,2340.bmp,hicron,maske_2.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,1028128,1029032,1029135,1029179,1029233,1031644,1032549,NA,1034212
74,EC_subj_only,normal,63,subjective,cs2,1,second,30_40,yes,yes,negative,9520.bmp,NA,maske_10.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1034454,1035357,1035461,1035505,1035559,1037970,1041379,NA,1043583
74,EC_subj_only,normal,64,subjective,cs15,1,second,50_60,no,yes,positive,1710.bmp,cocox,maske_10.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,1043874,1044777,1044881,1044935,1044989,1047390,1048294,NA,1050510
74,EC_subj_only,normal,65,subjective,cs5,1,second,30_40,no,yes,positive,2050.bmp,donrey,maske_2.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,1050769,1051672,1051776,1051820,1051874,1054285,1056965,NA,1059718
74,EC_subj_only,normal,66,subjective,cs10,1,second,30_40,no,yes,negative,6311.bmp,tavoo,maske_11.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1059983,1060887,1060991,1061035,1061089,1063500,1064760,NA,1066419
74,EC_subj_only,normal,67,subjective,cs23,1,second,70_80,no,yes,positive,4220.bmp,icecip,maske_5.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA,1066739,1067642,1067746,1067820,1067874,1070255,1072936,NA,1078440
74,EC_subj_only,normal,68,subjective,cs25,2,first,70_80,no,yes,positive,2058.bmp,sarary,maske_8.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA,1111808,1112712,1112816,1112890,1112944,1115325,1117120,NA,1119890
74,EC_subj_only,normal,69,subjective,cs3,2,first,30_40,no,yes,positive,2208.bmp,obeac,maske_2.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,1120259,1121162,1121266,1121310,1121365,1123775,1125214,NA,1127429
74,EC_subj_only,normal,70,subjective,cs15,2,first,50_60,no,yes,positive,1710.bmp,cocox,maske_3.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA,1127710,1128614,1128717,1128781,1128835,1131226,1132667,NA,1134324
74,EC_subj_only,normal,71,subjective,cs23,2,first,70_80,no,yes,positive,2091.bmp,icecip,maske_1.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA,1134627,1135531,1135635,1135709,1135763,1138144,1139408,NA,1141054
