subject_nr,learning_condition,memory_condition,condition_learning,condition_memory,trial_nr,cs_filename,us_valence,cs_dur_level,type,eval_rating,time_rating_form,time_rating_blank,pre_post
92,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,15,funery,NA,NA,neither,13,104521,106123,pre
92,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,16,seloom,both,90_10,distractor,15,107142,109427,pre
92,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,17,gypass,negative,90_10,paired_cs,13,110446,112967,pre
92,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,18,parwax,negative,50_60,paired_cs,12,113986,117547,pre
92,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,19,fusia,negative,50_60,paired_cs,15,118566,120178,pre
92,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,20,prien,NA,NA,neither,2,121197,122913,pre
92,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,21,coneoy,NA,NA,neither,4,123933,126343,pre
92,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,22,bokine,negative,50_60,paired_cs,5,127362,128620,pre
92,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,23,spanal,NA,NA,neither,6,129642,131816,pre
92,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,24,voual,negative,30_40,paired_cs,5,132835,134672,pre
92,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,25,zillie,NA,NA,neither,5,135694,137076,pre
92,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,26,oltar,NA,NA,neither,9,138097,139241,pre
92,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,27,teutos,positive,90_10,paired_cs,9,140261,141516,pre
92,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,28,cocox,NA,NA,neither,12,142537,144472,pre
92,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,29,hiatts,NA,NA,neither,5,145492,147550,pre
92,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,30,trelle,NA,NA,neither,11,148569,150748,pre
92,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,31,fangus,both,50_60,distractor,10,151767,153025,pre
92,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,32,hesire,NA,NA,neither,4,154046,156205,pre
92,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,33,donrey,both,50_60,distractor,11,157225,159559,pre
92,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,34,icecip,negative,30_40,paired_cs,4,160581,162416,pre
92,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,35,yahio,both,50_60,distractor,11,163435,165037,pre
92,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,36,cenbre,negative,70_80,paired_cs,3,166058,168139,pre
92,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,37,makan,positive,70_80,paired_cs,12,169158,170533,pre
92,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,38,appobe,both,70_80,distractor,13,171552,173033,pre
92,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,39,styla,negative,30_40,paired_cs,13,174052,175192,pre
92,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,40,dowsal,both,70_80,distractor,7,176212,177699,pre
92,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,41,piend,NA,NA,neither,4,178743,180348,pre
92,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,42,pevoke,positive,90_10,paired_cs,7,181368,184575,pre
92,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,43,ankoe,both,30_40,distractor,5,185594,187773,pre
92,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,44,yeomun,positive,30_40,paired_cs,5,188792,189818,pre
92,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,45,coskie,positive,70_80,paired_cs,2,190837,192783,pre
92,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,46,yained,negative,70_80,paired_cs,2,193802,194946,pre
92,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,47,craeky,positive,70_80,paired_cs,2,195965,196762,pre
92,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,48,altine,NA,NA,neither,9,197781,199151,pre
92,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,49,clish,NA,NA,neither,6,200170,202112,pre
92,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,50,coline,positive,50_60,paired_cs,6,203131,203932,pre
92,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,51,fasyia,NA,NA,neither,7,204951,206896,pre
92,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,52,seork,negative,90_10,paired_cs,3,207915,210896,pre
92,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,53,haraks,NA,NA,neither,2,211915,213870,pre
92,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,54,sepah,NA,NA,neither,2,214890,215691,pre
92,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,55,guote,positive,90_10,paired_cs,3,216710,218877,pre
92,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,56,itplic,both,70_80,distractor,8,219896,222323,pre
92,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,57,roosle,negative,50_60,paired_cs,7,223357,225527,pre
92,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,58,unuoll,positive,50_60,paired_cs,5,226546,229527,pre
92,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,59,tavoo,NA,NA,neither,10,230546,231917,pre
92,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,60,vegom,positive,30_40,paired_cs,12,232941,234657,pre
92,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,61,hicron,both,30_40,distractor,12,235676,236819,pre
92,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,62,treati,positive,90_10,paired_cs,6,237839,240241,pre
92,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,63,ribual,both,90_10,distractor,7,241260,242409,pre
92,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,64,madjas,NA,NA,neither,8,243429,245026,pre
92,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,65,naptor,negative,30_40,paired_cs,9,246045,246848,pre
92,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,66,pubio,NA,NA,neither,13,247867,249235,pre
92,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,67,lescry,negative,70_80,paired_cs,12,250256,251857,pre
92,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,68,oureen,positive,30_40,paired_cs,11,252877,254019,pre
92,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,69,fexony,NA,NA,neither,7,255038,256745,pre
92,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,70,casteg,both,30_40,distractor,9,257764,259030,pre
92,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,71,beakem,positive,70_80,paired_cs,14,260049,260848,pre
