subject_nr,learning_condition,memory_condition,condition_learning,condition_memory,trial_nr,cs_filename,us_valence,cs_dur_level,type,eval_rating,time_rating_form,time_rating_blank,pre_post
68,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,40,symoan,negative,30_40,paired_cs,10,4182394,4189732,post
68,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,41,prien,both,70_80,distractor,10,4190775,4194465,post
68,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,42,yahio,both,30_40,distractor,12,4195507,4198254,post
68,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,43,hicron,both,50_60,distractor,6,4199304,4203873,post
68,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,44,ankoe,NA,NA,neither,12,4204915,4209525,post
68,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,45,styla,NA,NA,neither,11,4210566,4217131,post
68,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,46,coneoy,NA,NA,neither,9,4218172,4223690,post
68,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,47,funery,both,90_10,distractor,11,4224731,4228403,post
68,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,48,teior,NA,NA,neither,10,4229447,4234009,post
68,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,49,tafta,negative,90_10,paired_cs,9,4235050,4249774,post
68,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,50,vegom,positive,90_10,paired_cs,12,4250816,4254484,post
68,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,51,ordit,negative,30_40,paired_cs,11,4255525,4259205,post
68,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,52,jinkup,both,70_80,distractor,8,4260252,4263905,post
68,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,53,parwax,NA,NA,neither,5,4264948,4267704,post
68,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,54,dowsal,both,30_40,distractor,11,4268746,4272447,post
68,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,55,makan,NA,NA,neither,10,4273488,4277163,post
68,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,56,obtfin,positive,50_60,paired_cs,13,4278204,4281912,post
68,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,57,sepah,negative,90_10,paired_cs,8,4282953,4288475,post
68,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,58,treati,positive,90_10,paired_cs,11,4289516,4293178,post
68,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,59,gigoro,negative,50_60,paired_cs,12,4294220,4297933,post
68,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,60,poieen,NA,NA,neither,10,4298974,4302690,post
68,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,61,hiatts,both,50_60,distractor,7,4303737,4310200,post
68,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,62,rutort,both,90_10,distractor,7,4311241,4316738,post
68,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,63,tavoo,both,30_40,distractor,13,4317779,4322376,post
68,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,64,itplic,NA,NA,neither,5,4323417,4327136,post
68,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,65,coline,NA,NA,neither,11,4328184,4331872,post
68,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,66,gypass,NA,NA,neither,6,4332919,4336590,post
68,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,67,zillie,NA,NA,neither,7,4337631,4342248,post
68,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,68,fangus,positive,50_60,paired_cs,8,4343289,4350682,post
68,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,69,clish,negative,70_80,paired_cs,4,4351723,4355425,post
68,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,70,roosle,both,90_10,distractor,8,4356467,4361058,post
68,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,71,lobee,both,50_60,distractor,11,4362100,4365778,post
