subject_nr,learning_condition,memory_condition,condition_learning,condition_memory,trial_nr,cs_filename,us_valence,cs_dur_level,type,correct_us,us_opt_1,us_opt_2,us_opt_3,us_opt_4,us_opt_5,us_opt_6,im_opt_1,im_opt_2,im_opt_3,im_opt_4,im_opt_5,im_opt_6,im_opt_none,im_opt_dk,time_im_form,time_im_blank
59,EC_subj_only,normal,EC_subj_only,normal,32,parlic,positive,NA,neither,none_correct,5594.bmp,2340.bmp,8420.bmp,2550.bmp,2040.bmp,8330.bmp,no,no,no,no,no,no,no,yes,3084205,3086207
59,EC_subj_only,normal,EC_subj_only,normal,33,fusia,negative,90_10,distractor,none_correct,9007.bmp,3220.bmp,9400.bmp,9180.bmp,8485.bmp,9000.bmp,no,no,no,no,no,no,no,yes,3087232,3088594
59,EC_subj_only,normal,EC_subj_only,normal,34,treati,negative,NA,neither,none_correct,9006.bmp,9180.bmp,6311.bmp,9421.bmp,9520.bmp,2710.bmp,no,no,no,no,no,no,yes,no,3089618,3095364
59,EC_subj_only,normal,EC_subj_only,normal,35,rutort,positive,90_10,paired_cs,2209.bmp,2150.bmp,2209.bmp,7502.bmp,8190.bmp,2091.bmp,2311.bmp,no,yes,no,no,no,no,no,no,3096388,3101486
59,EC_subj_only,normal,EC_subj_only,normal,36,donrey,negative,30_40,distractor,none_correct,1525.bmp,9430.bmp,9421.bmp,9265.bmp,9500.bmp,2710.bmp,no,no,no,no,no,no,no,yes,3102510,3105969
59,EC_subj_only,normal,EC_subj_only,normal,37,eyalt,negative,30_40,distractor,none_correct,9340.bmp,3550.bmp,9007.bmp,6831.bmp,9435.bmp,9430.bmp,no,no,no,no,no,no,no,yes,3106994,3108667
59,EC_subj_only,normal,EC_subj_only,normal,38,trelle,positive,90_10,distractor,none_correct,5629.bmp,8170.bmp,5830.bmp,2150.bmp,7470.bmp,1999.bmp,no,no,no,no,no,no,no,yes,3109691,3110525
59,EC_subj_only,normal,EC_subj_only,normal,39,ankoe,negative,NA,neither,none_correct,6831.bmp,9102.bmp,6020.bmp,9340.bmp,3300.bmp,9400.bmp,no,no,no,no,no,no,no,yes,3111549,3114368
59,EC_subj_only,normal,EC_subj_only,normal,40,fangus,negative,50_60,distractor,none_correct,2276.bmp,9400.bmp,6020.bmp,7380.bmp,2053.bmp,6530.bmp,no,no,no,no,no,no,no,yes,3115393,3116652
59,EC_subj_only,normal,EC_subj_only,normal,41,cenbre,positive,50_60,paired_cs,2091.bmp,7580.bmp,8496.bmp,2900.2.bmp,5994.bmp,2091.bmp,2660.bmp,no,no,no,no,no,no,no,yes,3117676,3119242
59,EC_subj_only,normal,EC_subj_only,normal,42,pevoke,negative,70_80,distractor,none_correct,9421.bmp,9041.bmp,6838.bmp,2053.bmp,2750.bmp,6570.1.bmp,no,no,no,no,no,no,no,yes,3120266,3121940
59,EC_subj_only,normal,EC_subj_only,normal,43,gypass,positive,30_40,distractor,none_correct,7350.bmp,8170.bmp,2160.bmp,1999.bmp,2058.bmp,2040.bmp,no,no,no,no,no,no,no,yes,3122965,3123906
59,EC_subj_only,normal,EC_subj_only,normal,44,fasyia,positive,NA,neither,none_correct,5830.bmp,2208.bmp,7350.bmp,8470.bmp,5994.bmp,8496.bmp,no,no,no,no,no,no,no,yes,3124930,3127440
59,EC_subj_only,normal,EC_subj_only,normal,45,yeomun,negative,NA,neither,none_correct,2900.bmp,9220.bmp,2710.bmp,9331.bmp,9560.bmp,9342.bmp,no,no,no,no,no,no,no,yes,3128464,3129507
59,EC_subj_only,normal,EC_subj_only,normal,46,evone,negative,NA,neither,none_correct,3300.bmp,9560.bmp,2375.1.bmp,7380.bmp,9330.bmp,2750.bmp,no,no,no,no,no,no,no,yes,3130533,3133658
59,EC_subj_only,normal,EC_subj_only,normal,47,coskie,positive,NA,neither,none_correct,7580.bmp,5831.bmp,2160.bmp,1999.bmp,4622.bmp,7470.bmp,no,no,no,no,no,no,no,yes,3134683,3135727
59,EC_subj_only,normal,EC_subj_only,normal,48,teior,negative,30_40,paired_cs,6530.bmp,6530.bmp,9561.bmp,2375.1.bmp,9006.bmp,9500.bmp,2276.bmp,no,no,no,no,no,no,no,yes,3136751,3138422
59,EC_subj_only,normal,EC_subj_only,normal,49,naptor,positive,90_10,paired_cs,8501.bmp,8190.bmp,7470.bmp,5629.bmp,8501.bmp,2900.2.bmp,2311.bmp,no,no,no,yes,no,no,no,no,3139446,3141543
59,EC_subj_only,normal,EC_subj_only,normal,50,obeac,positive,90_10,paired_cs,8080.bmp,2058.bmp,1710.bmp,2209.bmp,5910.bmp,4606.bmp,8080.bmp,no,no,no,no,no,yes,no,no,3142567,3147691
59,EC_subj_only,normal,EC_subj_only,normal,51,babit,positive,30_40,paired_cs,2208.bmp,4220.bmp,2050.bmp,2208.bmp,2340.bmp,8420.bmp,2791.bmp,no,no,no,no,no,no,no,yes,3148715,3150811
59,EC_subj_only,normal,EC_subj_only,normal,52,poieen,positive,90_10,paired_cs,1463.bmp,2040.bmp,7230.bmp,2057.bmp,1463.bmp,2311.bmp,4220.bmp,no,no,no,yes,no,no,no,no,3151835,3154143
59,EC_subj_only,normal,EC_subj_only,normal,53,hiatts,negative,50_60,paired_cs,3160.bmp,3160.bmp,9404.bmp,9421.bmp,2900.bmp,9432.bmp,1525.bmp,no,no,no,no,no,no,no,yes,3155168,3159357
59,EC_subj_only,normal,EC_subj_only,normal,54,lobee,negative,NA,neither,none_correct,3550.bmp,6530.bmp,6831.bmp,9265.bmp,6838.bmp,9041.bmp,no,no,no,no,no,no,no,yes,3160381,3162155
59,EC_subj_only,normal,EC_subj_only,normal,55,ceayon,negative,90_10,paired_cs,9920.bmp,9920.bmp,9630.bmp,6570.1.bmp,2053.bmp,9404.bmp,9340.bmp,no,no,no,no,no,no,no,yes,3163179,3164856
59,EC_subj_only,normal,EC_subj_only,normal,56,pubio,positive,NA,neither,none_correct,8540.bmp,8200.bmp,2209.bmp,2900.2.bmp,5831.bmp,2208.bmp,no,no,no,no,no,no,no,yes,3165882,3167037
59,EC_subj_only,normal,EC_subj_only,normal,57,haraks,negative,70_80,paired_cs,9102.bmp,9182.bmp,2053.bmp,9102.bmp,6570.1.bmp,9000.bmp,6242.bmp,no,no,no,no,no,no,no,yes,3168063,3175166
59,EC_subj_only,normal,EC_subj_only,normal,58,boity,positive,30_40,paired_cs,2550.bmp,8330.bmp,2550.bmp,1440.bmp,5460.bmp,5910.bmp,4622.bmp,no,no,no,no,no,no,no,yes,3176191,3179323
59,EC_subj_only,normal,EC_subj_only,normal,59,altine,negative,90_10,paired_cs,6311.bmp,9430.bmp,6311.bmp,9180.bmp,3160.bmp,9050.bmp,9331.bmp,no,no,no,no,yes,no,no,no,3180347,3190896
59,EC_subj_only,normal,EC_subj_only,normal,60,makan,positive,50_60,paired_cs,2791.bmp,2040.bmp,1650.bmp,2791.bmp,5629.bmp,2091.bmp,1999.bmp,no,no,no,no,no,no,no,yes,3191920,3195793
59,EC_subj_only,normal,EC_subj_only,normal,61,teutos,negative,70_80,paired_cs,9265.bmp,9265.bmp,6242.bmp,2900.bmp,6831.bmp,7380.bmp,9007.bmp,yes,no,no,no,no,no,no,no,3196817,3203598
59,EC_subj_only,normal,EC_subj_only,normal,62,twavel,positive,50_60,paired_cs,8470.bmp,5994.bmp,8470.bmp,5460.bmp,2091.bmp,5830.bmp,4622.bmp,no,no,no,no,no,no,no,yes,3204623,3206934
59,EC_subj_only,normal,EC_subj_only,normal,63,tafta,positive,70_80,paired_cs,4220.bmp,4220.bmp,1463.bmp,5460.bmp,2311.bmp,7580.bmp,7350.bmp,yes,no,no,no,no,no,no,no,3207959,3212243
59,EC_subj_only,normal,EC_subj_only,normal,64,guote,negative,30_40,paired_cs,3220.bmp,9331.bmp,3220.bmp,9520.bmp,2276.bmp,3160.bmp,9050.bmp,no,no,no,no,no,no,no,yes,3213268,3215163
59,EC_subj_only,normal,EC_subj_only,normal,65,oacart,negative,NA,neither,none_correct,9182.bmp,9500.bmp,2375.1.bmp,9041.bmp,9920.bmp,2750.bmp,no,no,yes,no,no,no,no,no,3216187,3220579
59,EC_subj_only,normal,EC_subj_only,normal,66,fexony,positive,50_60,paired_cs,8420.bmp,4606.bmp,7470.bmp,8330.bmp,8420.bmp,8080.bmp,2791.bmp,no,no,no,no,no,no,no,yes,3221604,3223807
59,EC_subj_only,normal,EC_subj_only,normal,67,casteg,positive,NA,neither,none_correct,8501.bmp,8170.bmp,2208.bmp,4220.bmp,5629.bmp,8540.bmp,no,no,no,no,no,no,no,yes,3224832,3226088
59,EC_subj_only,normal,EC_subj_only,normal,68,gigoro,negative,70_80,distractor,none_correct,9520.bmp,9180.bmp,9182.bmp,9050.bmp,6311.bmp,9920.bmp,no,no,no,no,no,no,no,yes,3227113,3228579
59,EC_subj_only,normal,EC_subj_only,normal,69,coneoy,positive,50_60,distractor,none_correct,5994.bmp,2150.bmp,7230.bmp,5830.bmp,8200.bmp,2340.bmp,no,no,no,no,no,no,no,yes,3229603,3232430
59,EC_subj_only,normal,EC_subj_only,normal,70,yained,positive,30_40,paired_cs,1999.bmp,1999.bmp,2058.bmp,7330.bmp,4220.bmp,2160.bmp,2209.bmp,no,no,no,no,no,no,no,yes,3233454,3234816
59,EC_subj_only,normal,EC_subj_only,normal,71,zillie,positive,NA,neither,none_correct,8200.bmp,2050.bmp,8501.bmp,5910.bmp,2058.bmp,2340.bmp,no,no,no,no,no,no,no,yes,3235841,3238037
