subject_nr,learning_condition,memory_condition,condition_learning,condition_memory,trial_nr,cs_filename,us_valence,cs_dur_level,type,correct_us,us_opt_1,us_opt_2,us_opt_3,us_opt_4,us_opt_5,us_opt_6,im_opt_1,im_opt_2,im_opt_3,im_opt_4,im_opt_5,im_opt_6,im_opt_none,im_opt_dk,time_im_form,time_im_blank
84,EC_subj_only,exclusion,EC_subj_only,exclusion,23,eyalt,negative,50_60,distractor,none_correct,9265.bmp,8485.bmp,9561.bmp,9041.bmp,9830.bmp,6311.bmp,no,no,no,no,no,no,no,yes,4380534,4385177
84,EC_subj_only,exclusion,EC_subj_only,exclusion,24,seork,positive,90_10,paired_cs,5460.bmp,5460.bmp,2150.bmp,7580.bmp,5830.bmp,8470.bmp,8420.bmp,no,no,no,no,no,no,no,yes,4386224,4392958
84,EC_subj_only,exclusion,EC_subj_only,exclusion,25,fasyia,negative,70_80,paired_cs,9342.bmp,9430.bmp,9830.bmp,9006.bmp,9342.bmp,9330.bmp,2141.bmp,no,no,no,no,no,no,no,yes,4394006,4396573
84,EC_subj_only,exclusion,EC_subj_only,exclusion,26,tyorny,positive,NA,neither,none_correct,7502.bmp,2340.bmp,2040.bmp,5994.bmp,2311.bmp,2660.bmp,no,no,no,no,no,no,no,yes,4397621,4403677
84,EC_subj_only,exclusion,EC_subj_only,exclusion,27,gypass,positive,50_60,paired_cs,1999.bmp,2791.bmp,8330.bmp,8496.bmp,1999.bmp,2040.bmp,2058.bmp,no,no,no,no,no,no,no,yes,4404725,4406358
84,EC_subj_only,exclusion,EC_subj_only,exclusion,28,ribual,negative,90_10,paired_cs,9280.bmp,9330.bmp,6242.bmp,9280.bmp,2900.bmp,6311.bmp,9560.bmp,no,no,no,no,no,yes,no,no,4407405,4414614
84,EC_subj_only,exclusion,EC_subj_only,exclusion,29,hesire,positive,50_60,paired_cs,2058.bmp,2080.bmp,1650.bmp,2058.bmp,8190.bmp,7330.bmp,5910.bmp,no,no,no,no,no,no,yes,no,4415661,4422425
84,EC_subj_only,exclusion,EC_subj_only,exclusion,30,bokine,negative,30_40,paired_cs,2276.bmp,2276.bmp,3300.bmp,9400.bmp,2710.bmp,6311.bmp,9182.bmp,no,no,no,yes,no,no,no,no,4423473,4428366
84,EC_subj_only,exclusion,EC_subj_only,exclusion,31,punnot,negative,NA,neither,none_correct,9265.bmp,9432.bmp,2375.1.bmp,9435.bmp,2053.bmp,6570.1.bmp,no,no,no,no,no,no,no,yes,4429413,4431744
84,EC_subj_only,exclusion,EC_subj_only,exclusion,32,funery,positive,NA,neither,none_correct,8370.bmp,4606.bmp,8501.bmp,1463.bmp,2160.bmp,4220.bmp,no,no,no,no,no,no,yes,no,4432791,4439080
84,EC_subj_only,exclusion,EC_subj_only,exclusion,33,yained,positive,NA,neither,none_correct,1650.bmp,2340.bmp,7230.bmp,8370.bmp,1999.bmp,2091.bmp,no,no,no,no,no,no,no,yes,4440127,4443616
84,EC_subj_only,exclusion,EC_subj_only,exclusion,34,coneoy,positive,30_40,paired_cs,8080.bmp,8080.bmp,8370.bmp,2070.bmp,2660.bmp,7350.bmp,5629.bmp,no,no,no,no,no,no,yes,no,4444663,4452108
84,EC_subj_only,exclusion,EC_subj_only,exclusion,35,minair,negative,30_40,paired_cs,9560.bmp,9102.bmp,9560.bmp,2276.bmp,3220.bmp,2375.1.bmp,9404.bmp,no,no,no,no,no,no,no,yes,4453156,4455020
84,EC_subj_only,exclusion,EC_subj_only,exclusion,36,sepah,positive,30_40,distractor,none_correct,8170.bmp,5910.bmp,5594.bmp,2071.bmp,5629.bmp,7502.bmp,no,no,no,no,no,no,no,yes,4456067,4457925
84,EC_subj_only,exclusion,EC_subj_only,exclusion,37,lobee,negative,70_80,distractor,none_correct,6831.bmp,9400.bmp,6570.1.bmp,9430.bmp,9342.bmp,9830.bmp,no,no,no,no,no,no,no,yes,4458973,4463611
84,EC_subj_only,exclusion,EC_subj_only,exclusion,38,haraks,negative,90_10,paired_cs,3220.bmp,6555.bmp,3300.bmp,9920.bmp,3220.bmp,3160.bmp,6570.1.bmp,no,no,no,yes,no,no,no,no,4464659,4469540
84,EC_subj_only,exclusion,EC_subj_only,exclusion,39,icecip,negative,NA,neither,none_correct,6831.bmp,2276.bmp,9000.bmp,9220.bmp,9007.bmp,9182.bmp,no,no,no,no,no,no,yes,no,4470588,4478016
84,EC_subj_only,exclusion,EC_subj_only,exclusion,40,jinkup,negative,90_10,paired_cs,9180.bmp,9342.bmp,9180.bmp,6311.bmp,9182.bmp,2710.bmp,9520.bmp,no,no,no,no,no,no,yes,no,4479063,4481389
84,EC_subj_only,exclusion,EC_subj_only,exclusion,41,cocox,positive,50_60,paired_cs,5594.bmp,5910.bmp,5831.bmp,5594.bmp,2160.bmp,2209.bmp,8200.bmp,no,no,no,no,no,no,yes,no,4482436,4484063
84,EC_subj_only,exclusion,EC_subj_only,exclusion,42,donrey,positive,50_60,distractor,none_correct,2070.bmp,8370.bmp,2091.bmp,2057.bmp,4622.bmp,2791.bmp,no,no,no,no,no,no,no,yes,4485111,4488153
84,EC_subj_only,exclusion,EC_subj_only,exclusion,43,cenbre,positive,30_40,distractor,none_correct,8420.bmp,8190.bmp,5460.bmp,2150.bmp,8080.bmp,2791.bmp,no,no,no,no,no,no,no,yes,4489200,4491064
84,EC_subj_only,exclusion,EC_subj_only,exclusion,44,dowsal,negative,30_40,distractor,none_correct,9182.bmp,9340.bmp,6530.bmp,1525.bmp,2375.1.bmp,2141.bmp,no,no,no,no,no,no,no,yes,4492111,4493276
84,EC_subj_only,exclusion,EC_subj_only,exclusion,45,fangus,positive,70_80,paired_cs,7350.bmp,2050.bmp,7350.bmp,1999.bmp,8080.bmp,2208.bmp,5594.bmp,no,yes,no,no,no,no,no,no,4494323,4495961
84,EC_subj_only,exclusion,EC_subj_only,exclusion,46,oacart,negative,90_10,paired_cs,9500.bmp,9102.bmp,9331.bmp,6831.bmp,9000.bmp,7380.bmp,9500.bmp,no,no,no,no,no,no,no,yes,4497013,4503327
84,EC_subj_only,exclusion,EC_subj_only,exclusion,47,symoan,negative,NA,neither,none_correct,9432.bmp,2900.bmp,9561.bmp,9050.bmp,9280.bmp,6555.bmp,no,no,no,no,no,no,no,yes,4504375,4509031
84,EC_subj_only,exclusion,EC_subj_only,exclusion,48,makan,negative,90_10,distractor,none_correct,9041.bmp,1525.bmp,9265.bmp,8485.bmp,3220.bmp,9007.bmp,no,no,no,no,no,no,no,yes,4510079,4512169
84,EC_subj_only,exclusion,EC_subj_only,exclusion,49,teutos,negative,70_80,distractor,none_correct,9340.bmp,3160.bmp,9007.bmp,9330.bmp,2141.bmp,6530.bmp,no,no,no,no,no,no,no,yes,4513216,4518346
84,EC_subj_only,exclusion,EC_subj_only,exclusion,50,oureen,positive,NA,neither,none_correct,8330.bmp,2311.bmp,2050.bmp,2340.bmp,8496.bmp,2071.bmp,no,no,no,no,no,no,no,yes,4519398,4521028
84,EC_subj_only,exclusion,EC_subj_only,exclusion,51,pubio,negative,50_60,paired_cs,9430.bmp,2710.bmp,9830.bmp,9430.bmp,3550.bmp,6242.bmp,9500.bmp,no,no,no,no,no,no,no,yes,4522076,4523939
84,EC_subj_only,exclusion,EC_subj_only,exclusion,52,naptor,positive,NA,neither,none_correct,2660.bmp,1463.bmp,2150.bmp,5994.bmp,8080.bmp,8470.bmp,no,no,no,no,no,no,no,yes,4524987,4527315
84,EC_subj_only,exclusion,EC_subj_only,exclusion,53,unuoll,negative,30_40,paired_cs,9006.bmp,9050.bmp,7380.bmp,9500.bmp,6020.bmp,9006.bmp,9630.bmp,no,no,no,no,no,no,no,yes,4528362,4529528
84,EC_subj_only,exclusion,EC_subj_only,exclusion,54,teior,negative,30_40,distractor,none_correct,2900.bmp,9432.bmp,6570.1.bmp,9560.bmp,9630.bmp,9404.bmp,no,no,no,no,no,no,no,yes,4530602,4531768
84,EC_subj_only,exclusion,EC_subj_only,exclusion,55,appobe,negative,70_80,paired_cs,9041.bmp,9432.bmp,9041.bmp,9630.bmp,9404.bmp,1525.bmp,6530.bmp,no,yes,no,no,no,no,no,no,4532815,4534451
84,EC_subj_only,exclusion,EC_subj_only,exclusion,56,clish,positive,70_80,paired_cs,2660.bmp,7350.bmp,2091.bmp,8370.bmp,2660.bmp,2550.bmp,2209.bmp,no,no,no,no,yes,no,no,no,4535498,4540838
84,EC_subj_only,exclusion,EC_subj_only,exclusion,57,ankoe,negative,70_80,paired_cs,3300.bmp,9041.bmp,9400.bmp,9180.bmp,9520.bmp,3300.bmp,9342.bmp,no,no,no,no,yes,no,no,no,4541886,4548388
84,EC_subj_only,exclusion,EC_subj_only,exclusion,58,boity,negative,50_60,paired_cs,3160.bmp,9102.bmp,9050.bmp,3160.bmp,9265.bmp,9435.bmp,9220.bmp,no,no,no,no,no,no,no,yes,4549435,4553187
84,EC_subj_only,exclusion,EC_subj_only,exclusion,59,chnap,positive,NA,neither,none_correct,2160.bmp,7470.bmp,2071.bmp,8501.bmp,5830.bmp,2208.bmp,no,no,no,no,no,yes,no,no,4554235,4556794
84,EC_subj_only,exclusion,EC_subj_only,exclusion,60,peush,positive,NA,neither,none_correct,5831.bmp,1650.bmp,8190.bmp,2080.bmp,4220.bmp,4622.bmp,no,no,no,no,no,no,no,yes,4557842,4560873
84,EC_subj_only,exclusion,EC_subj_only,exclusion,61,itafy,positive,NA,neither,none_correct,8540.bmp,2160.bmp,2311.bmp,8420.bmp,8200.bmp,8190.bmp,no,no,no,no,no,no,no,yes,4561921,4563316
84,EC_subj_only,exclusion,EC_subj_only,exclusion,62,vegom,positive,30_40,paired_cs,2340.bmp,8330.bmp,7330.bmp,2340.bmp,2080.bmp,2550.bmp,8540.bmp,no,no,no,no,no,no,no,yes,4564363,4568788
84,EC_subj_only,exclusion,EC_subj_only,exclusion,63,strank,negative,NA,neither,none_correct,3300.bmp,9435.bmp,9920.bmp,9102.bmp,9560.bmp,9220.bmp,no,no,no,no,no,no,no,yes,4569835,4571464
84,EC_subj_only,exclusion,EC_subj_only,exclusion,64,coline,positive,90_10,paired_cs,5830.bmp,5629.bmp,8170.bmp,8540.bmp,2160.bmp,5830.bmp,8501.bmp,no,no,no,yes,no,no,no,no,4572512,4577174
84,EC_subj_only,exclusion,EC_subj_only,exclusion,65,avouco,negative,50_60,distractor,none_correct,9006.bmp,2750.bmp,9920.bmp,7380.bmp,9630.bmp,9430.bmp,no,no,no,no,no,no,no,yes,4578222,4580553
84,EC_subj_only,exclusion,EC_subj_only,exclusion,66,poieen,positive,90_10,paired_cs,8470.bmp,1440.bmp,2050.bmp,2791.bmp,2040.bmp,1999.bmp,8470.bmp,no,no,no,no,no,no,no,yes,4581601,4583005
84,EC_subj_only,exclusion,EC_subj_only,exclusion,67,twavel,positive,NA,neither,none_correct,1999.bmp,2080.bmp,4606.bmp,4622.bmp,7230.bmp,1440.bmp,no,no,no,no,no,no,no,yes,4584052,4586149
84,EC_subj_only,exclusion,EC_subj_only,exclusion,68,spanal,positive,NA,neither,none_correct,1463.bmp,1650.bmp,4220.bmp,7580.bmp,2050.bmp,2058.bmp,no,no,no,no,no,no,no,yes,4587197,4590215
84,EC_subj_only,exclusion,EC_subj_only,exclusion,69,fexony,negative,NA,neither,none_correct,6242.bmp,2375.1.bmp,9400.bmp,9342.bmp,2276.bmp,9520.bmp,no,no,no,no,no,no,no,yes,4591263,4592662
84,EC_subj_only,exclusion,EC_subj_only,exclusion,70,ordit,negative,NA,neither,none_correct,2276.bmp,9340.bmp,2750.bmp,6530.bmp,9000.bmp,3300.bmp,no,yes,no,no,no,no,no,no,4593709,4598141
84,EC_subj_only,exclusion,EC_subj_only,exclusion,71,palpid,negative,90_10,distractor,none_correct,9102.bmp,2053.bmp,2900.bmp,9331.bmp,3160.bmp,6020.bmp,no,no,no,no,no,no,no,yes,4599189,4601988
