subject_nr,learning_condition,memory_condition,trial_nr,trial_type,cs_nr,block,blockhalf,cs_dur_level,filler,masking,us_valence,us_filename,cs_filename,mask,cs_duration,postmask_duration,us_duration,id_opt_1,id_opt_2,id_opt_3,id_opt_4,id_opt_5,id_opt_6,paired_opt_1,paired_opt_2,paired_opt_3,paired_opt_4,paired_opt_5,paired_opt_6,val_opt_1,val_opt_2,val_opt_3,val_opt_4,val_opt_5,val_opt_6,vf_neg,vf_pos,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,opt_5,opt_6,time_blank_show,time_fixation_dot_show,time_cs_us_show,time_postmask_show,time_us_show,time_valence_focus,time_subjective_rating,time_identification,time_logger
110,EC_only,normal,17,valence_only,cs18,1,first,50_60,no,yes,negative,9006.bmp,prien,maske_6.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,535055,535959,536062,536125,536178,538568,NA,NA,540364
110,EC_only,normal,18,valence_only,cs31,1,first,90_10,no,no,positive,5994.bmp,icecip,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,540529,541433,541536,541629,541682,544042,NA,NA,545464
110,EC_only,normal,19,valence_only,cs2,1,first,30_40,yes,yes,negative,9041.bmp,NA,maske_4.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,545589,546493,546596,546629,546682,549102,NA,NA,549655
110,EC_only,normal,20,valence_only,cs14,1,first,50_60,no,yes,negative,9560.bmp,obtfin,maske_9.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,549810,550713,550817,550880,550933,553323,NA,NA,554671
110,EC_only,normal,21,valence_only,cs30,1,first,90_10,no,no,negative,2053.bmp,teutos,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,554837,555740,555843,555946,555999,558349,NA,NA,558901
110,EC_only,normal,22,valence_only,cs26,1,first,70_80,no,yes,negative,9102.bmp,palpid,maske_1.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,559067,559970,560073,560146,560199,562579,NA,NA,563290
110,EC_only,normal,23,valence_only,cs10,1,first,30_40,no,yes,negative,9500.bmp,ankoe,maske_11.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,563425,564329,564432,564465,564518,566938,NA,NA,567650
110,EC_only,normal,24,valence_only,cs24,1,first,70_80,no,yes,negative,9400.bmp,ribual,maske_12.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,567806,568710,568813,568886,568939,571319,NA,NA,571957
110,EC_only,normal,25,valence_only,cs13,1,first,50_60,no,yes,positive,8540.bmp,tafta,maske_8.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,572103,573006,573109,573163,573216,575616,NA,NA,576645
110,EC_only,normal,26,valence_only,cs25,1,first,70_80,no,yes,positive,8200.bmp,tavoo,maske_11.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,576802,577706,577809,577882,577935,580315,NA,NA,580710
110,EC_only,normal,27,valence_only,cs11,1,first,50_60,no,yes,positive,8470.bmp,twavel,maske_10.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,580863,581767,581870,581933,581986,584376,NA,NA,585006
110,EC_only,normal,28,valence_only,cs9,1,first,30_40,no,yes,positive,8370.bmp,bokine,maske_3.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,585142,586046,586149,586192,586245,588655,NA,NA,589051
110,EC_only,normal,29,valence_only,cs8,1,first,30_40,no,yes,negative,3160.bmp,pevoke,maske_12.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,589196,590099,590203,590236,590289,592709,NA,NA,593345
110,EC_only,normal,30,valence_only,cs17,1,first,50_60,no,yes,positive,2340.bmp,cenbre,maske_6.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,593493,594396,594500,594563,594616,597006,NA,NA,597481
110,EC_only,normal,31,valence_only,cs19,1,first,70_80,no,yes,positive,2209.bmp,boity,maske_1.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,597647,598550,598653,598736,598789,601159,NA,NA,601636
110,EC_only,normal,32,valence_only,cs1,1,first,30_40,yes,yes,positive,5830.bmp,NA,maske_11.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,601760,602663,602766,602809,602862,605272,NA,NA,605669
110,EC_only,normal,33,valence_only,cs34,1,first,90_10,no,no,negative,9050.bmp,naptor,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,605842,606745,606848,606941,606994,609354,NA,NA,610066
110,EC_only,normal,34,valence_only,cs24,1,second,70_80,no,yes,negative,3300.bmp,ribual,maske_5.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,610224,611127,611230,611303,611356,613736,NA,NA,614293
110,EC_only,normal,35,valence_only,cs2,1,second,30_40,yes,yes,negative,9041.bmp,NA,maske_12.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,614418,615322,615425,615458,615511,617931,NA,NA,618572
110,EC_only,normal,36,valence_only,cs5,1,second,30_40,no,yes,positive,5629.bmp,rutort,maske_12.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,618710,619614,619717,619760,619813,622223,NA,NA,622938
110,EC_only,normal,37,valence_only,cs21,1,second,70_80,no,yes,positive,8420.bmp,tyorny,maske_2.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,623096,624000,624103,624186,624239,626609,NA,NA,627479
110,EC_only,normal,38,valence_only,cs22,1,second,70_80,no,yes,negative,2375.1.bmp,parwax,maske_1.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,627643,628546,628649,628732,628785,631155,NA,NA,631632
110,EC_only,normal,39,valence_only,cs18,1,second,50_60,no,yes,negative,9435.bmp,prien,maske_5.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,631779,632682,632785,632838,632891,635291,NA,NA,635765
110,EC_only,normal,40,valence_only,cs25,1,second,70_80,no,yes,positive,8200.bmp,tavoo,maske_7.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,635929,636832,636935,637008,637061,639441,NA,NA,639997
110,EC_only,normal,41,valence_only,cs19,1,second,70_80,no,yes,positive,2209.bmp,boity,maske_5.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,640155,641058,641161,641244,641297,643667,NA,NA,644143
110,EC_only,normal,42,valence_only,cs3,1,second,30_40,no,yes,positive,8496.bmp,treati,maske_1.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,644288,645191,645295,645338,645391,647801,NA,NA,648120
110,EC_only,normal,43,valence_only,cs32,1,second,90_10,no,no,negative,6838.bmp,gigoro,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,648286,649190,649293,649396,649449,651799,NA,NA,652275
110,EC_only,normal,44,valence_only,cs27,1,second,90_10,no,no,positive,2150.bmp,sarary,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,652512,653415,653518,653611,653664,656024,NA,NA,656580
110,EC_only,normal,45,valence_only,cs9,1,second,30_40,no,yes,positive,2040.bmp,bokine,maske_9.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,656716,657619,657722,657755,657808,660228,NA,NA,660622
110,EC_only,normal,46,valence_only,cs26,1,second,70_80,no,yes,negative,9342.bmp,palpid,maske_5.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,660778,661682,661785,661858,661911,664291,NA,NA,664693
110,EC_only,normal,47,valence_only,cs13,1,second,50_60,no,yes,positive,4622.bmp,tafta,maske_4.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,664839,665743,665846,665899,665952,668352,NA,NA,668825
110,EC_only,normal,48,valence_only,cs14,1,second,50_60,no,yes,negative,9560.bmp,obtfin,maske_11.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,668972,669875,669979,670032,670085,672485,NA,NA,672962
110,EC_only,normal,49,valence_only,cs15,1,second,50_60,no,yes,positive,1650.bmp,fasyia,maske_6.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,673117,674020,674124,674177,674230,676630,NA,NA,677107
110,EC_only,normal,50,valence_only,cs30,1,second,90_10,no,no,negative,2710.bmp,teutos,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,677272,678175,678278,678381,678434,680784,NA,NA,681421
110,EC_only,normal,51,valence_only,cs29,1,second,90_10,no,no,positive,7350.bmp,itafy,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,681594,682497,682600,682693,682746,685106,NA,NA,685819
110,EC_only,normal,52,valence_only,cs23,1,second,70_80,no,yes,positive,7580.bmp,haraks,maske_5.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,685976,686880,686983,687066,687119,689489,NA,NA,689964
110,EC_only,normal,53,valence_only,cs11,1,second,50_60,no,yes,positive,2080.bmp,twavel,maske_8.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,690119,691022,691125,691178,691231,693631,NA,NA,694107
110,EC_only,normal,54,valence_only,cs1,1,second,30_40,yes,yes,positive,5594.bmp,NA,maske_8.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,694233,695136,695239,695272,695325,697745,NA,NA,699091
110,EC_only,normal,55,valence_only,cs17,1,second,50_60,no,yes,positive,2550.bmp,cenbre,maske_1.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,699246,700150,700253,700306,700359,702759,NA,NA,703158
110,EC_only,normal,56,valence_only,cs4,1,second,30_40,no,yes,negative,9220.bmp,oureen,maske_6.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,703293,704197,704300,704343,704396,706806,NA,NA,708621
110,EC_only,normal,57,valence_only,cs31,1,second,90_10,no,no,positive,2071.bmp,icecip,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,708785,709688,709792,709885,709938,712298,NA,NA,713969
110,EC_only,normal,58,valence_only,cs34,1,second,90_10,no,no,negative,6530.bmp,naptor,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,714136,715039,715142,715235,715288,717648,NA,NA,717969
110,EC_only,normal,59,valence_only,cs28,1,second,90_10,no,no,negative,2750.bmp,unuoll,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,718132,719035,719138,719231,719284,721644,NA,NA,722125
110,EC_only,normal,60,valence_only,cs6,1,second,30_40,no,yes,negative,9340.bmp,peush,maske_8.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,722262,723165,723268,723311,723364,725774,NA,NA,726332
110,EC_only,normal,61,valence_only,cs10,1,second,30_40,no,yes,negative,9280.bmp,ankoe,maske_9.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,726467,727370,727473,727516,727569,729979,NA,NA,730382
110,EC_only,normal,62,valence_only,cs20,1,second,70_80,no,yes,negative,9432.bmp,avouco,maske_2.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,730538,731442,731545,731628,731681,734052,NA,NA,734531
110,EC_only,normal,63,valence_only,cs16,1,second,50_60,no,yes,negative,9330.bmp,jinkup,maske_10.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,734677,735580,735683,735746,735799,738189,NA,NA,738912
110,EC_only,normal,64,valence_only,cs33,1,second,90_10,no,no,positive,4606.bmp,yeomun,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,739078,739981,740085,740178,740231,742591,NA,NA,744340
110,EC_only,normal,65,valence_only,cs8,1,second,30_40,no,yes,negative,2141.bmp,pevoke,maske_12.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,744476,745380,745483,745516,745569,747989,NA,NA,748630
110,EC_only,normal,66,valence_only,cs12,1,second,50_60,no,yes,negative,6020.bmp,yained,maske_4.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,748776,749680,749783,749846,749899,752289,NA,NA,752690
110,EC_only,normal,67,valence_only,cs7,1,second,30_40,no,yes,positive,7470.bmp,oltar,maske_8.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,752825,753729,753832,753875,753928,756338,NA,NA,757696
110,EC_only,normal,68,valence_only,cs4,2,first,30_40,no,yes,negative,2900.bmp,oureen,maske_2.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1123210,1124113,1124217,1124250,1124303,1126723,NA,NA,1127257
110,EC_only,normal,69,valence_only,cs24,2,first,70_80,no,yes,negative,9000.bmp,ribual,maske_8.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1127414,1128318,1128421,1128504,1128557,1130927,NA,NA,1131323
110,EC_only,normal,70,valence_only,cs33,2,first,90_10,no,no,positive,1999.bmp,yeomun,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1131487,1132390,1132493,1132596,1132649,1134999,NA,NA,1136035
