subject_nr,learning_condition,memory_condition,trial_nr,trial_type,cs_nr,block,blockhalf,cs_dur_level,filler,masking,us_valence,us_filename,cs_filename,mask,cs_duration,postmask_duration,us_duration,id_opt_1,id_opt_2,id_opt_3,id_opt_4,id_opt_5,id_opt_6,paired_opt_1,paired_opt_2,paired_opt_3,paired_opt_4,paired_opt_5,paired_opt_6,val_opt_1,val_opt_2,val_opt_3,val_opt_4,val_opt_5,val_opt_6,vf_neg,vf_pos,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,opt_5,opt_6,time_blank_show,time_fixation_dot_show,time_cs_us_show,time_postmask_show,time_us_show,time_valence_focus,time_subjective_rating,time_identification,time_logger
71,EC_subj_only,normal,10,subjective,cs9,1,first,30_40,no,yes,positive,7502.bmp,twavel,maske_9.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,861858,862761,862864,862897,862950,865370,868085,NA,873216
71,EC_subj_only,normal,11,subjective,cs8,1,first,30_40,no,yes,negative,3160.bmp,haraks,maske_7.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,873487,874391,874494,874527,874580,877000,879200,NA,886092
71,EC_subj_only,normal,12,subjective,cs29,1,first,90_10,no,no,positive,2058.bmp,obeac,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,886395,887298,887401,887504,887557,889907,NA,NA,891576
71,EC_subj_only,normal,13,subjective,cs23,1,first,70_80,no,yes,positive,8080.bmp,poieen,maske_10.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA,891884,892787,892890,892963,893016,895396,898164,NA,901735
71,EC_subj_only,normal,14,subjective,cs32,1,first,90_10,no,no,negative,6555.bmp,gypass,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,902040,902943,903046,903149,903202,905552,NA,NA,907836
71,EC_subj_only,normal,15,subjective,cs20,1,first,70_80,no,yes,negative,9430.bmp,ordit,maske_2.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,908206,909110,909213,909286,909339,911719,913858,NA,918984
71,EC_subj_only,normal,16,subjective,cs4,1,first,30_40,no,yes,negative,2053.bmp,dowsal,maske_10.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,919252,920155,920258,920291,920344,922764,924382,NA,932798
71,EC_subj_only,normal,17,subjective,cs31,1,first,90_10,no,no,positive,7350.bmp,voual,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,933107,934010,934113,934206,934259,936619,NA,NA,938772
71,EC_subj_only,normal,18,subjective,cs27,1,first,90_10,no,no,positive,7580.bmp,prien,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,939070,939973,940076,940169,940222,942582,NA,NA,943696
71,EC_subj_only,normal,19,subjective,cs16,1,first,50_60,no,yes,negative,6570.1.bmp,lobee,maske_5.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,943978,944881,944984,945037,945090,947490,949659,NA,958072
71,EC_subj_only,normal,20,subjective,cs1,1,first,30_40,yes,yes,positive,8170.bmp,NA,maske_10.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,958342,959246,959349,959382,959435,961855,964020,NA,969144
71,EC_subj_only,normal,21,subjective,cs34,1,first,90_10,no,no,negative,6831.bmp,oacart,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,969446,970350,970453,970556,970609,972959,NA,NA,975166
71,EC_subj_only,normal,22,subjective,cs25,1,first,70_80,no,yes,positive,5460.bmp,tafta,maske_5.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA,975465,976368,976471,976544,976597,978977,981734,NA,988505
71,EC_subj_only,normal,23,subjective,cs5,1,first,30_40,no,yes,positive,2209.bmp,parwax,maske_5.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA,988777,989681,989784,989817,989870,992290,993921,NA,997349
71,EC_subj_only,normal,24,subjective,cs7,1,first,30_40,no,yes,positive,2340.bmp,symoan,maske_4.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,997619,998522,998625,998658,998711,1001131,1003322,NA,1006747
71,EC_subj_only,normal,25,subjective,cs26,1,first,70_80,no,yes,negative,9404.bmp,orikle,maske_12.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1007040,1007943,1008046,1008119,1008172,1010552,1014061,NA,1017466
71,EC_subj_only,normal,26,subjective,cs18,1,first,50_60,no,yes,negative,9265.bmp,zillie,maske_10.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,1017750,1018653,1018757,1018810,1018863,1021263,1023437,NA,1028579
71,EC_subj_only,normal,27,subjective,cs30,1,first,90_10,no,no,negative,6242.bmp,lescry,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1028881,1029785,1029888,1029991,1030044,1032394,NA,NA,1034056
71,EC_subj_only,normal,28,subjective,cs11,1,first,50_60,no,yes,positive,8470.bmp,chnap,maske_3.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,1034342,1035246,1035349,1035412,1035465,1037855,1039504,NA,1043107
71,EC_subj_only,normal,29,subjective,cs17,1,first,50_60,no,yes,positive,2160.bmp,babit,maske_12.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,1043390,1044293,1044396,1044459,1044512,1046902,1049156,NA,1057706
71,EC_subj_only,normal,30,subjective,cs15,1,first,50_60,no,yes,positive,1463.bmp,hiatts,maske_6.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,1057989,1058892,1058995,1059058,1059111,1061501,1063192,NA,1068369
71,EC_subj_only,normal,31,subjective,cs10,1,first,30_40,no,yes,negative,6020.bmp,yained,maske_9.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,1068641,1069545,1069648,1069681,1069734,1072154,1074363,NA,1079533
71,EC_subj_only,normal,32,subjective,cs6,1,first,30_40,no,yes,negative,6838.bmp,fangus,maske_6.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,1079807,1080711,1080814,1080847,1080900,1083320,1086132,NA,1091339
71,EC_subj_only,normal,33,subjective,cs33,1,first,90_10,no,no,positive,2091.bmp,parlic,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1091660,1092563,1092666,1092769,1092822,1095173,NA,NA,1096865
71,EC_subj_only,normal,34,subjective,cs25,1,second,70_80,no,yes,positive,5460.bmp,tafta,maske_11.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA,1097161,1098064,1098167,1098250,1098303,1100673,1102364,NA,1109745
71,EC_subj_only,normal,35,subjective,cs18,1,second,50_60,no,yes,negative,9330.bmp,zillie,maske_8.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,1110030,1110933,1111036,1111089,1111142,1113542,1115248,NA,1118715
71,EC_subj_only,normal,36,subjective,cs16,1,second,50_60,no,yes,negative,2276.bmp,lobee,maske_6.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,1119000,1119903,1120006,1120069,1120122,1122512,1124763,NA,1128282
71,EC_subj_only,normal,37,subjective,cs22,1,second,70_80,no,yes,negative,9830.bmp,evone,maske_1.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA,1128582,1129486,1129589,1129672,1129725,1132095,1134349,NA,1138202
71,EC_subj_only,normal,38,subjective,cs20,1,second,70_80,no,yes,negative,9435.bmp,ordit,maske_2.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA,1138533,1139436,1139539,1139622,1139675,1142045,1143733,NA,1149100
71,EC_subj_only,normal,39,subjective,cs33,1,second,90_10,no,no,positive,7330.bmp,parlic,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1149406,1150309,1150416,1150519,1150572,1152922,NA,NA,1155183
71,EC_subj_only,normal,40,subjective,cs30,1,second,90_10,no,no,negative,7380.bmp,lescry,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1155488,1156391,1156494,1156597,1156650,1159000,NA,NA,1161178
71,EC_subj_only,normal,41,subjective,cs21,1,second,70_80,no,yes,positive,1710.bmp,pubio,maske_3.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA,1161472,1162375,1162478,1162561,1162614,1164984,1166674,NA,1171788
71,EC_subj_only,normal,42,subjective,cs27,1,second,90_10,no,no,positive,8420.bmp,prien,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1172096,1173000,1173103,1173206,1173259,1175609,NA,NA,1177789
71,EC_subj_only,normal,43,subjective,cs13,1,second,50_60,no,yes,positive,4220.bmp,clish,maske_8.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,1178072,1178975,1179078,1179131,1179184,1181584,1183255,NA,1190155
71,EC_subj_only,normal,44,subjective,cs17,1,second,50_60,no,yes,positive,8540.bmp,babit,maske_6.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,1190449,1191353,1191456,1191509,1191562,1193962,1195624,NA,1200747
71,EC_subj_only,normal,45,subjective,cs24,1,second,70_80,no,yes,negative,9000.bmp,donrey,maske_12.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,1201041,1201945,1202048,1202121,1202174,1204554,1207302,NA,1212595
71,EC_subj_only,normal,46,subjective,cs6,1,second,30_40,no,yes,negative,9220.bmp,fangus,maske_10.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,1212876,1213779,1213882,1213915,1213968,1216388,1217493,NA,1220930
71,EC_subj_only,normal,47,subjective,cs2,1,second,30_40,yes,yes,negative,9520.bmp,NA,maske_2.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1221191,1222094,1222197,1222240,1222293,1224703,1227003,NA,1230525
71,EC_subj_only,normal,48,subjective,cs34,1,second,90_10,no,no,negative,9182.bmp,oacart,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1230830,1231734,1231837,1231940,1231993,1234343,NA,NA,1236554
71,EC_subj_only,normal,49,subjective,cs14,1,second,50_60,no,yes,negative,3300.bmp,sepah,maske_3.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,1236838,1237742,1237845,1237908,1237961,1240351,1242031,NA,1248963
71,EC_subj_only,normal,50,subjective,cs8,1,second,30_40,no,yes,negative,9041.bmp,haraks,maske_2.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,1249237,1250140,1250243,1250286,1250339,1252749,1254972,NA,1261893
71,EC_subj_only,normal,51,subjective,cs32,1,second,90_10,no,no,negative,6530.bmp,gypass,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1262198,1263101,1263204,1263307,1263360,1265710,NA,NA,1267377
71,EC_subj_only,normal,52,subjective,cs11,1,second,50_60,no,yes,positive,2791.bmp,chnap,maske_6.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,1267663,1268566,1268669,1268732,1268785,1271175,1272845,NA,1276307
71,EC_subj_only,normal,53,subjective,cs3,1,second,30_40,no,yes,positive,8200.bmp,unuoll,maske_6.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,1276580,1277483,1277586,1277629,1277682,1280092,1281758,NA,1285236
71,EC_subj_only,normal,54,subjective,cs23,1,second,70_80,no,yes,positive,7470.bmp,poieen,maske_10.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA,1285545,1286449,1286552,1286635,1286688,1289058,1290744,NA,1295953
71,EC_subj_only,normal,55,subjective,cs28,1,second,90_10,no,no,negative,9560.bmp,purdag,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1296258,1297161,1297264,1297357,1297410,1299770,NA,NA,1301487
71,EC_subj_only,normal,56,subjective,cs19,1,second,70_80,no,yes,positive,5831.bmp,guote,maske_12.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA,1301786,1302689,1302792,1302875,1302928,1305298,1307599,NA,1311088
71,EC_subj_only,normal,57,subjective,cs9,1,second,30_40,no,yes,positive,8501.bmp,twavel,maske_11.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1311362,1312265,1312368,1312411,1312464,1314874,1317683,NA,1321184
71,EC_subj_only,normal,58,subjective,cs12,1,second,50_60,no,yes,negative,9331.bmp,itafy,maske_9.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,1321471,1322374,1322477,1322530,1322583,1324983,1327249,NA,1330822
71,EC_subj_only,normal,59,subjective,cs4,1,second,30_40,no,yes,negative,2053.bmp,dowsal,maske_6.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,1331116,1332019,1332122,1332155,1332208,1334628,1336876,NA,1343953
71,EC_subj_only,normal,60,subjective,cs29,1,second,90_10,no,no,positive,2058.bmp,obeac,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1344275,1345178,1345281,1345374,1345427,1347787,NA,NA,1349502
71,EC_subj_only,normal,61,subjective,cs1,1,second,30_40,yes,yes,positive,8170.bmp,NA,maske_11.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1349767,1350670,1350773,1350806,1350859,1353279,1354975,NA,1358510
71,EC_subj_only,normal,62,subjective,cs7,1,second,30_40,no,yes,positive,2208.bmp,symoan,maske_8.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1358795,1359699,1359802,1359845,1359898,1362308,1364026,NA,1367611
71,EC_subj_only,normal,63,subjective,cs10,1,second,30_40,no,yes,negative,9421.bmp,yained,maske_8.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,1367897,1368800,1368903,1368946,1368999,1371409,1373111,NA,1376690
71,EC_subj_only,normal,64,subjective,cs5,1,second,30_40,no,yes,positive,2209.bmp,parwax,maske_7.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1376968,1377871,1377974,1378017,1378070,1380480,1381690,NA,1385121
71,EC_subj_only,normal,65,subjective,cs31,1,second,90_10,no,no,positive,7350.bmp,voual,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1385423,1386327,1386430,1386523,1386576,1388936,NA,NA,1390042
71,EC_subj_only,normal,66,subjective,cs26,1,second,70_80,no,yes,negative,9404.bmp,orikle,maske_11.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA,1390337,1391240,1391343,1391426,1391479,1393849,1395500,NA,1400676
71,EC_subj_only,normal,67,subjective,cs15,1,second,50_60,no,yes,positive,2311.bmp,hiatts,maske_7.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,1400968,1401872,1401975,1402028,1402081,1404481,1406687,NA,1410138
71,EC_subj_only,normal,68,subjective,cs27,2,first,90_10,no,no,positive,5910.bmp,prien,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1438551,1439454,1439557,1439660,1439713,1442063,NA,NA,1443727
71,EC_subj_only,normal,69,subjective,cs26,2,first,70_80,no,yes,negative,9102.bmp,orikle,maske_9.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA,1444022,1444926,1445029,1445102,1445155,1447535,1449762,NA,1453208
71,EC_subj_only,normal,70,subjective,cs30,2,first,90_10,no,no,negative,6242.bmp,lescry,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1453510,1454413,1454516,1454619,1454672,1457022,NA,NA,1458144
