subject_nr,learning_condition,memory_condition,condition_learning,condition_memory,trial_nr,cs_filename,us_valence,cs_dur_level,type,eval_rating,time_rating_form,time_rating_blank,pre_post
33,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,51,icecip,both,70_80,distractor,7,207480,210800,pre
33,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,52,craeky,positive,30_40,paired_cs,9,211820,213956,pre
33,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,53,obeac,negative,30_40,paired_cs,11,214975,217088,pre
33,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,54,treati,negative,70_80,paired_cs,10,218107,220560,pre
33,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,55,rutort,positive,50_60,paired_cs,13,221578,224453,pre
33,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,56,parwax,positive,70_80,paired_cs,8,225473,229808,pre
33,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,57,itplic,both,90_10,distractor,4,230828,233181,pre
33,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,58,roosle,NA,NA,neither,10,234200,235637,pre
33,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,59,purdag,both,70_80,distractor,12,236656,238759,pre
33,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,60,beakem,NA,NA,neither,13,239778,241551,pre
33,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,61,itafy,negative,90_10,paired_cs,11,242570,245449,pre
33,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,62,styla,both,50_60,distractor,9,246468,249473,pre
33,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,63,donrey,both,90_10,distractor,7,250492,254614,pre
33,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,64,zillie,negative,50_60,paired_cs,13,255633,257520,pre
33,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,65,poieen,both,30_40,distractor,8,258539,261768,pre
33,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,66,clish,both,90_10,distractor,11,262787,265888,pre
33,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,67,prien,both,50_60,distractor,9,266907,271682,pre
33,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,68,funery,positive,70_80,paired_cs,5,272701,275370,pre
33,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,69,teior,negative,90_10,paired_cs,7,276390,278942,pre
33,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,70,peush,NA,NA,neither,6,279960,282281,pre
33,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,71,minair,both,50_60,distractor,9,283301,284862,pre
