subject_nr,learning_condition,memory_condition,condition_learning,condition_memory,trial_nr,cs_filename,us_valence,cs_dur_level,type,eval_rating,time_rating_form,time_rating_blank,pre_post
25,EC_subj_only,normal,EC_subj_only,normal,18,jolver,NA,NA,neither,10,194111,197406,pre
25,EC_subj_only,normal,EC_subj_only,normal,19,donrey,NA,NA,neither,8,198425,201573,pre
25,EC_subj_only,normal,EC_subj_only,normal,20,unuoll,negative,70_80,paired_cs,5,202592,208113,pre
25,EC_subj_only,normal,EC_subj_only,normal,21,clish,NA,NA,neither,10,209132,213304,pre
25,EC_subj_only,normal,EC_subj_only,normal,22,tafta,positive,70_80,paired_cs,7,214323,217243,pre
25,EC_subj_only,normal,EC_subj_only,normal,23,lescry,NA,NA,neither,4,218262,221533,pre
25,EC_subj_only,normal,EC_subj_only,normal,24,obtfin,NA,NA,neither,5,222552,225813,pre
25,EC_subj_only,normal,EC_subj_only,normal,25,teior,NA,NA,neither,4,226832,228860,pre
25,EC_subj_only,normal,EC_subj_only,normal,26,lobee,negative,30_40,paired_cs,12,229880,233693,pre
25,EC_subj_only,normal,EC_subj_only,normal,27,dowsal,NA,NA,neither,5,234712,236743,pre
25,EC_subj_only,normal,EC_subj_only,normal,28,coneoy,negative,50_60,paired_cs,8,237762,240783,pre
25,EC_subj_only,normal,EC_subj_only,normal,29,twavel,negative,90_10,paired_cs,9,241802,244625,pre
25,EC_subj_only,normal,EC_subj_only,normal,30,hesire,negative,90_10,paired_cs,6,245644,248120,pre
25,EC_subj_only,normal,EC_subj_only,normal,31,yeomun,positive,50_60,paired_cs,3,249142,251411,pre
25,EC_subj_only,normal,EC_subj_only,normal,32,seloom,positive,30_40,paired_cs,8,252430,256916,pre
25,EC_subj_only,normal,EC_subj_only,normal,33,casteg,negative,70_80,paired_cs,5,257937,259524,pre
25,EC_subj_only,normal,EC_subj_only,normal,34,oureen,NA,NA,neither,6,260544,262671,pre
25,EC_subj_only,normal,EC_subj_only,normal,35,strank,NA,NA,neither,9,263690,266491,pre
25,EC_subj_only,normal,EC_subj_only,normal,36,trelle,positive,90_10,paired_cs,11,267510,273008,pre
25,EC_subj_only,normal,EC_subj_only,normal,37,yained,NA,NA,neither,5,274027,277171,pre
25,EC_subj_only,normal,EC_subj_only,normal,38,palpid,NA,NA,neither,8,278189,281779,pre
25,EC_subj_only,normal,EC_subj_only,normal,39,fangus,NA,NA,neither,11,282798,287635,pre
25,EC_subj_only,normal,EC_subj_only,normal,40,piend,NA,NA,neither,8,288655,290569,pre
25,EC_subj_only,normal,EC_subj_only,normal,41,guote,NA,NA,neither,6,291588,294505,pre
25,EC_subj_only,normal,EC_subj_only,normal,42,babit,negative,70_80,paired_cs,10,295525,300605,pre
25,EC_subj_only,normal,EC_subj_only,normal,43,purdag,NA,NA,neither,7,301624,305119,pre
25,EC_subj_only,normal,EC_subj_only,normal,44,naptor,negative,90_10,paired_cs,6,306138,311334,pre
25,EC_subj_only,normal,EC_subj_only,normal,45,sarary,NA,NA,neither,5,312353,315615,pre
25,EC_subj_only,normal,EC_subj_only,normal,46,poieen,NA,NA,neither,7,316634,319006,pre
25,EC_subj_only,normal,EC_subj_only,normal,47,coskie,positive,90_10,paired_cs,7,320025,324401,pre
25,EC_subj_only,normal,EC_subj_only,normal,48,appobe,NA,NA,neither,9,325420,329359,pre
25,EC_subj_only,normal,EC_subj_only,normal,49,orikle,negative,70_80,paired_cs,7,330379,333984,pre
25,EC_subj_only,normal,EC_subj_only,normal,50,fasyia,NA,NA,neither,7,335003,341769,pre
25,EC_subj_only,normal,EC_subj_only,normal,51,beakem,negative,30_40,paired_cs,6,342788,352358,pre
25,EC_subj_only,normal,EC_subj_only,normal,52,coline,positive,50_60,paired_cs,9,353377,355292,pre
25,EC_subj_only,normal,EC_subj_only,normal,53,chnap,positive,70_80,paired_cs,5,356312,359350,pre
25,EC_subj_only,normal,EC_subj_only,normal,54,symoan,NA,NA,neither,4,360369,363299,pre
25,EC_subj_only,normal,EC_subj_only,normal,55,craeky,NA,NA,neither,8,364318,370654,pre
25,EC_subj_only,normal,EC_subj_only,normal,56,cenbre,NA,NA,neither,11,371673,378682,pre
25,EC_subj_only,normal,EC_subj_only,normal,57,obeac,negative,90_10,paired_cs,3,379701,381392,pre
25,EC_subj_only,normal,EC_subj_only,normal,58,treati,positive,30_40,paired_cs,6,382412,386356,pre
25,EC_subj_only,normal,EC_subj_only,normal,59,boity,NA,NA,neither,10,387375,391762,pre
25,EC_subj_only,normal,EC_subj_only,normal,60,oacart,NA,NA,neither,4,392781,395606,pre
25,EC_subj_only,normal,EC_subj_only,normal,61,hicron,NA,NA,neither,6,396626,398872,pre
25,EC_subj_only,normal,EC_subj_only,normal,62,ankoe,NA,NA,neither,4,399891,402246,pre
25,EC_subj_only,normal,EC_subj_only,normal,63,avouco,negative,50_60,paired_cs,5,403265,408767,pre
25,EC_subj_only,normal,EC_subj_only,normal,64,yahio,NA,NA,neither,10,409785,414057,pre
25,EC_subj_only,normal,EC_subj_only,normal,65,parlic,positive,50_60,paired_cs,11,415077,419909,pre
25,EC_subj_only,normal,EC_subj_only,normal,66,pevoke,negative,30_40,paired_cs,6,420928,422958,pre
25,EC_subj_only,normal,EC_subj_only,normal,67,bokine,positive,50_60,paired_cs,8,423977,427802,pre
25,EC_subj_only,normal,EC_subj_only,normal,68,evone,NA,NA,neither,9,428821,432992,pre
25,EC_subj_only,normal,EC_subj_only,normal,69,teutos,NA,NA,neither,7,434012,438291,pre
25,EC_subj_only,normal,EC_subj_only,normal,70,funery,NA,NA,neither,9,439310,444372,pre
25,EC_subj_only,normal,EC_subj_only,normal,71,roosle,positive,30_40,paired_cs,7,445391,447309,pre
