subject_nr,learning_condition,memory_condition,condition_learning,condition_memory,trial_nr,cs_filename,us_valence,cs_dur_level,type,eval_rating,time_rating_form,time_rating_blank,pre_post
77,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,48,guote,NA,NA,neither,9,230788,233434,pre
77,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,49,styla,negative,30_40,paired_cs,13,234454,236403,pre
77,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,50,teior,NA,NA,neither,8,237422,241219,pre
77,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,51,eyalt,negative,30_40,paired_cs,14,242238,243961,pre
77,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,52,ankoe,negative,90_10,paired_cs,15,244980,247392,pre
77,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,53,cocox,positive,50_60,paired_cs,8,248411,251741,pre
77,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,54,lescry,positive,50_60,paired_cs,8,252760,253908,pre
77,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,55,casteg,NA,NA,neither,11,254928,258385,pre
77,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,56,punnot,negative,90_10,distractor,5,259404,261129,pre
77,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,57,coline,negative,70_80,paired_cs,17,262149,263983,pre
77,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,58,pevoke,positive,90_10,paired_cs,8,265002,267180,pre
77,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,59,tyorny,positive,70_80,paired_cs,13,268199,270610,pre
77,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,60,hiatts,NA,NA,neither,11,271630,274157,pre
77,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,61,jolver,NA,NA,neither,16,275176,277141,pre
77,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,62,clish,NA,NA,neither,17,278160,280007,pre
77,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,63,funery,negative,90_10,paired_cs,17,281026,283767,pre
77,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,64,zillie,positive,70_80,distractor,18,284786,289147,pre
77,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,65,fangus,negative,70_80,distractor,7,290166,291893,pre
77,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,66,teutos,negative,90_10,distractor,7,292913,295562,pre
77,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,67,itplic,negative,50_60,paired_cs,4,296581,300263,pre
77,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,68,peush,negative,30_40,paired_cs,6,301282,304159,pre
77,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,69,makan,negative,90_10,paired_cs,2,305178,307827,pre
77,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,70,naptor,NA,NA,neither,2,308847,310689,pre
77,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,71,spanal,positive,70_80,paired_cs,2,311708,313656,pre
