subject_nr,learning_condition,memory_condition,condition_learning,condition_memory,trial_nr,cs_filename,us_valence,cs_dur_level,type,eval_rating,time_rating_form,time_rating_blank,pre_post
23,EC_subj_only,exclusion,EC_subj_only,exclusion,19,fangus,positive,90_10,paired_cs,12,107495,110174,pre
23,EC_subj_only,exclusion,EC_subj_only,exclusion,20,yahio,negative,70_80,paired_cs,14,111194,112983,pre
23,EC_subj_only,exclusion,EC_subj_only,exclusion,21,gigoro,negative,70_80,paired_cs,4,114002,116012,pre
23,EC_subj_only,exclusion,EC_subj_only,exclusion,22,donrey,negative,50_60,paired_cs,4,117032,118812,pre
23,EC_subj_only,exclusion,EC_subj_only,exclusion,23,tafta,NA,NA,neither,9,119831,121725,pre
23,EC_subj_only,exclusion,EC_subj_only,exclusion,24,treati,negative,30_40,paired_cs,9,122744,123858,pre
23,EC_subj_only,exclusion,EC_subj_only,exclusion,25,piend,negative,50_60,paired_cs,5,124877,126775,pre
23,EC_subj_only,exclusion,EC_subj_only,exclusion,26,hiatts,negative,70_80,paired_cs,5,127794,129131,pre
23,EC_subj_only,exclusion,EC_subj_only,exclusion,27,palpid,NA,NA,neither,14,130150,132599,pre
23,EC_subj_only,exclusion,EC_subj_only,exclusion,28,trelle,NA,NA,neither,12,133618,135293,pre
23,EC_subj_only,exclusion,EC_subj_only,exclusion,29,icecip,NA,NA,neither,1,136312,138432,pre
23,EC_subj_only,exclusion,EC_subj_only,exclusion,30,purdag,positive,30_40,paired_cs,16,139451,142579,pre
23,EC_subj_only,exclusion,EC_subj_only,exclusion,31,haraks,NA,NA,neither,3,143599,146618,pre
23,EC_subj_only,exclusion,EC_subj_only,exclusion,32,naptor,NA,NA,neither,14,147638,149801,pre
23,EC_subj_only,exclusion,EC_subj_only,exclusion,33,itplic,positive,90_10,paired_cs,0,150836,153189,pre
23,EC_subj_only,exclusion,EC_subj_only,exclusion,34,roosle,NA,NA,neither,11,154208,156557,pre
23,EC_subj_only,exclusion,EC_subj_only,exclusion,35,orikle,NA,NA,neither,16,157576,159926,pre
23,EC_subj_only,exclusion,EC_subj_only,exclusion,36,parwax,NA,NA,neither,14,160945,163401,pre
23,EC_subj_only,exclusion,EC_subj_only,exclusion,37,ankoe,NA,NA,neither,4,164420,167019,pre
23,EC_subj_only,exclusion,EC_subj_only,exclusion,38,teutos,NA,NA,neither,17,168038,171286,pre
23,EC_subj_only,exclusion,EC_subj_only,exclusion,39,clish,NA,NA,neither,5,172305,174097,pre
23,EC_subj_only,exclusion,EC_subj_only,exclusion,40,poieen,negative,50_60,paired_cs,1,175117,177250,pre
23,EC_subj_only,exclusion,EC_subj_only,exclusion,41,zillie,NA,NA,neither,18,178269,181282,pre
23,EC_subj_only,exclusion,EC_subj_only,exclusion,42,jolver,NA,NA,neither,11,182301,184425,pre
23,EC_subj_only,exclusion,EC_subj_only,exclusion,43,boity,NA,NA,neither,1,185444,187901,pre
23,EC_subj_only,exclusion,EC_subj_only,exclusion,44,parlic,positive,30_40,paired_cs,13,188920,191389,pre
23,EC_subj_only,exclusion,EC_subj_only,exclusion,45,babit,NA,NA,neither,15,192408,194192,pre
23,EC_subj_only,exclusion,EC_subj_only,exclusion,46,oureen,positive,90_10,paired_cs,1,195212,196999,pre
23,EC_subj_only,exclusion,EC_subj_only,exclusion,47,twavel,NA,NA,neither,2,198018,200471,pre
23,EC_subj_only,exclusion,EC_subj_only,exclusion,48,avouco,NA,NA,neither,6,201491,203053,pre
23,EC_subj_only,exclusion,EC_subj_only,exclusion,49,rutort,NA,NA,neither,15,204072,205650,pre
23,EC_subj_only,exclusion,EC_subj_only,exclusion,50,madjas,NA,NA,neither,10,206683,210140,pre
23,EC_subj_only,exclusion,EC_subj_only,exclusion,51,tyorny,negative,90_10,paired_cs,0,211159,212838,pre
23,EC_subj_only,exclusion,EC_subj_only,exclusion,52,jinkup,positive,30_40,paired_cs,0,213858,215302,pre
23,EC_subj_only,exclusion,EC_subj_only,exclusion,53,peush,positive,70_80,paired_cs,12,216321,217772,pre
23,EC_subj_only,exclusion,EC_subj_only,exclusion,54,craeky,NA,NA,neither,4,218791,221351,pre
23,EC_subj_only,exclusion,EC_subj_only,exclusion,55,seloom,positive,50_60,paired_cs,7,222370,224378,pre
23,EC_subj_only,exclusion,EC_subj_only,exclusion,56,oltar,positive,90_10,paired_cs,14,225397,228417,pre
23,EC_subj_only,exclusion,EC_subj_only,exclusion,57,coneoy,NA,NA,neither,2,229436,231452,pre
23,EC_subj_only,exclusion,EC_subj_only,exclusion,58,chnap,NA,NA,neither,5,232471,234813,pre
23,EC_subj_only,exclusion,EC_subj_only,exclusion,59,clerd,negative,70_80,paired_cs,10,235832,237286,pre
23,EC_subj_only,exclusion,EC_subj_only,exclusion,60,dowsal,negative,50_60,paired_cs,13,238306,240651,pre
23,EC_subj_only,exclusion,EC_subj_only,exclusion,61,gypass,NA,NA,neither,2,241671,245152,pre
23,EC_subj_only,exclusion,EC_subj_only,exclusion,62,evone,NA,NA,neither,15,246171,248647,pre
23,EC_subj_only,exclusion,EC_subj_only,exclusion,63,prien,NA,NA,neither,3,249666,251904,pre
23,EC_subj_only,exclusion,EC_subj_only,exclusion,64,yeomun,NA,NA,neither,7,252923,256947,pre
23,EC_subj_only,exclusion,EC_subj_only,exclusion,65,makan,NA,NA,neither,9,257966,259766,pre
23,EC_subj_only,exclusion,EC_subj_only,exclusion,66,hicron,positive,30_40,paired_cs,9,260786,263799,pre
23,EC_subj_only,exclusion,EC_subj_only,exclusion,67,guote,positive,70_80,paired_cs,10,264818,267170,pre
23,EC_subj_only,exclusion,EC_subj_only,exclusion,68,casteg,negative,30_40,paired_cs,5,268189,270204,pre
23,EC_subj_only,exclusion,EC_subj_only,exclusion,69,cocox,negative,30_40,paired_cs,13,271223,273563,pre
23,EC_subj_only,exclusion,EC_subj_only,exclusion,70,lobee,positive,50_60,paired_cs,7,274582,277156,pre
23,EC_subj_only,exclusion,EC_subj_only,exclusion,71,oacart,NA,NA,neither,15,278175,279413,pre
