subject_nr,learning_condition,memory_condition,condition_learning,condition_memory,trial_nr,cs_filename,us_valence,cs_dur_level,type,eval_rating,time_rating_form,time_rating_blank,pre_post
52,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,13,funery,both,90_10,distractor,7,88838,90650,pre
52,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,14,teior,NA,NA,neither,3,91670,93479,pre
52,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,15,tyorny,both,90_10,distractor,5,94498,96986,pre
52,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,16,parlic,NA,NA,neither,6,98005,100953,pre
52,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,17,yeomun,NA,NA,neither,3,101972,105153,pre
52,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,18,fusia,positive,70_80,paired_cs,5,106172,110246,pre
52,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,19,bokine,negative,70_80,paired_cs,4,111265,115909,pre
52,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,20,tavoo,NA,NA,neither,3,116928,118739,pre
52,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,21,hicron,positive,50_60,paired_cs,2,119759,123981,pre
52,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,22,poieen,both,30_40,distractor,1,125002,127166,pre
52,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,23,babit,both,30_40,distractor,3,128187,131119,pre
52,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,24,ordit,both,70_80,distractor,5,132141,134521,pre
52,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,25,icecip,NA,NA,neither,3,135543,138709,pre
52,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,26,parwax,NA,NA,neither,2,139730,140867,pre
52,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,27,casteg,negative,30_40,paired_cs,2,141900,143140,pre
52,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,28,madjas,negative,70_80,paired_cs,8,144160,147569,pre
52,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,29,tafta,positive,30_40,paired_cs,7,148588,150628,pre
52,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,30,styla,positive,90_10,paired_cs,4,151647,154817,pre
52,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,31,oltar,negative,90_10,paired_cs,6,155836,159266,pre
52,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,32,gigoro,positive,70_80,paired_cs,6,160285,164263,pre
52,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,33,jinkup,positive,50_60,paired_cs,2,165283,169260,pre
52,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,34,symoan,both,70_80,distractor,1,170280,173566,pre
52,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,35,pevoke,both,70_80,distractor,1,174586,176399,pre
52,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,36,strank,positive,30_40,paired_cs,6,177419,180135,pre
52,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,37,seloom,NA,NA,neither,2,181154,183543,pre
52,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,38,coskie,both,70_80,distractor,1,184562,186147,pre
52,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,39,oureen,negative,90_10,paired_cs,1,187166,188180,pre
52,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,40,altine,positive,30_40,paired_cs,2,189199,192253,pre
52,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,41,piend,positive,90_10,paired_cs,1,193272,194628,pre
52,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,42,palpid,NA,NA,neither,1,195647,196879,pre
52,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,43,ankoe,NA,NA,neither,1,197899,199133,pre
52,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,44,coline,NA,NA,neither,2,200152,201517,pre
52,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,45,hesire,negative,70_80,paired_cs,1,202536,205694,pre
52,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,46,sarary,positive,90_10,paired_cs,2,206713,209989,pre
52,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,47,oacart,NA,NA,neither,1,211008,213052,pre
52,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,48,lobee,negative,30_40,paired_cs,1,214071,215197,pre
52,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,49,unuoll,both,50_60,distractor,1,216215,221181,pre
52,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,50,spanal,negative,30_40,paired_cs,1,222201,223788,pre
52,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,51,ceayon,NA,NA,neither,2,224807,229087,pre
52,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,52,fangus,both,50_60,distractor,0,230107,232269,pre
52,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,53,evone,negative,50_60,paired_cs,0,233290,235211,pre
52,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,54,haraks,NA,NA,neither,0,236230,237702,pre
52,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,55,purdag,both,50_60,distractor,1,238721,240989,pre
52,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,56,donrey,negative,90_10,paired_cs,1,242008,243702,pre
52,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,57,prien,NA,NA,neither,3,244720,247201,pre
52,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,58,fasyia,both,50_60,distractor,1,248221,251283,pre
52,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,59,trelle,both,90_10,distractor,6,252302,256507,pre
52,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,60,coneoy,both,30_40,distractor,2,257526,259459,pre
52,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,61,chnap,negative,70_80,paired_cs,1,260478,261954,pre
52,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,62,itafy,negative,30_40,paired_cs,1,262973,264446,pre
52,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,63,yahio,NA,NA,neither,1,265465,267841,pre
52,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,64,twavel,positive,90_10,paired_cs,3,268860,271823,pre
52,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,65,obtfin,positive,70_80,paired_cs,1,272842,274207,pre
52,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,66,makan,negative,90_10,paired_cs,6,275226,277722,pre
52,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,67,cenbre,negative,50_60,paired_cs,1,278741,280789,pre
52,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,68,sepah,negative,50_60,paired_cs,1,281810,282840,pre
52,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,69,punnot,NA,NA,neither,1,283862,284889,pre
52,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,70,orikle,NA,NA,neither,1,285908,286582,pre
52,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,71,beakem,both,30_40,distractor,1,287601,288274,pre
