subject_nr,learning_condition,memory_condition,condition_learning,condition_memory,trial_nr,cs_filename,us_valence,cs_dur_level,type,eval_rating,time_rating_form,time_rating_blank,pre_post
118,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,27,zillie,NA,NA,neither,18,297906,299731,pre
118,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,28,funery,NA,NA,neither,7,300751,302691,pre
118,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,29,tavoo,NA,NA,neither,10,303710,304750,pre
118,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,30,pevoke,NA,NA,neither,8,305770,308167,pre
118,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,31,boity,negative,50_60,distractor,11,309186,311706,pre
118,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,32,jolver,positive,30_40,distractor,10,312726,315027,pre
118,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,33,cocox,positive,50_60,paired_cs,7,316046,318680,pre
118,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,34,icecip,negative,30_40,distractor,3,319699,321892,pre
118,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,35,madjas,positive,90_10,paired_cs,8,322912,326243,pre
118,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,36,parlic,positive,30_40,paired_cs,6,327262,328982,pre
118,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,37,trelle,NA,NA,neither,16,330001,332175,pre
118,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,38,teutos,NA,NA,neither,17,333194,335610,pre
118,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,39,fexony,positive,70_80,distractor,6,336629,338119,pre
118,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,40,donrey,positive,30_40,paired_cs,5,339164,341229,pre
118,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,41,obtfin,positive,90_10,paired_cs,6,342249,343744,pre
118,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,42,hiatts,NA,NA,neither,6,344763,345789,pre
118,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,43,casteg,NA,NA,neither,7,346808,347837,pre
118,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,44,orikle,negative,70_80,paired_cs,13,348856,350118,pre
118,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,45,palpid,NA,NA,neither,9,351137,352391,pre
118,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,46,guote,NA,NA,neither,15,353410,355246,pre
118,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,47,craeky,positive,70_80,paired_cs,4,356265,358904,pre
118,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,48,pubio,positive,30_40,distractor,12,359923,361190,pre
118,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,49,babit,negative,30_40,distractor,13,362209,363690,pre
118,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,50,avouco,negative,90_10,distractor,14,364710,366311,pre
118,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,51,chnap,NA,NA,neither,3,367331,369509,pre
118,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,52,ordit,NA,NA,neither,13,370528,372134,pre
118,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,53,evone,negative,70_80,paired_cs,11,373153,374177,pre
118,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,54,tyorny,negative,30_40,paired_cs,8,375196,376684,pre
118,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,55,clerd,NA,NA,neither,5,377703,379661,pre
118,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,56,strank,NA,NA,neither,4,380680,382979,pre
118,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,57,oltar,positive,50_60,paired_cs,9,383999,385842,pre
118,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,58,dowsal,positive,30_40,paired_cs,9,386874,389388,pre
118,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,59,altine,NA,NA,neither,12,390407,392125,pre
118,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,60,lescry,positive,30_40,paired_cs,6,393144,394863,pre
118,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,61,makan,negative,90_10,paired_cs,13,395882,398515,pre
118,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,62,punnot,negative,70_80,distractor,8,399534,401599,pre
118,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,63,fusia,negative,70_80,distractor,15,402618,404445,pre
118,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,64,styla,NA,NA,neither,16,405464,407300,pre
118,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,65,roosle,negative,90_10,paired_cs,10,408319,410272,pre
118,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,66,unuoll,negative,50_60,paired_cs,8,411291,413114,pre
118,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,67,yeomun,positive,90_10,distractor,11,414133,415623,pre
118,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,68,itplic,positive,70_80,paired_cs,12,416642,417897,pre
118,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,69,voual,negative,90_10,distractor,14,418916,421209,pre
118,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,70,beakem,negative,30_40,paired_cs,11,422229,423371,pre
118,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,71,gypass,positive,50_60,paired_cs,8,424390,426097,pre
