subject_nr,learning_condition,memory_condition,condition_learning,condition_memory,trial_nr,cs_filename,us_valence,cs_dur_level,type,eval_rating,time_rating_form,time_rating_blank,pre_post
58,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,34,oacart,negative,30_40,paired_cs,5,155360,157071,pre
58,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,35,rutort,positive,70_80,paired_cs,6,158091,159567,pre
58,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,36,symoan,positive,70_80,distractor,3,160586,162176,pre
58,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,37,poieen,negative,90_10,paired_cs,3,163195,164675,pre
58,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,38,avouco,positive,50_60,distractor,4,165695,167971,pre
58,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,39,gigoro,NA,NA,neither,2,168990,171034,pre
58,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,40,clish,negative,70_80,distractor,3,172053,173305,pre
58,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,41,coneoy,negative,30_40,paired_cs,3,174324,175574,pre
58,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,42,hesire,positive,50_60,paired_cs,4,176593,178066,pre
58,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,43,fangus,NA,NA,neither,17,179085,182845,pre
58,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,44,unuoll,NA,NA,neither,4,183864,185580,pre
58,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,45,vegom,positive,50_60,paired_cs,4,186600,189291,pre
58,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,46,chnap,positive,90_10,distractor,4,190310,191556,pre
58,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,47,zillie,negative,90_10,paired_cs,5,192575,194286,pre
58,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,48,funery,NA,NA,neither,3,195321,197025,pre
58,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,49,coskie,NA,NA,neither,11,198045,200662,pre
58,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,50,guote,positive,70_80,distractor,5,201682,208194,pre
58,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,51,lobee,NA,NA,neither,5,209213,210465,pre
58,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,52,parwax,negative,50_60,distractor,4,211484,214439,pre
58,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,53,tafta,negative,30_40,paired_cs,6,215458,216709,pre
58,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,54,babit,NA,NA,neither,5,217728,219205,pre
58,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,55,hicron,positive,90_10,paired_cs,4,220224,221586,pre
58,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,56,naptor,positive,30_40,distractor,16,222605,238505,pre
58,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,57,clerd,NA,NA,neither,4,239524,242147,pre
58,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,58,pevoke,NA,NA,neither,5,243166,244649,pre
58,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,59,altine,positive,90_10,paired_cs,4,245668,247147,pre
58,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,60,teior,NA,NA,neither,5,248166,249302,pre
58,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,61,craeky,NA,NA,neither,1,250321,251345,pre
58,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,62,tyorny,positive,70_80,paired_cs,9,252364,253386,pre
58,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,63,beakem,NA,NA,neither,4,254406,255882,pre
58,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,64,haraks,negative,50_60,distractor,7,256914,258618,pre
58,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,65,minair,positive,30_40,paired_cs,9,259637,261459,pre
58,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,66,sepah,negative,30_40,distractor,16,262478,265219,pre
58,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,67,spanal,positive,30_40,distractor,6,266238,267607,pre
58,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,68,dowsal,NA,NA,neither,3,268626,270334,pre
58,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,69,punnot,negative,90_10,paired_cs,1,271353,273169,pre
58,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,70,madjas,positive,30_40,paired_cs,4,274188,278291,pre
58,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,71,sarary,negative,90_10,distractor,5,279310,281484,pre
