subject_nr,learning_condition,memory_condition,trial_nr,trial_type,cs_nr,block,blockhalf,cs_dur_level,filler,masking,us_valence,us_filename,cs_filename,mask,cs_duration,postmask_duration,us_duration,id_opt_1,id_opt_2,id_opt_3,id_opt_4,id_opt_5,id_opt_6,paired_opt_1,paired_opt_2,paired_opt_3,paired_opt_4,paired_opt_5,paired_opt_6,val_opt_1,val_opt_2,val_opt_3,val_opt_4,val_opt_5,val_opt_6,vf_neg,vf_pos,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,opt_5,opt_6,time_blank_show,time_fixation_dot_show,time_cs_us_show,time_postmask_show,time_us_show,time_valence_focus,time_subjective_rating,time_identification,time_logger
119,EC_subj_obj_corr,exclusion,42,subjective,cs11,1,second,50_60,no,yes,positive,8496.bmp,coline,maske_7.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,606330,607233,607336,607389,607442,609842,611097,NA,612934
119,EC_subj_obj_corr,exclusion,43,corr_objective,cs34,1,second,90_10,no,no,negative,9400.bmp,parwax,NA,90,50,2360,yeomun,bokine,itplic,parwax,NA,NA,unpaired,unpaired,other_cs,current_cs,NA,NA,negative,negative,negative,negative,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,613108,614011,614114,614207,614260,616620,NA,NA,618038
119,EC_subj_obj_corr,exclusion,44,corr_objective,cs33,1,second,90_10,no,no,positive,2050.bmp,makan,NA,100,50,2350,makan,jinkup,strank,babit,NA,NA,current_cs,other_cs,unpaired,unpaired,NA,NA,positive,positive,positive,positive,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,618203,619107,619210,619313,619366,621716,NA,NA,623365
119,EC_subj_obj_corr,exclusion,45,corr_objective,cs26,1,second,70_80,no,yes,negative,9041.bmp,beakem,maske_2.bmp,80,50,2370,beakem,oltar,pubio,boity,NA,NA,current_cs,other_cs,unpaired,unpaired,NA,NA,negative,negative,negative,negative,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,623535,624439,624542,624625,624678,627048,NA,628128,629947
119,EC_subj_obj_corr,exclusion,46,corr_objective,cs6,1,second,30_40,no,yes,negative,6555.bmp,cocox,maske_9.bmp,40,50,2410,palpid,oacart,cocox,yained,NA,NA,unpaired,other_cs,current_cs,unpaired,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no,630082,630985,631088,631131,631184,633594,NA,634531,636444
119,EC_subj_obj_corr,exclusion,47,subjective,cs8,1,second,30_40,no,yes,negative,9265.bmp,clish,maske_6.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,636580,637483,637586,637629,637682,640092,641270,NA,642872
119,EC_subj_obj_corr,exclusion,48,corr_objective,cs17,1,second,50_60,no,yes,positive,2160.bmp,twavel,maske_5.bmp,60,50,2390,minair,twavel,ordit,symoan,NA,NA,other_cs,current_cs,unpaired,unpaired,NA,NA,positive,positive,positive,positive,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no,643027,643930,644033,644096,644149,646539,NA,647636,648735
119,EC_subj_obj_corr,exclusion,49,subjective,cs19,1,second,70_80,no,yes,positive,2550.bmp,teior,maske_4.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,648891,649795,649898,649971,650024,652404,653343,NA,654950
119,EC_subj_obj_corr,exclusion,50,subjective,cs3,1,second,30_40,no,yes,positive,2040.bmp,fangus,maske_2.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,655094,655998,656101,656134,656187,658607,659939,NA,661773
119,EC_subj_obj_corr,exclusion,51,subjective,cs27,1,second,90_10,no,no,positive,4606.bmp,treati,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,661938,662841,662944,663037,663090,665450,NA,NA,666554
119,EC_subj_obj_corr,exclusion,52,corr_objective,cs30,1,second,90_10,no,no,negative,9006.bmp,itplic,NA,90,50,2360,parwax,yeomun,itplic,bokine,NA,NA,other_cs,unpaired,current_cs,unpaired,NA,NA,negative,negative,negative,negative,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,666726,667629,667732,667825,667878,670238,NA,NA,671100
119,EC_subj_obj_corr,exclusion,53,subjective,cs23,1,second,70_80,no,yes,positive,8190.bmp,peush,maske_5.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,671257,672160,672263,672346,672399,674769,675474,NA,676853
119,EC_subj_obj_corr,exclusion,54,subjective,cs32,1,second,90_10,no,no,negative,9050.bmp,hicron,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,677027,677930,678033,678126,678179,680539,NA,NA,682270
119,EC_subj_obj_corr,exclusion,55,corr_objective,cs25,1,second,70_80,no,yes,positive,5910.bmp,ceayon,maske_6.bmp,80,50,2370,ceayon,evone,tyorny,piend,NA,NA,current_cs,unpaired,other_cs,unpaired,NA,NA,positive,positive,positive,positive,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,682426,683330,683433,683516,683569,685939,NA,687115,689944
119,EC_subj_obj_corr,exclusion,56,subjective,cs4,1,second,30_40,no,yes,negative,9220.bmp,hiatts,maske_5.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,690079,690982,691085,691128,691181,693591,694458,NA,696523
119,EC_subj_obj_corr,exclusion,57,subjective,cs16,1,second,50_60,no,yes,negative,9561.bmp,seloom,maske_10.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,696669,697572,697675,697728,697781,700181,702140,NA,704430
119,EC_subj_obj_corr,exclusion,58,corr_objective,cs9,1,second,30_40,no,yes,positive,5831.bmp,teutos,maske_5.bmp,40,50,2410,jolver,teutos,purdag,cenbre,NA,NA,unpaired,current_cs,other_cs,unpaired,NA,NA,positive,positive,positive,positive,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no,704566,705470,705573,705616,705669,708079,NA,709890,711722
119,EC_subj_obj_corr,exclusion,59,subjective,cs15,1,second,50_60,no,yes,positive,5629.bmp,casteg,maske_8.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,711868,712771,712874,712927,712980,715380,716088,NA,717923
119,EC_subj_obj_corr,exclusion,60,subjective,cs31,1,second,90_10,no,no,positive,2311.bmp,clerd,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,718088,718991,719094,719187,719240,721600,NA,NA,722783
119,EC_subj_obj_corr,exclusion,61,subjective,cs7,1,second,30_40,no,yes,positive,7502.bmp,vegom,maske_7.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,722919,723822,723925,723968,724021,726431,729571,NA,731407
119,EC_subj_obj_corr,exclusion,62,subjective,cs1,1,second,30_40,yes,yes,positive,2091.bmp,NA,maske_8.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,731533,732436,732539,732572,732625,735045,736229,NA,737839
119,EC_subj_obj_corr,exclusion,63,corr_objective,cs29,1,second,90_10,no,no,positive,8470.bmp,jinkup,NA,90,50,2360,jinkup,babit,strank,makan,NA,NA,current_cs,unpaired,unpaired,other_cs,NA,NA,positive,positive,positive,positive,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,738004,738908,739011,739104,739157,741517,NA,NA,742696
119,EC_subj_obj_corr,exclusion,64,corr_objective,cs13,1,second,50_60,no,yes,positive,8200.bmp,minair,maske_7.bmp,60,50,2390,symoan,ordit,minair,twavel,NA,NA,unpaired,unpaired,current_cs,other_cs,NA,NA,positive,positive,positive,positive,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no,742843,743746,743849,743912,743965,746355,NA,749111,751394
119,EC_subj_obj_corr,exclusion,65,subjective,cs20,1,second,70_80,no,yes,negative,9435.bmp,eyalt,maske_9.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,751551,752454,752557,752640,752693,755063,755926,NA,758912
119,EC_subj_obj_corr,exclusion,66,subjective,cs28,1,second,90_10,no,no,negative,9630.bmp,avouco,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,759076,759980,760083,760176,760229,762589,NA,NA,763462
119,EC_subj_obj_corr,exclusion,67,corr_objective,cs10,1,second,30_40,no,yes,negative,9331.bmp,oacart,maske_1.bmp,30,50,2420,palpid,yained,oacart,cocox,NA,NA,unpaired,unpaired,current_cs,other_cs,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no,763598,764501,764604,764637,764690,767110,NA,767893,770376
