subject_nr,learning_condition,memory_condition,trial_nr,trial_type,cs_nr,block,blockhalf,cs_dur_level,filler,masking,us_valence,us_filename,cs_filename,mask,cs_duration,postmask_duration,us_duration,id_opt_1,id_opt_2,id_opt_3,id_opt_4,id_opt_5,id_opt_6,paired_opt_1,paired_opt_2,paired_opt_3,paired_opt_4,paired_opt_5,paired_opt_6,val_opt_1,val_opt_2,val_opt_3,val_opt_4,val_opt_5,val_opt_6,vf_neg,vf_pos,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,opt_5,opt_6,time_blank_show,time_fixation_dot_show,time_cs_us_show,time_postmask_show,time_us_show,time_valence_focus,time_subjective_rating,time_identification,time_logger
53,EC_subj_obj_corr,inclusion,68,subjective,cs23,2,first,70_80,no,yes,positive,8501.bmp,bokine,maske_4.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA,948335,949238,949341,949414,949467,951847,953437,NA,955061
53,EC_subj_obj_corr,inclusion,69,corr_objective,cs25,2,first,70_80,no,yes,positive,7330.bmp,fusia,maske_3.bmp,70,50,2380,craeky,appobe,haraks,fusia,NA,NA,unpaired,other_cs,unpaired,current_cs,NA,NA,positive,positive,positive,positive,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no,955221,956124,956227,956300,956353,958733,NA,959447,960189
53,EC_subj_obj_corr,inclusion,70,subjective,cs2,2,first,30_40,yes,yes,negative,2276.bmp,NA,maske_4.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,960327,961230,961333,961366,961419,963839,964313,NA,966874
53,EC_subj_obj_corr,inclusion,71,corr_objective,cs33,2,first,90_10,no,no,positive,2070.bmp,funery,NA,90,50,2360,seork,unuoll,guote,funery,NA,NA,unpaired,other_cs,unpaired,current_cs,NA,NA,positive,positive,positive,positive,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,967044,967947,968050,968143,968196,970556,NA,NA,972547
53,EC_subj_obj_corr,inclusion,72,corr_objective,cs30,2,first,90_10,no,no,negative,9265.bmp,tavoo,NA,100,50,2350,tyorny,chnap,tafta,tavoo,NA,NA,other_cs,unpaired,unpaired,current_cs,NA,NA,negative,negative,negative,negative,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,972729,973632,973735,973838,973891,976241,NA,NA,977199
53,EC_subj_obj_corr,inclusion,73,subjective,cs27,2,first,90_10,no,no,positive,7470.bmp,icecip,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,977385,978288,978391,978494,978547,980897,NA,NA,981696
53,EC_subj_obj_corr,inclusion,74,corr_objective,cs14,2,first,50_60,no,yes,negative,9500.bmp,jolver,maske_5.bmp,60,50,2390,palpid,minair,beakem,jolver,NA,NA,other_cs,unpaired,unpaired,current_cs,NA,NA,negative,negative,negative,negative,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no,981854,982757,982860,982923,982976,985366,NA,986318,987890
53,EC_subj_obj_corr,inclusion,75,subjective,cs31,2,first,90_10,no,no,positive,2340.bmp,roosle,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,988076,988979,989082,989185,989238,991588,NA,NA,992144
53,EC_subj_obj_corr,inclusion,76,subjective,cs15,2,first,50_60,no,yes,positive,7230.bmp,treati,maske_10.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,992290,993194,993297,993360,993413,995803,996273,NA,999757
53,EC_subj_obj_corr,inclusion,77,corr_objective,cs9,2,first,30_40,no,yes,positive,2050.bmp,piend,maske_8.bmp,30,50,2420,lobee,piend,itafy,coline,NA,NA,other_cs,current_cs,unpaired,unpaired,NA,NA,positive,positive,positive,positive,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,999915,1000818,1000921,1000954,1001007,1003427,NA,1003901,1006393
53,EC_subj_obj_corr,inclusion,78,subjective,cs8,2,first,30_40,no,yes,negative,3300.bmp,obtfin,maske_11.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,1006533,1007436,1007539,1007582,1007635,1010045,1011726,NA,1014766
53,EC_subj_obj_corr,inclusion,79,corr_objective,cs5,2,first,30_40,no,yes,positive,7350.bmp,lobee,maske_6.bmp,40,50,2410,coline,itafy,lobee,piend,NA,NA,unpaired,unpaired,current_cs,other_cs,NA,NA,positive,positive,positive,positive,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no,1014919,1015822,1015925,1015968,1016021,1018431,NA,1018823,1020398
53,EC_subj_obj_corr,inclusion,80,corr_objective,cs13,2,first,50_60,no,yes,positive,5831.bmp,twavel,maske_1.bmp,50,50,2400,rutort,obeac,parwax,twavel,NA,NA,other_cs,unpaired,unpaired,current_cs,NA,NA,positive,positive,positive,positive,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no,1020566,1021469,1021572,1021625,1021678,1024078,NA,1024473,1027149
53,EC_subj_obj_corr,inclusion,81,corr_objective,cs34,2,first,90_10,no,no,negative,9630.bmp,tyorny,NA,100,50,2350,chnap,tafta,tavoo,tyorny,NA,NA,unpaired,unpaired,other_cs,current_cs,NA,NA,negative,negative,negative,negative,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,1027395,1028298,1028401,1028504,1028557,1030907,NA,NA,1031383
53,EC_subj_obj_corr,inclusion,82,subjective,cs1,2,first,30_40,yes,yes,positive,2209.bmp,NA,maske_12.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1031509,1032412,1032515,1032548,1032601,1035021,1035494,NA,1037121
53,EC_subj_obj_corr,inclusion,83,subjective,cs11,2,first,50_60,no,yes,positive,2080.bmp,symoan,maske_12.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,1037268,1038171,1038274,1038337,1038390,1040780,1041965,NA,1046135
53,EC_subj_obj_corr,inclusion,84,corr_objective,cs17,2,first,50_60,no,yes,positive,2058.bmp,rutort,maske_11.bmp,50,50,2400,parwax,obeac,rutort,twavel,NA,NA,unpaired,unpaired,current_cs,other_cs,NA,NA,positive,positive,positive,positive,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no,1046290,1047193,1047296,1047349,1047402,1049802,NA,1050432,1052373
53,EC_subj_obj_corr,inclusion,85,subjective,cs3,2,first,30_40,no,yes,positive,2791.bmp,oureen,maske_6.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,1052521,1053424,1053527,1053570,1053623,1056033,1057776,NA,1060098
53,EC_subj_obj_corr,inclusion,86,subjective,cs28,2,first,90_10,no,no,negative,9421.bmp,prien,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1060277,1061180,1061283,1061386,1061439,1063789,NA,NA,1064510
53,EC_subj_obj_corr,inclusion,87,subjective,cs16,2,first,50_60,no,yes,negative,9404.bmp,parlic,maske_8.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA,1064657,1065560,1065663,1065726,1065779,1068169,1068640,NA,1071416
53,EC_subj_obj_corr,inclusion,88,subjective,cs32,2,first,90_10,no,no,negative,9182.bmp,hiatts,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1071591,1072494,1072597,1072690,1072743,1075103,NA,NA,1075899
53,EC_subj_obj_corr,inclusion,89,subjective,cs12,2,first,50_60,no,yes,negative,9180.bmp,punnot,maske_9.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,1076045,1076949,1077052,1077105,1077158,1079558,1079953,NA,1082049
53,EC_subj_obj_corr,inclusion,90,corr_objective,cs10,2,first,30_40,no,yes,negative,7380.bmp,sepah,maske_11.bmp,40,50,2410,cocox,oacart,sepah,pubio,NA,NA,unpaired,other_cs,current_cs,unpaired,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no,1082209,1083112,1083216,1083259,1083312,1085722,NA,1086434,1088830
53,EC_subj_obj_corr,inclusion,91,subjective,cs7,2,first,30_40,no,yes,positive,2150.bmp,gypass,maske_5.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,1088978,1089881,1089984,1090027,1090080,1092490,1093847,NA,1095945
53,EC_subj_obj_corr,inclusion,92,corr_objective,cs26,2,first,70_80,no,yes,negative,9920.bmp,spanal,maske_5.bmp,80,50,2370,spanal,sarary,trelle,seloom,NA,NA,current_cs,other_cs,unpaired,unpaired,NA,NA,negative,negative,negative,negative,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,1096110,1097013,1097116,1097199,1097252,1099622,NA,1100101,1101214
53,EC_subj_obj_corr,inclusion,93,subjective,cs20,2,first,70_80,no,yes,negative,3160.bmp,poieen,maske_3.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA,1101379,1102282,1102385,1102458,1102511,1104891,1105445,NA,1108007
53,EC_subj_obj_corr,inclusion,94,subjective,cs19,2,first,70_80,no,yes,positive,5994.bmp,strank,maske_4.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA,1108171,1109074,1109177,1109260,1109313,1111683,1112556,NA,1113952
53,EC_subj_obj_corr,inclusion,95,corr_objective,cs29,2,first,90_10,no,no,positive,4622.bmp,unuoll,NA,100,50,2350,seork,unuoll,funery,guote,NA,NA,unpaired,current_cs,other_cs,unpaired,NA,NA,positive,positive,positive,positive,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,1114117,1115020,1115123,1115226,1115279,1117629,NA,NA,1118667
53,EC_subj_obj_corr,inclusion,96,corr_objective,cs22,2,first,70_80,no,yes,negative,6555.bmp,sarary,maske_8.bmp,70,50,2380,sarary,trelle,spanal,seloom,NA,NA,current_cs,unpaired,other_cs,unpaired,NA,NA,negative,negative,negative,negative,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,1118842,1119746,1119850,1119923,1119976,1122356,NA,1122913,1124023
53,EC_subj_obj_corr,inclusion,97,subjective,cs24,2,first,70_80,no,yes,negative,2141.bmp,teior,maske_11.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA,1124193,1125096,1125199,1125272,1125325,1127705,1128421,NA,1129819
53,EC_subj_obj_corr,inclusion,98,subjective,cs4,2,first,30_40,no,yes,negative,2900.bmp,ordit,maske_4.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1129955,1130859,1130962,1130995,1131048,1133468,1133947,NA,1136050
53,EC_subj_obj_corr,inclusion,99,corr_objective,cs21,2,first,70_80,no,yes,positive,8470.bmp,appobe,maske_5.bmp,80,50,2370,fusia,haraks,craeky,appobe,NA,NA,other_cs,unpaired,unpaired,current_cs,NA,NA,positive,positive,positive,positive,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no,1136208,1137111,1137214,1137297,1137350,1139720,NA,1140515,1142278
53,EC_subj_obj_corr,inclusion,100,corr_objective,cs6,2,first,30_40,no,yes,negative,3220.bmp,oacart,maske_5.bmp,30,50,2420,pubio,sepah,cocox,oacart,NA,NA,unpaired,other_cs,unpaired,current_cs,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,1142413,1143316,1143419,1143452,1143505,1145925,NA,1146567,1148973
53,EC_subj_obj_corr,inclusion,101,corr_objective,cs18,2,first,50_60,no,yes,negative,2710.bmp,palpid,maske_4.bmp,50,50,2400,palpid,jolver,minair,beakem,NA,NA,current_cs,other_cs,unpaired,unpaired,NA,NA,negative,negative,negative,negative,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,1149120,1150023,1150126,1150179,1150232,1152632,NA,1153109,1154135
53,EC_subj_obj_corr,inclusion,102,corr_objective,cs14,2,second,50_60,no,yes,negative,9500.bmp,jolver,maske_6.bmp,50,50,2400,beakem,minair,jolver,palpid,NA,NA,unpaired,unpaired,current_cs,other_cs,NA,NA,negative,negative,negative,negative,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no,1154281,1155185,1155288,1155341,1155394,1157794,NA,1158672,1160055
53,EC_subj_obj_corr,inclusion,103,subjective,cs31,2,second,90_10,no,no,positive,8080.bmp,roosle,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1160220,1161123,1161226,1161329,1161382,1163732,NA,NA,1164131
53,EC_subj_obj_corr,inclusion,104,subjective,cs11,2,second,50_60,no,yes,positive,7502.bmp,symoan,maske_10.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA,1164291,1165194,1165298,1165361,1165414,1167804,1168283,NA,1170145
53,EC_subj_obj_corr,inclusion,105,corr_objective,cs29,2,second,90_10,no,no,positive,8200.bmp,unuoll,NA,100,50,2350,unuoll,guote,funery,seork,NA,NA,current_cs,unpaired,other_cs,unpaired,NA,NA,positive,positive,positive,positive,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,1170310,1171213,1171316,1171419,1171472,1173822,NA,NA,1174298
53,EC_subj_obj_corr,inclusion,106,corr_objective,cs22,2,second,70_80,no,yes,negative,9280.bmp,sarary,maske_12.bmp,80,50,2370,trelle,sarary,seloom,spanal,NA,NA,unpaired,current_cs,unpaired,other_cs,NA,NA,negative,negative,negative,negative,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,1174478,1175381,1175484,1175567,1175620,1177990,NA,1178835,1180214
53,EC_subj_obj_corr,inclusion,107,subjective,cs19,2,second,70_80,no,yes,positive,2550.bmp,strank,maske_7.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA,1180371,1181274,1181377,1181450,1181503,1183883,1184275,NA,1185662
53,EC_subj_obj_corr,inclusion,108,subjective,cs27,2,second,90_10,no,no,positive,7470.bmp,icecip,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1185827,1186730,1186833,1186936,1186989,1189339,NA,NA,1190139
53,EC_subj_obj_corr,inclusion,109,subjective,cs20,2,second,70_80,no,yes,negative,9400.bmp,poieen,maske_9.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA,1190303,1191206,1191309,1191382,1191435,1193815,1194206,NA,1195599
53,EC_subj_obj_corr,inclusion,110,corr_objective,cs17,2,second,50_60,no,yes,positive,2058.bmp,rutort,maske_9.bmp,50,50,2400,twavel,rutort,obeac,parwax,NA,NA,other_cs,current_cs,unpaired,unpaired,NA,NA,positive,positive,positive,positive,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,1195744,1196647,1196750,1196803,1196856,1199256,NA,1199731,1201406
53,EC_subj_obj_corr,inclusion,111,subjective,cs3,2,second,30_40,no,yes,positive,2071.bmp,oureen,maske_1.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,1201549,1202453,1202556,1202589,1202642,1205062,1205537,NA,1207405
53,EC_subj_obj_corr,inclusion,112,subjective,cs7,2,second,30_40,no,yes,positive,1999.bmp,gypass,maske_12.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,1207540,1208443,1208546,1208589,1208642,1211052,1211523,NA,1214759
53,EC_subj_obj_corr,inclusion,113,subjective,cs4,2,second,30_40,no,yes,negative,2900.bmp,ordit,maske_6.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,1214903,1215806,1215909,1215952,1216005,1218415,1218970,NA,1220836
53,EC_subj_obj_corr,inclusion,114,corr_objective,cs34,2,second,90_10,no,no,negative,9561.bmp,tyorny,NA,90,50,2360,tyorny,tafta,tavoo,chnap,NA,NA,current_cs,unpaired,other_cs,unpaired,NA,NA,negative,negative,negative,negative,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,1221001,1221904,1222007,1222100,1222153,1224513,NA,NA,1225072
53,EC_subj_obj_corr,inclusion,115,subjective,cs28,2,second,90_10,no,no,negative,6242.bmp,prien,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1225244,1226148,1226251,1226354,1226407,1228757,NA,NA,1229550
53,EC_subj_obj_corr,inclusion,116,corr_objective,cs18,2,second,50_60,no,yes,negative,9102.bmp,palpid,maske_3.bmp,60,50,2390,beakem,palpid,minair,jolver,NA,NA,unpaired,current_cs,unpaired,other_cs,NA,NA,negative,negative,negative,negative,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,1229713,1230616,1230720,1230783,1230836,1233226,NA,1233937,1234866
53,EC_subj_obj_corr,inclusion,117,subjective,cs8,2,second,30_40,no,yes,negative,2750.bmp,obtfin,maske_5.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,1235012,1235915,1236018,1236051,1236104,1238524,1238923,NA,1241478
53,EC_subj_obj_corr,inclusion,118,subjective,cs1,2,second,30_40,yes,yes,positive,5629.bmp,NA,maske_8.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,1241613,1242516,1242619,1242652,1242705,1245125,1245926,NA,1247094
53,EC_subj_obj_corr,inclusion,119,subjective,cs15,2,second,50_60,no,yes,positive,5830.bmp,treati,maske_12.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA,1247251,1248154,1248257,1248320,1248373,1250763,1251244,NA,1252868
53,EC_subj_obj_corr,inclusion,120,corr_objective,cs5,2,second,30_40,no,yes,positive,7350.bmp,lobee,maske_4.bmp,40,50,2410,lobee,piend,coline,itafy,NA,NA,current_cs,other_cs,unpaired,unpaired,NA,NA,positive,positive,positive,positive,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,1253003,1253906,1254009,1254052,1254105,1256515,NA,1256909,1258946
53,EC_subj_obj_corr,inclusion,121,subjective,cs23,2,second,70_80,no,yes,positive,2208.bmp,bokine,maske_8.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA,1259103,1260007,1260110,1260183,1260236,1262616,1263010,NA,1264407
53,EC_subj_obj_corr,inclusion,122,corr_objective,cs21,2,second,70_80,no,yes,positive,1440.bmp,appobe,maske_1.bmp,80,50,2370,craeky,fusia,haraks,appobe,NA,NA,unpaired,other_cs,unpaired,current_cs,NA,NA,positive,positive,positive,positive,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no,1264571,1265474,1265577,1265660,1265713,1268083,NA,1269036,1270895
53,EC_subj_obj_corr,inclusion,123,subjective,cs12,2,second,50_60,no,yes,negative,2053.bmp,punnot,maske_10.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA,1271044,1271948,1272051,1272114,1272167,1274557,1275274,NA,1276664
53,EC_subj_obj_corr,inclusion,124,corr_objective,cs9,2,second,30_40,no,yes,positive,8170.bmp,piend,maske_11.bmp,30,50,2420,itafy,piend,lobee,coline,NA,NA,unpaired,current_cs,other_cs,unpaired,NA,NA,positive,positive,positive,positive,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,1276809,1277713,1277816,1277849,1277902,1280322,NA,1281517,1283006
53,EC_subj_obj_corr,inclusion,125,corr_objective,cs30,2,second,90_10,no,no,negative,9265.bmp,tavoo,NA,100,50,2350,tavoo,tyorny,tafta,chnap,NA,NA,current_cs,other_cs,unpaired,unpaired,NA,NA,negative,negative,negative,negative,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,1283170,1284073,1284176,1284279,1284332,1286682,NA,NA,1287087
53,EC_subj_obj_corr,inclusion,126,corr_objective,cs26,2,second,70_80,no,yes,negative,9920.bmp,spanal,maske_3.bmp,80,50,2370,spanal,seloom,sarary,trelle,NA,NA,current_cs,unpaired,other_cs,unpaired,NA,NA,negative,negative,negative,negative,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,1287244,1288147,1288250,1288333,1288386,1290756,NA,1291148,1292169
53,EC_subj_obj_corr,inclusion,127,subjective,cs32,2,second,90_10,no,no,negative,9182.bmp,hiatts,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1292333,1293237,1293340,1293443,1293496,1295846,NA,NA,1296250
53,EC_subj_obj_corr,inclusion,128,corr_objective,cs6,2,second,30_40,no,yes,negative,9006.bmp,oacart,maske_2.bmp,30,50,2420,sepah,oacart,cocox,pubio,NA,NA,other_cs,current_cs,unpaired,unpaired,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,1296394,1297297,1297400,1297433,1297486,1299906,NA,1300698,1305395
53,EC_subj_obj_corr,inclusion,129,subjective,cs16,2,second,50_60,no,yes,negative,9404.bmp,parlic,maske_10.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA,1305543,1306447,1306550,1306613,1306666,1309056,1309532,NA,1310927
53,EC_subj_obj_corr,inclusion,130,corr_objective,cs33,2,second,90_10,no,no,positive,2070.bmp,funery,NA,90,50,2360,unuoll,funery,guote,seork,NA,NA,other_cs,current_cs,unpaired,unpaired,NA,NA,positive,positive,positive,positive,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,1311093,1311996,1312099,1312192,1312245,1314605,NA,NA,1315082
53,EC_subj_obj_corr,inclusion,131,subjective,cs2,2,second,30_40,yes,yes,negative,2276.bmp,NA,maske_1.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,1315223,1316126,1316229,1316272,1316325,1318735,1319105,NA,1320729
53,EC_subj_obj_corr,inclusion,132,corr_objective,cs13,2,second,50_60,no,yes,positive,5831.bmp,twavel,maske_11.bmp,50,50,2400,obeac,parwax,rutort,twavel,NA,NA,unpaired,unpaired,other_cs,current_cs,NA,NA,positive,positive,positive,positive,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no,1320876,1321780,1321883,1321936,1321989,1324389,NA,1325736,1326753
53,EC_subj_obj_corr,inclusion,133,corr_objective,cs10,2,second,30_40,no,yes,negative,9430.bmp,sepah,maske_7.bmp,40,50,2410,cocox,sepah,oacart,pubio,NA,NA,unpaired,current_cs,other_cs,unpaired,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no,1326889,1327792,1327895,1327938,1327991,1330401,NA,1331747,1333681
53,EC_subj_obj_corr,inclusion,134,subjective,cs24,2,second,70_80,no,yes,negative,9520.bmp,teior,maske_11.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA,1333845,1334748,1334851,1334934,1334987,1337357,1338066,NA,1339452
53,EC_subj_obj_corr,inclusion,135,corr_objective,cs25,2,second,70_80,no,yes,positive,1710.bmp,fusia,maske_6.bmp,70,50,2380,craeky,fusia,appobe,haraks,NA,NA,unpaired,current_cs,other_cs,unpaired,NA,NA,positive,positive,positive,positive,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,1339619,1340522,1340625,1340698,1340751,1343131,NA,1344879,1346082
