subject_nr,learning_condition,memory_condition,trial_nr,trial_type,cs_nr,block,blockhalf,cs_dur_level,filler,masking,us_valence,us_filename,cs_filename,mask,cs_duration,postmask_duration,us_duration,id_opt_1,id_opt_2,id_opt_3,id_opt_4,id_opt_5,id_opt_6,paired_opt_1,paired_opt_2,paired_opt_3,paired_opt_4,paired_opt_5,paired_opt_6,val_opt_1,val_opt_2,val_opt_3,val_opt_4,val_opt_5,val_opt_6,vf_neg,vf_pos,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,opt_5,opt_6,time_blank_show,time_fixation_dot_show,time_cs_us_show,time_postmask_show,time_us_show,time_valence_focus,time_subjective_rating,time_identification,time_logger
50,EC_only,normal,14,valence_only,cs30,1,first,90_10,no,no,negative,9561.bmp,ordit,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,563800,564703,564806,564909,564962,567312,NA,NA,568556
50,EC_only,normal,15,valence_only,cs6,1,first,30_40,no,yes,negative,3550.bmp,lobee,maske_2.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,568700,569603,569706,569739,569792,572212,NA,NA,573145
50,EC_only,normal,16,valence_only,cs19,1,first,70_80,no,yes,positive,2091.bmp,yahio,maske_10.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,573301,574205,574308,574381,574434,576814,NA,NA,578056
50,EC_only,normal,17,valence_only,cs31,1,first,90_10,no,no,positive,2311.bmp,sepah,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,578235,579138,579241,579344,579397,581747,NA,NA,583374
50,EC_only,normal,18,valence_only,cs33,1,first,90_10,no,no,positive,1710.bmp,hesire,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,583539,584443,584546,584639,584692,587052,NA,NA,588136
50,EC_only,normal,19,valence_only,cs29,1,first,90_10,no,no,positive,8200.bmp,voual,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,588312,589215,589318,589421,589474,591824,NA,NA,593385
50,EC_only,normal,20,valence_only,cs21,1,first,70_80,no,yes,positive,1650.bmp,fexony,maske_4.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,593541,594445,594548,594631,594684,597054,NA,NA,598294
50,EC_only,normal,21,valence_only,cs28,1,first,90_10,no,no,negative,9280.bmp,makan,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,598470,599373,599476,599569,599622,601982,NA,NA,603008
50,EC_only,normal,22,valence_only,cs16,1,first,50_60,no,yes,negative,6838.bmp,tyorny,maske_12.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,603155,604059,604162,604215,604268,606668,NA,NA,607921
50,EC_only,normal,23,valence_only,cs14,1,first,50_60,no,yes,negative,9180.bmp,poieen,maske_3.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,608080,608983,609086,609149,609202,611592,NA,NA,612232
50,EC_only,normal,24,valence_only,cs32,1,first,90_10,no,no,negative,9920.bmp,fusia,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,612397,613300,613403,613496,613549,615909,NA,NA,616931
50,EC_only,normal,25,valence_only,cs13,1,first,50_60,no,yes,positive,5460.bmp,punnot,maske_3.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,617090,617993,618096,618159,618212,620602,NA,NA,621633
50,EC_only,normal,26,valence_only,cs34,1,first,90_10,no,no,negative,3220.bmp,obeac,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,621800,622703,622806,622909,622962,625312,NA,NA,626338
50,EC_only,normal,27,valence_only,cs5,1,first,30_40,no,yes,positive,8170.bmp,purdag,maske_1.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,626486,627390,627493,627536,627589,629999,NA,NA,630874
50,EC_only,normal,28,valence_only,cs15,1,first,50_60,no,yes,positive,8370.bmp,spanal,maske_2.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,631021,631924,632027,632080,632133,634533,NA,NA,638000
50,EC_only,normal,29,valence_only,cs20,1,first,70_80,no,yes,negative,2900.bmp,cenbre,maske_5.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,638173,639076,639179,639252,639305,641685,NA,NA,642640
50,EC_only,normal,30,valence_only,cs10,1,first,30_40,no,yes,negative,9000.bmp,hiatts,maske_11.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,642777,643680,643783,643816,643869,646289,NA,NA,647246
50,EC_only,normal,31,valence_only,cs23,1,first,70_80,no,yes,positive,7330.bmp,itafy,maske_5.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,647417,648321,648424,648507,648560,650930,NA,NA,652481
50,EC_only,normal,32,valence_only,cs22,1,first,70_80,no,yes,negative,9340.bmp,zillie,maske_3.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,652635,653539,653643,653726,653779,656149,NA,NA,657015
50,EC_only,normal,33,valence_only,cs26,1,first,70_80,no,yes,negative,2276.bmp,gypass,maske_1.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,657172,658075,658178,658251,658304,660684,NA,NA,661785
50,EC_only,normal,34,valence_only,cs7,1,second,30_40,no,yes,positive,2070.bmp,trelle,maske_10.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,661928,662831,662934,662977,663030,665440,NA,NA,667010
50,EC_only,normal,35,valence_only,cs13,1,second,50_60,no,yes,positive,5830.bmp,punnot,maske_3.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,667156,668059,668162,668225,668278,670668,NA,NA,672079
50,EC_only,normal,36,valence_only,cs4,1,second,30_40,no,yes,negative,8485.bmp,dowsal,maske_6.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,672223,673126,673229,673272,673325,675735,NA,NA,676519
50,EC_only,normal,37,valence_only,cs15,1,second,50_60,no,yes,positive,8370.bmp,spanal,maske_6.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,676665,677568,677671,677724,677777,680177,NA,NA,682920
50,EC_only,normal,38,valence_only,cs14,1,second,50_60,no,yes,negative,9830.bmp,poieen,maske_8.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,683065,683969,684072,684135,684188,686578,NA,NA,687451
50,EC_only,normal,39,valence_only,cs26,1,second,70_80,no,yes,negative,9007.bmp,gypass,maske_12.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,687607,688511,688614,688687,688740,691120,NA,NA,691905
50,EC_only,normal,40,valence_only,cs8,1,second,30_40,no,yes,negative,7380.bmp,tavoo,maske_10.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,692040,692944,693047,693080,693133,695553,NA,NA,696498
50,EC_only,normal,41,valence_only,cs12,1,second,50_60,no,yes,negative,9430.bmp,madjas,maske_10.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,696651,697555,697658,697711,697764,700164,NA,NA,701107
50,EC_only,normal,42,valence_only,cs27,1,second,90_10,no,no,positive,1999.bmp,bokine,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,701271,702175,702278,702371,702424,704784,NA,NA,705961
50,EC_only,normal,43,valence_only,cs20,1,second,70_80,no,yes,negative,9050.bmp,cenbre,maske_11.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,706125,707028,707131,707214,707267,709637,NA,NA,710586
50,EC_only,normal,44,valence_only,cs32,1,second,90_10,no,no,negative,9400.bmp,fusia,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,710750,711653,711757,711850,711903,714263,NA,NA,714972
50,EC_only,normal,45,valence_only,cs33,1,second,90_10,no,no,positive,8470.bmp,hesire,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,715144,716048,716151,716244,716297,718657,NA,NA,719676
50,EC_only,normal,46,valence_only,cs22,1,second,70_80,no,yes,negative,9340.bmp,zillie,maske_12.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,719832,720735,720838,720921,720974,723344,NA,NA,724210
50,EC_only,normal,47,valence_only,cs5,1,second,30_40,no,yes,positive,2209.bmp,purdag,maske_10.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,724353,725256,725359,725402,725455,727865,NA,NA,729361
50,EC_only,normal,48,valence_only,cs10,1,second,30_40,no,yes,negative,6555.bmp,hiatts,maske_5.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,729496,730399,730502,730535,730588,733008,NA,NA,733951
50,EC_only,normal,49,valence_only,cs31,1,second,90_10,no,no,positive,2311.bmp,sepah,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,734123,735026,735129,735222,735275,737635,NA,NA,743692
50,EC_only,normal,50,valence_only,cs23,1,second,70_80,no,yes,positive,8330.bmp,itafy,maske_1.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,743848,744752,744855,744938,744991,747361,NA,NA,748068
50,EC_only,normal,51,valence_only,cs9,1,second,30_40,no,yes,positive,5910.bmp,icecip,maske_2.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,748204,749107,749210,749243,749296,751716,NA,NA,752508
50,EC_only,normal,52,valence_only,cs21,1,second,70_80,no,yes,positive,2900.2.bmp,fexony,maske_3.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,752664,753568,753671,753754,753807,756177,NA,NA,757280
50,EC_only,normal,53,valence_only,cs25,1,second,70_80,no,yes,positive,2057.bmp,coskie,maske_3.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,757437,758341,758444,758527,758580,760950,NA,NA,763000
50,EC_only,normal,54,valence_only,cs17,1,second,50_60,no,yes,positive,8496.bmp,oureen,maske_10.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,763146,764050,764153,764206,764259,766659,NA,NA,767449
50,EC_only,normal,55,valence_only,cs28,1,second,90_10,no,no,negative,2141.bmp,makan,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,767618,768521,768625,768718,768771,771131,NA,NA,772082
50,EC_only,normal,56,valence_only,cs16,1,second,50_60,no,yes,negative,9404.bmp,tyorny,maske_7.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,772229,773132,773235,773298,773351,775741,NA,NA,776534
50,EC_only,normal,57,valence_only,cs19,1,second,70_80,no,yes,positive,2080.bmp,yahio,maske_7.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,776705,777608,777711,777784,777837,780217,NA,NA,781613
50,EC_only,normal,58,valence_only,cs30,1,second,90_10,no,no,negative,9331.bmp,ordit,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,781779,782682,782785,782878,782931,785291,NA,NA,786392
50,EC_only,normal,59,valence_only,cs3,1,second,30_40,no,yes,positive,2791.bmp,chnap,maske_3.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,786527,787431,787534,787577,787630,790040,NA,NA,791059
50,EC_only,normal,60,valence_only,cs2,1,second,30_40,yes,yes,negative,9435.bmp,NA,maske_7.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,791193,792096,792199,792232,792285,794705,NA,NA,795411
50,EC_only,normal,61,valence_only,cs34,1,second,90_10,no,no,negative,3160.bmp,obeac,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,795576,796479,796582,796685,796738,799088,NA,NA,799873
50,EC_only,normal,62,valence_only,cs29,1,second,90_10,no,no,positive,5994.bmp,voual,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,800045,800948,801051,801154,801207,803557,NA,NA,804891
50,EC_only,normal,63,valence_only,cs18,1,second,50_60,no,yes,negative,1525.bmp,evone,maske_5.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,805037,805940,806043,806106,806159,808549,NA,NA,809332
50,EC_only,normal,64,valence_only,cs6,1,second,30_40,no,yes,negative,3550.bmp,lobee,maske_7.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,809467,810370,810473,810506,810559,812979,NA,NA,813457
50,EC_only,normal,65,valence_only,cs11,1,second,50_60,no,yes,positive,2050.bmp,guote,maske_6.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,813604,814507,814610,814673,814726,817116,NA,NA,817986
50,EC_only,normal,66,valence_only,cs1,1,second,30_40,yes,yes,positive,5629.bmp,NA,maske_1.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,818111,819014,819117,819160,819213,821623,NA,NA,822569
50,EC_only,normal,67,valence_only,cs24,1,second,70_80,no,yes,negative,9560.bmp,beakem,maske_7.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,822733,823636,823739,823822,823875,826245,NA,NA,826794
50,EC_only,normal,68,valence_only,cs11,2,first,50_60,no,yes,positive,2050.bmp,guote,maske_6.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,846217,847120,847223,847276,847329,849729,NA,NA,855001
50,EC_only,normal,69,valence_only,cs24,2,first,70_80,no,yes,negative,2710.bmp,beakem,maske_3.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,855163,856067,856170,856243,856296,858676,NA,NA,859697
50,EC_only,normal,70,valence_only,cs32,2,first,90_10,no,no,negative,9400.bmp,fusia,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,859860,860763,860866,860969,861022,863372,NA,NA,864003
