subject_nr,learning_condition,memory_condition,condition_learning,condition_memory,trial_nr,cs_filename,us_valence,cs_dur_level,type,eval_rating,time_rating_form,time_rating_blank,pre_post
114,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,33,avouco,negative,90_10,paired_cs,8,237987,239808,pre
114,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,34,yeomun,positive,50_60,paired_cs,10,240827,242126,pre
114,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,35,treati,NA,NA,neither,11,243145,244841,pre
114,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,36,roosle,negative,30_40,distractor,13,245861,249055,pre
114,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,37,rutort,NA,NA,neither,10,250074,252350,pre
114,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,38,parlic,negative,50_60,distractor,10,253369,254276,pre
114,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,39,yained,negative,90_10,distractor,6,255295,256773,pre
114,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,40,naptor,NA,NA,neither,4,257792,260180,pre
114,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,41,fangus,negative,70_80,paired_cs,1,261199,264056,pre
114,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,42,purdag,positive,70_80,distractor,3,265076,266450,pre
114,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,43,itplic,positive,30_40,paired_cs,1,267469,271114,pre
114,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,44,appobe,negative,70_80,paired_cs,1,272133,274537,pre
114,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,45,makan,NA,NA,neither,9,275557,277502,pre
114,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,46,hesire,negative,30_40,paired_cs,11,278521,281022,pre
114,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,47,zillie,positive,70_80,paired_cs,7,282041,284897,pre
114,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,48,itafy,positive,30_40,paired_cs,8,285916,287285,pre
114,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,49,ankoe,negative,30_40,paired_cs,8,288304,288986,pre
114,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,50,guote,negative,50_60,paired_cs,4,290005,292508,pre
114,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,51,dowsal,negative,30_40,paired_cs,2,293527,296039,pre
114,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,52,twavel,NA,NA,neither,4,297058,298999,pre
114,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,53,tafta,negative,50_60,paired_cs,11,300018,302533,pre
114,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,54,fusia,NA,NA,neither,17,303553,307206,pre
114,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,55,babit,NA,NA,neither,13,308225,309708,pre
114,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,56,peush,positive,90_10,paired_cs,1,310727,313689,pre
114,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,57,sarary,NA,NA,neither,6,314708,316540,pre
114,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,58,prien,positive,30_40,paired_cs,3,317559,320070,pre
114,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,59,obeac,positive,70_80,distractor,3,321089,323026,pre
114,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,60,ceayon,NA,NA,neither,6,324045,325980,pre
114,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,61,pevoke,positive,50_60,distractor,10,327000,329057,pre
114,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,62,sepah,positive,90_10,paired_cs,8,330076,331899,pre
114,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,63,chnap,positive,50_60,paired_cs,5,332918,335199,pre
114,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,64,hiatts,NA,NA,neither,2,336218,337584,pre
114,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,65,seloom,negative,30_40,paired_cs,5,338603,339854,pre
114,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,66,piend,NA,NA,neither,6,340873,342923,pre
114,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,67,obtfin,negative,50_60,distractor,0,343942,346342,pre
114,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,68,donrey,positive,50_60,distractor,17,347361,350790,pre
114,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,69,orikle,negative,70_80,distractor,11,351809,353861,pre
114,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,70,oacart,NA,NA,neither,6,354880,357489,pre
114,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,71,eyalt,negative,70_80,paired_cs,4,358508,360348,pre
