subject_nr,learning_condition,memory_condition,condition_learning,condition_memory,trial_nr,cs_filename,us_valence,cs_dur_level,type,eval_rating,time_rating_form,time_rating_blank,pre_post
16,EC_subj_only,inclusion,EC_subj_only,inclusion,21,cenbre,negative,50_60,paired_cs,9,2617008,2619575,post
16,EC_subj_only,inclusion,EC_subj_only,inclusion,22,strank,positive,50_60,paired_cs,7,2620594,2622941,post
16,EC_subj_only,inclusion,EC_subj_only,inclusion,23,fangus,negative,30_40,paired_cs,11,2623961,2625861,post
16,EC_subj_only,inclusion,EC_subj_only,inclusion,24,trelle,positive,30_40,paired_cs,12,2626879,2630766,post
16,EC_subj_only,inclusion,EC_subj_only,inclusion,25,parlic,NA,NA,neither,8,2631785,2633352,post
16,EC_subj_only,inclusion,EC_subj_only,inclusion,26,naptor,positive,70_80,paired_cs,10,2634371,2638733,post
16,EC_subj_only,inclusion,EC_subj_only,inclusion,27,coskie,NA,NA,neither,7,2639752,2642535,post
16,EC_subj_only,inclusion,EC_subj_only,inclusion,28,minair,NA,NA,neither,5,2643554,2646108,post
16,EC_subj_only,inclusion,EC_subj_only,inclusion,29,yeomun,NA,NA,neither,7,2647129,2648700,post
16,EC_subj_only,inclusion,EC_subj_only,inclusion,30,oltar,negative,70_80,paired_cs,5,2649719,2652945,post
16,EC_subj_only,inclusion,EC_subj_only,inclusion,31,yahio,NA,NA,neither,10,2653964,2655977,post
16,EC_subj_only,inclusion,EC_subj_only,inclusion,32,teior,NA,NA,neither,8,2656997,2658554,post
16,EC_subj_only,inclusion,EC_subj_only,inclusion,33,haraks,negative,70_80,paired_cs,3,2659573,2663264,post
16,EC_subj_only,inclusion,EC_subj_only,inclusion,34,tyorny,NA,NA,neither,6,2664284,2666401,post
16,EC_subj_only,inclusion,EC_subj_only,inclusion,35,fexony,negative,90_10,paired_cs,6,2667420,2670873,post
16,EC_subj_only,inclusion,EC_subj_only,inclusion,36,tafta,NA,NA,neither,7,2671892,2674222,post
16,EC_subj_only,inclusion,EC_subj_only,inclusion,37,pubio,NA,NA,neither,8,2675242,2676908,post
16,EC_subj_only,inclusion,EC_subj_only,inclusion,38,clish,NA,NA,neither,10,2677927,2679692,post
16,EC_subj_only,inclusion,EC_subj_only,inclusion,39,craeky,positive,90_10,paired_cs,5,2680711,2682595,post
16,EC_subj_only,inclusion,EC_subj_only,inclusion,40,beakem,positive,30_40,paired_cs,7,2683614,2685619,post
16,EC_subj_only,inclusion,EC_subj_only,inclusion,41,oureen,positive,50_60,paired_cs,5,2686638,2688308,post
16,EC_subj_only,inclusion,EC_subj_only,inclusion,42,peush,negative,50_60,paired_cs,10,2689327,2691218,post
16,EC_subj_only,inclusion,EC_subj_only,inclusion,43,altine,NA,NA,neither,12,2692237,2693904,post
16,EC_subj_only,inclusion,EC_subj_only,inclusion,44,piend,NA,NA,neither,11,2694923,2696254,post
16,EC_subj_only,inclusion,EC_subj_only,inclusion,45,symoan,NA,NA,neither,8,2697273,2698835,post
16,EC_subj_only,inclusion,EC_subj_only,inclusion,46,bokine,NA,NA,neither,6,2699854,2701411,post
16,EC_subj_only,inclusion,EC_subj_only,inclusion,47,avouco,negative,50_60,paired_cs,12,2702430,2704122,post
16,EC_subj_only,inclusion,EC_subj_only,inclusion,48,roosle,positive,50_60,paired_cs,8,2705141,2707370,post
16,EC_subj_only,inclusion,EC_subj_only,inclusion,49,lobee,NA,NA,neither,11,2708389,2710282,post
16,EC_subj_only,inclusion,EC_subj_only,inclusion,50,zillie,positive,90_10,paired_cs,14,2711301,2713078,post
16,EC_subj_only,inclusion,EC_subj_only,inclusion,51,tavoo,positive,50_60,paired_cs,11,2714097,2715659,post
16,EC_subj_only,inclusion,EC_subj_only,inclusion,52,icecip,negative,90_10,paired_cs,7,2716682,2719129,post
16,EC_subj_only,inclusion,EC_subj_only,inclusion,53,punnot,negative,90_10,paired_cs,6,2720148,2722264,post
16,EC_subj_only,inclusion,EC_subj_only,inclusion,54,makan,NA,NA,neither,5,2723283,2724720,post
16,EC_subj_only,inclusion,EC_subj_only,inclusion,55,treati,NA,NA,neither,7,2725740,2727292,post
16,EC_subj_only,inclusion,EC_subj_only,inclusion,56,sepah,NA,NA,neither,6,2728310,2730644,post
16,EC_subj_only,inclusion,EC_subj_only,inclusion,57,vegom,NA,NA,neither,6,2731664,2735011,post
16,EC_subj_only,inclusion,EC_subj_only,inclusion,58,seork,positive,70_80,paired_cs,5,2736030,2737927,post
16,EC_subj_only,inclusion,EC_subj_only,inclusion,59,guote,negative,70_80,paired_cs,1,2738947,2741624,post
16,EC_subj_only,inclusion,EC_subj_only,inclusion,60,clerd,NA,NA,neither,5,2742643,2744215,post
16,EC_subj_only,inclusion,EC_subj_only,inclusion,61,pevoke,NA,NA,neither,7,2745234,2747234,post
16,EC_subj_only,inclusion,EC_subj_only,inclusion,62,sarary,positive,30_40,paired_cs,8,2748254,2750699,post
16,EC_subj_only,inclusion,EC_subj_only,inclusion,63,evone,negative,70_80,paired_cs,5,2751718,2753615,post
16,EC_subj_only,inclusion,EC_subj_only,inclusion,64,twavel,NA,NA,neither,7,2754634,2755751,post
16,EC_subj_only,inclusion,EC_subj_only,inclusion,65,donrey,NA,NA,neither,8,2756770,2758440,post
16,EC_subj_only,inclusion,EC_subj_only,inclusion,66,prien,NA,NA,neither,9,2759458,2761015,post
16,EC_subj_only,inclusion,EC_subj_only,inclusion,67,rutort,NA,NA,neither,7,2762034,2763698,post
16,EC_subj_only,inclusion,EC_subj_only,inclusion,68,hiatts,NA,NA,neither,8,2764717,2767296,post
16,EC_subj_only,inclusion,EC_subj_only,inclusion,69,ordit,negative,90_10,paired_cs,5,2768315,2771213,post
16,EC_subj_only,inclusion,EC_subj_only,inclusion,70,madjas,NA,NA,neither,7,2772232,2774242,post
16,EC_subj_only,inclusion,EC_subj_only,inclusion,71,ribual,NA,NA,neither,7,2775261,2776479,post
