subject_nr,learning_condition,memory_condition,condition_learning,condition_memory,trial_nr,cs_filename,us_valence,cs_dur_level,type,eval_rating,time_rating_form,time_rating_blank,pre_post
81,EC_subj_only,normal,EC_subj_only,normal,48,yeomun,NA,NA,neither,18,294799,298041,pre
81,EC_subj_only,normal,EC_subj_only,normal,49,funery,positive,30_40,paired_cs,12,299062,303792,pre
81,EC_subj_only,normal,EC_subj_only,normal,50,peush,NA,NA,neither,4,304813,306560,pre
81,EC_subj_only,normal,EC_subj_only,normal,51,parwax,positive,30_40,paired_cs,5,307582,309891,pre
81,EC_subj_only,normal,EC_subj_only,normal,52,guote,NA,NA,neither,9,310910,314958,pre
81,EC_subj_only,normal,EC_subj_only,normal,53,zillie,positive,70_80,paired_cs,13,315977,318051,pre
81,EC_subj_only,normal,EC_subj_only,normal,54,ribual,positive,90_10,paired_cs,5,319070,321027,pre
81,EC_subj_only,normal,EC_subj_only,normal,55,obeac,negative,30_40,paired_cs,6,322046,325041,pre
81,EC_subj_only,normal,EC_subj_only,normal,56,ceayon,NA,NA,neither,14,326060,329174,pre
81,EC_subj_only,normal,EC_subj_only,normal,57,treati,NA,NA,neither,11,330194,332629,pre
81,EC_subj_only,normal,EC_subj_only,normal,58,fusia,positive,90_10,paired_cs,16,333649,335499,pre
81,EC_subj_only,normal,EC_subj_only,normal,59,craeky,NA,NA,neither,4,336520,338717,pre
81,EC_subj_only,normal,EC_subj_only,normal,60,yained,NA,NA,neither,12,339736,342385,pre
81,EC_subj_only,normal,EC_subj_only,normal,61,sarary,positive,70_80,paired_cs,15,343404,347322,pre
81,EC_subj_only,normal,EC_subj_only,normal,62,teutos,negative,30_40,paired_cs,7,348341,352514,pre
81,EC_subj_only,normal,EC_subj_only,normal,63,oacart,negative,70_80,paired_cs,4,353533,356438,pre
81,EC_subj_only,normal,EC_subj_only,normal,64,haraks,NA,NA,neither,5,357457,359767,pre
81,EC_subj_only,normal,EC_subj_only,normal,65,unuoll,positive,50_60,paired_cs,11,360786,364716,pre
81,EC_subj_only,normal,EC_subj_only,normal,66,oureen,NA,NA,neither,17,365735,367812,pre
81,EC_subj_only,normal,EC_subj_only,normal,67,naptor,NA,NA,neither,5,368831,371020,pre
81,EC_subj_only,normal,EC_subj_only,normal,68,casteg,positive,50_60,paired_cs,4,372040,374457,pre
81,EC_subj_only,normal,EC_subj_only,normal,69,obtfin,NA,NA,neither,7,375476,377669,pre
81,EC_subj_only,normal,EC_subj_only,normal,70,chnap,NA,NA,neither,5,378688,381117,pre
81,EC_subj_only,normal,EC_subj_only,normal,71,coneoy,NA,NA,neither,9,382136,389075,pre
