subject_nr,learning_condition,memory_condition,condition_learning,condition_memory,trial_nr,cs_filename,us_valence,cs_dur_level,type,eval_rating,time_rating_form,time_rating_blank,pre_post
33,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,39,prien,both,50_60,distractor,8,3009781,3012227,post
33,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,40,tyorny,NA,NA,neither,5,3013246,3014798,post
33,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,41,unuoll,NA,NA,neither,7,3015817,3017698,post
33,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,42,sarary,positive,30_40,paired_cs,14,3018717,3021052,post
33,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,43,casteg,positive,70_80,paired_cs,18,3022071,3024303,post
33,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,44,peush,NA,NA,neither,12,3025322,3027442,post
33,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,45,guote,positive,30_40,paired_cs,10,3028461,3030693,post
33,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,46,icecip,both,70_80,distractor,13,3031712,3033830,post
33,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,47,trelle,positive,90_10,paired_cs,15,3034849,3037956,post
33,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,48,purdag,both,70_80,distractor,14,3038975,3041317,post
33,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,49,yained,negative,90_10,paired_cs,11,3042336,3043670,post
33,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,50,beakem,NA,NA,neither,12,3044689,3046359,post
33,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,51,ordit,NA,NA,neither,10,3047379,3050080,post
33,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,52,altine,negative,70_80,paired_cs,9,3051100,3053547,post
33,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,53,coline,negative,30_40,paired_cs,12,3054581,3056482,post
33,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,54,dowsal,both,30_40,distractor,6,3057500,3059619,post
33,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,55,avouco,negative,50_60,paired_cs,14,3060638,3062413,post
33,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,56,hicron,negative,30_40,paired_cs,9,3063432,3064768,post
33,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,57,voual,positive,30_40,paired_cs,12,3065787,3067233,post
33,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,58,fangus,NA,NA,neither,10,3068253,3069916,post
33,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,59,cenbre,both,70_80,distractor,12,3070935,3073718,post
33,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,60,vegom,NA,NA,neither,11,3074736,3077307,post
33,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,61,boity,NA,NA,neither,6,3078327,3081343,post
33,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,62,ribual,positive,70_80,paired_cs,9,3082362,3084152,post
33,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,63,coskie,negative,30_40,paired_cs,15,3085172,3091423,post
33,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,64,palpid,both,30_40,distractor,12,3092442,3094010,post
33,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,65,teior,negative,90_10,paired_cs,3,3095029,3100386,post
33,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,66,seloom,NA,NA,neither,6,3101405,3102973,post
33,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,67,strank,negative,70_80,paired_cs,2,3103993,3106662,post
33,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,68,teutos,both,90_10,distractor,6,3107681,3110355,post
33,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,69,eyalt,positive,90_10,paired_cs,8,3111373,3113155,post
33,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,70,hesire,NA,NA,neither,13,3114173,3116175,post
33,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,71,rutort,positive,50_60,paired_cs,10,3117195,3118968,post
