subject_nr,learning_condition,memory_condition,condition_learning,condition_memory,trial_nr,cs_filename,us_valence,cs_dur_level,type,eval_rating,time_rating_form,time_rating_blank,pre_post
20,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,17,gypass,positive,50_60,paired_cs,5,3069170,3070842,post
20,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,18,roosle,negative,50_60,paired_cs,15,3071862,3074219,post
20,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,19,palpid,negative,30_40,distractor,6,3075238,3077707,post
20,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,20,lobee,positive,30_40,distractor,15,3078727,3080189,post
20,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,21,craeky,negative,90_10,paired_cs,7,3081208,3083118,post
20,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,22,voual,NA,NA,neither,7,3084137,3085824,post
20,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,23,gigoro,negative,50_60,distractor,7,3086844,3088297,post
20,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,24,avouco,NA,NA,neither,7,3089316,3091000,post
20,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,25,yahio,negative,70_80,paired_cs,13,3092018,3093811,post
20,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,26,parwax,negative,50_60,paired_cs,7,3094830,3096843,post
20,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,27,orikle,negative,30_40,paired_cs,11,3097863,3100330,post
20,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,28,poieen,NA,NA,neither,13,3101349,3102804,post
20,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,29,peush,negative,70_80,paired_cs,13,3103823,3105273,post
20,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,30,symoan,NA,NA,neither,10,3106292,3108650,post
20,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,31,spanal,positive,30_40,paired_cs,13,3109669,3111238,post
20,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,32,bokine,NA,NA,neither,13,3112257,3114388,post
20,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,33,haraks,negative,30_40,paired_cs,7,3115407,3117671,post
20,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,34,minair,positive,90_10,paired_cs,10,3118690,3120709,post
20,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,35,jolver,NA,NA,neither,8,3121728,3124086,post
20,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,36,vegom,positive,90_10,distractor,1,3125105,3127687,post
20,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,37,ordit,negative,30_40,paired_cs,6,3128705,3130160,post
20,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,38,hesire,NA,NA,neither,9,3131179,3132964,post
20,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,39,teior,negative,90_10,paired_cs,5,3133983,3135668,post
20,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,40,oltar,positive,70_80,distractor,3,3136687,3138482,post
20,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,41,yained,NA,NA,neither,9,3139502,3141069,post
20,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,42,trelle,NA,NA,neither,12,3142088,3143986,post
20,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,43,clerd,negative,90_10,paired_cs,7,3145005,3147123,post
20,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,44,funery,negative,70_80,paired_cs,4,3148142,3149374,post
20,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,45,donrey,positive,70_80,paired_cs,13,3150393,3152186,post
20,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,46,altine,NA,NA,neither,13,3153205,3154440,post
20,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,47,icecip,negative,90_10,paired_cs,15,3155459,3157134,post
20,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,48,yeomun,NA,NA,neither,14,3158153,3160402,post
20,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,49,tyorny,positive,50_60,paired_cs,10,3161421,3163658,post
20,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,50,coline,positive,90_10,paired_cs,17,3164678,3166363,post
20,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,51,parlic,negative,50_60,paired_cs,13,3167382,3169058,post
20,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,52,dowsal,NA,NA,neither,14,3170077,3171539,post
20,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,53,sepah,positive,30_40,paired_cs,14,3172558,3174236,post
20,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,54,seork,positive,70_80,paired_cs,8,3175256,3177041,post
20,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,55,chnap,negative,30_40,paired_cs,13,3178061,3181084,post
20,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,56,hiatts,NA,NA,neither,7,3182103,3183561,post
20,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,57,naptor,negative,70_80,distractor,3,3184580,3186481,post
20,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,58,coskie,NA,NA,neither,16,3187500,3189195,post
20,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,59,fangus,negative,90_10,distractor,6,3190214,3192689,post
20,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,60,punnot,negative,50_60,distractor,4,3193708,3195160,post
20,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,61,twavel,positive,50_60,paired_cs,13,3196180,3197745,post
20,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,62,lescry,negative,70_80,distractor,13,3198765,3200105,post
20,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,63,styla,NA,NA,neither,14,3201124,3202691,post
20,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,64,tavoo,positive,70_80,paired_cs,15,3203711,3205173,post
20,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,65,hicron,negative,70_80,paired_cs,11,3206192,3208762,post
20,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,66,pevoke,positive,90_10,paired_cs,12,3209781,3211588,post
20,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,67,beakem,NA,NA,neither,10,3212607,3214727,post
20,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,68,ribual,NA,NA,neither,6,3215746,3217538,post
20,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,69,pubio,positive,90_10,paired_cs,12,3218561,3220353,post
20,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,70,piend,positive,90_10,distractor,12,3221372,3223276,post
20,EC_subj_obj_corr,inclusion,EC_subj_obj_corr,inclusion,71,fusia,positive,50_60,paired_cs,16,3224296,3226085,post
