subject_nr,learning_condition,memory_condition,condition_learning,condition_memory,trial_nr,cs_filename,us_valence,cs_dur_level,type,eval_rating,time_rating_form,time_rating_blank,pre_post
26,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,21,lescry,NA,NA,neither,7,2855889,2858315,post
26,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,22,haraks,NA,NA,neither,9,2859334,2861664,post
26,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,23,obeac,negative,70_80,paired_cs,4,2862682,2864676,post
26,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,24,pubio,positive,70_80,distractor,9,2865696,2868245,post
26,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,25,jinkup,negative,90_10,paired_cs,8,2869264,2871156,post
26,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,26,madjas,positive,30_40,paired_cs,8,2872189,2875076,post
26,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,27,pevoke,NA,NA,neither,7,2876095,2878644,post
26,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,28,guote,negative,90_10,paired_cs,7,2879664,2881907,post
26,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,29,teior,positive,30_40,paired_cs,9,2882929,2884367,post
26,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,30,seork,positive,90_10,paired_cs,7,2885385,2888277,post
26,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,31,ribual,NA,NA,neither,8,2889295,2891073,post
26,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,32,fusia,positive,50_60,paired_cs,12,2892095,2894200,post
26,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,33,symoan,NA,NA,neither,8,2895219,2897666,post
26,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,34,coskie,NA,NA,neither,9,2898684,2901119,post
26,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,35,gypass,NA,NA,neither,6,2902140,2905578,post
26,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,36,oltar,positive,50_60,paired_cs,11,2906596,2909491,post
26,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,37,icecip,positive,70_80,paired_cs,8,2910509,2912178,post
26,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,38,evone,negative,70_80,paired_cs,8,2913198,2914967,post
26,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,39,tavoo,NA,NA,neither,11,2915985,2918522,post
26,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,40,yahio,positive,50_60,distractor,9,2919541,2921218,post
26,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,41,ankoe,positive,90_10,distractor,8,2922237,2924562,post
26,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,42,peush,negative,90_10,distractor,11,2925581,2927812,post
26,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,43,rutort,positive,90_10,distractor,8,2928832,2930825,post
26,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,44,yeomun,negative,70_80,distractor,10,2931843,2935610,post
26,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,45,naptor,NA,NA,neither,8,2936628,2939066,post
26,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,46,beakem,positive,50_60,paired_cs,6,2940085,2942540,post
26,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,47,twavel,positive,30_40,distractor,5,2943559,2945882,post
26,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,48,spanal,positive,90_10,paired_cs,12,2946901,2949003,post
26,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,49,palpid,NA,NA,neither,9,2950022,2951793,post
26,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,50,roosle,NA,NA,neither,7,2952812,2954802,post
26,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,51,chnap,negative,70_80,paired_cs,2,2955825,2957818,post
26,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,52,coneoy,negative,50_60,distractor,7,2958837,2962272,post
26,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,53,avouco,negative,50_60,distractor,6,2963291,2965960,post
26,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,54,clerd,NA,NA,neither,5,2966978,2970304,post
26,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,55,eyalt,NA,NA,neither,4,2971324,2973550,post
26,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,56,obtfin,negative,90_10,paired_cs,3,2974569,2978342,post
26,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,57,punnot,negative,50_60,paired_cs,8,2979361,2982142,post
26,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,58,itplic,negative,30_40,paired_cs,0,2983161,2985044,post
26,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,59,bokine,negative,70_80,distractor,7,2986064,2989828,post
26,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,60,minair,negative,30_40,paired_cs,11,2990847,2992742,post
26,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,61,poieen,NA,NA,neither,5,2993761,2996087,post
26,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,62,piend,positive,90_10,paired_cs,8,2997106,2998760,post
26,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,63,sepah,negative,70_80,paired_cs,10,2999779,3001326,post
26,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,64,fangus,NA,NA,neither,8,3002345,3005554,post
26,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,65,parwax,negative,30_40,distractor,6,3006573,3008682,post
26,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,66,fexony,positive,30_40,paired_cs,7,3009701,3013029,post
26,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,67,coline,negative,50_60,paired_cs,11,3014047,3016054,post
26,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,68,dowsal,positive,50_60,paired_cs,9,3017073,3018398,post
26,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,69,altine,negative,90_10,distractor,7,3019417,3021856,post
26,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,70,babit,positive,70_80,distractor,9,3022875,3024754,post
26,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,71,hiatts,negative,30_40,paired_cs,7,3025773,3028099,post
