subject_nr,learning_condition,memory_condition,condition_learning,condition_memory,trial_nr,cs_filename,us_valence,cs_dur_level,type,eval_rating,time_rating_form,time_rating_blank,pre_post
60,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,23,funery,both,70_80,distractor,7,2989004,2993562,post
60,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,24,tafta,negative,30_40,paired_cs,10,2994582,2998931,post
60,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,25,lobee,negative,70_80,paired_cs,1,2999950,3002012,post
60,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,26,avouco,negative,50_60,paired_cs,4,3003031,3005319,post
60,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,27,peush,NA,NA,neither,6,3006338,3008967,post
60,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,28,eyalt,positive,30_40,paired_cs,12,3009986,3024626,post
60,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,29,jinkup,NA,NA,neither,8,3025645,3027359,post
60,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,30,fangus,both,50_60,distractor,12,3028378,3030768,post
60,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,31,palpid,positive,70_80,paired_cs,13,3031786,3041397,post
60,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,32,casteg,both,70_80,distractor,14,3042416,3044473,post
60,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,33,oacart,NA,NA,neither,15,3045492,3047770,post
60,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,34,pevoke,negative,50_60,paired_cs,11,3048789,3050728,post
60,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,35,fasyia,NA,NA,neither,8,3051747,3060640,post
60,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,36,fexony,positive,30_40,paired_cs,12,3061659,3064519,post
60,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,37,oltar,both,30_40,distractor,4,3065538,3067595,post
60,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,38,clish,negative,90_10,paired_cs,2,3068614,3071013,post
60,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,39,cocox,NA,NA,neither,7,3072032,3074878,post
60,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,40,tyorny,both,90_10,distractor,6,3075897,3078407,post
60,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,41,spanal,positive,70_80,paired_cs,4,3079427,3081595,post
60,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,42,ankoe,both,90_10,distractor,15,3082615,3084549,post
60,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,43,yained,NA,NA,neither,12,3085568,3087389,post
60,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,44,sarary,positive,50_60,paired_cs,16,3088408,3090227,post
60,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,45,evone,both,30_40,distractor,13,3091246,3099591,post
60,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,46,craeky,negative,30_40,paired_cs,14,3100610,3103936,post
60,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,47,yahio,negative,90_10,paired_cs,6,3104955,3106901,post
60,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,48,parlic,positive,90_10,paired_cs,5,3107920,3109966,post
60,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,49,orikle,NA,NA,neither,16,3110985,3113615,post
60,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,50,cenbre,positive,50_60,paired_cs,16,3114634,3119699,post
60,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,51,appobe,both,50_60,distractor,13,3120719,3122785,post
60,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,52,tavoo,negative,30_40,paired_cs,10,3123804,3125417,post
60,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,53,voual,both,90_10,distractor,10,3126436,3127572,post
60,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,54,madjas,positive,90_10,paired_cs,14,3128591,3133047,post
60,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,55,dowsal,NA,NA,neither,4,3134066,3136352,post
60,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,56,roosle,both,70_80,distractor,17,3137371,3139543,post
60,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,57,lescry,positive,50_60,paired_cs,13,3140566,3143994,post
60,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,58,itplic,both,30_40,distractor,5,3145014,3147312,post
60,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,59,hesire,NA,NA,neither,17,3148332,3150378,post
60,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,60,clerd,negative,50_60,paired_cs,8,3151397,3157020,post
60,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,61,punnot,NA,NA,neither,17,3158039,3160658,post
60,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,62,chnap,negative,50_60,paired_cs,4,3161677,3170834,post
60,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,63,ordit,NA,NA,neither,6,3171853,3174247,post
60,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,64,naptor,NA,NA,neither,18,3175266,3177098,post
60,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,65,bokine,negative,70_80,paired_cs,17,3178117,3179493,post
60,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,66,sepah,NA,NA,neither,5,3180512,3183021,post
60,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,67,babit,NA,NA,neither,10,3184040,3186882,post
60,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,68,teutos,negative,30_40,paired_cs,18,3187901,3206888,post
60,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,69,poieen,NA,NA,neither,11,3207907,3210436,post
60,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,70,fusia,NA,NA,neither,10,3211455,3213855,post
60,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,71,seloom,both,70_80,distractor,7,3214874,3216815,post
