subject_nr,learning_condition,memory_condition,trial_nr,trial_type,cs_nr,block,blockhalf,cs_dur_level,filler,masking,us_valence,us_filename,cs_filename,mask,cs_duration,postmask_duration,us_duration,id_opt_1,id_opt_2,id_opt_3,id_opt_4,id_opt_5,id_opt_6,paired_opt_1,paired_opt_2,paired_opt_3,paired_opt_4,paired_opt_5,paired_opt_6,val_opt_1,val_opt_2,val_opt_3,val_opt_4,val_opt_5,val_opt_6,vf_neg,vf_pos,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,opt_5,opt_6,time_blank_show,time_fixation_dot_show,time_cs_us_show,time_postmask_show,time_us_show,time_valence_focus,time_subjective_rating,time_identification,time_logger
66,EC_subj_obj_uncorr,exclusion,10,uncorr_objective,cs6,1,first,30_40,no,yes,negative,2375.1.bmp,peush,maske_4.bmp,30,50,2420,symoan,spanal,fusia,peush,twavel,seloom,other_cs,unpaired,other_cs,current_cs,other_cs,unpaired,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,652471,653375,653479,653512,653565,655985,NA,656856,663888
66,EC_subj_obj_uncorr,exclusion,11,uncorr_objective,cs21,1,first,70_80,no,yes,positive,8420.bmp,dowsal,maske_9.bmp,70,50,2380,sepah,dowsal,gypass,piend,voual,hesire,unpaired,current_cs,other_cs,unpaired,other_cs,other_cs,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,664045,664949,665052,665125,665178,667558,NA,670114,676044
66,EC_subj_obj_uncorr,exclusion,12,subjective,cs8,1,first,30_40,no,yes,negative,9830.bmp,ribual,maske_3.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,676187,677090,677193,677236,677289,679700,680658,NA,683437
66,EC_subj_obj_uncorr,exclusion,13,subjective,cs24,1,first,70_80,no,yes,negative,2710.bmp,coline,maske_4.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,683594,684497,684600,684673,684726,687106,688387,NA,691420
66,EC_subj_obj_uncorr,exclusion,14,subjective,cs16,1,first,50_60,no,yes,negative,9331.bmp,orikle,maske_9.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,691575,692478,692581,692644,692697,695087,696280,NA,698145
66,EC_subj_obj_uncorr,exclusion,15,subjective,cs15,1,first,50_60,no,yes,positive,5629.bmp,styla,maske_3.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,698292,699195,699298,699351,699404,701804,702761,NA,705574
66,EC_subj_obj_uncorr,exclusion,16,uncorr_objective,cs26,1,first,70_80,no,yes,negative,3160.bmp,hesire,maske_1.bmp,80,50,2370,gypass,dowsal,piend,hesire,sepah,voual,other_cs,other_cs,unpaired,current_cs,unpaired,other_cs,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no,705745,706648,706752,706835,706888,709259,NA,710221,713942
66,EC_subj_obj_uncorr,exclusion,17,subjective,cs12,1,first,50_60,no,yes,negative,3300.bmp,tafta,maske_10.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,714090,714994,715097,715160,715213,717603,718473,NA,720569
66,EC_subj_obj_uncorr,exclusion,18,subjective,cs32,1,first,90_10,no,no,negative,2750.bmp,oltar,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,720745,721648,721751,721854,721907,724257,NA,NA,725067
66,EC_subj_obj_uncorr,exclusion,19,subjective,cs28,1,first,90_10,no,no,negative,9920.bmp,appobe,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,725234,726138,726241,726334,726387,728747,NA,NA,729386
66,EC_subj_obj_uncorr,exclusion,20,subjective,cs23,1,first,70_80,no,yes,positive,1710.bmp,prien,maske_4.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,729556,730459,730563,730646,730699,733069,733788,NA,735651
66,EC_subj_obj_uncorr,exclusion,21,subjective,cs7,1,first,30_40,no,yes,positive,2209.bmp,roosle,maske_3.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,735788,736691,736795,736828,736882,739302,739938,NA,741333
66,EC_subj_obj_uncorr,exclusion,22,uncorr_objective,cs22,1,first,70_80,no,yes,negative,2900.bmp,voual,maske_6.bmp,80,50,2370,gypass,voual,hesire,piend,dowsal,sepah,other_cs,current_cs,other_cs,unpaired,other_cs,unpaired,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,741504,742407,742510,742593,742646,745016,NA,746058,747916
66,EC_subj_obj_uncorr,exclusion,23,uncorr_objective,cs29,1,first,90_10,no,no,positive,8540.bmp,poieen,NA,100,50,2350,funery,chnap,poieen,lescry,beakem,trelle,other_cs,unpaired,current_cs,unpaired,other_cs,other_cs,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,748082,748985,749090,749193,749246,751596,NA,NA,752158
66,EC_subj_obj_uncorr,exclusion,24,uncorr_objective,cs14,1,first,50_60,no,yes,negative,1525.bmp,oureen,maske_11.bmp,60,50,2390,casteg,pevoke,purdag,naptor,oureen,evone,unpaired,other_cs,other_cs,unpaired,current_cs,other_cs,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,752317,753221,753324,753387,753440,755830,NA,756552,759701
66,EC_subj_obj_uncorr,exclusion,25,uncorr_objective,cs5,1,first,30_40,no,yes,positive,5460.bmp,twavel,maske_9.bmp,40,50,2410,fusia,symoan,peush,vegom,zillie,twavel,other_cs,other_cs,other_cs,unpaired,unpaired,current_cs,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no,759838,760741,760844,760888,760941,763351,NA,767973,771701
66,EC_subj_obj_uncorr,exclusion,26,uncorr_objective,cs25,1,first,70_80,no,yes,positive,7502.bmp,gypass,maske_5.bmp,70,50,2380,voual,dowsal,hesire,gypass,sepah,piend,other_cs,other_cs,other_cs,current_cs,unpaired,unpaired,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no,771871,772774,772877,772950,773003,775383,NA,775863,777715
66,EC_subj_obj_uncorr,exclusion,27,uncorr_objective,cs18,1,first,50_60,no,yes,negative,6831.bmp,pevoke,maske_12.bmp,50,50,2400,jolver,hicron,purdag,pevoke,oureen,evone,unpaired,unpaired,other_cs,current_cs,other_cs,other_cs,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,777863,778766,778869,778922,778975,781375,NA,782175,785439
66,EC_subj_obj_uncorr,exclusion,28,subjective,cs3,1,first,30_40,no,yes,positive,1650.bmp,sarary,maske_10.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,785587,786490,786593,786626,786679,789099,790062,NA,792165
66,EC_subj_obj_uncorr,exclusion,29,subjective,cs2,1,first,30_40,yes,yes,negative,3550.bmp,NA,maske_4.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,792291,793194,793297,793340,793393,795803,796755,NA,798190
66,EC_subj_obj_uncorr,exclusion,30,uncorr_objective,cs33,1,first,90_10,no,no,positive,8190.bmp,funery,NA,90,50,2360,chnap,beakem,funery,trelle,poieen,lescry,unpaired,other_cs,current_cs,other_cs,other_cs,unpaired,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,798377,799280,799383,799477,799531,801892,NA,NA,802596
66,EC_subj_obj_uncorr,exclusion,31,subjective,cs27,1,first,90_10,no,no,positive,2050.bmp,itafy,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,802761,803665,803769,803862,803916,806276,NA,NA,806834
66,EC_subj_obj_uncorr,exclusion,32,uncorr_objective,cs13,1,first,50_60,no,yes,positive,8200.bmp,purdag,maske_8.bmp,60,50,2390,naptor,casteg,oureen,pevoke,purdag,evone,unpaired,unpaired,other_cs,other_cs,current_cs,other_cs,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no,806980,807884,807988,808051,808104,810494,NA,810890,814244
66,EC_subj_obj_uncorr,exclusion,33,uncorr_objective,cs9,1,first,30_40,no,yes,positive,8501.bmp,symoan,maske_7.bmp,40,50,2410,peush,spanal,seloom,fusia,symoan,twavel,other_cs,unpaired,unpaired,other_cs,current_cs,other_cs,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,814388,815291,815394,815437,815490,817900,NA,821890,824091
66,EC_subj_obj_uncorr,exclusion,34,subjective,cs23,1,second,70_80,no,yes,positive,5831.bmp,prien,maske_10.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA,824247,825151,825254,825337,825390,827760,828960,NA,831533
66,EC_subj_obj_uncorr,exclusion,35,uncorr_objective,cs34,1,second,90_10,no,no,negative,9007.bmp,trelle,NA,90,50,2360,beakem,trelle,funery,haraks,donrey,poieen,other_cs,current_cs,other_cs,unpaired,unpaired,other_cs,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,831706,832609,832712,832805,832858,835218,NA,NA,836099
66,EC_subj_obj_uncorr,exclusion,36,uncorr_objective,cs6,1,second,30_40,no,yes,negative,2375.1.bmp,peush,maske_4.bmp,40,50,2410,spanal,peush,fusia,twavel,seloom,symoan,unpaired,current_cs,other_cs,other_cs,unpaired,other_cs,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,836235,837138,837241,837284,837337,839747,NA,840938,844756
66,EC_subj_obj_uncorr,exclusion,37,subjective,cs32,1,second,90_10,no,no,negative,9220.bmp,oltar,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,844930,845834,845937,846030,846083,848443,NA,NA,849082
66,EC_subj_obj_uncorr,exclusion,38,uncorr_objective,cs13,1,second,50_60,no,yes,positive,2550.bmp,purdag,maske_5.bmp,60,50,2390,oureen,hicron,purdag,evone,pevoke,jolver,other_cs,unpaired,current_cs,other_cs,other_cs,unpaired,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no,849229,850132,850235,850298,850351,852741,NA,853772,855745
66,EC_subj_obj_uncorr,exclusion,39,uncorr_objective,cs22,1,second,70_80,no,yes,negative,6570.1.bmp,voual,maske_5.bmp,70,50,2380,sepah,gypass,piend,dowsal,hesire,voual,unpaired,other_cs,unpaired,other_cs,other_cs,current_cs,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes,855902,856806,856909,856982,857035,859415,NA,860215,861844
66,EC_subj_obj_uncorr,exclusion,40,subjective,cs7,1,second,30_40,no,yes,positive,8496.bmp,roosle,maske_3.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,861980,862883,862987,863020,863073,865493,866290,NA,868396
66,EC_subj_obj_uncorr,exclusion,41,uncorr_objective,cs25,1,second,70_80,no,yes,positive,8370.bmp,gypass,maske_9.bmp,80,50,2370,gypass,voual,piend,hesire,dowsal,sepah,current_cs,other_cs,unpaired,other_cs,other_cs,unpaired,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,868553,869456,869559,869642,869695,872065,NA,873437,875876
66,EC_subj_obj_uncorr,exclusion,42,subjective,cs1,1,second,30_40,yes,yes,positive,2900.2.bmp,NA,maske_1.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,876001,876905,877008,877051,877104,879514,880472,NA,884429
66,EC_subj_obj_uncorr,exclusion,43,uncorr_objective,cs26,1,second,70_80,no,yes,negative,9404.bmp,hesire,maske_12.bmp,80,50,2370,hesire,voual,lobee,gypass,dowsal,fexony,current_cs,other_cs,unpaired,other_cs,other_cs,unpaired,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,884586,885489,885592,885675,885728,888098,NA,888658,889819
66,EC_subj_obj_uncorr,exclusion,44,uncorr_objective,cs17,1,second,50_60,no,yes,positive,2070.bmp,evone,maske_5.bmp,50,50,2400,purdag,evone,oureen,casteg,naptor,pevoke,other_cs,current_cs,other_cs,unpaired,unpaired,other_cs,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no,889966,890869,890972,891025,891078,893478,NA,894195,896982
66,EC_subj_obj_uncorr,exclusion,45,uncorr_objective,cs33,1,second,90_10,no,no,positive,4622.bmp,funery,NA,100,50,2350,poieen,trelle,haraks,donrey,beakem,funery,other_cs,other_cs,unpaired,unpaired,other_cs,current_cs,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,897147,898050,898153,898256,898309,900659,NA,NA,901623
66,EC_subj_obj_uncorr,exclusion,46,subjective,cs2,1,second,30_40,yes,yes,negative,3550.bmp,NA,maske_10.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,901748,902651,902754,902787,902840,905260,905735,NA,906903
66,EC_subj_obj_uncorr,exclusion,47,uncorr_objective,cs5,1,second,30_40,no,yes,positive,2091.bmp,twavel,maske_11.bmp,40,50,2410,fusia,symoan,twavel,zillie,vegom,peush,other_cs,other_cs,current_cs,unpaired,unpaired,other_cs,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no,907039,907943,908047,908090,908143,910553,NA,911357,912522
66,EC_subj_obj_uncorr,exclusion,48,subjective,cs3,1,second,30_40,no,yes,positive,8330.bmp,sarary,maske_9.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,912659,913562,913666,913709,913762,916172,917849,NA,919723
66,EC_subj_obj_uncorr,exclusion,49,uncorr_objective,cs29,1,second,90_10,no,no,positive,5994.bmp,poieen,NA,90,50,2360,lescry,trelle,funery,poieen,beakem,chnap,unpaired,other_cs,other_cs,current_cs,other_cs,unpaired,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,919889,920793,920897,920990,921043,923403,NA,NA,923887
66,EC_subj_obj_uncorr,exclusion,50,subjective,cs20,1,second,70_80,no,yes,negative,9630.bmp,jinkup,maske_10.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,924045,924948,925051,925134,925187,927557,928358,NA,930223
66,EC_subj_obj_uncorr,exclusion,51,subjective,cs8,1,second,30_40,no,yes,negative,9180.bmp,ribual,maske_10.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,930359,931263,931366,931409,931463,933874,935003,NA,936866
66,EC_subj_obj_uncorr,exclusion,52,uncorr_objective,cs9,1,second,30_40,no,yes,positive,2311.bmp,symoan,maske_12.bmp,30,50,2420,zillie,vegom,fusia,symoan,twavel,peush,unpaired,unpaired,other_cs,current_cs,other_cs,other_cs,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no,937002,937906,938009,938042,938095,940515,NA,940912,942541
66,EC_subj_obj_uncorr,exclusion,53,subjective,cs27,1,second,90_10,no,no,positive,7350.bmp,itafy,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,942707,943610,943714,943807,943860,946220,NA,NA,946783
66,EC_subj_obj_uncorr,exclusion,54,uncorr_objective,cs18,1,second,50_60,no,yes,negative,6838.bmp,pevoke,maske_12.bmp,50,50,2400,casteg,evone,pevoke,purdag,oureen,naptor,unpaired,other_cs,current_cs,other_cs,other_cs,unpaired,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,946932,947836,947939,947992,948045,950445,NA,951811,953451
66,EC_subj_obj_uncorr,exclusion,55,subjective,cs19,1,second,70_80,no,yes,positive,7330.bmp,fangus,maske_6.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA,953625,954528,954632,954715,954768,957138,957832,NA,960854
66,EC_subj_obj_uncorr,exclusion,56,uncorr_objective,cs14,1,second,50_60,no,yes,negative,9342.bmp,oureen,maske_8.bmp,60,50,2390,oureen,naptor,evone,casteg,purdag,pevoke,current_cs,unpaired,other_cs,unpaired,other_cs,other_cs,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,961002,961905,962008,962071,962124,964514,NA,965791,968463
66,EC_subj_obj_uncorr,exclusion,57,uncorr_objective,cs30,1,second,90_10,no,no,negative,7380.bmp,beakem,NA,100,50,2350,beakem,donrey,trelle,poieen,funery,haraks,current_cs,unpaired,other_cs,other_cs,other_cs,unpaired,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,968628,969531,969634,969737,969790,972140,NA,NA,973024
66,EC_subj_obj_uncorr,exclusion,58,subjective,cs31,1,second,90_10,no,no,positive,5910.bmp,minair,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,973198,974102,974205,974298,974351,976711,NA,NA,977825
66,EC_subj_obj_uncorr,exclusion,59,subjective,cs28,1,second,90_10,no,no,negative,9102.bmp,appobe,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,977991,978894,978998,979091,979144,981504,NA,NA,982224
66,EC_subj_obj_uncorr,exclusion,60,subjective,cs4,1,second,30_40,no,yes,negative,9500.bmp,madjas,maske_10.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,982369,983272,983375,983408,983461,985881,986519,NA,988155
66,EC_subj_obj_uncorr,exclusion,61,subjective,cs11,1,second,50_60,no,yes,positive,2340.bmp,guote,maske_12.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,988302,989205,989308,989371,989424,991814,992288,NA,994386
66,EC_subj_obj_uncorr,exclusion,62,uncorr_objective,cs10,1,second,30_40,no,yes,negative,9340.bmp,fusia,maske_11.bmp,40,50,2410,symoan,seloom,twavel,spanal,peush,fusia,other_cs,unpaired,other_cs,unpaired,other_cs,current_cs,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no,994530,995433,995536,995579,995632,998042,NA,998918,1000773
66,EC_subj_obj_uncorr,exclusion,63,subjective,cs15,1,second,50_60,no,yes,positive,4220.bmp,styla,maske_2.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1000921,1001824,1001927,1001980,1002033,1004433,1005231,NA,1007106
66,EC_subj_obj_uncorr,exclusion,64,subjective,cs12,1,second,50_60,no,yes,negative,3300.bmp,tafta,maske_9.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,1007253,1008156,1008259,1008312,1008365,1010765,1011406,NA,1013270
66,EC_subj_obj_uncorr,exclusion,65,subjective,cs24,1,second,70_80,no,yes,negative,2053.bmp,coline,maske_12.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA,1013427,1014330,1014433,1014516,1014569,1016939,1018374,NA,1020240
