subject_nr,learning_condition,memory_condition,trial_nr,trial_type,cs_nr,block,blockhalf,cs_dur_level,filler,masking,us_valence,us_filename,cs_filename,mask,cs_duration,postmask_duration,us_duration,id_opt_1,id_opt_2,id_opt_3,id_opt_4,id_opt_5,id_opt_6,paired_opt_1,paired_opt_2,paired_opt_3,paired_opt_4,paired_opt_5,paired_opt_6,val_opt_1,val_opt_2,val_opt_3,val_opt_4,val_opt_5,val_opt_6,vf_neg,vf_pos,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,opt_5,opt_6,time_blank_show,time_fixation_dot_show,time_cs_us_show,time_postmask_show,time_us_show,time_valence_focus,time_subjective_rating,time_identification,time_logger
76,EC_subj_obj_corr,normal,26,corr_objective,cs21,1,first,70_80,no,yes,positive,2660.bmp,hesire,maske_4.bmp,80,50,2370,yeomun,hesire,piend,yained,NA,NA,other_cs,current_cs,unpaired,unpaired,NA,NA,positive,positive,positive,positive,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,572846,573749,573852,573935,573988,576358,NA,577238,578531
76,EC_subj_obj_corr,normal,27,corr_objective,cs10,1,first,30_40,no,yes,negative,9041.bmp,evone,maske_4.bmp,30,50,2420,teutos,poieen,babit,evone,NA,NA,unpaired,unpaired,other_cs,current_cs,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,578668,579572,579675,579708,579761,582181,NA,582893,585015
76,EC_subj_obj_corr,normal,28,subjective,cs7,1,first,30_40,no,yes,positive,8170.bmp,tyorny,maske_1.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,585163,586066,586169,586212,586265,588675,590111,NA,591740
76,EC_subj_obj_corr,normal,29,corr_objective,cs29,1,first,90_10,no,no,positive,5830.bmp,unuoll,NA,100,50,2350,avouco,unuoll,tavoo,eyalt,NA,NA,unpaired,current_cs,other_cs,unpaired,NA,NA,positive,positive,positive,positive,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,591905,592808,592911,593014,593067,595417,NA,NA,596850
76,EC_subj_obj_corr,normal,30,corr_objective,cs6,1,first,30_40,no,yes,negative,6831.bmp,babit,maske_11.bmp,30,50,2420,evone,teutos,poieen,babit,NA,NA,other_cs,unpaired,unpaired,current_cs,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,596997,597901,598004,598037,598090,600510,NA,601864,603064
76,EC_subj_obj_corr,normal,31,subjective,cs15,1,first,50_60,no,yes,positive,5594.bmp,appobe,maske_5.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,603211,604114,604217,604280,604333,606723,607594,NA,609227
76,EC_subj_obj_corr,normal,32,subjective,cs27,1,first,90_10,no,no,positive,8470.bmp,fexony,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,609407,610310,610413,610506,610559,612919,NA,NA,613695
76,EC_subj_obj_corr,normal,33,corr_objective,cs17,1,first,50_60,no,yes,positive,5460.bmp,roosle,maske_6.bmp,60,50,2390,minair,trelle,roosle,altine,NA,NA,unpaired,other_cs,current_cs,unpaired,NA,NA,positive,positive,positive,positive,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,613841,614744,614847,614910,614963,617353,NA,618533,619820
76,EC_subj_obj_corr,normal,34,subjective,cs1,1,second,30_40,yes,yes,positive,8501.bmp,NA,maske_7.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,619944,620848,620951,620984,621037,623457,625591,NA,627676
76,EC_subj_obj_corr,normal,35,subjective,cs15,1,second,50_60,no,yes,positive,5594.bmp,appobe,maske_1.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,627829,628732,628835,628888,628941,631341,632446,NA,633833
76,EC_subj_obj_corr,normal,36,corr_objective,cs22,1,second,70_80,no,yes,negative,6020.bmp,prien,maske_8.bmp,80,50,2370,icecip,tafta,parlic,prien,NA,NA,other_cs,unpaired,unpaired,current_cs,NA,NA,negative,negative,negative,negative,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no,633989,634893,634996,635079,635132,637502,NA,638292,639588
76,EC_subj_obj_corr,normal,37,corr_objective,cs30,1,second,90_10,no,no,negative,9404.bmp,jinkup,NA,90,50,2360,orikle,jinkup,sarary,ankoe,NA,NA,unpaired,current_cs,other_cs,unpaired,NA,NA,negative,negative,negative,negative,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,639761,640664,640767,640860,640913,643273,NA,NA,644224
76,EC_subj_obj_corr,normal,38,corr_objective,cs6,1,second,30_40,no,yes,negative,9500.bmp,babit,maske_1.bmp,40,50,2410,teutos,babit,evone,poieen,NA,NA,unpaired,current_cs,other_cs,unpaired,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,644360,645263,645366,645409,645462,647872,NA,648578,649964
76,EC_subj_obj_corr,normal,39,corr_objective,cs13,1,second,50_60,no,yes,positive,4220.bmp,trelle,maske_11.bmp,60,50,2390,trelle,altine,minair,roosle,NA,NA,current_cs,unpaired,unpaired,other_cs,NA,NA,positive,positive,positive,positive,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no,650118,651022,651125,651188,651241,653631,NA,654420,655527
76,EC_subj_obj_corr,normal,40,corr_objective,cs14,1,second,50_60,no,yes,negative,9050.bmp,yahio,maske_9.bmp,50,50,2400,yahio,casteg,fasyia,obtfin,NA,NA,current_cs,other_cs,unpaired,unpaired,NA,NA,negative,negative,negative,negative,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no,655672,656576,656679,656732,656785,659185,NA,660450,661465
76,EC_subj_obj_corr,normal,41,corr_objective,cs34,1,second,90_10,no,no,negative,9432.bmp,sarary,NA,100,50,2350,orikle,ankoe,jinkup,sarary,NA,NA,unpaired,unpaired,other_cs,current_cs,NA,NA,negative,negative,negative,negative,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,661636,662540,662643,662746,662799,665149,NA,NA,665784
76,EC_subj_obj_corr,normal,42,corr_objective,cs18,1,second,50_60,no,yes,negative,9342.bmp,casteg,maske_12.bmp,60,50,2390,fasyia,yahio,casteg,obtfin,NA,NA,unpaired,other_cs,current_cs,unpaired,NA,NA,negative,negative,negative,negative,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,665931,666834,666937,667000,667053,669443,NA,670150,671444
76,EC_subj_obj_corr,normal,43,corr_objective,cs10,1,second,30_40,no,yes,negative,9421.bmp,evone,maske_3.bmp,40,50,2410,teutos,evone,babit,poieen,NA,NA,unpaired,current_cs,other_cs,unpaired,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,671580,672483,672586,672629,672682,675092,NA,676374,677579
76,EC_subj_obj_corr,normal,44,corr_objective,cs9,1,second,30_40,no,yes,positive,2791.bmp,obeac,maske_12.bmp,40,50,2410,palpid,obeac,fusia,donrey,NA,NA,other_cs,current_cs,unpaired,unpaired,NA,NA,positive,positive,positive,positive,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,677715,678619,678722,678765,678818,681228,NA,682017,683678
76,EC_subj_obj_corr,normal,45,corr_objective,cs5,1,second,30_40,no,yes,positive,2160.bmp,palpid,maske_10.bmp,40,50,2410,palpid,fusia,donrey,obeac,NA,NA,current_cs,unpaired,unpaired,other_cs,NA,NA,positive,positive,positive,positive,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no,683815,684718,684821,684864,684917,687327,NA,688914,691311
76,EC_subj_obj_corr,normal,46,subjective,cs24,1,second,70_80,no,yes,negative,9182.bmp,craeky,maske_11.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,691469,692372,692476,692559,692612,694982,696408,NA,698724
76,EC_subj_obj_corr,normal,47,subjective,cs8,1,second,30_40,no,yes,negative,9920.bmp,chnap,maske_5.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,698861,699764,699867,699900,699953,702373,703325,NA,705182
76,EC_subj_obj_corr,normal,48,subjective,cs3,1,second,30_40,no,yes,positive,1650.bmp,gigoro,maske_10.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,705316,706220,706323,706366,706419,708829,709620,NA,710789
76,EC_subj_obj_corr,normal,49,corr_objective,cs21,1,second,70_80,no,yes,positive,8200.bmp,hesire,maske_10.bmp,70,50,2380,yained,piend,yeomun,hesire,NA,NA,unpaired,unpaired,other_cs,current_cs,NA,NA,positive,positive,positive,positive,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,710947,711850,711953,712026,712079,714459,NA,715097,716666
76,EC_subj_obj_corr,normal,50,subjective,cs19,1,second,70_80,no,yes,positive,8190.bmp,guote,maske_9.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA,716823,717727,717830,717903,717956,720336,721444,NA,725623
76,EC_subj_obj_corr,normal,51,subjective,cs11,1,second,50_60,no,yes,positive,2071.bmp,vegom,maske_4.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,725770,726673,726776,726829,726882,729282,730479,NA,732103
76,EC_subj_obj_corr,normal,52,subjective,cs27,1,second,90_10,no,no,positive,1999.bmp,fexony,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,732269,733172,733275,733378,733431,735781,NA,NA,736340
76,EC_subj_obj_corr,normal,53,corr_objective,cs29,1,second,90_10,no,no,positive,2340.bmp,unuoll,NA,100,50,2350,eyalt,unuoll,avouco,tavoo,NA,NA,unpaired,current_cs,unpaired,other_cs,NA,NA,positive,positive,positive,positive,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,736505,737408,737511,737614,737667,740017,NA,NA,745031
76,EC_subj_obj_corr,normal,54,subjective,cs16,1,second,50_60,no,yes,negative,9561.bmp,voual,maske_4.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,745178,746081,746184,746237,746290,748690,749639,NA,751497
76,EC_subj_obj_corr,normal,55,subjective,cs2,1,second,30_40,yes,yes,negative,9830.bmp,NA,maske_11.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,751625,752528,752631,752674,752727,755137,756176,NA,757342
76,EC_subj_obj_corr,normal,56,corr_objective,cs33,1,second,90_10,no,no,positive,5994.bmp,tavoo,NA,100,50,2350,unuoll,tavoo,eyalt,avouco,NA,NA,other_cs,current_cs,unpaired,unpaired,NA,NA,positive,positive,positive,positive,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,757507,758410,758515,758618,758671,761021,NA,NA,761977
76,EC_subj_obj_corr,normal,57,subjective,cs7,1,second,30_40,no,yes,positive,8170.bmp,tyorny,maske_6.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,762128,763031,763134,763167,763220,765640,766170,NA,768017
76,EC_subj_obj_corr,normal,58,subjective,cs12,1,second,50_60,no,yes,negative,9400.bmp,makan,maske_9.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,768163,769067,769170,769223,769276,771676,772306,NA,773698
76,EC_subj_obj_corr,normal,59,subjective,cs32,1,second,90_10,no,no,negative,8485.bmp,coneoy,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,773862,774766,774869,774972,775025,777375,NA,NA,778483
76,EC_subj_obj_corr,normal,60,subjective,cs4,1,second,30_40,no,yes,negative,9330.bmp,symoan,maske_9.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,778626,779529,779632,779675,779728,782138,783482,NA,784870
76,EC_subj_obj_corr,normal,61,corr_objective,cs17,1,second,50_60,no,yes,positive,1710.bmp,roosle,maske_1.bmp,50,50,2400,roosle,altine,minair,trelle,NA,NA,current_cs,unpaired,unpaired,other_cs,NA,NA,positive,positive,positive,positive,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,785016,785919,786022,786075,786128,788528,NA,789156,790444
76,EC_subj_obj_corr,normal,62,subjective,cs28,1,second,90_10,no,no,negative,2276.bmp,styla,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,790617,791520,791623,791716,791769,794129,NA,NA,795719
76,EC_subj_obj_corr,normal,63,corr_objective,cs26,1,second,70_80,no,yes,negative,9340.bmp,icecip,maske_9.bmp,70,50,2380,prien,parlic,icecip,tafta,NA,NA,other_cs,unpaired,current_cs,unpaired,NA,NA,negative,negative,negative,negative,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,795874,796777,796880,796953,797006,799386,NA,801128,802055
76,EC_subj_obj_corr,normal,64,corr_objective,cs25,1,second,70_80,no,yes,positive,1463.bmp,yeomun,maske_10.bmp,80,50,2370,hesire,yained,piend,yeomun,NA,NA,other_cs,unpaired,unpaired,current_cs,NA,NA,positive,positive,positive,positive,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no,802220,803124,803227,803310,803363,805733,NA,806681,808524
76,EC_subj_obj_corr,normal,65,subjective,cs20,1,second,70_80,no,yes,negative,6570.1.bmp,oltar,maske_10.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA,808681,809584,809687,809770,809823,812193,812987,NA,814838
76,EC_subj_obj_corr,normal,66,subjective,cs31,1,second,90_10,no,no,positive,5910.bmp,coline,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,815010,815913,816016,816109,816162,818522,NA,NA,819159
76,EC_subj_obj_corr,normal,67,subjective,cs23,1,second,70_80,no,yes,positive,4606.bmp,purdag,maske_3.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA,819316,820219,820322,820395,820448,822828,823698,NA,825321
76,EC_subj_obj_corr,normal,68,corr_objective,cs26,2,first,70_80,no,yes,negative,3550.bmp,icecip,maske_6.bmp,70,50,2380,parlic,prien,icecip,tafta,NA,NA,unpaired,other_cs,current_cs,unpaired,NA,NA,negative,negative,negative,negative,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no,863750,864653,864756,864829,864882,867262,NA,867979,869279
