subject_nr,learning_condition,memory_condition,condition_learning,condition_memory,trial_nr,cs_filename,us_valence,cs_dur_level,type,correct_us,us_opt_1,us_opt_2,us_opt_3,us_opt_4,us_opt_5,us_opt_6,im_opt_1,im_opt_2,im_opt_3,im_opt_4,im_opt_5,im_opt_6,im_opt_none,im_opt_dk,time_im_form,time_im_blank
44,EC_only,inclusion,EC_only,inclusion,22,twavel,negative,90_10,distractor,none_correct,8485.bmp,2141.bmp,9000.bmp,9421.bmp,9400.bmp,9561.bmp,no,no,no,no,no,no,yes,no,3034204,3037610
44,EC_only,inclusion,EC_only,inclusion,23,tyorny,negative,30_40,paired_cs,9404.bmp,9182.bmp,2375.1.bmp,9006.bmp,3220.bmp,2141.bmp,9404.bmp,no,no,no,no,no,no,yes,no,3038635,3041012
44,EC_only,inclusion,EC_only,inclusion,24,zillie,negative,50_60,paired_cs,9000.bmp,9560.bmp,9280.bmp,9000.bmp,3550.bmp,3220.bmp,6020.bmp,no,no,no,no,no,no,no,yes,3042037,3044299
44,EC_only,inclusion,EC_only,inclusion,25,evone,negative,NA,neither,none_correct,2276.bmp,9342.bmp,9330.bmp,8485.bmp,9561.bmp,6311.bmp,no,no,no,no,no,no,yes,no,3045323,3052881
44,EC_only,inclusion,EC_only,inclusion,26,tavoo,positive,90_10,distractor,none_correct,8330.bmp,8200.bmp,4220.bmp,2900.2.bmp,7502.bmp,7350.bmp,no,no,no,no,no,no,yes,no,3053905,3055850
44,EC_only,inclusion,EC_only,inclusion,27,dowsal,negative,NA,neither,none_correct,6311.bmp,9280.bmp,9435.bmp,6570.1.bmp,9102.bmp,1525.bmp,no,no,no,no,no,no,yes,no,3056874,3059127
44,EC_only,inclusion,EC_only,inclusion,28,oureen,positive,30_40,paired_cs,8420.bmp,1650.bmp,8420.bmp,8540.bmp,8330.bmp,2070.bmp,2057.bmp,no,no,no,no,no,no,yes,no,3060151,3061385
44,EC_only,inclusion,EC_only,inclusion,29,rutort,positive,NA,neither,none_correct,7470.bmp,1440.bmp,8170.bmp,2050.bmp,4220.bmp,1650.bmp,no,no,no,no,no,no,yes,no,3062409,3063638
44,EC_only,inclusion,EC_only,inclusion,30,orikle,positive,50_60,paired_cs,8370.bmp,2091.bmp,2340.bmp,1440.bmp,8370.bmp,8080.bmp,7580.bmp,no,no,no,no,no,no,no,yes,3064662,3069066
44,EC_only,inclusion,EC_only,inclusion,31,itafy,negative,NA,neither,none_correct,7380.bmp,6242.bmp,2053.bmp,6311.bmp,9500.bmp,3160.bmp,no,no,no,no,no,no,yes,no,3070090,3076327
44,EC_only,inclusion,EC_only,inclusion,32,jolver,negative,70_80,distractor,none_correct,9280.bmp,2276.bmp,9520.bmp,1525.bmp,2710.bmp,9342.bmp,no,no,no,no,no,no,yes,no,3077351,3081774
44,EC_only,inclusion,EC_only,inclusion,33,funery,positive,90_10,paired_cs,1710.bmp,2150.bmp,1463.bmp,2050.bmp,2550.bmp,8501.bmp,1710.bmp,no,no,no,yes,no,no,no,no,3082798,3104181
44,EC_only,inclusion,EC_only,inclusion,34,bokine,negative,50_60,distractor,none_correct,7380.bmp,9330.bmp,6838.bmp,2375.1.bmp,9830.bmp,9220.bmp,no,no,no,no,no,no,no,yes,3105205,3107365
44,EC_only,inclusion,EC_only,inclusion,35,donrey,positive,NA,neither,none_correct,5629.bmp,8470.bmp,2150.bmp,5994.bmp,2791.bmp,2311.bmp,no,no,no,no,no,no,yes,no,3108390,3115066
44,EC_only,inclusion,EC_only,inclusion,36,haraks,positive,NA,neither,none_correct,5831.bmp,7230.bmp,2160.bmp,8170.bmp,5830.bmp,8501.bmp,no,no,no,no,no,no,no,yes,3116090,3120092
44,EC_only,inclusion,EC_only,inclusion,37,poieen,positive,NA,neither,none_correct,1999.bmp,2791.bmp,2080.bmp,2050.bmp,7502.bmp,2057.bmp,no,no,no,no,no,no,yes,no,3121116,3127991
44,EC_only,inclusion,EC_only,inclusion,38,hiatts,positive,NA,neither,none_correct,2160.bmp,2080.bmp,8420.bmp,8190.bmp,2900.2.bmp,8496.bmp,no,no,no,no,no,no,yes,no,3129015,3130761
44,EC_only,inclusion,EC_only,inclusion,39,unuoll,negative,70_80,paired_cs,9331.bmp,9400.bmp,9331.bmp,9432.bmp,9342.bmp,9050.bmp,9830.bmp,no,no,no,no,no,no,yes,no,3131785,3132912
44,EC_only,inclusion,EC_only,inclusion,40,strank,positive,30_40,paired_cs,2080.bmp,5910.bmp,2080.bmp,7330.bmp,2040.bmp,7470.bmp,5831.bmp,no,no,no,no,no,no,yes,no,3133936,3138656
44,EC_only,inclusion,EC_only,inclusion,41,ankoe,positive,NA,neither,none_correct,2091.bmp,5830.bmp,2208.bmp,2071.bmp,5594.bmp,8200.bmp,no,no,no,no,no,no,yes,no,3139680,3140808
44,EC_only,inclusion,EC_only,inclusion,42,fexony,positive,70_80,paired_cs,5594.bmp,8200.bmp,5629.bmp,5594.bmp,8470.bmp,2209.bmp,2091.bmp,no,yes,no,no,no,no,no,no,3141833,3146561
44,EC_only,inclusion,EC_only,inclusion,43,yeomun,positive,90_10,paired_cs,7350.bmp,4606.bmp,1440.bmp,2340.bmp,1710.bmp,1999.bmp,7350.bmp,no,no,no,no,no,no,yes,no,3147585,3167491
44,EC_only,inclusion,EC_only,inclusion,44,punnot,negative,90_10,paired_cs,6570.1.bmp,9180.bmp,9331.bmp,6570.1.bmp,6831.bmp,9561.bmp,6530.bmp,no,no,yes,no,no,no,no,no,3168515,3172116
44,EC_only,inclusion,EC_only,inclusion,45,tafta,negative,30_40,paired_cs,2750.bmp,2750.bmp,9280.bmp,6838.bmp,9404.bmp,2053.bmp,9102.bmp,no,no,no,no,no,no,no,yes,3173140,3180317
44,EC_only,inclusion,EC_only,inclusion,46,palpid,negative,NA,neither,none_correct,9007.bmp,9006.bmp,3550.bmp,9630.bmp,9430.bmp,9102.bmp,no,no,no,no,yes,no,no,no,3181342,3196317
44,EC_only,inclusion,EC_only,inclusion,47,chnap,negative,50_60,paired_cs,9400.bmp,9331.bmp,9400.bmp,9000.bmp,3220.bmp,9041.bmp,9430.bmp,no,no,no,no,no,no,no,yes,3197342,3200330
44,EC_only,inclusion,EC_only,inclusion,48,oltar,positive,30_40,distractor,none_correct,7350.bmp,2311.bmp,4606.bmp,2550.bmp,1463.bmp,2071.bmp,no,no,no,no,no,no,no,yes,3201357,3206504
44,EC_only,inclusion,EC_only,inclusion,49,avouco,positive,NA,neither,none_correct,8420.bmp,2160.bmp,8496.bmp,2058.bmp,8200.bmp,7230.bmp,no,no,no,no,no,no,no,yes,3207528,3213066
44,EC_only,inclusion,EC_only,inclusion,50,clish,positive,70_80,distractor,none_correct,1710.bmp,4606.bmp,2057.bmp,2150.bmp,1650.bmp,2209.bmp,no,no,no,no,no,no,no,yes,3214092,3215840
44,EC_only,inclusion,EC_only,inclusion,51,altine,positive,70_80,paired_cs,1999.bmp,1999.bmp,2070.bmp,8420.bmp,8190.bmp,2071.bmp,7502.bmp,no,no,no,no,no,no,yes,no,3216864,3220661
44,EC_only,inclusion,EC_only,inclusion,52,styla,negative,NA,neither,none_correct,2750.bmp,9342.bmp,9560.bmp,9220.bmp,2375.1.bmp,6838.bmp,no,no,no,no,no,no,yes,no,3221697,3223445
44,EC_only,inclusion,EC_only,inclusion,53,teior,positive,NA,neither,none_correct,7470.bmp,1650.bmp,7330.bmp,8080.bmp,4220.bmp,2040.bmp,no,no,no,no,no,no,yes,no,3224469,3226006
44,EC_only,inclusion,EC_only,inclusion,54,sepah,negative,NA,neither,none_correct,9182.bmp,7380.bmp,2900.bmp,9331.bmp,9007.bmp,9340.bmp,no,no,no,no,no,no,no,yes,3227031,3231846
44,EC_only,inclusion,EC_only,inclusion,55,babit,negative,30_40,paired_cs,3160.bmp,9102.bmp,3160.bmp,6831.bmp,9500.bmp,9630.bmp,6530.bmp,no,no,no,no,no,no,yes,no,3232870,3235022
44,EC_only,inclusion,EC_only,inclusion,56,treati,negative,70_80,paired_cs,9500.bmp,9500.bmp,2053.bmp,2141.bmp,9404.bmp,6570.1.bmp,9180.bmp,no,no,no,no,no,no,yes,no,3236046,3237491
44,EC_only,inclusion,EC_only,inclusion,57,beakem,positive,50_60,paired_cs,2070.bmp,5830.bmp,2070.bmp,2150.bmp,8540.bmp,2791.bmp,8330.bmp,no,no,no,no,no,no,no,yes,3238515,3242005
44,EC_only,inclusion,EC_only,inclusion,58,makan,negative,90_10,distractor,none_correct,3160.bmp,2710.bmp,9006.bmp,9421.bmp,9430.bmp,2900.bmp,no,no,no,no,no,no,no,yes,3243029,3250615
44,EC_only,inclusion,EC_only,inclusion,59,minair,positive,NA,neither,none_correct,1463.bmp,2209.bmp,2311.bmp,8080.bmp,7580.bmp,5830.bmp,no,no,no,no,no,no,yes,no,3251639,3256974
44,EC_only,inclusion,EC_only,inclusion,60,clerd,positive,90_10,distractor,none_correct,7502.bmp,2208.bmp,2091.bmp,2791.bmp,2050.bmp,8170.bmp,no,no,no,no,no,no,yes,no,3257998,3261389
44,EC_only,inclusion,EC_only,inclusion,61,icecip,positive,30_40,distractor,none_correct,2660.bmp,2791.bmp,2080.bmp,7502.bmp,8330.bmp,1463.bmp,no,no,no,no,no,no,yes,no,3262413,3263847
44,EC_only,inclusion,EC_only,inclusion,62,piend,negative,30_40,paired_cs,8485.bmp,9220.bmp,6020.bmp,6242.bmp,9007.bmp,3550.bmp,8485.bmp,no,no,no,no,no,no,yes,no,3264871,3266919
44,EC_only,inclusion,EC_only,inclusion,63,vegom,positive,90_10,paired_cs,2660.bmp,2340.bmp,2311.bmp,8080.bmp,2660.bmp,7330.bmp,5831.bmp,no,no,no,no,no,no,no,yes,3267943,3278919
44,EC_only,inclusion,EC_only,inclusion,64,trelle,negative,90_10,paired_cs,3550.bmp,2276.bmp,2710.bmp,1525.bmp,3550.bmp,3160.bmp,2141.bmp,no,no,no,yes,no,no,no,no,3279944,3295282
44,EC_only,inclusion,EC_only,inclusion,65,peush,negative,NA,neither,none_correct,6831.bmp,9432.bmp,6530.bmp,9180.bmp,9400.bmp,9830.bmp,no,no,no,no,no,no,no,yes,3296307,3298774
44,EC_only,inclusion,EC_only,inclusion,66,ribual,negative,NA,neither,none_correct,9432.bmp,9182.bmp,9000.bmp,9050.bmp,2710.bmp,3300.bmp,no,no,no,no,no,no,no,yes,3299798,3303191
44,EC_only,inclusion,EC_only,inclusion,67,ceayon,positive,50_60,paired_cs,5910.bmp,1463.bmp,5910.bmp,8501.bmp,8370.bmp,5594.bmp,8540.bmp,no,no,no,no,no,no,no,yes,3304215,3311483
44,EC_only,inclusion,EC_only,inclusion,68,fusia,negative,50_60,paired_cs,1525.bmp,3160.bmp,7380.bmp,1525.bmp,9435.bmp,2053.bmp,6530.bmp,no,no,no,no,no,no,no,yes,3312507,3321535
44,EC_only,inclusion,EC_only,inclusion,69,seork,negative,NA,neither,none_correct,9050.bmp,9180.bmp,2375.1.bmp,9432.bmp,9102.bmp,9331.bmp,no,no,no,no,no,no,no,yes,3322560,3339141
44,EC_only,inclusion,EC_only,inclusion,70,hicron,negative,50_60,paired_cs,9041.bmp,3300.bmp,2750.bmp,9520.bmp,6020.bmp,9000.bmp,9041.bmp,no,no,no,no,no,no,no,yes,3340166,3342831
44,EC_only,inclusion,EC_only,inclusion,71,obeac,negative,NA,neither,none_correct,9007.bmp,8485.bmp,9404.bmp,2276.bmp,9050.bmp,6020.bmp,no,no,no,no,no,no,no,yes,3343855,3344983
