subject_nr,learning_condition,memory_condition,condition_learning,condition_memory,trial_nr,cs_filename,us_valence,cs_dur_level,type,eval_rating,time_rating_form,time_rating_blank,pre_post
120,EC_subj_only,normal,EC_subj_only,normal,58,jinkup,NA,NA,neither,11,292148,295266,pre
120,EC_subj_only,normal,EC_subj_only,normal,59,fexony,NA,NA,neither,13,296285,299394,pre
120,EC_subj_only,normal,EC_subj_only,normal,60,roosle,negative,70_80,paired_cs,13,300413,302948,pre
120,EC_subj_only,normal,EC_subj_only,normal,61,spanal,positive,50_60,paired_cs,3,303967,307196,pre
120,EC_subj_only,normal,EC_subj_only,normal,62,oacart,NA,NA,neither,8,308215,310984,pre
120,EC_subj_only,normal,EC_subj_only,normal,63,cocox,NA,NA,neither,6,312003,318331,pre
120,EC_subj_only,normal,EC_subj_only,normal,64,sarary,NA,NA,neither,11,319350,322235,pre
120,EC_subj_only,normal,EC_subj_only,normal,65,clerd,NA,NA,neither,10,323255,325434,pre
120,EC_subj_only,normal,EC_subj_only,normal,66,tavoo,negative,50_60,paired_cs,12,326453,328056,pre
120,EC_subj_only,normal,EC_subj_only,normal,67,gigoro,negative,70_80,paired_cs,11,329075,334807,pre
120,EC_subj_only,normal,EC_subj_only,normal,68,yained,NA,NA,neither,13,335826,337781,pre
120,EC_subj_only,normal,EC_subj_only,normal,69,boity,NA,NA,neither,12,338801,340519,pre
120,EC_subj_only,normal,EC_subj_only,normal,70,hicron,negative,30_40,paired_cs,15,341539,343599,pre
120,EC_subj_only,normal,EC_subj_only,normal,71,madjas,NA,NA,neither,9,344621,347484,pre
