subject_nr,learning_condition,memory_condition,trial_nr,trial_type,cs_nr,block,blockhalf,cs_dur_level,filler,masking,us_valence,us_filename,cs_filename,mask,cs_duration,postmask_duration,us_duration,id_opt_1,id_opt_2,id_opt_3,id_opt_4,id_opt_5,id_opt_6,paired_opt_1,paired_opt_2,paired_opt_3,paired_opt_4,paired_opt_5,paired_opt_6,val_opt_1,val_opt_2,val_opt_3,val_opt_4,val_opt_5,val_opt_6,vf_neg,vf_pos,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,opt_5,opt_6,time_blank_show,time_fixation_dot_show,time_cs_us_show,time_postmask_show,time_us_show,time_valence_focus,time_subjective_rating,time_identification,time_logger
60,EC_subj_obj_uncorr,exclusion,15,subjective,cs2,1,first,30_40,yes,yes,negative,2276.bmp,NA,maske_10.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,616412,617315,617418,617451,617504,619924,620628,NA,623603
60,EC_subj_obj_uncorr,exclusion,16,subjective,cs7,1,first,30_40,no,yes,positive,2058.bmp,fexony,maske_4.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,623747,624650,624753,624796,624849,627259,627884,NA,630168
60,EC_subj_obj_uncorr,exclusion,17,uncorr_objective,cs29,1,first,90_10,no,no,positive,5594.bmp,madjas,NA,90,50,2360,tyorny,madjas,clish,unuoll,teior,voual,unpaired,current_cs,other_cs,other_cs,other_cs,unpaired,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,630333,631236,631339,631432,631486,633846,NA,NA,636825
60,EC_subj_obj_uncorr,exclusion,18,uncorr_objective,cs21,1,first,70_80,no,yes,positive,5831.bmp,palpid,maske_7.bmp,70,50,2380,roosle,palpid,parwax,bokine,funery,spanal,unpaired,current_cs,other_cs,other_cs,unpaired,other_cs,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,636989,637893,637997,638070,638123,640503,NA,642000,642800
60,EC_subj_obj_uncorr,exclusion,19,subjective,cs4,1,first,30_40,no,yes,negative,7380.bmp,teutos,maske_6.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,642951,643854,643957,643990,644043,646463,647401,NA,649920
60,EC_subj_obj_uncorr,exclusion,20,subjective,cs11,1,first,50_60,no,yes,positive,8540.bmp,lescry,maske_3.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,650074,650977,651080,651143,651196,653586,656796,NA,658633
60,EC_subj_obj_uncorr,exclusion,21,subjective,cs28,1,first,90_10,no,no,negative,2750.bmp,yahio,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,658798,659702,659805,659908,659961,662311,NA,NA,666620
60,EC_subj_obj_uncorr,exclusion,22,uncorr_objective,cs26,1,first,70_80,no,yes,negative,3160.bmp,bokine,maske_3.bmp,70,50,2380,roosle,palpid,parwax,spanal,funery,bokine,unpaired,other_cs,other_cs,other_cs,unpaired,current_cs,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no,666809,667713,667816,667889,667942,670322,NA,672279,677385
60,EC_subj_obj_uncorr,exclusion,23,uncorr_objective,cs25,1,first,70_80,no,yes,positive,4622.bmp,spanal,maske_2.bmp,80,50,2370,funery,bokine,parwax,palpid,roosle,spanal,unpaired,other_cs,other_cs,other_cs,unpaired,current_cs,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,677541,678445,678548,678631,678684,681054,NA,681603,685264
60,EC_subj_obj_uncorr,exclusion,24,subjective,cs16,1,first,50_60,no,yes,negative,6570.1.bmp,avouco,maske_3.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,685441,686345,686448,686511,686564,688954,689584,NA,693685
60,EC_subj_obj_uncorr,exclusion,25,subjective,cs3,1,first,30_40,no,yes,positive,5830.bmp,eyalt,maske_11.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,693844,694747,694850,694893,694946,697356,699793,NA,701172
60,EC_subj_obj_uncorr,exclusion,26,subjective,cs15,1,first,50_60,no,yes,positive,2080.bmp,vegom,maske_12.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,701336,702239,702342,702395,702448,704848,706503,NA,707878
60,EC_subj_obj_uncorr,exclusion,27,uncorr_objective,cs10,1,first,30_40,no,yes,negative,1525.bmp,craeky,maske_9.bmp,30,50,2420,itplic,gigoro,craeky,tafta,evone,trelle,unpaired,other_cs,current_cs,other_cs,unpaired,other_cs,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no,708035,708938,709041,709074,709127,711547,NA,712580,714432
60,EC_subj_obj_uncorr,exclusion,28,subjective,cs12,1,first,50_60,no,yes,negative,9432.bmp,pevoke,maske_4.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,714605,715509,715612,715675,715728,718118,721804,NA,724313
60,EC_subj_obj_uncorr,exclusion,29,uncorr_objective,cs18,1,first,50_60,no,yes,negative,9920.bmp,chnap,maske_6.bmp,50,50,2400,clerd,sarary,appobe,minair,cenbre,chnap,other_cs,other_cs,unpaired,unpaired,other_cs,current_cs,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no,724459,725362,725465,725518,725571,727971,NA,729843,732807
60,EC_subj_obj_uncorr,exclusion,30,uncorr_objective,cs22,1,first,70_80,no,yes,negative,9000.bmp,parwax,maske_4.bmp,70,50,2380,palpid,roosle,funery,bokine,spanal,parwax,other_cs,unpaired,unpaired,other_cs,other_cs,current_cs,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes,732978,733881,733984,734057,734110,736490,NA,738141,740078
60,EC_subj_obj_uncorr,exclusion,31,uncorr_objective,cs9,1,first,30_40,no,yes,positive,2150.bmp,gigoro,maske_3.bmp,30,50,2420,craeky,tafta,oltar,jolver,trelle,gigoro,other_cs,other_cs,unpaired,unpaired,other_cs,current_cs,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,740215,741118,741221,741254,741307,743727,NA,744745,746566
60,EC_subj_obj_uncorr,exclusion,32,uncorr_objective,cs6,1,first,30_40,no,yes,negative,3300.bmp,tafta,maske_3.bmp,40,50,2410,craeky,itplic,evone,gigoro,tafta,trelle,other_cs,unpaired,unpaired,other_cs,current_cs,other_cs,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no,746719,747622,747725,747768,747821,750231,NA,750863,754839
60,EC_subj_obj_uncorr,exclusion,33,uncorr_objective,cs17,1,first,50_60,no,yes,positive,1650.bmp,sarary,maske_4.bmp,60,50,2390,chnap,seork,clerd,sarary,fangus,cenbre,other_cs,unpaired,other_cs,current_cs,unpaired,other_cs,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no,754987,755890,755993,756056,756109,758499,NA,760222,761706
60,EC_subj_obj_uncorr,exclusion,34,uncorr_objective,cs25,1,second,70_80,no,yes,positive,1463.bmp,spanal,maske_3.bmp,80,50,2370,parwax,casteg,spanal,seloom,palpid,bokine,other_cs,unpaired,current_cs,unpaired,other_cs,other_cs,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no,761879,762782,762885,762968,763021,765391,NA,766337,767709
60,EC_subj_obj_uncorr,exclusion,35,subjective,cs23,1,second,70_80,no,yes,positive,7330.bmp,guote,maske_1.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA,767865,768769,768872,768955,769008,771378,772162,NA,774681
60,EC_subj_obj_uncorr,exclusion,36,subjective,cs4,1,second,30_40,no,yes,negative,7380.bmp,teutos,maske_7.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,774839,775742,775845,775878,775931,778351,779697,NA,781082
60,EC_subj_obj_uncorr,exclusion,37,uncorr_objective,cs33,1,second,90_10,no,no,positive,2070.bmp,teior,NA,90,50,2360,unuoll,voual,teior,madjas,tyorny,clish,other_cs,unpaired,current_cs,other_cs,unpaired,other_cs,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,781248,782152,782255,782348,782401,784761,NA,NA,786178
60,EC_subj_obj_uncorr,exclusion,38,uncorr_objective,cs34,1,second,90_10,no,no,negative,2053.bmp,unuoll,NA,100,50,2350,unuoll,tyorny,clish,voual,madjas,teior,current_cs,unpaired,other_cs,unpaired,other_cs,other_cs,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,786358,787262,787365,787468,787521,789872,NA,NA,790958
60,EC_subj_obj_uncorr,exclusion,39,subjective,cs11,1,second,50_60,no,yes,positive,5994.bmp,lescry,maske_8.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,791104,792008,792111,792164,792217,794617,796420,NA,801899
60,EC_subj_obj_uncorr,exclusion,40,subjective,cs32,1,second,90_10,no,no,negative,9006.bmp,oureen,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,802087,802990,803093,803186,803239,805599,NA,NA,807875
60,EC_subj_obj_uncorr,exclusion,41,uncorr_objective,cs22,1,second,70_80,no,yes,negative,9000.bmp,parwax,maske_7.bmp,70,50,2380,casteg,spanal,palpid,parwax,bokine,seloom,unpaired,other_cs,other_cs,current_cs,other_cs,unpaired,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no,808039,808942,809045,809118,809171,811551,NA,813117,814147
60,EC_subj_obj_uncorr,exclusion,42,uncorr_objective,cs13,1,second,50_60,no,yes,positive,2340.bmp,cenbre,maske_1.bmp,60,50,2390,cenbre,sarary,chnap,seork,clerd,fangus,current_cs,other_cs,other_cs,unpaired,other_cs,unpaired,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,814292,815196,815299,815362,815415,817805,NA,819289,820658
60,EC_subj_obj_uncorr,exclusion,43,subjective,cs3,1,second,30_40,no,yes,positive,8496.bmp,eyalt,maske_11.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,820802,821705,821808,821851,821904,824314,825801,NA,827634
60,EC_subj_obj_uncorr,exclusion,44,subjective,cs7,1,second,30_40,no,yes,positive,7502.bmp,fexony,maske_11.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,827769,828673,828776,828819,828872,831282,832296,NA,833678
60,EC_subj_obj_uncorr,exclusion,45,uncorr_objective,cs17,1,second,50_60,no,yes,positive,8501.bmp,sarary,maske_2.bmp,50,50,2400,minair,cenbre,appobe,sarary,clerd,chnap,unpaired,other_cs,unpaired,current_cs,other_cs,other_cs,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no,833832,834735,834838,834891,834944,837344,NA,838913,840055
60,EC_subj_obj_uncorr,exclusion,46,subjective,cs16,1,second,50_60,no,yes,negative,6570.1.bmp,avouco,maske_5.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,840203,841107,841210,841263,841316,843716,844890,NA,848788
60,EC_subj_obj_uncorr,exclusion,47,subjective,cs24,1,second,70_80,no,yes,negative,9430.bmp,lobee,maske_9.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,848952,849855,849958,850041,850094,852464,853409,NA,857757
60,EC_subj_obj_uncorr,exclusion,48,subjective,cs15,1,second,50_60,no,yes,positive,2080.bmp,vegom,maske_10.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,857904,858807,858910,858963,859016,861416,863226,NA,865744
60,EC_subj_obj_uncorr,exclusion,49,uncorr_objective,cs14,1,second,50_60,no,yes,negative,6020.bmp,clerd,maske_7.bmp,50,50,2400,sarary,seork,fangus,cenbre,chnap,clerd,other_cs,unpaired,unpaired,other_cs,other_cs,current_cs,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,865892,866795,866898,866951,867004,869404,NA,870590,873662
60,EC_subj_obj_uncorr,exclusion,50,uncorr_objective,cs29,1,second,90_10,no,no,positive,2209.bmp,madjas,NA,100,50,2350,unuoll,ankoe,madjas,clish,teior,prien,other_cs,unpaired,current_cs,other_cs,other_cs,unpaired,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,873826,874730,874833,874936,874989,877339,NA,NA,878204
60,EC_subj_obj_uncorr,exclusion,51,uncorr_objective,cs5,1,second,30_40,no,yes,positive,8470.bmp,trelle,maske_6.bmp,40,50,2410,oltar,craeky,tafta,jolver,gigoro,trelle,unpaired,other_cs,other_cs,unpaired,other_cs,current_cs,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,878341,879244,879348,879391,879444,881854,NA,883427,885589
60,EC_subj_obj_uncorr,exclusion,52,subjective,cs19,1,second,70_80,no,yes,positive,5460.bmp,coskie,maske_12.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA,885746,886649,886752,886835,886888,889258,890119,NA,893559
60,EC_subj_obj_uncorr,exclusion,53,subjective,cs28,1,second,90_10,no,no,negative,3550.bmp,yahio,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,893723,894626,894729,894822,894875,897235,NA,NA,900062
60,EC_subj_obj_uncorr,exclusion,54,subjective,cs2,1,second,30_40,yes,yes,negative,9280.bmp,NA,maske_9.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,900188,901091,901194,901227,901280,903700,904719,NA,907256
60,EC_subj_obj_uncorr,exclusion,55,uncorr_objective,cs6,1,second,30_40,no,yes,negative,2900.bmp,tafta,maske_11.bmp,40,50,2410,craeky,trelle,jolver,tafta,gigoro,oltar,other_cs,other_cs,unpaired,current_cs,other_cs,unpaired,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no,907391,908294,908397,908440,908493,910903,NA,912551,915280
60,EC_subj_obj_uncorr,exclusion,56,uncorr_objective,cs30,1,second,90_10,no,no,negative,9041.bmp,clish,NA,90,50,2360,tyorny,unuoll,madjas,teior,clish,voual,unpaired,other_cs,other_cs,other_cs,current_cs,unpaired,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,915468,916371,916474,916567,916620,918980,NA,NA,924355
60,EC_subj_obj_uncorr,exclusion,57,subjective,cs27,1,second,90_10,no,no,positive,7470.bmp,parlic,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,924519,925422,925525,925628,925681,928032,NA,NA,929616
60,EC_subj_obj_uncorr,exclusion,58,subjective,cs8,1,second,30_40,no,yes,negative,9102.bmp,tavoo,maske_2.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,929753,930656,930759,930802,930855,933265,934052,NA,935434
60,EC_subj_obj_uncorr,exclusion,59,subjective,cs31,1,second,90_10,no,no,positive,2208.bmp,pubio,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,935599,936502,936605,936708,936761,939111,NA,NA,940849
60,EC_subj_obj_uncorr,exclusion,60,uncorr_objective,cs10,1,second,30_40,no,yes,negative,1525.bmp,craeky,maske_6.bmp,40,50,2410,trelle,evone,gigoro,itplic,craeky,tafta,other_cs,unpaired,other_cs,unpaired,current_cs,other_cs,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,940986,941889,941992,942035,942088,944498,NA,944888,947054
60,EC_subj_obj_uncorr,exclusion,61,uncorr_objective,cs21,1,second,70_80,no,yes,positive,8170.bmp,palpid,maske_10.bmp,80,50,2370,casteg,palpid,spanal,seloom,parwax,bokine,unpaired,current_cs,other_cs,unpaired,other_cs,other_cs,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,947215,948119,948222,948306,948359,950729,NA,954434,955806
60,EC_subj_obj_uncorr,exclusion,62,subjective,cs20,1,second,70_80,no,yes,negative,9265.bmp,treati,maske_5.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA,955964,956867,956970,957043,957096,959476,959946,NA,962703
60,EC_subj_obj_uncorr,exclusion,63,uncorr_objective,cs26,1,second,70_80,no,yes,negative,3160.bmp,bokine,maske_11.bmp,80,50,2370,seloom,bokine,parwax,palpid,spanal,casteg,unpaired,current_cs,other_cs,other_cs,other_cs,unpaired,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,962877,963780,963883,963966,964019,966389,NA,967229,968036
60,EC_subj_obj_uncorr,exclusion,64,subjective,cs12,1,second,50_60,no,yes,negative,9432.bmp,pevoke,maske_7.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA,968183,969086,969189,969242,969295,971695,975926,NA,978901
60,EC_subj_obj_uncorr,exclusion,65,uncorr_objective,cs18,1,second,50_60,no,yes,negative,9180.bmp,chnap,maske_8.bmp,50,50,2400,fangus,cenbre,sarary,clerd,seork,chnap,unpaired,other_cs,other_cs,other_cs,unpaired,current_cs,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,979046,979950,980053,980106,980159,982559,NA,983497,987731
