subject_nr,learning_condition,memory_condition,trial_nr,trial_type,cs_nr,block,blockhalf,cs_dur_level,filler,masking,us_valence,us_filename,cs_filename,mask,cs_duration,postmask_duration,us_duration,id_opt_1,id_opt_2,id_opt_3,id_opt_4,id_opt_5,id_opt_6,paired_opt_1,paired_opt_2,paired_opt_3,paired_opt_4,paired_opt_5,paired_opt_6,val_opt_1,val_opt_2,val_opt_3,val_opt_4,val_opt_5,val_opt_6,vf_neg,vf_pos,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,opt_5,opt_6,time_blank_show,time_fixation_dot_show,time_cs_us_show,time_postmask_show,time_us_show,time_valence_focus,time_subjective_rating,time_identification,time_logger
12,EC_subj_only,inclusion,22,subjective,cs11,1,first,50_60,no,yes,positive,8496.bmp,makan,maske_7.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,736594,737497,737600,737664,737717,740107,740806,NA,742166
12,EC_subj_only,inclusion,23,subjective,cs30,1,first,90_10,no,no,negative,2141.bmp,purdag,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,742332,743236,743339,743432,743485,745845,NA,NA,746629
12,EC_subj_only,inclusion,24,subjective,cs32,1,first,90_10,no,no,negative,9182.bmp,tavoo,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,746792,747695,747798,747891,747944,750304,NA,NA,751396
12,EC_subj_only,inclusion,25,subjective,cs20,1,first,70_80,no,yes,negative,9421.bmp,minair,maske_4.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,751551,752455,752558,752631,752684,755064,757713,NA,759981
12,EC_subj_only,inclusion,26,subjective,cs13,1,first,50_60,no,yes,positive,8200.bmp,orikle,maske_10.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,760126,761030,761133,761196,761249,763639,764567,NA,765703
12,EC_subj_only,inclusion,27,subjective,cs16,1,first,50_60,no,yes,negative,6555.bmp,poieen,maske_1.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,765848,766752,766855,766908,766961,769361,770504,NA,772766
12,EC_subj_only,inclusion,28,subjective,cs25,1,first,70_80,no,yes,positive,8370.bmp,parwax,maske_11.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA,772921,773825,773928,774011,774064,776434,778608,NA,781101
12,EC_subj_only,inclusion,29,subjective,cs8,1,first,30_40,no,yes,negative,9000.bmp,pubio,maske_6.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,781236,782139,782242,782285,782338,784748,786140,NA,789978
12,EC_subj_only,inclusion,30,subjective,cs33,1,first,90_10,no,no,positive,1650.bmp,icecip,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,790148,791051,791154,791257,791310,793660,NA,NA,796998
12,EC_subj_only,inclusion,31,subjective,cs6,1,first,30_40,no,yes,negative,9265.bmp,piend,maske_9.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,797132,798035,798138,798181,798234,800644,801259,NA,802390
12,EC_subj_only,inclusion,32,subjective,cs17,1,first,50_60,no,yes,positive,8501.bmp,parlic,maske_10.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,802545,803448,803551,803604,803658,806058,806603,NA,807734
12,EC_subj_only,inclusion,33,subjective,cs31,1,first,90_10,no,no,positive,2050.bmp,oltar,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,807896,808800,808903,809006,809060,811410,NA,NA,812497
12,EC_subj_only,inclusion,34,subjective,cs13,1,second,50_60,no,yes,positive,4622.bmp,orikle,maske_2.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,812651,813554,813657,813720,813773,816163,817321,NA,819579
12,EC_subj_only,inclusion,35,subjective,cs5,1,second,30_40,no,yes,positive,5910.bmp,oacart,maske_10.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,819715,820619,820722,820765,820818,823228,823769,NA,824899
12,EC_subj_only,inclusion,36,subjective,cs12,1,second,50_60,no,yes,negative,9331.bmp,pevoke,maske_9.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,825052,825956,826059,826112,826165,828565,829359,NA,830498
12,EC_subj_only,inclusion,37,subjective,cs9,1,second,30_40,no,yes,positive,2340.bmp,peush,maske_11.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,830633,831536,831640,831683,831736,834146,834531,NA,835662
12,EC_subj_only,inclusion,38,subjective,cs22,1,second,70_80,no,yes,negative,9435.bmp,haraks,maske_9.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,835817,836720,836823,836896,836949,839329,840654,NA,842011
12,EC_subj_only,inclusion,39,subjective,cs19,1,second,70_80,no,yes,positive,8420.bmp,bokine,maske_4.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,842166,843069,843172,843255,843308,845678,846297,NA,847426
12,EC_subj_only,inclusion,40,subjective,cs24,1,second,70_80,no,yes,negative,9520.bmp,avouco,maske_11.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,847580,848483,848586,848669,848722,851092,852263,NA,854297
12,EC_subj_only,inclusion,41,subjective,cs29,1,second,90_10,no,no,positive,8170.bmp,yained,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,854460,855363,855466,855569,855622,857972,NA,NA,858751
12,EC_subj_only,inclusion,42,subjective,cs30,1,second,90_10,no,no,negative,9340.bmp,purdag,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,858915,859818,859921,860014,860067,862427,NA,NA,863212
12,EC_subj_only,inclusion,43,subjective,cs11,1,second,50_60,no,yes,positive,1999.bmp,makan,maske_7.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,863357,864260,864363,864416,864469,866869,867331,NA,868693
12,EC_subj_only,inclusion,44,subjective,cs7,1,second,30_40,no,yes,positive,4606.bmp,seork,maske_3.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,868828,869731,869834,869877,869930,872340,873194,NA,874786
12,EC_subj_only,inclusion,45,subjective,cs34,1,second,90_10,no,no,negative,9500.bmp,cenbre,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,874949,875853,875956,876049,876102,878462,NA,NA,879163
12,EC_subj_only,inclusion,46,subjective,cs27,1,second,90_10,no,no,positive,7350.bmp,strank,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,879326,880229,880332,880425,880478,882838,NA,NA,883545
12,EC_subj_only,inclusion,47,subjective,cs31,1,second,90_10,no,no,positive,4220.bmp,oltar,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,883708,884611,884714,884807,884860,887220,NA,NA,887997
12,EC_subj_only,inclusion,48,subjective,cs15,1,second,50_60,no,yes,positive,5594.bmp,dowsal,maske_5.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,888142,889045,889148,889201,889254,891654,892122,NA,894158
12,EC_subj_only,inclusion,49,subjective,cs14,1,second,50_60,no,yes,negative,1525.bmp,sepah,maske_2.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,894303,895207,895310,895363,895416,897816,898278,NA,900327
12,EC_subj_only,inclusion,50,subjective,cs28,1,second,90_10,no,no,negative,8485.bmp,vegom,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,900490,901393,901496,901599,901652,904002,NA,NA,904942
12,EC_subj_only,inclusion,51,subjective,cs10,1,second,30_40,no,yes,negative,9560.bmp,jinkup,maske_1.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,905077,905980,906083,906116,906169,908589,909127,NA,910037
12,EC_subj_only,inclusion,52,subjective,cs8,1,second,30_40,no,yes,negative,9000.bmp,pubio,maske_3.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,910172,911075,911178,911221,911274,913685,914441,NA,915573
12,EC_subj_only,inclusion,53,subjective,cs18,1,second,50_60,no,yes,negative,7380.bmp,ankoe,maske_5.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,915718,916621,916724,916777,916830,919230,920080,NA,921209
12,EC_subj_only,inclusion,54,subjective,cs33,1,second,90_10,no,no,positive,2150.bmp,icecip,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,921371,922275,922378,922471,922524,924884,NA,NA,926357
12,EC_subj_only,inclusion,55,subjective,cs2,1,second,30_40,yes,yes,negative,9400.bmp,NA,maske_8.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,926488,927391,927494,927527,927580,930000,930385,NA,931290
12,EC_subj_only,inclusion,56,subjective,cs21,1,second,70_80,no,yes,positive,7580.bmp,itplic,maske_5.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,931444,932348,932451,932524,932577,934957,935653,NA,936787
12,EC_subj_only,inclusion,57,subjective,cs23,1,second,70_80,no,yes,positive,2160.bmp,appobe,maske_6.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,936952,937855,937958,938031,938084,940464,941004,NA,942133
12,EC_subj_only,inclusion,58,subjective,cs17,1,second,50_60,no,yes,positive,5629.bmp,parlic,maske_9.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,942279,943182,943285,943348,943401,945791,946253,NA,947613
12,EC_subj_only,inclusion,59,subjective,cs25,1,second,70_80,no,yes,positive,5831.bmp,parwax,maske_6.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,947776,948680,948783,948866,948919,951289,951906,NA,953263
12,EC_subj_only,inclusion,60,subjective,cs4,1,second,30_40,no,yes,negative,3220.bmp,yeomun,maske_5.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,953398,954301,954404,954447,954500,956910,957378,NA,959191
12,EC_subj_only,inclusion,61,subjective,cs26,1,second,70_80,no,yes,negative,9006.bmp,prien,maske_7.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,959355,960258,960361,960434,960487,962867,964263,NA,967206
12,EC_subj_only,inclusion,62,subjective,cs32,1,second,90_10,no,no,negative,2710.bmp,tavoo,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,967369,968272,968375,968468,968521,970881,NA,NA,971426
12,EC_subj_only,inclusion,63,subjective,cs16,1,second,50_60,no,yes,negative,9050.bmp,poieen,maske_10.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,971572,972475,972578,972631,972684,975084,975709,NA,977073
12,EC_subj_only,inclusion,64,subjective,cs3,1,second,30_40,no,yes,positive,1463.bmp,babit,maske_10.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,977207,978111,978214,978257,978310,980720,981336,NA,982242
12,EC_subj_only,inclusion,65,subjective,cs1,1,second,30_40,yes,yes,positive,2058.bmp,NA,maske_6.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,982367,983270,983373,983406,983459,985879,986425,NA,987107
12,EC_subj_only,inclusion,66,subjective,cs6,1,second,30_40,no,yes,negative,9630.bmp,piend,maske_7.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,987242,988146,988250,988293,988346,990756,991375,NA,992282
12,EC_subj_only,inclusion,67,subjective,cs20,1,second,70_80,no,yes,negative,9330.bmp,minair,maske_12.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,992438,993341,993444,993527,993580,995950,996576,NA,997754
12,EC_subj_only,inclusion,68,subjective,cs7,2,first,30_40,no,yes,positive,2791.bmp,seork,maske_2.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1004898,1005802,1005905,1005948,1006001,1008411,1009029,NA,1011304
12,EC_subj_only,inclusion,69,subjective,cs20,2,first,70_80,no,yes,negative,9404.bmp,minair,maske_12.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA,1011459,1012363,1012466,1012549,1012602,1014972,1015359,NA,1017407
12,EC_subj_only,inclusion,70,subjective,cs19,2,first,70_80,no,yes,positive,8420.bmp,bokine,maske_11.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,1017565,1018469,1018572,1018645,1018698,1021078,1021541,NA,1022676
12,EC_subj_only,inclusion,71,subjective,cs25,2,first,70_80,no,yes,positive,8370.bmp,parwax,maske_2.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,1022831,1023734,1023837,1023910,1023963,1026343,1027196,NA,1028559
