subject_nr,learning_condition,memory_condition,condition_learning,condition_memory,trial_nr,cs_filename,us_valence,cs_dur_level,type,eval_rating,time_rating_form,time_rating_blank,pre_post
111,EC_subj_only,exclusion,EC_subj_only,exclusion,42,fexony,NA,NA,neither,17,2811398,2813368,post
111,EC_subj_only,exclusion,EC_subj_only,exclusion,43,ribual,positive,90_10,paired_cs,18,2814387,2819233,post
111,EC_subj_only,exclusion,EC_subj_only,exclusion,44,fusia,positive,50_60,paired_cs,17,2820252,2821877,post
111,EC_subj_only,exclusion,EC_subj_only,exclusion,45,pevoke,NA,NA,neither,11,2822896,2825312,post
111,EC_subj_only,exclusion,EC_subj_only,exclusion,46,beakem,NA,NA,neither,13,2826331,2828523,post
111,EC_subj_only,exclusion,EC_subj_only,exclusion,47,fangus,negative,90_10,paired_cs,9,2829542,2832437,post
111,EC_subj_only,exclusion,EC_subj_only,exclusion,48,evone,NA,NA,neither,13,2833456,2835420,post
111,EC_subj_only,exclusion,EC_subj_only,exclusion,49,parwax,NA,NA,neither,10,2836439,2839207,post
111,EC_subj_only,exclusion,EC_subj_only,exclusion,50,tavoo,NA,NA,neither,14,2840227,2844279,post
111,EC_subj_only,exclusion,EC_subj_only,exclusion,51,teior,NA,NA,neither,15,2845298,2846803,post
111,EC_subj_only,exclusion,EC_subj_only,exclusion,52,dowsal,NA,NA,neither,8,2847822,2849659,post
111,EC_subj_only,exclusion,EC_subj_only,exclusion,53,lescry,NA,NA,neither,16,2850678,2852416,post
111,EC_subj_only,exclusion,EC_subj_only,exclusion,54,casteg,NA,NA,neither,8,2853435,2855400,post
111,EC_subj_only,exclusion,EC_subj_only,exclusion,55,babit,NA,NA,neither,12,2856423,2857923,post
111,EC_subj_only,exclusion,EC_subj_only,exclusion,56,cocox,NA,NA,neither,15,2858942,2860671,post
111,EC_subj_only,exclusion,EC_subj_only,exclusion,57,coneoy,NA,NA,neither,17,2861690,2863073,post
111,EC_subj_only,exclusion,EC_subj_only,exclusion,58,styla,NA,NA,neither,13,2864093,2865476,post
111,EC_subj_only,exclusion,EC_subj_only,exclusion,59,madjas,negative,30_40,paired_cs,14,2866495,2868357,post
111,EC_subj_only,exclusion,EC_subj_only,exclusion,60,orikle,positive,90_10,paired_cs,16,2869376,2871116,post
111,EC_subj_only,exclusion,EC_subj_only,exclusion,61,makan,positive,50_60,paired_cs,5,2872136,2873862,post
111,EC_subj_only,exclusion,EC_subj_only,exclusion,62,oltar,negative,30_40,paired_cs,8,2874881,2876956,post
111,EC_subj_only,exclusion,EC_subj_only,exclusion,63,peush,negative,70_80,paired_cs,11,2877975,2880286,post
111,EC_subj_only,exclusion,EC_subj_only,exclusion,64,prien,negative,30_40,paired_cs,15,2881306,2883039,post
111,EC_subj_only,exclusion,EC_subj_only,exclusion,65,gigoro,negative,50_60,paired_cs,16,2884058,2886358,post
111,EC_subj_only,exclusion,EC_subj_only,exclusion,66,sepah,NA,NA,neither,11,2887377,2889561,post
111,EC_subj_only,exclusion,EC_subj_only,exclusion,67,pubio,NA,NA,neither,6,2890580,2892538,post
111,EC_subj_only,exclusion,EC_subj_only,exclusion,68,punnot,negative,90_10,paired_cs,4,2893557,2895516,post
111,EC_subj_only,exclusion,EC_subj_only,exclusion,69,spanal,NA,NA,neither,1,2896537,2898956,post
111,EC_subj_only,exclusion,EC_subj_only,exclusion,70,treati,positive,70_80,paired_cs,16,2899975,2902290,post
111,EC_subj_only,exclusion,EC_subj_only,exclusion,71,strank,negative,30_40,paired_cs,4,2903309,2905844,post
