subject_nr,learning_condition,memory_condition,trial_nr,trial_type,cs_nr,block,blockhalf,cs_dur_level,filler,masking,us_valence,us_filename,cs_filename,mask,cs_duration,postmask_duration,us_duration,id_opt_1,id_opt_2,id_opt_3,id_opt_4,id_opt_5,id_opt_6,paired_opt_1,paired_opt_2,paired_opt_3,paired_opt_4,paired_opt_5,paired_opt_6,val_opt_1,val_opt_2,val_opt_3,val_opt_4,val_opt_5,val_opt_6,vf_neg,vf_pos,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,opt_5,opt_6,time_blank_show,time_fixation_dot_show,time_cs_us_show,time_postmask_show,time_us_show,time_valence_focus,time_subjective_rating,time_identification,time_logger
13,EC_subj_obj_uncorr,exclusion,10,uncorr_objective,cs34,1,first,90_10,no,no,negative,9340.bmp,obtfin,NA,100,50,2350,fexony,pevoke,fasyia,strank,obtfin,yained,other_cs,unpaired,other_cs,unpaired,current_cs,other_cs,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,425645,426548,426652,426755,426808,429158,NA,NA,430704
13,EC_subj_obj_uncorr,exclusion,11,subjective,cs4,1,first,30_40,no,yes,negative,9342.bmp,yahio,maske_3.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,430838,431742,431845,431878,431931,434351,435726,NA,439306
13,EC_subj_obj_uncorr,exclusion,12,subjective,cs24,1,first,70_80,no,yes,negative,8485.bmp,fusia,maske_7.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,439461,440365,440468,440551,440604,442974,444359,NA,450364
13,EC_subj_obj_uncorr,exclusion,13,subjective,cs8,1,first,30_40,no,yes,negative,9404.bmp,unuoll,maske_11.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,450498,451401,451504,451547,451600,454010,455468,NA,457034
13,EC_subj_obj_uncorr,exclusion,14,subjective,cs3,1,first,30_40,no,yes,positive,8170.bmp,teior,maske_7.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,457169,458072,458175,458208,458261,460681,462381,NA,463499
13,EC_subj_obj_uncorr,exclusion,15,subjective,cs12,1,first,50_60,no,yes,negative,9180.bmp,dowsal,maske_9.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,463644,464547,464650,464713,464766,467156,467229,NA,472138
13,EC_subj_obj_uncorr,exclusion,16,subjective,cs32,1,first,90_10,no,no,negative,9430.bmp,eyalt,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,472299,473203,473306,473409,473462,475812,NA,NA,476735
13,EC_subj_obj_uncorr,exclusion,17,subjective,cs1,1,first,30_40,yes,yes,positive,4220.bmp,NA,maske_7.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,476858,477761,477864,477907,477960,480370,481366,NA,482990
13,EC_subj_obj_uncorr,exclusion,18,uncorr_objective,cs14,1,first,50_60,no,yes,negative,9220.bmp,itafy,maske_2.bmp,50,50,2400,haraks,ribual,cocox,parlic,madjas,itafy,other_cs,unpaired,other_cs,unpaired,other_cs,current_cs,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes,483152,484055,484158,484211,484264,486664,NA,487737,492391
13,EC_subj_obj_uncorr,exclusion,19,subjective,cs19,1,first,70_80,no,yes,positive,5460.bmp,parwax,maske_8.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA,492546,493449,493552,493625,493678,496058,497663,NA,500559
13,EC_subj_obj_uncorr,exclusion,20,uncorr_objective,cs10,1,first,30_40,no,yes,negative,9000.bmp,teutos,maske_8.bmp,30,50,2420,oltar,pubio,altine,teutos,spanal,sarary,unpaired,other_cs,unpaired,current_cs,other_cs,other_cs,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes,500693,501596,501699,501732,501785,504205,NA,504973,507966
13,EC_subj_obj_uncorr,exclusion,21,uncorr_objective,cs18,1,first,50_60,no,yes,negative,6831.bmp,cocox,maske_8.bmp,50,50,2400,haraks,cocox,madjas,itafy,parlic,ribual,other_cs,current_cs,other_cs,other_cs,unpaired,unpaired,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no,508110,509013,509116,509169,509223,511623,NA,512775,516222
13,EC_subj_obj_uncorr,exclusion,22,uncorr_objective,cs9,1,first,30_40,no,yes,positive,2160.bmp,sarary,maske_7.bmp,30,50,2420,sarary,funery,spanal,pubio,minair,teutos,current_cs,unpaired,other_cs,other_cs,unpaired,other_cs,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no,516356,517259,517362,517395,517448,519869,NA,521399,523068
13,EC_subj_obj_uncorr,exclusion,23,subjective,cs23,1,first,70_80,no,yes,positive,2070.bmp,seloom,maske_1.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,523224,524127,524230,524313,524366,526736,526809,NA,529506
13,EC_subj_obj_uncorr,exclusion,24,subjective,cs20,1,first,70_80,no,yes,negative,3300.bmp,obeac,maske_10.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA,529660,530563,530667,530750,530803,533173,533945,NA,536403
13,EC_subj_obj_uncorr,exclusion,25,uncorr_objective,cs33,1,first,90_10,no,no,positive,7580.bmp,fasyia,NA,100,50,2350,avouco,yained,poieen,fasyia,fexony,obtfin,unpaired,other_cs,unpaired,current_cs,other_cs,other_cs,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,536566,537469,537572,537676,537729,540079,NA,NA,541324
13,EC_subj_obj_uncorr,exclusion,26,uncorr_objective,cs6,1,first,30_40,no,yes,negative,9182.bmp,pubio,maske_6.bmp,30,50,2420,altine,sarary,teutos,spanal,oltar,pubio,unpaired,other_cs,other_cs,other_cs,unpaired,current_cs,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no,541458,542361,542464,542497,542550,544970,NA,546288,549527
13,EC_subj_obj_uncorr,exclusion,27,uncorr_objective,cs29,1,first,90_10,no,no,positive,8190.bmp,fexony,NA,90,50,2360,pevoke,fexony,yained,strank,obtfin,fasyia,unpaired,current_cs,other_cs,unpaired,other_cs,other_cs,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,549690,550593,550696,550789,550843,553203,NA,NA,555133
13,EC_subj_obj_uncorr,exclusion,28,subjective,cs11,1,first,50_60,no,yes,positive,2080.bmp,voual,maske_2.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,555277,556181,556284,556347,556400,558790,561290,NA,570601
13,EC_subj_obj_uncorr,exclusion,29,subjective,cs16,1,first,50_60,no,yes,negative,9330.bmp,symoan,maske_6.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,570744,571648,571751,571814,571867,574257,575325,NA,578217
13,EC_subj_obj_uncorr,exclusion,30,subjective,cs15,1,first,50_60,no,yes,positive,8501.bmp,naptor,maske_2.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,578361,579264,579367,579430,579483,581873,582559,NA,583672
13,EC_subj_obj_uncorr,exclusion,31,subjective,cs28,1,first,90_10,no,no,negative,9432.bmp,itplic,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,583842,584745,584848,584951,585004,587354,NA,NA,588042
13,EC_subj_obj_uncorr,exclusion,32,subjective,cs2,1,first,30_40,yes,yes,negative,9421.bmp,NA,maske_8.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,588166,589069,589172,589205,589258,591678,592664,NA,594226
13,EC_subj_obj_uncorr,exclusion,33,uncorr_objective,cs13,1,first,50_60,no,yes,positive,2040.bmp,madjas,maske_12.bmp,60,50,2390,ordit,cocox,haraks,itafy,tafta,madjas,unpaired,other_cs,other_cs,other_cs,unpaired,current_cs,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no,594381,595285,595388,595451,595504,597894,NA,599425,601534
13,EC_subj_obj_uncorr,exclusion,34,subjective,cs23,1,second,70_80,no,yes,positive,8496.bmp,seloom,maske_7.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,601688,602592,602695,602778,602831,605201,606582,NA,607700
13,EC_subj_obj_uncorr,exclusion,35,uncorr_objective,cs18,1,second,50_60,no,yes,negative,6831.bmp,cocox,maske_9.bmp,50,50,2400,haraks,ordit,madjas,tafta,itafy,cocox,other_cs,unpaired,other_cs,unpaired,other_cs,current_cs,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,607852,608755,608859,608912,608965,611365,NA,612507,613847
13,EC_subj_obj_uncorr,exclusion,36,uncorr_objective,cs5,1,second,30_40,no,yes,positive,4622.bmp,spanal,maske_3.bmp,40,50,2410,oltar,pubio,spanal,altine,teutos,sarary,unpaired,other_cs,current_cs,unpaired,other_cs,other_cs,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no,613981,614884,614987,615030,615083,617493,NA,618720,620280
13,EC_subj_obj_uncorr,exclusion,37,uncorr_objective,cs34,1,second,90_10,no,no,negative,2750.bmp,obtfin,NA,100,50,2350,fexony,obtfin,poieen,yained,fasyia,avouco,other_cs,current_cs,unpaired,other_cs,other_cs,unpaired,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,620449,621352,621455,621558,621611,623961,NA,NA,624733
13,EC_subj_obj_uncorr,exclusion,38,subjective,cs27,1,second,90_10,no,no,positive,7350.bmp,evone,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,624896,625799,625902,626005,626058,628408,NA,NA,629102
13,EC_subj_obj_uncorr,exclusion,39,uncorr_objective,cs22,1,second,70_80,no,yes,negative,6570.1.bmp,palpid,maske_8.bmp,70,50,2380,tavoo,palpid,cenbre,boity,jolver,punnot,other_cs,current_cs,other_cs,unpaired,other_cs,unpaired,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no,629257,630160,630263,630336,630389,632769,NA,637352,638797
13,EC_subj_obj_uncorr,exclusion,40,subjective,cs19,1,second,70_80,no,yes,positive,5460.bmp,parwax,maske_3.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA,638951,639855,639958,640041,640094,642464,643921,NA,645483
13,EC_subj_obj_uncorr,exclusion,41,uncorr_objective,cs29,1,second,90_10,no,no,positive,7502.bmp,fexony,NA,100,50,2350,avouco,fexony,fasyia,yained,poieen,obtfin,unpaired,current_cs,other_cs,other_cs,unpaired,other_cs,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,645646,646549,646652,646755,646808,649158,NA,NA,650620
13,EC_subj_obj_uncorr,exclusion,42,subjective,cs7,1,second,30_40,no,yes,positive,5994.bmp,fangus,maske_8.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,650754,651657,651760,651803,651856,654266,654800,NA,656372
13,EC_subj_obj_uncorr,exclusion,43,uncorr_objective,cs9,1,second,30_40,no,yes,positive,2160.bmp,sarary,maske_12.bmp,40,50,2410,spanal,sarary,pubio,teutos,funery,minair,other_cs,current_cs,other_cs,other_cs,unpaired,unpaired,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no,656506,657409,657512,657555,657608,660019,NA,661333,663134
13,EC_subj_obj_uncorr,exclusion,44,uncorr_objective,cs14,1,second,50_60,no,yes,negative,9220.bmp,itafy,maske_3.bmp,60,50,2390,cocox,haraks,parlic,itafy,ribual,madjas,other_cs,other_cs,unpaired,current_cs,unpaired,other_cs,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no,663278,664182,664285,664348,664401,666791,NA,668177,668961
13,EC_subj_obj_uncorr,exclusion,45,subjective,cs16,1,second,50_60,no,yes,negative,9007.bmp,symoan,maske_10.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,669105,670008,670111,670164,670217,672617,674070,NA,675857
13,EC_subj_obj_uncorr,exclusion,46,uncorr_objective,cs10,1,second,30_40,no,yes,negative,3160.bmp,teutos,maske_3.bmp,30,50,2420,altine,oltar,pubio,sarary,teutos,spanal,unpaired,unpaired,other_cs,other_cs,current_cs,other_cs,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no,675991,676895,676998,677031,677084,679504,NA,680659,682567
13,EC_subj_obj_uncorr,exclusion,47,subjective,cs4,1,second,30_40,no,yes,negative,9342.bmp,yahio,maske_9.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA,682701,683605,683708,683751,683804,686214,686989,NA,688784
13,EC_subj_obj_uncorr,exclusion,48,subjective,cs20,1,second,70_80,no,yes,negative,9280.bmp,obeac,maske_3.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA,688939,689843,689946,690029,690082,692452,693831,NA,695392
13,EC_subj_obj_uncorr,exclusion,49,subjective,cs3,1,second,30_40,no,yes,positive,8080.bmp,teior,maske_10.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA,695526,696430,696533,696566,696619,699039,700346,NA,703259
13,EC_subj_obj_uncorr,exclusion,50,subjective,cs11,1,second,50_60,no,yes,positive,2340.bmp,voual,maske_11.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,703403,704306,704409,704462,704515,706915,708385,NA,710410
13,EC_subj_obj_uncorr,exclusion,51,subjective,cs15,1,second,50_60,no,yes,positive,2900.2.bmp,naptor,maske_2.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,710555,711458,711561,711615,711668,714068,717547,NA,718894
13,EC_subj_obj_uncorr,exclusion,52,uncorr_objective,cs33,1,second,90_10,no,no,positive,7470.bmp,fasyia,NA,90,50,2360,yained,obtfin,fexony,strank,pevoke,fasyia,other_cs,other_cs,other_cs,unpaired,unpaired,current_cs,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,719057,719960,720063,720156,720209,722569,NA,NA,723882
13,EC_subj_obj_uncorr,exclusion,53,uncorr_objective,cs13,1,second,50_60,no,yes,positive,2057.bmp,madjas,maske_5.bmp,50,50,2400,cocox,ordit,tafta,madjas,itafy,haraks,other_cs,unpaired,unpaired,current_cs,other_cs,other_cs,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no,724027,724930,725034,725087,725140,727540,NA,728751,730088
13,EC_subj_obj_uncorr,exclusion,54,subjective,cs24,1,second,70_80,no,yes,negative,8485.bmp,fusia,maske_7.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,730244,731147,731250,731323,731376,733756,736578,NA,739039
13,EC_subj_obj_uncorr,exclusion,55,uncorr_objective,cs26,1,second,70_80,no,yes,negative,2053.bmp,tavoo,maske_12.bmp,80,50,2370,tavoo,jolver,cenbre,hicron,hesire,palpid,current_cs,other_cs,other_cs,unpaired,unpaired,other_cs,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,739194,740097,740200,740283,740336,742706,NA,744248,745812
13,EC_subj_obj_uncorr,exclusion,56,subjective,cs28,1,second,90_10,no,no,negative,9041.bmp,itplic,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,745980,746884,746987,747090,747143,749493,NA,NA,750188
13,EC_subj_obj_uncorr,exclusion,57,subjective,cs31,1,second,90_10,no,no,positive,8540.bmp,ankoe,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,750350,751254,751357,751450,751503,753863,NA,NA,754785
13,EC_subj_obj_uncorr,exclusion,58,uncorr_objective,cs21,1,second,70_80,no,yes,positive,7230.bmp,jolver,maske_8.bmp,70,50,2380,cenbre,hesire,tavoo,palpid,jolver,hicron,other_cs,unpaired,other_cs,other_cs,current_cs,unpaired,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no,754949,755852,755955,756029,756082,758462,NA,759071,760411
13,EC_subj_obj_uncorr,exclusion,59,subjective,cs32,1,second,90_10,no,no,negative,9630.bmp,eyalt,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,760573,761476,761579,761672,761725,764086,NA,NA,765630
13,EC_subj_obj_uncorr,exclusion,60,uncorr_objective,cs17,1,second,50_60,no,yes,positive,2050.bmp,haraks,maske_7.bmp,50,50,2400,itafy,parlic,haraks,cocox,madjas,ribual,other_cs,unpaired,current_cs,other_cs,other_cs,unpaired,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes,765783,766686,766789,766842,766895,769295,NA,770674,773353
13,EC_subj_obj_uncorr,exclusion,61,subjective,cs12,1,second,50_60,no,yes,negative,6555.bmp,dowsal,maske_10.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,773497,774401,774504,774567,774620,777010,778084,NA,779881
13,EC_subj_obj_uncorr,exclusion,62,uncorr_objective,cs30,1,second,90_10,no,no,negative,9006.bmp,yained,NA,90,50,2360,poieen,yained,obtfin,fasyia,fexony,avouco,unpaired,current_cs,other_cs,other_cs,other_cs,unpaired,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,780051,780954,781057,781150,781203,783563,NA,NA,784799
13,EC_subj_obj_uncorr,exclusion,63,subjective,cs2,1,second,30_40,yes,yes,negative,9421.bmp,NA,maske_3.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,784923,785827,785930,785963,786016,788436,789970,NA,792222
13,EC_subj_obj_uncorr,exclusion,64,subjective,cs8,1,second,30_40,no,yes,negative,3220.bmp,unuoll,maske_1.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,792355,793259,793362,793405,793458,795868,797179,NA,798976
13,EC_subj_obj_uncorr,exclusion,65,uncorr_objective,cs25,1,second,70_80,no,yes,positive,2058.bmp,cenbre,maske_6.bmp,80,50,2370,jolver,punnot,palpid,tavoo,cenbre,boity,other_cs,unpaired,other_cs,other_cs,current_cs,unpaired,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no,799131,800035,800138,800221,800274,802644,NA,803640,805541
