subject_nr,learning_condition,memory_condition,condition_learning,condition_memory,trial_nr,cs_filename,us_valence,cs_dur_level,type,eval_rating,time_rating_form,time_rating_blank,pre_post
21,EC_only,exclusion,EC_only,exclusion,45,strank,negative,30_40,paired_cs,5,2025632,2030216,post
21,EC_only,exclusion,EC_only,exclusion,46,fasyia,NA,NA,neither,6,2031236,2047434,post
21,EC_only,exclusion,EC_only,exclusion,47,pubio,negative,50_60,paired_cs,7,2048452,2061873,post
21,EC_only,exclusion,EC_only,exclusion,48,punnot,NA,NA,neither,4,2062892,2070144,post
21,EC_only,exclusion,EC_only,exclusion,49,oltar,NA,NA,neither,5,2071163,2073288,post
21,EC_only,exclusion,EC_only,exclusion,50,altine,NA,NA,neither,7,2074307,2078090,post
21,EC_only,exclusion,EC_only,exclusion,51,roosle,NA,NA,neither,5,2079108,2090155,post
21,EC_only,exclusion,EC_only,exclusion,52,spanal,positive,50_60,paired_cs,3,2091175,2092628,post
21,EC_only,exclusion,EC_only,exclusion,53,palpid,negative,70_80,paired_cs,5,2093648,2094991,post
21,EC_only,exclusion,EC_only,exclusion,54,teior,negative,30_40,paired_cs,6,2096010,2097125,post
21,EC_only,exclusion,EC_only,exclusion,55,fusia,negative,50_60,paired_cs,5,2098144,2099143,post
21,EC_only,exclusion,EC_only,exclusion,56,casteg,positive,30_40,paired_cs,4,2100162,2101607,post
21,EC_only,exclusion,EC_only,exclusion,57,prien,NA,NA,neither,5,2102626,2103624,post
21,EC_only,exclusion,EC_only,exclusion,58,beakem,NA,NA,neither,4,2104643,2105751,post
21,EC_only,exclusion,EC_only,exclusion,59,evone,negative,70_80,paired_cs,5,2106771,2107660,post
21,EC_only,exclusion,EC_only,exclusion,60,coneoy,NA,NA,neither,4,2108680,2111999,post
21,EC_only,exclusion,EC_only,exclusion,61,lobee,positive,50_60,paired_cs,3,2113019,2114705,post
21,EC_only,exclusion,EC_only,exclusion,62,tyorny,negative,90_10,paired_cs,4,2115724,2116729,post
21,EC_only,exclusion,EC_only,exclusion,63,cenbre,NA,NA,neither,3,2117748,2118857,post
21,EC_only,exclusion,EC_only,exclusion,64,pevoke,positive,90_10,paired_cs,2,2119876,2122547,post
21,EC_only,exclusion,EC_only,exclusion,65,symoan,positive,70_80,paired_cs,4,2123567,2125245,post
21,EC_only,exclusion,EC_only,exclusion,66,ordit,NA,NA,neither,5,2126268,2127825,post
21,EC_only,exclusion,EC_only,exclusion,67,orikle,positive,70_80,paired_cs,4,2128844,2130072,post
21,EC_only,exclusion,EC_only,exclusion,68,peush,positive,70_80,paired_cs,3,2131091,2132654,post
21,EC_only,exclusion,EC_only,exclusion,69,madjas,NA,NA,neither,5,2133673,2135126,post
21,EC_only,exclusion,EC_only,exclusion,70,clish,NA,NA,neither,4,2136145,2137149,post
21,EC_only,exclusion,EC_only,exclusion,71,babit,NA,NA,neither,6,2138168,2139949,post
