vp,count_loop,time_loop,count_trial_seq,time_trial_seq,stimfile,screenpos,hochtief,istargettrial,response,channel,stim_onset_os_timestamp,stim_onset_pupil_timestamp
vp,count_loop,time_loop,count_trial_seq,time_trial_seq,stimfile,screenpos,hochtief,istargettrial,response,channel,stim_onset_os_timestamp,stim_onset_pupil_timestamp
2,0,249601,13,789241,Gogo15.png,3,0,None,4,804945.0,786.1233390747802

2,0,249601,13,789241,Paras.png,4,0,None,4,806566.0,787.688825295656

2,0,249601,13,789241,Gogo43.png,3,0,None,4,808133.0,789.2548306091339

2,0,249601,13,789241,Pokemon_20.png,1,0,None,4,809691.0,790.8184242725256

2,0,249601,13,789241,Pokemon_17.png,3,0,None,4,811253.0,792.376141521614

2,0,249601,13,789241,Gogo19.png,2,0,None,4,812818.0,793.9448393363273

2,0,249601,13,789241,Gogo50.png,1,0,None,4,814385.0,795.5075661866576

2,0,249601,13,789241,Pokemon_22.png,4,0,None,4,815942.0,797.06394667126

2,0,249601,13,789241,Gogo36.png,2,0,None,4,817509.0,798.6366939680302

2,0,249601,13,789241,Gogo17.png,2,0,None,4,819076.0,800.2053096734453

2,0,249601,13,789241,Froakie.png,4,0,None,4,820641.0,801.7636648248299

2,0,249601,13,789241,Viscora.png,1,0,None,4,822200.0,803.375748081191

2,0,249601,13,789241,Gogo26.png,4,0,None,4,823821.0,804.9399189979304

2,0,249601,13,789241,Gogo46.png,1,1,space,4,825383.0,806.5061843242147

2,0,249601,14,826993,Gogo4.png,2,0,None,2,827030.0,808.1627602538792

2,0,249601,14,826993,Pokemon_11.png,1,0,None,2,828600.0,809.7227336430224

2,0,249601,14,826993,Pokemon_9.png,4,0,None,2,830160.0,811.2873549169162

2,0,249601,14,826993,Gogo13.png,2,0,None,2,831727.0,812.8549958852236

2,0,249601,14,826993,Gogo29.png,1,0,None,2,833300.0,814.4226598690148

2,0,249601,14,826993,Pokemon_16.png,1,0,None,2,834859.0,815.9872537731426

2,0,249601,14,826993,Tangela.png,2,0,None,2,836424.0,817.6024892185233

2,0,249601,14,826993,Gogo20.png,1,0,None,2,838043.0,819.1606792181847

2,0,249601,14,826993,Skiploon.png,3,0,None,2,839602.0,820.7251994105754

2,0,249601,14,826993,Gogo55.png,1,0,None,2,841166.0,822.289651178522

2,0,249601,14,826993,Dunsparce.png,3,0,None,2,842725.0,823.8532016100944

2,0,249601,14,826993,Gogo46.png,2,1,space,2,844295.0,825.4227388681611

2,0,249601,14,826993,Pokemon_13.png,1,0,None,2,845862.0,826.995647584321

2,0,249601,14,826993,Gogo40.png,2,0,None,2,847438.0,828.5669567240402

2,0,249601,14,826993,Gogo53.png,4,0,None,2,849012.0,830.1340658479603

2,0,249601,14,826993,Pokemon_3.png,3,0,None,2,850570.0,831.6981447027647

2,0,249601,14,826993,Pokemon_5.png,1,0,None,2,852137.0,833.2647589936387

2,0,249601,14,826993,Gogo48.png,4,0,None,2,853703.0,834.8249591164058

2,0,249601,14,826993,Gogo14.png,1,0,None,2,855266.0,836.3890979980933

2,0,249601,14,826993,Gogo28.png,1,0,None,2,856830.0,837.9576729598339

2,0,249601,14,826993,Gogo46.png,1,1,space,2,858402.0,839.5761635418748

2,0,249601,14,826993,Tentacool.png,4,0,None,2,860014.0,841.1316716150031

2,0,249601,14,826993,Gogo52.png,3,0,None,2,861583.0,842.7109661964932

2,0,249601,14,826993,Dratini.png,3,0,None,2,863148.0,844.2716350266128

2,0,249601,15,864799,Pokemon_4.png,3,0,None,1,864831.0,845.958764640498

2,0,249601,15,864799,Gogo2.png,2,0,None,1,866398.0,847.5252881135093

2,0,249601,15,864799,Gogo38.png,3,0,None,1,867969.0,849.0965568205575

2,0,249601,15,864799,Pokemon_1.png,2,0,None,1,869536.0,850.6580234173452

2,0,249601,15,864799,Pokemon_14.png,4,0,None,1,871098.0,852.2205807616701

2,0,249601,15,864799,Gogo12.png,2,0,None,1,872662.0,853.7896872568526

2,0,249601,15,864799,Gogo46.png,4,1,space,1,874235.0,855.4321058613132

2,0,249601,15,864799,Gogo39.png,1,0,None,1,875877.0,856.9946246391628

2,0,249601,15,864799,Gogo46.png,2,1,space,1,877436.0,858.5541815723409

2,0,249601,15,864799,Florges.png,1,0,None,1,878991.0,860.1121044057072

2,0,249601,15,864799,Deliciousrock.png,4,0,None,1,880555.0,861.6820923319319

2,0,249601,15,864799,Gogo41.png,4,0,None,1,882124.0,863.2462448984734

2,0,249601,15,864799,Gogo7.png,1,0,None,1,883690.0,864.8174498464796

2,0,249601,15,864799,Pokemon_23.png,3,0,None,1,885253.0,866.375947445049

2,0,249601,15,864799,Gogo45.png,2,0,None,1,886820.0,867.9421219534706

2,0,249601,15,864799,Pokemon_2.png,2,0,None,1,888381.0,869.5176945570856

2,0,249601,15,864799,Gogo9.png,1,0,None,1,889961.0,871.0833387761959

2,0,249601,15,864799,Pokemon_19.png,2,0,None,1,891522.0,872.6442610876984

2,0,249601,15,864799,Purmel.png,3,0,None,1,893082.0,874.2102884835913

2,0,249601,15,864799,Gogo47.png,3,0,None,1,894651.0,875.7806194649893

2,0,249601,15,864799,Gogo56.png,3,0,None,1,896223.0,877.3503144102287

2,0,249601,15,864799,Galaxagos.png,1,0,None,1,897786.0,878.9087121714256

2,0,249601,15,864799,Sabbaione.png,2,0,None,1,899343.0,880.4716651333729

2,0,249601,15,864799,Gogo54.png,4,0,None,1,900915.0,882.1038990727393

2,0,249601,16,911074,Pokemon_24.png,2,0,None,5,917160.0,898.2883215674665

2,0,249601,16,911074,Gogo32.png,3,0,None,5,918728.0,899.850414869783

2,0,249601,16,911074,Gogo44.png,2,0,None,5,920288.0,901.4185211241711

2,0,249601,16,911074,Pokemon_18.png,2,0,None,5,921853.0,902.9805823914357

2,0,249601,16,911074,Pokemon_7.png,1,0,None,5,923416.0,904.5381584374118

2,0,249601,16,911074,Gogo30.png,4,0,None,5,924984.0,906.1071122216526

2,0,249601,16,911074,Gogo33.png,1,0,None,5,926549.0,907.677653141669

2,0,249601,16,911074,Parasek.png,1,0,None,5,928116.0,909.2437772647827

2,0,249601,16,911074,Gogo22.png,3,1,space,5,929682.0,910.8098466484225

2,0,249601,16,911074,Gogo6.png,2,0,None,5,931250.0,912.3769492409192

2,0,249601,16,911074,Rihorn.png,3,0,None,5,932813.0,913.9918298122939

2,0,249601,16,911074,Kabuto.png,4,0,None,5,934428.0,915.5455003785319

2,0,249601,16,911074,Pokemon_15.png,3,0,None,5,935989.0,917.1118524794001

2,0,249601,16,911074,Gogo37.png,4,0,None,5,937555.0,918.6825964955497

2,0,249601,16,911074,Gogo27.png,2,0,None,5,939127.0,920.2551979238633

2,0,249601,16,911074,Pokemon_6.png,3,0,None,5,940694.0,921.8211522300262

2,0,249601,16,911074,Gogo18.png,4,0,None,5,942265.0,923.3913755984977

2,0,249601,16,911074,Pokemon_10.png,3,0,None,5,943830.0,924.958086305589

2,0,249601,16,911074,Gogo58.png,2,0,None,5,945401.0,926.5289525526459

2,0,249601,16,911074,Puponcho.png,2,0,None,5,946966.0,928.0930547339376

2,0,249601,16,911074,Gogo34.png,4,0,None,5,948534.0,929.6587319211685

2,0,249601,16,911074,Gogo16.png,4,0,None,5,950103.0,931.2312363112578

2,0,249601,16,911074,Gogo22.png,2,1,space,5,951672.0,932.7951332192752

2,0,249601,16,911074,Wiesenior.png,3,0,None,5,953232.0,934.3591781728901

2,0,249601,17,954912,Pokemon_11.png,3,0,None,2,954945.0,936.0730241046986

2,0,249601,17,954912,Gogo4.png,2,0,None,2,956515.0,937.6424279350904

2,0,249601,17,954912,Gogo13.png,4,0,None,2,958080.0,939.2030634860857

2,0,249601,17,954912,Pokemon_9.png,2,0,None,2,959642.0,940.7641347761964

2,0,249601,17,954912,Pokemon_16.png,4,0,None,2,961201.0,942.3240938584204

2,0,249601,17,954912,Gogo29.png,3,0,None,2,962768.0,943.8970775305061

2,0,249601,17,954912,Gogo20.png,4,0,None,2,964341.0,945.4688168110442

2,0,249601,17,954912,Gogo22.png,3,1,space,2,965911.0,947.03422683198

2,0,249601,17,954912,Tangela.png,1,0,None,2,967472.0,948.5941146905534

2,0,249601,17,954912,Skiploon.png,3,0,None,2,969032.0,950.159587226517

2,0,249601,17,954912,Gogo55.png,1,0,None,2,970599.0,951.7217278038734

2,0,249601,17,954912,Gogo22.png,1,1,space,2,972163.0,953.2848533820361

2,0,249601,17,954912,Gogo40.png,3,0,None,2,973725.0,954.8468900786247

2,0,249601,17,954912,Pokemon_13.png,1,0,None,2,975286.0,956.4134337679716

2,0,249601,17,954912,Gogo53.png,2,0,None,2,976859.0,957.9869483513758

2,0,249601,17,954912,Pokemon_3.png,1,0,None,2,978422.0,959.5445710503845

2,0,249601,17,954912,Gogo48.png,1,0,None,2,979986.0,961.1084629820543

2,0,249601,17,954912,Pokemon_5.png,1,0,None,2,981546.0,962.6680721666198

2,0,249601,17,954912,Dunsparce.png,3,0,None,2,983106.0,964.2287341543124

2,0,249601,17,954912,Gogo14.png,4,0,None,2,984667.0,965.7898275268963

2,0,249601,17,954912,Gogo28.png,4,0,None,2,986231.0,967.4154386037262

2,0,249601,17,954912,Tentacool.png,4,0,None,2,987850.0,968.9890984335216

2,0,249601,17,954912,Dratini.png,1,0,None,2,989426.0,970.5453234080924

2,0,249601,17,954912,Gogo52.png,1,0,None,2,990992.0,972.1162061391515

2,0,249601,18,992653,Pokemon_8.png,4,0,None,4,992684.0,973.8069075082312

2,0,249601,18,992653,Gogo60.png,2,0,None,4,994255.0,975.3774705106625

2,0,249601,18,992653,Pokemon_12.png,4,0,None,4,995817.0,976.9586576495785

2,0,249601,18,992653,Gogo5.png,4,0,None,4,997401.0,978.528714933258

2,0,249601,18,992653,Gogo31.png,2,0,None,4,998972.0,980.0944253996713

2,0,249601,18,992653,Pokemon_21.png,2,0,None,4,1000533.0,981.6605896443943

2,0,249601,18,992653,Omanyte.png,1,0,None,4,1002099.0,983.2267115904251

2,0,249601,18,992653,Gogo21.png,2,0,None,4,1003668.0,984.7957838733564

2,0,249601,18,992653,Gogo15.png,4,0,None,4,1005238.0,986.3603830648353

2,0,249601,18,992653,Muschas.png,2,0,None,4,1006796.0,987.9188906160998

2,0,249601,18,992653,Gogo36.png,2,0,None,4,1008362.0,989.4839694005786

2,0,249601,18,992653,Paras.png,1,0,None,4,1009919.0,991.0420887987129

2,0,249601,18,992653,Gogo43.png,3,0,None,4,1011483.0,992.6102771624574

2,0,249601,18,992653,Pokemon_20.png,1,0,None,4,1013050.0,994.2366042076028

2,0,249601,18,992653,Gogo19.png,1,0,None,4,1014680.0,995.8034582950058

2,0,249601,18,992653,Pokemon_17.png,3,0,None,4,1016242.0,997.3598185633309

2,0,249601,18,992653,Gogo50.png,2,0,None,4,1017804.0,998.9215333540924

2,0,249601,18,992653,Pokemon_22.png,4,0,None,4,1019364.0,1000.4916680818424

2,0,249601,18,992653,Gogo17.png,3,0,None,4,1020933.0,1002.0554135230486

2,0,249601,18,992653,Froakie.png,1,0,None,4,1022491.0,1003.612990813097

2,0,249601,18,992653,Gogo22.png,2,1,space,4,1024055.0,1005.1777906125644

2,0,249601,18,992653,Gogo26.png,2,0,None,4,1025622.0,1006.7441237412277

2,0,249601,18,992653,Gogo22.png,1,1,space,4,1027184.0,1008.3062226418988

2,0,249601,18,992653,Viscora.png,1,0,None,4,1028745.0,1009.8729349041241

2,0,249601,19,1030402,Pokemon_4.png,2,0,None,1,1030434.0,1011.5560980783193

2,0,249601,19,1030402,Gogo2.png,4,0,None,1,1031998.0,1013.12127918849

2,0,249601,19,1030402,Gogo38.png,3,0,None,1,1033565.0,1014.6933786303271

2,0,249601,19,1030402,Pokemon_1.png,1,0,None,1,1035132.0,1016.2616870478378

2,0,249601,19,1030402,Pokemon_14.png,4,0,None,1,1036701.0,1017.8241442436702

2,0,249601,19,1030402,Gogo12.png,2,0,None,1,1038267.0,1019.3897996594897

2,0,249601,19,1030402,Gogo39.png,4,0,None,1,1039833.0,1020.9604124251637

2,0,249601,19,1030402,Gogo22.png,2,1,space,1,1041402.0,1022.529469468107

2,0,249601,19,1030402,Florges.png,3,0,None,1,1042969.0,1024.0920821740292

2,0,249601,19,1030402,Gogo22.png,4,1,space,1,1044534.0,1025.715142885747

2,0,249601,19,1030402,Gogo41.png,2,0,None,1,1046156.0,1027.2739437290002

2,0,249601,19,1030402,Deliciousrock.png,2,0,None,1,1047715.0,1028.832987789996

2,0,249601,19,1030402,Pokemon_23.png,3,0,None,1,1049271.0,1030.3891238127835

2,0,249601,19,1030402,Gogo7.png,4,0,None,1,1050834.0,1031.952419829904

2,0,249601,19,1030402,Pokemon_2.png,4,0,None,1,1052394.0,1033.5118501778925

2,0,249601,19,1030402,Gogo45.png,4,0,None,1,1053957.0,1035.0743608691846

2,0,249601,19,1030402,Pokemon_19.png,2,0,None,1,1055516.0,1036.643933272513

2,0,249601,19,1030402,Gogo9.png,3,0,None,1,1057088.0,1038.2105438311119

2,0,249601,19,1030402,Purmel.png,3,0,None,1,1058649.0,1039.7716539988178

2,0,249601,19,1030402,Gogo47.png,2,0,None,1,1060215.0,1041.3431817856617

2,0,249601,19,1030402,Gogo56.png,4,0,None,1,1061786.0,1042.9094184981077

2,0,249601,19,1030402,Galaxagos.png,3,0,None,1,1063348.0,1044.4709252164466

2,0,249601,19,1030402,Gogo54.png,1,0,None,1,1064917.0,1046.0400158495759

2,0,249601,19,1030402,Sabbaione.png,2,0,None,1,1066476.0,1047.6120991184143

2,0,249601,20,1084102,Pokemon_4.png,3,0,None,1,1087241.0,1068.3683044364443

2,0,249601,20,1084102,Gogo2.png,4,0,None,1,1088809.0,1071.0737490925821

2,0,249601,20,1084102,Pokemon_1.png,3,0,None,1,1091510.0,1072.632424594718

2,0,249601,20,1084102,Gogo38.png,2,0,None,1,1093076.0,1074.2031297333306

2,0,249601,20,1084102,Gogo12.png,4,0,None,1,1094643.0,1075.7713215182885

2,0,249601,20,1084102,Pokemon_14.png,1,0,None,1,1096210.0,1077.3373759729438

2,0,249601,20,1084102,Gogo39.png,2,0,None,1,1097783.0,1078.9102125325007

2,0,249601,20,1084102,Florges.png,2,0,None,1,1099350.0,1080.4768003866775

2,0,249601,20,1084102,Gogo41.png,1,0,None,1,1100919.0,1082.0414956833702

2,0,249601,20,1084102,Deliciousrock.png,2,0,None,1,1102478.0,1083.6001295087626

2,0,249601,20,1084102,Gogo47.png,3,0,None,1,1104041.0,1085.1631039311178

2,0,249601,20,1084102,Purmel.png,3,0,None,1,1105600.0,1086.7271918054903

2,0,249601,20,1084102,Gogo7.png,4,0,None,1,1107171.0,1088.2932580789202

2,0,249601,20,1084102,Pokemon_23.png,2,0,None,1,1108730.0,1089.8578952148673

2,0,249601,20,1084102,Pokemon_2.png,1,0,None,1,1110297.0,1091.4195250971825

2,0,249601,20,1084102,Gogo45.png,1,0,None,1,1111862.0,1092.9845979723032

2,0,249601,20,1084102,Pokemon_19.png,2,0,None,1,1113423.0,1094.550708410563

2,0,249601,20,1084102,Gogo9.png,1,0,None,1,1114992.0,1096.1197943784064

2,0,249601,20,1084102,Hornliu.png,2,1,space,1,1116556.0,1097.6839077564073

2,0,249601,20,1084102,Galaxagos.png,1,0,None,1,1118123.0,1099.2509353930363

2,0,249601,20,1084102,Gogo56.png,1,0,None,1,1119692.0,1100.8145125723677

2,0,249601,20,1084102,Sabbaione.png,1,0,None,1,1121251.0,1102.3736225696048

2,0,249601,20,1084102,Hornliu.png,3,1,space,1,1122812.0,1103.9400179023505

2,0,249601,20,1084102,Gogo54.png,2,0,None,1,1124383.0,1105.5052459764993

2,0,249601,21,1126034,Pokemon_8.png,2,0,None,4,1126065.0,1107.2588629850652

2,0,249601,21,1126034,Gogo60.png,1,0,None,4,1127704.0,1108.8223844917957

2,0,249601,21,1126034,Gogo5.png,2,0,None,4,1129261.0,1110.3809116373304

2,0,249601,21,1126034,Pokemon_12.png,4,0,None,4,1130818.0,1111.9544203113765

2,0,249601,21,1126034,Gogo31.png,4,0,None,4,1132398.0,1113.5339431816246

2,0,249601,21,1126034,Pokemon_21.png,2,0,None,4,1133971.0,1115.0984157879138

2,0,249601,21,1126034,Omanyte.png,4,0,None,4,1135537.0,1116.6696272672853

2,0,249601,21,1126034,Gogo21.png,1,0,None,4,1137112.0,1118.249077980814

2,0,249601,21,1126034,Muschas.png,2,0,None,4,1138684.0,1119.8315804239246

2,0,249601,21,1126034,Gogo15.png,2,0,None,4,1140272.0,1121.3965310681378

2,0,249601,21,1126034,Paras.png,4,0,None,4,1141834.0,1122.9657392668305

2,0,249601,21,1126034,Hornliu.png,1,1,space,4,1143404.0,1124.543139424757

2,0,249601,21,1126034,Gogo43.png,2,0,None,4,1144986.0,1126.122740050021

2,0,249601,21,1126034,Pokemon_20.png,2,0,None,4,1146561.0,1127.7212970410474

2,0,249601,21,1126034,Gogo19.png,2,0,None,4,1148163.0,1129.2930795533466

2,0,249601,21,1126034,Pokemon_17.png,4,0,None,4,1149731.0,1130.8611882959376

2,0,249601,21,1126034,Gogo50.png,2,0,None,4,1151305.0,1132.4484281975892

2,0,249601,21,1126034,Pokemon_22.png,1,0,None,4,1152886.0,1134.0153087216895

2,0,249601,21,1126034,Gogo36.png,3,0,None,4,1154461.0,1135.6169584968593

2,0,249601,21,1126034,Hornliu.png,3,1,space,4,1156055.0,1137.1987714082934

2,0,249601,21,1126034,Gogo17.png,4,0,None,4,1157639.0,1138.7864184352802

2,0,249601,21,1126034,Froakie.png,1,0,None,4,1159226.0,1140.3678170679486

2,0,249601,21,1126034,Viscora.png,4,0,None,4,1160805.0,1141.9612272978993

2,0,249601,21,1126034,Gogo26.png,3,0,None,4,1162404.0,1143.5808086274774

2,0,249601,22,1164117,Gogo32.png,3,0,None,5,1164154.0,1145.2763765284326

2,0,249601,22,1164117,Pokemon_24.png,4,0,None,5,1165717.0,1146.8389575103065

2,0,249601,22,1164117,Gogo44.png,1,0,None,5,1167286.0,1148.4146389709786

2,0,249601,22,1164117,Pokemon_18.png,3,0,None,5,1168853.0,1149.9707062583184

2,0,249601,22,1164117,Gogo30.png,2,0,None,5,1170415.0,1151.5452052204055

2,0,249601,22,1164117,Pokemon_7.png,2,0,None,5,1171985.0,1153.1396981114522

2,0,249601,22,1164117,Hornliu.png,1,1,space,5,1173577.0,1154.7345807106467

2,0,249601,22,1164117,Gogo33.png,4,0,None,5,1175181.0,1156.3441608770518

2,0,249601,22,1164117,Parasek.png,2,0,None,5,1176782.0,1157.9316710551502

2,0,249601,22,1164117,Gogo6.png,1,0,None,5,1178375.0,1159.5138366634492

2,0,249601,22,1164117,Rihorn.png,2,0,None,5,1179953.0,1161.1390499455156

2,0,249601,22,1164117,Kabuto.png,2,0,None,5,1181579.0,1162.7455056036706

2,0,249601,22,1164117,Pokemon_15.png,2,0,None,5,1183186.0,1164.3334633397753

2,0,249601,22,1164117,Gogo37.png,4,0,None,5,1184778.0,1165.9543966738274

2,0,249601,22,1164117,Pokemon_6.png,2,0,None,5,1186398.0,1167.557594396174

2,0,249601,22,1164117,Gogo27.png,3,0,None,5,1188004.0,1169.1747391941026

2,0,249601,22,1164117,Gogo18.png,4,0,None,5,1189618.0,1170.744883252366

2,0,249601,22,1164117,Pokemon_10.png,3,0,None,5,1191184.0,1172.364586501848

2,0,249601,22,1164117,Hornliu.png,2,1,space,5,1192803.0,1173.9767689736327

2,0,249601,22,1164117,Gogo58.png,3,0,None,5,1194419.0,1175.5779795883573

2,0,249601,22,1164117,Puponcho.png,2,0,None,5,1196018.0,1177.182070249517

2,0,249601,22,1164117,Gogo34.png,3,0,None,5,1197626.0,1178.7874771478237

2,0,249601,22,1164117,Wiesenior.png,3,0,None,5,1199227.0,1180.3900295033818

2,0,249601,22,1164117,Gogo16.png,3,0,None,5,1200839.0,1181.9790695895208

2,0,249601,23,1202510,Pokemon_11.png,1,0,None,2,1202544.0,1183.6710934161674

2,0,249601,23,1202510,Gogo4.png,2,0,None,2,1204112.0,1185.2343029697076

2,0,249601,23,1202510,Pokemon_9.png,3,0,None,2,1205675.0,1186.8309151518624

2,0,249601,23,1202510,Gogo13.png,4,0,None,2,1207274.0,1188.435352911416

2,0,249601,23,1202510,Gogo29.png,2,0,None,2,1208885.0,1190.0597018685658

2,0,249601,23,1202510,Pokemon_16.png,1,0,None,2,1210500.0,1191.6734702319372

2,0,249601,23,1202510,Gogo20.png,2,0,None,2,1212117.0,1193.2826476272894

2,0,249601,23,1202510,Tangela.png,3,0,None,2,1213723.0,1194.9001488542417

2,0,249601,23,1202510,Gogo55.png,3,0,None,2,1215347.0,1196.5396192989429

2,0,249601,23,1202510,Skiploon.png,3,0,None,2,1216977.0,1198.1357577974559

2,0,249601,23,1202510,Dunsparce.png,4,0,None,2,1218574.0,1199.7570914144162

2,0,249601,23,1202510,Hornliu.png,2,1,space,2,1220196.0,1201.3943371321657

2,0,249601,23,1202510,Pokemon_13.png,1,0,None,2,1221836.0,1203.0173847810365

2,0,249601,23,1202510,Gogo40.png,1,0,None,2,1223463.0,1204.64311031322

2,0,249601,23,1202510,Gogo53.png,3,0,None,2,1225091.0,1206.2663336885162

2,0,249601,23,1202510,Pokemon_3.png,3,0,None,2,1226707.0,1207.8700019842945

2,0,249601,23,1202510,Pokemon_5.png,2,0,None,2,1228309.0,1209.5038361222832

2,0,249601,23,1202510,Gogo48.png,1,0,None,2,1229948.0,1211.1225055408431

2,0,249601,23,1202510,Gogo14.png,3,0,None,2,1231567.0,1212.739445376501

2,0,249601,23,1202510,Tentacool.png,2,0,None,2,1233178.0,1214.3760544359684

2,0,249601,23,1202510,Hornliu.png,3,1,space,2,1234817.0,1215.993397975748

2,0,249601,23,1202510,Gogo28.png,1,0,None,2,1236443.0,1217.6009680190473

2,0,249601,23,1202510,Dratini.png,1,0,None,2,1238042.0,1219.2363087384729

2,0,249601,23,1202510,Gogo52.png,3,0,None,2,1239685.0,1220.8668398426962

2,0,249601,24,1244057,Gogo60.png,1,0,None,4,1248281.0,1229.4082462632796

2,0,249601,24,1244057,Pokemon_8.png,4,0,None,4,1249844.0,1230.9829822227475

2,0,249601,24,1244057,Gogo5.png,1,0,None,4,1251424.0,1232.6216275310144

2,0,249601,24,1244057,Pokemon_12.png,2,0,None,4,1253061.0,1234.2650386007153

2,0,249601,24,1244057,Pokemon_21.png,1,0,None,4,1254702.0,1235.8871479018708

2,0,249601,24,1244057,Gogo31.png,2,0,None,4,1256331.0,1237.541418861365

2,0,249601,24,1244057,Metapod.png,4,1,space,4,1257981.0,1239.1711540650576

2,0,249601,24,1244057,Omanyte.png,2,0,None,4,1259612.0,1240.8038025943097

2,0,249601,24,1244057,Gogo21.png,4,0,None,4,1261246.0,1242.411949579895

2,0,249601,24,1244057,Muschas.png,3,0,None,4,1262849.0,1244.0385391260497

2,0,249601,24,1244057,Gogo15.png,2,0,None,4,1264483.0,1245.6784104756662

2,0,249601,24,1244057,Gogo36.png,3,0,None,4,1266125.0,1247.286760557443

2,0,249601,24,1244057,Pokemon_20.png,2,0,None,4,1267728.0,1248.9276772456942

2,0,249601,24,1244057,Gogo43.png,4,0,None,4,1269371.0,1250.5542434653034

2,0,249601,24,1244057,Pokemon_17.png,4,0,None,4,1270994.0,1252.1224411596777

2,0,249601,24,1244057,Gogo19.png,1,0,None,4,1272566.0,1253.688334194885

2,0,249601,24,1244057,Gogo50.png,3,0,None,4,1274132.0,1255.2589646886336

2,0,249601,24,1244057,Pokemon_22.png,3,0,None,4,1275700.0,1256.8278967015212

2,0,249601,24,1244057,Paras.png,1,0,None,4,1277267.0,1258.421796477167

2,0,249601,24,1244057,Froakie.png,3,0,None,4,1278859.0,1259.9871023063315

2,0,249601,24,1244057,Gogo17.png,1,0,None,4,1280425.0,1261.5428890535259

2,0,249601,24,1244057,Gogo26.png,2,0,None,4,1281988.0,1263.163131922949

2,0,249601,24,1244057,Metapod.png,4,1,space,4,1283600.0,1264.8079058828298

2,0,249601,24,1244057,Viscora.png,2,0,None,4,1285249.0,1266.4365347879357

2,0,249601,25,1286978,Gogo4.png,1,0,None,2,1287017.0,1268.1350707539823

2,0,249601,25,1286978,Pokemon_11.png,1,0,None,2,1288574.0,1269.7838214172516

2,0,249601,25,1286978,Pokemon_9.png,1,0,None,2,1290221.0,1271.4110529088648

2,0,249601,25,1286978,Gogo13.png,3,0,None,2,1291856.0,1272.9861994149396

2,0,249601,25,1286978,Pokemon_16.png,3,0,None,2,1293425.0,1274.547323578503

2,0,249601,25,1286978,Gogo29.png,3,0,None,2,1294995.0,1276.1179425645387

2,0,249601,25,1286978,Gogo20.png,3,0,None,2,1296561.0,1277.6890318130027

2,0,249601,25,1286978,Tangela.png,1,0,None,2,1298134.0,1279.2520164989983

2,0,249601,25,1286978,Gogo55.png,4,0,None,2,1299695.0,1280.8222149858484

2,0,249601,25,1286978,Skiploon.png,2,0,None,2,1301261.0,1282.3878722677473

2,0,249601,25,1286978,Metapod.png,2,1,space,2,1302827.0,1283.9489858566667

2,0,249601,25,1286978,Gogo14.png,2,0,None,2,1304394.0,1285.5171092172386

2,0,249601,25,1286978,Pokemon_13.png,1,0,None,2,1305959.0,1287.087177075562

2,0,249601,25,1286978,Gogo40.png,3,0,None,2,1307531.0,1288.6550351359765

2,0,249601,25,1286978,Gogo53.png,4,0,None,2,1309101.0,1290.2919371764292

2,0,249601,25,1286978,Pokemon_3.png,4,0,None,2,1310732.0,1291.9062675532186

2,0,249601,25,1286978,Pokemon_5.png,4,0,None,2,1312346.0,1293.4736696580658

2,0,249601,25,1286978,Gogo48.png,2,0,None,2,1313920.0,1295.0477726915851

2,0,249601,25,1286978,Dunsparce.png,3,0,None,2,1315487.0,1296.6094358530245

2,0,249601,25,1286978,Gogo28.png,3,0,None,2,1317059.0,1298.2006294425228

2,0,249601,25,1286978,Tentacool.png,1,0,None,2,1318642.0,1299.7696538284072

2,0,249601,25,1286978,Dratini.png,1,0,None,2,1320212.0,1301.3298828760744

2,0,249601,25,1286978,Gogo52.png,4,0,None,2,1321779.0,1302.953526128491

2,0,249601,25,1286978,Metapod.png,1,1,space,2,1323392.0,1304.5207708571688

2,0,249601,26,1325059,Pokemon_24.png,4,0,None,5,1325092.0,1306.2737592940684

2,0,249601,26,1325059,Gogo32.png,4,0,None,5,1326716.0,1307.8387970239273

2,0,249601,26,1325059,Gogo44.png,2,0,None,5,1328283.0,1309.4109191702446

2,0,249601,26,1325059,Pokemon_18.png,1,0,None,5,1329851.0,1310.979541407025

2,0,249601,26,1325059,Pokemon_7.png,2,0,None,5,1331419.0,1312.5608355369186

2,0,249601,26,1325059,Gogo30.png,3,0,None,5,1333011.0,1314.1332892306964

2,0,249601,26,1325059,Gogo33.png,1,0,None,5,1334580.0,1315.7031891382067

2,0,249601,26,1325059,Parasek.png,4,0,None,5,1336144.0,1317.3440688150586

2,0,249601,26,1325059,Gogo6.png,3,0,None,5,1337790.0,1318.9176036147983

2,0,249601,26,1325059,Rihorn.png,4,0,None,5,1339357.0,1320.485211614985

2,0,249601,26,1325059,Metapod.png,1,1,space,5,1340925.0,1322.047784199298

