1,0,78010,5,331979,Pokemon_21.png,3,0,None,1,358606.0,324.88931913336273

1,0,78010,5,331979,Gogo39.png,4,0,None,1,360174.0,326.45746613142546

1,0,78010,5,331979,Gogo25.png,2,0,None,1,361740.0,328.019005195878

1,0,78010,5,331979,Tangela.png,1,0,None,1,363297.0,329.57843554386636

1,0,78010,5,331979,Gogo56.png,1,0,None,1,364867.0,331.1407785953488

1,0,78010,5,331979,Rihorn.png,1,0,None,1,366418.0,332.7027182537131

1,0,78010,5,331979,Viscogon.png,2,1,space,1,367982.0,334.2643366282573

1,0,78010,6,369635,Gogo59.png,1,0,None,4,369673.0,335.9515953155351

1,0,78010,6,369635,Pokemon_3.png,3,0,None,4,371229.0,337.50309496128466

1,0,78010,6,369635,Pokemon_17.png,2,0,None,4,372782.0,339.06596301472746

1,0,78010,6,369635,Gogo18.png,1,0,None,4,374355.0,340.6380008745473

1,0,78010,6,369635,Gogo43.png,2,0,None,4,375920.0,342.1975770909921

1,0,78010,6,369635,Pokemon_14.png,4,0,None,4,377481.0,343.7640657297452

1,0,78010,6,369635,Viscogon.png,2,1,space,4,379046.0,345.32509596523596

1,0,78010,6,369635,Skiploon.png,1,0,None,4,380605.0,346.88950605649734

1,0,78010,6,369635,Gogo58.png,4,0,None,4,382171.0,348.44484275754075

1,0,78010,6,369635,Gogo55.png,3,0,None,4,383728.0,350.00236437498825

1,0,78010,6,369635,Floette.png,2,0,None,4,385280.0,351.5625657418277

1,0,78010,6,369635,Sabbaione.png,1,0,None,4,386844.0,353.12401274434524

1,0,78010,6,369635,Pokemon_19.png,4,0,None,4,388404.0,354.6775816070149

1,0,78010,6,369635,Gogo13.png,3,0,None,4,389961.0,356.2345057547791

1,0,78010,6,369635,Pokemon_10.png,3,0,None,4,391516.0,357.79005581565434

1,0,78010,6,369635,Gogo44.png,3,0,None,4,393071.0,359.34475865768036

1,0,78010,6,369635,Gogo50.png,1,0,None,4,394628.0,360.9066146516125

1,0,78010,6,369635,Pokemon_2.png,1,0,None,4,396190.0,362.46871852863114

1,0,78010,6,369635,Gogo49.png,2,0,None,4,397754.0,364.02739527483936

1,0,78010,6,369635,Gogo20.png,2,0,None,4,399312.0,365.6003226522589

1,0,78010,6,369635,Deliciousrock.png,2,0,None,4,400882.0,367.1662427462288

1,0,78010,6,369635,Gogo46.png,3,0,None,4,402454.0,368.7273516698042

1,0,78010,6,369635,Viscogon.png,1,1,space,4,404007.0,370.29329011397203

1,0,78010,6,369635,Paras.png,1,0,None,4,405578.0,371.8559277014574

1,0,78010,7,407189,Gogo40.png,3,0,None,2,407224.0,373.5083200993831

1,0,78010,7,407189,Pokemon_5.png,1,0,None,2,408789.0,375.07192060525995

1,0,78010,7,407189,Pokemon_1.png,4,0,None,2,410351.0,376.63750666356646

1,0,78010,7,407189,Gogo3.png,2,0,None,2,411921.0,378.19552124792244

1,0,78010,7,407189,Pokemon_4.png,1,0,None,2,413474.0,379.75476125162095

1,0,78010,7,407189,Gogo38.png,1,0,None,2,415044.0,381.3228911435581

1,0,78010,7,407189,Gogo1.png,1,0,None,2,416607.0,382.8957351676072

1,0,78010,7,407189,Froakie.png,1,0,None,2,418175.0,384.46180361812003

1,0,78010,7,407189,Scoppel.png,3,0,None,2,419741.0,386.03054093237733

1,0,78010,7,407189,Viscogon.png,2,1,space,2,421312.0,387.59595810680185

1,0,78010,7,407189,Gogo15.png,3,0,None,2,422885.0,389.16977095854236

1,0,78010,7,407189,Gogo28.png,4,0,None,2,424458.0,390.7320244361763

1,0,78010,7,407189,Gogo60.png,2,0,None,2,426019.0,392.2931868552696

1,0,78010,7,407189,Pokemon_8.png,3,0,None,2,427571.0,393.8551224703551

1,0,78010,7,407189,Pokemon_12.png,2,0,None,2,429134.0,395.41252869938035

1,0,78010,7,407189,Gogo12.png,2,0,None,2,430696.0,396.9795093719731

1,0,78010,7,407189,Gogo32.png,1,0,None,2,432266.0,398.5446917261579

1,0,78010,7,407189,Pokemon_22.png,1,0,None,2,433822.0,400.0979679188458

1,0,78010,7,407189,Rocara.png,4,0,None,2,435380.0,401.6569889643579

1,0,78010,7,407189,Gogo47.png,3,0,None,2,436947.0,403.2305038588238

1,0,78010,7,407189,Florges.png,2,0,None,2,438510.0,404.78465432912344

1,0,78010,7,407189,Metapod.png,1,0,None,2,440065.0,406.34887500904733

1,0,78010,7,407189,Gogo52.png,4,0,None,2,441638.0,407.92151593696326

1,0,78010,7,407189,Viscogon.png,2,1,space,2,443202.0,409.4759164674324

1,0,78010,8,446867,Pokemon_7.png,2,0,None,5,449398.0,415.68189825536683

1,0,78010,8,446867,Gogo27.png,3,0,None,5,450966.0,417.24903101677774

1,0,78010,8,446867,Gogo4.png,2,0,None,5,452533.0,418.8179036247893

1,0,78010,8,446867,Pokemon_16.png,1,0,None,5,454095.0,420.3810036992654

1,0,78010,8,446867,Pokemon_24.png,2,0,None,5,455661.0,421.93916228594026

1,0,78010,8,446867,Gogo5.png,2,0,None,5,457223.0,423.496344891435

1,0,78010,8,446867,Omanyte.png,4,0,None,5,458775.0,425.0535785042448

1,0,78010,8,446867,Gogo21.png,3,0,None,5,460335.0,426.60825708671473

1,0,78010,8,446867,Purmel.png,1,0,None,5,461887.0,428.1653448311263

1,0,78010,8,446867,Gogo35.png,2,0,None,5,463445.0,429.7190020234557

1,0,78010,8,446867,Gogo16.png,2,1,space,5,465002.0,431.28032555093523

1,0,78010,8,446867,Gogo33.png,3,0,None,5,466567.0,432.8433260989841

1,0,78010,8,446867,Gogo30.png,3,0,None,5,468130.0,434.40900110907387

1,0,78010,8,446867,Pokemon_6.png,1,0,None,5,469690.0,435.96909797319677

1,0,78010,8,446867,Pokemon_13.png,1,0,None,5,471251.0,437.5356522371876

1,0,78010,8,446867,Gogo53.png,3,0,None,5,472826.0,439.10975060536293

1,0,78010,8,446867,Gogo45.png,1,0,None,5,474391.0,440.6764488716726

1,0,78010,8,446867,Pokemon_15.png,4,0,None,5,475956.0,442.23247106111376

1,0,78010,8,446867,Galaxagos.png,1,0,None,5,477511.0,443.78429758903803

1,0,78010,8,446867,Gogo41.png,4,0,None,5,479071.0,445.34989080083324

1,0,78010,8,446867,Muschas.png,1,0,None,5,480631.0,446.91377931128955

1,0,78010,8,446867,Gogo16.png,3,1,space,5,482201.0,448.48474975005956

1,0,78010,8,446867,Gogo42.png,3,0,None,5,483768.0,450.0526532193762

1,0,78010,8,446867,Dratini.png,2,0,None,5,485330.0,451.61312050843844

1,0,78010,9,486990,Gogo37.png,4,0,None,1,487026.0,453.30913907760987

1,0,78010,9,486990,Pokemon_9.png,4,0,None,1,488586.0,454.865749717108

1,0,78010,9,486990,Gogo8.png,1,0,None,1,490150.0,456.4330124849221

1,0,78010,9,486990,Pokemon_18.png,2,0,None,1,491712.0,457.98770568537293

1,0,78010,9,486990,Pokemon_20.png,4,0,None,1,493268.0,459.5434980309219

1,0,78010,9,486990,Gogo29.png,3,0,None,1,494831.0,461.108973988099

1,0,78010,9,486990,Gogo24.png,2,0,None,1,496396.0,462.67533852980705

1,0,78010,9,486990,Grebbit.png,2,0,None,1,497956.0,464.23806942341616

1,0,78010,9,486990,Gogo16.png,2,1,space,1,499528.0,465.8087683416088

1,0,78010,9,486990,Gogo51.png,3,0,None,1,501096.0,467.3795559005812

1,0,78010,9,486990,Gogo16.png,3,1,space,1,502667.0,468.9502943183179

1,0,78010,9,486990,Viscora.png,4,0,None,1,504230.0,470.51420677732676

1,0,78010,9,486990,Pokemon_11.png,2,0,None,1,505795.0,472.0690299841808

1,0,78010,9,486990,Gogo7.png,1,0,None,1,507352.0,473.6407972565503

1,0,78010,9,486990,Pokemon_23.png,1,0,None,1,508923.0,475.2111024232581

1,0,78010,9,486990,Gogo31.png,3,0,None,1,510497.0,476.771025738155

1,0,78010,9,486990,Pokemon_21.png,1,0,None,1,512051.0,478.3347643369343

1,0,78010,9,486990,Gogo2.png,3,0,None,1,513620.0,479.90323821711354

1,0,78010,9,486990,Puponcho.png,1,0,None,1,515183.0,481.4596047058585

1,0,78010,9,486990,Gogo39.png,3,0,None,1,516747.0,483.03071883594384

1,0,78010,9,486990,Gogo25.png,1,0,None,1,518315.0,484.5988191809738

1,0,78010,9,486990,Tangela.png,2,0,None,1,519883.0,486.1657731058076

1,0,78010,9,486990,Rihorn.png,4,0,None,1,521449.0,487.73268970823847

1,0,78010,9,486990,Gogo56.png,1,0,None,1,523018.0,489.29187714948785

1,0,78010,10,524668,Gogo59.png,4,0,None,4,524704.0,490.98775389348157

1,0,78010,10,524668,Pokemon_3.png,4,0,None,4,526270.0,492.5539414647501

1,0,78010,10,524668,Pokemon_17.png,3,0,None,4,527833.0,494.11650409642607

1,0,78010,10,524668,Gogo18.png,1,0,None,4,529402.0,495.68374944711104

1,0,78010,10,524668,Pokemon_14.png,3,0,None,4,530969.0,497.2523483574623

1,0,78010,10,524668,Gogo43.png,3,0,None,4,532539.0,498.8223611652502

1,0,78010,10,524668,Skiploon.png,2,0,None,4,534103.0,500.3870884969947

1,0,78010,10,524668,Gogo16.png,2,1,space,4,535674.0,501.95201208250364

1,0,78010,10,524668,Gogo58.png,1,0,None,4,537235.0,503.52222487621475

1,0,78010,10,524668,Floette.png,3,0,None,4,538801.0,505.0756612443365

1,0,78010,10,524668,Gogo55.png,1,0,None,4,540360.0,506.644077896839

1,0,78010,10,524668,Gogo49.png,2,0,None,4,541931.0,508.20675933820894

1,0,78010,10,524668,Gogo13.png,2,0,None,4,543493.0,509.76598845614353

1,0,78010,10,524668,Pokemon_19.png,4,0,None,4,545047.0,511.3235306009301

1,0,78010,10,524668,Pokemon_10.png,1,0,None,4,546606.0,512.8875233031576

1,0,78010,10,524668,Gogo44.png,2,0,None,4,548172.0,514.4453895309125

1,0,78010,10,524668,Gogo50.png,3,0,None,4,549731.0,516.0144394204253

1,0,78010,10,524668,Pokemon_2.png,1,0,None,4,551298.0,517.5817930061021

1,0,78010,10,524668,Sabbaione.png,4,0,None,4,552862.0,519.146184436162

1,0,78010,10,524668,Gogo20.png,4,0,None,4,554430.0,520.7147534885444

1,0,78010,10,524668,Deliciousrock.png,4,0,None,4,555997.0,522.275096369558

1,0,78010,10,524668,Gogo46.png,2,0,None,4,557562.0,523.8450130721321

1,0,78010,10,524668,Gogo16.png,1,1,space,4,559134.0,525.4139435299439

1,0,78010,10,524668,Paras.png,1,0,None,4,560696.0,526.9794561875169

1,0,78010,11,562360,Pokemon_5.png,2,0,None,2,562392.0,528.6757397457841

1,0,78010,11,562360,Gogo40.png,4,0,None,2,563958.0,530.2427266387967

1,0,78010,11,562360,Gogo3.png,1,0,None,2,565529.0,531.8126050858991

1,0,78010,11,562360,Pokemon_1.png,3,0,None,2,567095.0,533.3786579854204

1,0,78010,11,562360,Pokemon_4.png,1,0,None,2,568661.0,534.9449055835721

1,0,78010,11,562360,Gogo38.png,3,0,None,2,570234.0,536.5078507700237

1,0,78010,11,562360,Froakie.png,1,0,None,2,571793.0,538.0770381304319

1,0,78010,11,562360,Gogo16.png,3,1,space,2,573366.0,539.6524518027436

1,0,78010,11,562360,Gogo1.png,2,0,None,2,574940.0,541.2130808223155

1,0,78010,11,562360,Gogo16.png,1,1,space,2,576502.0,542.7792901649373

1,0,78010,11,562360,Scoppel.png,2,0,None,2,578063.0,544.3369097537361

1,0,78010,11,562360,Gogo15.png,2,0,None,2,579626.0,545.9093709120061

1,0,78010,11,562360,Pokemon_8.png,1,0,None,2,581190.0,547.4741750657558

1,0,78010,11,562360,Gogo60.png,4,0,None,2,582763.0,549.0551003257278

1,0,78010,11,562360,Pokemon_12.png,3,0,None,2,584337.0,550.6114378895727

1,0,78010,11,562360,Gogo12.png,3,0,None,2,585900.0,552.1785140453139

1,0,78010,11,562360,Gogo32.png,2,0,None,2,587465.0,553.745630011661

1,0,78010,11,562360,Pokemon_22.png,4,0,None,2,589031.0,555.3057390055619

1,0,78010,11,562360,Gogo28.png,2,0,None,2,590599.0,556.8725492391386

1,0,78010,11,562360,Rocara.png,1,0,None,2,592156.0,558.4389591898071

1,0,78010,11,562360,Gogo47.png,2,0,None,2,593727.0,560.0011666364735

1,0,78010,11,562360,Florges.png,1,0,None,2,595282.0,561.5670951279462

1,0,78010,11,562360,Gogo52.png,4,0,None,2,596856.0,563.1478530591121

1,0,78010,11,562360,Metapod.png,3,0,None,2,598429.0,564.7238682443858

1,0,78010,12,602746,Gogo27.png,4,0,None,5,605181.0,571.4656979011488

1,0,78010,12,602746,Pokemon_7.png,2,0,None,5,606743.0,573.0215854188427

1,0,78010,12,602746,Gogo4.png,2,0,None,5,608308.0,574.5864800794516

1,0,78010,12,602746,Pokemon_16.png,4,0,None,5,609868.0,576.1526418360299

1,0,78010,12,602746,Gogo5.png,4,0,None,5,611436.0,577.710083832324

1,0,78010,12,602746,Pokemon_24.png,4,0,None,5,612991.0,579.2745359112741

1,0,78010,12,602746,Omanyte.png,1,0,None,5,614555.0,580.8289501266554

1,0,78010,12,602746,Gogo21.png,3,0,None,5,616114.0,582.3991940224078

1,0,78010,12,602746,Purmel.png,1,0,None,5,617680.0,583.9638171624392

1,0,78010,12,602746,Gogo35.png,1,0,None,5,619245.0,585.5192260201438

1,0,78010,12,602746,Tentacool.png,3,1,space,5,620800.0,587.0841343656648

1,0,78010,12,602746,Gogo33.png,1,0,None,5,622368.0,588.6526256629732

1,0,78010,12,602746,Pokemon_6.png,1,0,None,5,623935.0,590.2160635053297

1,0,78010,12,602746,Gogo30.png,4,0,None,5,625504.0,591.7869244649773

1,0,78010,12,602746,Pokemon_13.png,2,0,None,5,627071.0,593.3545277998783

1,0,78010,12,602746,Gogo53.png,1,0,None,5,628645.0,594.9280171906576

1,0,78010,12,602746,Gogo45.png,4,0,None,5,630214.0,596.4989730115049

1,0,78010,12,602746,Pokemon_15.png,1,0,None,5,631781.0,598.0558309120242

1,0,78010,12,602746,Galaxagos.png,3,0,space,5,633337.0,599.621252440731

1,0,78010,12,602746,Gogo41.png,4,0,None,5,634904.0,601.1891997638741

1,0,78010,12,602746,Muschas.png,1,0,None,5,636473.0,602.7563328362885

1,0,78010,12,602746,Dratini.png,3,0,None,5,638037.0,604.3205158828641

1,0,78010,12,602746,Tentacool.png,2,1,space,5,639599.0,605.8768092818209

1,0,78010,12,602746,Gogo42.png,1,0,None,5,641166.0,607.4496402430232

1,0,78010,13,642839,Pokemon_3.png,1,0,None,4,642870.0,609.1482713812147

1,0,78010,13,642839,Gogo59.png,4,0,None,4,644435.0,610.7188891231781

1,0,78010,13,642839,Pokemon_17.png,3,0,None,4,645998.0,612.2812859811238

1,0,78010,13,642839,Gogo18.png,1,0,None,4,647570.0,613.8438766046311

1,0,78010,13,642839,Gogo43.png,2,0,None,4,649131.0,615.4145217163605

1,0,78010,13,642839,Pokemon_14.png,2,0,None,4,650698.0,616.9851201750571

1,0,78010,13,642839,Skiploon.png,1,0,None,4,652265.0,618.5491844118806

1,0,78010,13,642839,Tentacool.png,1,1,space,4,653829.0,620.1120947640738

1,0,78010,13,642839,Gogo58.png,1,0,None,4,655395.0,621.6734444172471

1,0,78010,13,642839,Gogo55.png,3,0,None,4,656958.0,623.2553173555643

1,0,78010,13,642839,Floette.png,3,0,None,4,658536.0,624.8277561203577

1,0,78010,13,642839,Gogo49.png,4,0,None,4,660117.0,626.3921982466709

1,0,78010,13,642839,Pokemon_19.png,2,0,None,4,661672.0,627.958671645436

1,0,78010,13,642839,Gogo13.png,2,0,None,4,663246.0,629.5312817823724

1,0,78010,13,642839,Gogo44.png,3,0,None,4,664817.0,631.1008967953967

1,0,78010,13,642839,Pokemon_10.png,4,0,None,4,666383.0,632.6786667561973

1,0,78010,13,642839,Gogo50.png,2,0,None,4,667964.0,634.2474329953548

1,0,78010,13,642839,Pokemon_2.png,3,0,None,4,669530.0,635.8122921996401

1,0,78010,13,642839,Sabbaione.png,2,0,None,4,671093.0,637.37093411159

1,0,78010,13,642839,Deliciousrock.png,4,0,None,4,672652.0,638.9321823721984

1,0,78010,13,642839,Tentacool.png,4,1,space,4,674212.0,640.4949605408474

1,0,78010,13,642839,Gogo20.png,3,0,None,4,675781.0,642.0658765510889

1,0,78010,13,642839,Gogo46.png,4,0,None,4,677353.0,643.6372951698722

1,0,78010,13,642839,Paras.png,4,0,None,4,678920.0,645.199430148874

1,0,78010,14,680580,Gogo37.png,4,0,None,1,680619.0,646.9022186931688

1,0,78010,14,680580,Pokemon_9.png,3,0,None,1,682186.0,648.4594731443212

1,0,78010,14,680580,Gogo8.png,3,0,None,1,683745.0,650.0344529435388

1,0,78010,14,680580,Pokemon_18.png,3,0,None,1,685316.0,651.5994807207608

1,0,78010,14,680580,Gogo29.png,2,0,None,1,686888.0,653.1720930347801

1,0,78010,14,680580,Pokemon_20.png,2,0,None,1,688456.0,654.7391859856434

1,0,78010,14,680580,Grebbit.png,1,0,None,1,690021.0,656.3192242162768

1,0,78010,14,680580,Gogo24.png,1,0,None,1,691607.0,657.890498210676

1,0,78010,14,680580,Tentacool.png,2,1,space,1,693171.0,659.4522307296284

1,0,78010,14,680580,Gogo51.png,3,0,None,1,694744.0,661.0176018730854

1,0,78010,14,680580,Viscora.png,3,0,None,1,696299.0,662.5828371007228

1,0,78010,14,680580,Gogo39.png,3,0,None,1,697872.0,664.155311632785

1,0,78010,14,680580,Pokemon_11.png,3,0,None,1,699438.0,665.715911727515

1,0,78010,14,680580,Gogo7.png,3,0,None,1,701007.0,667.290993230301

1,0,78010,14,680580,Pokemon_23.png,3,0,None,1,702572.0,668.851242183242

1,0,78010,14,680580,Gogo31.png,2,0,None,1,704139.0,670.4221945828758

1,0,78010,14,680580,Pokemon_21.png,1,0,None,1,705705.0,671.9789622875396

1,0,78010,14,680580,Gogo2.png,1,0,None,1,707265.0,673.5490335671348

1,0,78010,14,680580,Puponcho.png,1,0,None,1,708835.0,675.1090097554261

1,0,78010,14,680580,Tangela.png,4,0,None,1,710391.0,676.669761316909

1,0,78010,14,680580,Tentacool.png,3,1,space,1,711948.0,678.2319009611965

1,0,78010,14,680580,Gogo25.png,2,0,None,1,713519.0,679.7923393254168

1,0,78010,14,680580,Gogo56.png,1,0,None,1,715079.0,681.3650116663193

1,0,78010,14,680580,Rihorn.png,1,0,None,1,716648.0,682.9314178847708

1,0,78010,15,718301,Gogo40.png,3,0,None,2,718338.0,684.6166779566556

1,0,78010,15,718301,Pokemon_5.png,4,0,None,2,719901.0,686.1802958796616

1,0,78010,15,718301,Pokemon_1.png,2,0,None,2,721464.0,687.7476513314759

1,0,78010,15,718301,Gogo3.png,1,0,None,2,723033.0,689.3165973402793

1,0,78010,15,718301,Pokemon_4.png,1,0,None,2,724601.0,690.8847014175262

1,0,78010,15,718301,Gogo38.png,1,0,None,2,726175.0,692.4493463289691

1,0,78010,15,718301,Froakie.png,2,0,None,2,727736.0,694.0202147531672

1,0,78010,15,718301,Gogo1.png,4,0,None,2,729303.0,695.5873518688604

1,0,78010,15,718301,Scoppel.png,3,0,None,2,730869.0,697.1675126414048

1,0,78010,15,718301,Tentacool.png,3,1,space,2,732447.0,698.7206995713059

1,0,78010,15,718301,Gogo15.png,3,0,None,2,734009.0,700.2925589056103

1,0,78010,15,718301,Rocara.png,3,0,None,2,735573.0,701.8566449139034

1,0,78010,15,718301,Gogo60.png,3,0,None,2,737147.0,703.443278015242

1,0,78010,15,718301,Pokemon_8.png,4,0,None,2,738725.0,705.0170647412888

1,0,78010,15,718301,Pokemon_12.png,4,0,None,2,740302.0,706.5850705362391

1,0,78010,15,718301,Gogo12.png,1,0,None,2,741870.0,708.1532837816048

1,0,78010,15,718301,Pokemon_22.png,2,0,None,2,743435.0,709.7130500312778

1,0,78010,15,718301,Gogo32.png,4,0,None,2,744999.0,711.2774318197044

1,0,78010,15,718301,Gogo28.png,4,0,None,2,746568.0,712.8464851304307

1,0,78010,15,718301,Tentacool.png,1,1,space,2,748126.0,714.4104685020284

1,0,78010,15,718301,Florges.png,1,0,None,2,749693.0,715.9816367496387

1,0,78010,15,718301,Gogo47.png,2,0,None,2,751268.0,717.5569054865628

1,0,78010,15,718301,Metapod.png,3,0,None,2,752838.0,719.1234737464692

1,0,78010,15,718301,Gogo52.png,1,0,None,2,754414.0,720.6924975102884

1,0,78010,16,760636,Pokemon_5.png,4,0,None,2,763199.0,729.4827337175957

1,0,78010,16,760636,Gogo40.png,1,0,None,2,764770.0,731.0441940939636

1,0,78010,16,760636,Pokemon_1.png,3,0,None,2,766325.0,732.6263329545036

1,0,78010,16,760636,Gogo3.png,2,0,None,2,767910.0,734.1934243502328

1,0,78010,16,760636,Pokemon_4.png,3,0,None,2,769475.0,735.7535862175282

1,0,78010,16,760636,Gogo38.png,4,0,None,2,771042.0,737.3395618223585

1,0,78010,16,760636,Gogo1.png,4,0,None,2,772626.0,738.9094505331595

1,0,78010,16,760636,Froakie.png,3,0,None,2,774194.0,740.4798869504011

1,0,78010,16,760636,Scoppel.png,2,0,None,2,775763.0,742.0475534223369

1,0,78010,16,760636,Gogo15.png,2,0,None,2,777332.0,743.622464486165

1,0,78010,16,760636,Rocara.png,2,0,None,2,778902.0,745.1851907144301

1,0,78010,16,760636,Gogo28.png,3,0,None,2,780477.0,746.7601767340675

1,0,78010,16,760636,Pokemon_8.png,1,0,None,2,782041.0,748.333229763608

1,0,78010,16,760636,Gogo60.png,2,0,None,2,783623.0,749.9072550420533

1,0,78010,16,760636,Gogo12.png,2,0,None,2,785195.0,751.4788397456286

1,0,78010,16,760636,Pokemon_12.png,4,0,None,2,786765.0,753.048085577786

1,0,78010,16,760636,Gogo32.png,2,0,None,2,788335.0,754.6191791805322

1,0,78010,16,760636,Pokemon_22.png,4,0,None,2,789905.0,756.183591137873

1,0,78010,16,760636,Gogo47.png,1,0,None,2,791469.0,757.7703943672823

1,0,78010,16,760636,Wiesenior.png,3,1,space,2,793054.0,759.3331588510191

1,0,78010,16,760636,Florges.png,2,0,None,2,794615.0,760.8998020667932

1,0,78010,16,760636,Gogo52.png,2,0,None,2,796190.0,762.4735430728178

1,0,78010,16,760636,Metapod.png,3,0,None,2,797753.0,764.0386405185563

1,0,78010,16,760636,Wiesenior.png,4,1,space,2,799325.0,765.6032773434417

1,0,78010,17,800977,Gogo37.png,3,0,None,1,801014.0,767.2929843811435

1,0,78010,17,800977,Pokemon_9.png,2,0,None,1,802574.0,768.8598966293503

1,0,78010,17,800977,Pokemon_18.png,2,0,None,1,804138.0,770.4237518606824

1,0,78010,17,800977,Gogo8.png,3,0,None,1,805710.0,772.0079055095557

1,0,78010,17,800977,Gogo29.png,2,0,None,1,807303.0,773.5816838380415

1,0,78010,17,800977,Pokemon_20.png,4,0,None,1,808863.0,775.1421324659605

1,0,78010,17,800977,Grebbit.png,2,0,None,1,810424.0,776.7190474324161

1,0,78010,17,800977,Gogo24.png,2,0,None,1,812012.0,778.2951565457624

1,0,78010,17,800977,Wiesenior.png,4,1,space,1,813577.0,779.8606819551205

1,0,78010,17,800977,Gogo51.png,2,0,None,1,815150.0,781.4495892357081

1,0,78010,17,800977,Viscora.png,1,0,None,1,816731.0,783.0048736853641

1,0,78010,17,800977,Puponcho.png,2,0,None,1,818289.0,784.5725242953049

1,0,78010,17,800977,Gogo7.png,1,0,None,1,819861.0,786.1448853050824

1,0,78010,17,800977,Pokemon_11.png,3,0,None,1,821428.0,787.7114361478598

1,0,78010,17,800977,Pokemon_23.png,3,0,None,1,822994.0,789.2775384996203

1,0,78010,17,800977,Gogo31.png,3,0,None,1,824564.0,790.8430595547543

1,0,78010,17,800977,Gogo2.png,4,0,None,1,826132.0,792.4160684194067

1,0,78010,17,800977,Pokemon_21.png,1,0,None,1,827698.0,793.9812364667305

1,0,78010,17,800977,Gogo39.png,3,0,None,1,829268.0,795.551329517737

1,0,78010,17,800977,Gogo25.png,2,0,None,1,830839.0,797.1246158123831

1,0,78010,17,800977,Wiesenior.png,4,1,space,1,832406.0,798.7006633437122

1,0,78010,17,800977,Tangela.png,1,0,None,1,833985.0,800.2587301794556

1,0,78010,17,800977,Gogo56.png,2,0,None,1,835548.0,801.8318251966848

1,0,78010,17,800977,Rihorn.png,3,0,None,1,837113.0,803.392119869648

1,0,78010,18,838715,Pokemon_3.png,3,0,None,4,838748.0,805.0286583275883

1,0,78010,18,838715,Gogo59.png,1,0,None,4,840318.0,806.5982773838914

1,0,78010,18,838715,Pokemon_17.png,3,0,None,4,841884.0,808.1631331669632

1,0,78010,18,838715,Gogo18.png,3,0,None,4,843453.0,809.736418217537

1,0,78010,18,838715,Pokemon_14.png,2,0,None,4,845019.0,811.2979784313357

1,0,78010,18,838715,Gogo43.png,4,0,None,4,846584.0,812.8623676842544

1,0,78010,18,838715,Wiesenior.png,4,1,space,4,848144.0,814.4269223998417

1,0,78010,18,838715,Gogo58.png,3,0,None,4,849715.0,815.9987509431667

1,0,78010,18,838715,Skiploon.png,3,0,None,4,851281.0,817.564334202325

1,0,78010,18,838715,Gogo55.png,3,0,None,4,852851.0,819.1302878864226

1,0,78010,18,838715,Floette.png,4,0,None,4,854411.0,820.6988357894588

1,0,78010,18,838715,Gogo49.png,4,0,None,4,855989.0,822.2738697062014

1,0,78010,18,838715,Gogo13.png,1,0,None,4,857560.0,823.8452547347988

1,0,78010,18,838715,Pokemon_19.png,1,0,None,4,859128.0,825.4059213877772

1,0,78010,18,838715,Pokemon_10.png,4,0,None,4,860691.0,826.9749815409305

1,0,78010,18,838715,Gogo44.png,2,0,None,4,862265.0,828.548000980285

1,0,78010,18,838715,Gogo50.png,1,0,None,4,863835.0,830.1151278323377

1,0,78010,18,838715,Pokemon_2.png,3,0,None,4,865398.0,831.6818907908746

1,0,78010,18,838715,Sabbaione.png,4,0,None,4,866965.0,833.2435365351848

1,0,78010,18,838715,Gogo20.png,4,0,None,4,868531.0,834.804838291253

1,0,78010,18,838715,Deliciousrock.png,1,0,None,4,870086.0,836.3727274536504

1,0,78010,18,838715,Wiesenior.png,4,1,space,4,871656.0,837.9396602291381

1,0,78010,18,838715,Paras.png,4,0,None,4,873220.0,839.5041850868147

1,0,78010,18,838715,Gogo46.png,4,0,None,4,874797.0,841.0799281294458

1,0,78010,19,876458,Pokemon_7.png,4,0,None,5,876491.0,842.7744733962463

1,0,78010,19,876458,Gogo27.png,1,0,None,5,878066.0,844.3553765738034

1,0,78010,19,876458,Gogo4.png,3,0,None,5,879640.0,845.913109062938

1,0,78010,19,876458,Pokemon_16.png,3,0,None,5,881198.0,847.4821247401997

1,0,78010,19,876458,Pokemon_24.png,1,0,None,5,882765.0,849.043238329119

1,0,78010,19,876458,Gogo5.png,2,0,None,5,884330.0,850.6135714876582

1,0,78010,19,876458,Gogo21.png,2,0,None,5,885901.0,852.1906767984619

1,0,78010,19,876458,Wiesenior.png,4,1,space,5,887473.0,853.7581411073334

1,0,78010,19,876458,Omanyte.png,3,0,None,5,889039.0,855.3126116173225

1,0,78010,19,876458,Purmel.png,2,0,None,5,890593.0,856.8712594386307

1,0,78010,19,876458,Wiesenior.png,2,1,space,5,892151.0,858.4244180657552

