Timestamp
OS date: 01/21/15, OS time: 16:48:01
---
Sequenz
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   1 154   0   5 599   5   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   1 155   0   4 566   4   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   1 156   0   1 550   1   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   1 157   0   2 542   2   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   1 158   0   3 551   3   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   1 159   0   6 502   6   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   1 160   0   1 592   1   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   1 161   0   4 655   4   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   1 162   0   5 471   5   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   1 163   0   3 575   3   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   1 164   0   4 607   4   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   1 165   0   5 439   5   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   1 166   0   6 414   6   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   1 167   0   2 653   2   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   1 168   0   5 623   5   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   1 169   0   4 576   4   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   1 170   0   1 574   1   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   1 171   0   2 486   2   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   1 172   0   3 430   3   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   1 173   0   6 575   6   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   1 174   0   1 639   1   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   1 175   0   4 496   4   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   1 176   0   6 590   6   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   1 177   0   3 768   3   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   1 178   0   1 478   1   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   1 179   0   6 488   6   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   1 180   0   5 631   5   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   2   1   0   3 510   3   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   2   2   0   4 464   4   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   2   3   0   5 599   5   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   2   4   0   6 495   6   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   2   5   0   2 550   2   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   2   6   0   5 567   5   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   2   7   0   1 455   1   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   2   8   0   3 606   3   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   2   9   0   2 616   2   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   2  10   0   4 575   4   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   2  11   0   3 783   3   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   2  12   0   5 550   5   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   2  13   0   2 631   2   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   2  14   0   6 479   6   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   2  15   0   4 559   4   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   2  16   0   2 799   2   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   2  17   0   1 374   1   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   2  18   0   5 743   5   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   2  19   0   4 607   4   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   2  20   0   6 464   6   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   2  21   0   3 622   3   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   2  22   0   1 495   1   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   2  23   0   6 511   6   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   2  24   0   2 560   2   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   2  25   0   5 687   5   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   2  26   0   1 518   1   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   2  27   0   3 518   2   0
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   2  28   0   3 715   3   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   2  29   0   6 591   6   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   2  30   0   1 686   1   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   2  31   0   4 488   4   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   2  32   0   6 479   6   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   2  33   0   3 559   3   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   2  34   0   1 430   1   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   2  35   0   2 590   2   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   2  36   0   3 655   3   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   2  37   0   6 478   6   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   2  38   0   1 447   1   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   2  39   0   5 623   5   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   2  40   0   4 479   4   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   2  41   0   1 430   1   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   2  42   0   2 527   2   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   2  43   0   3 496   3   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   2  44   0   6 487   6   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   2  45   0   1 622   1   1
Pudel10 161   3   2   1  25   1   1   1   1 GERMANITSTIK   2  46   0   4 831   4   1
