Timestamp
OS date: 01/12/15, OS time: 12:18:27
---
Sequenz
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   1 103   0   6 542   6   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   1 104   0   2 511   2   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   1 105   0   5 639   5   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   1 106   0   3 542   3   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   1 107   0   1 637   1   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   1 108   0   6 560   6   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   1 109   0   5 478   5   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   1 110   0   1 495   1   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   1 111   0   4 511   4   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   1 112   0   2 526   3   0
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   1 113   0   2 684   2   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   1 114   0   4 717   4   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   1 115   0   1 447   1   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   1 116   0   2 574   2   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   1 117   0   6 478   6   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   1 118   0   4 511   4   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   1 119   0   2 558   2   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   1 120   0   1 575   1   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   1 121   0   5 636   5   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   1 122   0   4 479   4   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   1 123   0   6 479   6   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   1 124   0   3 527   3   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   1 125   0   4 637   4   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   1 126   0   5 463   5   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   1 127   0   1 511   1   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   1 128   0   4 510   4   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   1 129   0   3 509   3   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   1 130   0   5 528   5   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   1 131   0   2 476   2   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   1 132   0   3 480   3   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   1 133   0   5 495   5   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   1 134   0   2 637   2   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   1 135   0   3 510   3   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   1 136   0   6 575   6   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   1 137   0   1 573   1   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   1 138   0   3 590   3   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   1 139   0   2 495   2   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   1 140   0   4 525   4   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   1 141   0   5 527   5   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   1 142   0   6 479   6   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   1 143   0   2 479   2   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   1 144   0   1 493   1   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   1 145   0   5 527   5   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   1 146   0   4 446   4   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   1 147   0   6 431   6   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   1 148   0   3 446   3   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   1 149   0   4 462   4   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   1 150   0   5 430   5   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   1 151   0   6 431   6   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   1 152   0   2 479   2   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   1 153   0   4 478   4   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   1 154   0   1 479   1   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   1 155   0   2 591   2   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   1 156   0   6 510   6   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   1 157   0   4 575   4   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   1 158   0   2 557   2   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   1 159   0   1 543   1   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   1 160   0   5 590   5   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   1 161   0   4 558   4   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   1 162   0   6 461   6   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   1 163   0   3 590   3   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   1 164   0   4 639   4   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   1 165   0   5 446   5   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   1 166   0   3 542   3   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   1 167   0   1 542   1   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   1 168   0   6 495   6   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   1 169   0   5 478   5   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   1 170   0   1 558   1   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   1 171   0   4 510   4   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   1 172   0   6 478   6   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   1 173   0   3 541   3   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   1 174   0   4 624   4   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   1 175   0   2 494   2   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   1 176   0   1 479   1   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   1 177   0   5 591   5   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   1 178   0   4 463   4   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   1 179   0   6 415   6   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   1 180   0   3 478   3   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   2   1   0   4 486   4   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   2   2   0   5 480   5   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   2   3   0   6 477   6   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   2   4   0   2 1646   2   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   2   5   0   5 1805   5   1
