Timestamp
OS date: 01/14/15, OS time: 16:11:44
---
Sequenz
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel10  81   3   2   0  20   1   1   1   1 GERMANISTIKK   1 108   0   2 549   2   1
Pudel10  81   3   2   0  20   1   1   1   1 GERMANISTIKK   1 109   0   5 735   5   1
Pudel10  81   3   2   0  20   1   1   1   1 GERMANISTIKK   1 110   0   3 438   3   1
Pudel10  81   3   2   0  20   1   1   1   1 GERMANISTIKK   1 111   0   1 495   1   1
Pudel10  81   3   2   0  20   1   1   1   1 GERMANISTIKK   1 112   0   6 453   6   1
Pudel10  81   3   2   0  20   1   1   1   1 GERMANISTIKK   1 113   0   3 646   3   1
Pudel10  81   3   2   0  20   1   1   1   1 GERMANISTIKK   1 114   0   4 943   4   1
Pudel10  81   3   2   0  20   1   1   1   1 GERMANISTIKK   1 115   0   2 613   2   1
Pudel10  81   3   2   0  20   1   1   1   1 GERMANISTIKK   1 116   0   3 704   3   1
Pudel10  81   3   2   0  20   1   1   1   1 GERMANISTIKK   1 117   0   6 709   6   1
Pudel10  81   3   2   0  20   1   1   1   1 GERMANISTIKK   1 118   0   5 488   5   1
Pudel10  81   3   2   0  20   1   1   1   1 GERMANISTIKK   1 119   0   2 598   2   1
Pudel10  81   3   2   0  20   1   1   1   1 GERMANISTIKK   1 120   0   4 711   4   1
Pudel10  81   3   2   0  20   1   1   1   1 GERMANISTIKK   1 121   0   1 519   1   1
Pudel10  81   3   2   0  20   1   1   1   1 GERMANISTIKK   1 122   0   5 583   5   1
Pudel10  81   3   2   0  20   1   1   1   1 GERMANISTIKK   1 123   0   4 622   4   1
Pudel10  81   3   2   0  20   1   1   1   1 GERMANISTIKK   1 124   0   3 758   3   1
Pudel10  81   3   2   0  20   1   1   1   1 GERMANISTIKK   1 125   0   5 423   5   1
Pudel10  81   3   2   0  20   1   1   1   1 GERMANISTIKK   1 126   0   1 566   1   1
Pudel10  81   3   2   0  20   1   1   1   1 GERMANISTIKK   1 127   0   6 805   6   1
Pudel10  81   3   2   0  20   1   1   1   1 GERMANISTIKK   1 128   0   2 615   3   0
Pudel10  81   3   2   0  20   1   1   1   1 GERMANISTIKK   1 129   0   4 1491   4   1
Pudel10  81   3   2   0  20   1   1   1   1 GERMANISTIKK   1 130   0   2 614   2   1
Pudel10  81   3   2   0  20   1   1   1   1 GERMANISTIKK   1 131   0   3 784   3   1
Pudel10  81   3   2   0  20   1   1   1   1 GERMANISTIKK   1 132   0   6 1261   6   1
Pudel10  81   3   2   0  20   1   1   1   1 GERMANISTIKK   1 133   0   5 479   5   1
Pudel10  81   3   2   0  20   1   1   1   1 GERMANISTIKK   1 134   0   2 453   2   1
Pudel10  81   3   2   0  20   1   1   1   1 GERMANISTIKK   1 135   0   4 605   4   1
Pudel10  81   3   2   0  20   1   1   1   1 GERMANISTIKK   1 136   0   1 519   1   1
Pudel10  81   3   2   0  20   1   1   1   1 GERMANISTIKK   1 137   0   2 542   2   1
Pudel10  81   3   2   0  20   1   1   1   1 GERMANISTIKK   1 138   0   5 583   5   1
Pudel10  81   3   2   0  20   1   1   1   1 GERMANISTIKK   1 139   0   3 549   3   1
Pudel10  81   3   2   0  20   1   1   1   1 GERMANISTIKK   1 140   0   1 439   1   1
Pudel10  81   3   2   0  20   1   1   1   1 GERMANISTIKK   1 141   0   4 958   4   1
Pudel10  81   3   2   0  20   1   1   1   1 GERMANISTIKK   1 142   0   6 454   6   1
Pudel10  81   3   2   0  20   1   1   1   1 GERMANISTIKK   1 143   0   1 758   1   1
Pudel10  81   3   2   0  20   1   1   1   1 GERMANISTIKK   1 144   0   3 646   3   1
Pudel10  81   3   2   0  20   1   1   1   1 GERMANISTIKK   1 145   0   2 543   2   1
Pudel10  81   3   2   0  20   1   1   1   1 GERMANISTIKK   1 146   0   6 485   6   1
Pudel10  81   3   2   0  20   1   1   1   1 GERMANISTIKK   1 147   0   4 567   4   1
Pudel10  81   3   2   0  20   1   1   1   1 GERMANISTIKK   1 148   0   5 407   5   1
Pudel10  81   3   2   0  20   1   1   1   1 GERMANISTIKK   1 149   0   6 614   6   1
Pudel10  81   3   2   0  20   1   1   1   1 GERMANISTIKK   1 150   0   2 1318   2   1
Pudel10  81   3   2   0  20   1   1   1   1 GERMANISTIKK   1 151   0   1 414   1   1
Pudel10  81   3   2   0  20   1   1   1   1 GERMANISTIKK   1 152   0   5 838   5   1
Pudel10  81   3   2   0  20   1   1   1   1 GERMANISTIKK   1 153   0   4 1079   4   1
Pudel10  81   3   2   0  20   1   1   1   1 GERMANISTIKK   1 154   0   3 1231   3   1
Pudel10  81   3   2   0  20   1   1   1   1 GERMANISTIKK   1 155   0   5 742   5   1
Pudel10  81   3   2   0  20   1   1   1   1 GERMANISTIKK   1 156   0   1 534   1   1
Pudel10  81   3   2   0  20   1   1   1   1 GERMANISTIKK   1 157   0   6 408   6   1
Pudel10  81   3   2   0  20   1   1   1   1 GERMANISTIKK   1 158   0   3 694   3   1
Pudel10  81   3   2   0  20   1   1   1   1 GERMANISTIKK   1 159   0   4 566   4   1
Pudel10  81   3   2   0  20   1   1   1   1 GERMANISTIKK   1 160   0   2 583   2   1
Pudel10  81   3   2   0  20   1   1   1   1 GERMANISTIKK   1 161   0   3 823   3   1
Pudel10  81   3   2   0  20   1   1   1   1 GERMANISTIKK   1 162   0   6 550   6   1
Pudel10  81   3   2   0  20   1   1   1   1 GERMANISTIKK   1 163   0   5 733   5   1
Pudel10  81   3   2   0  20   1   1   1   1 GERMANISTIKK   1 164   0   3 622   3   1
Pudel10  81   3   2   0  20   1   1   1   1 GERMANISTIKK   1 165   0   1 503   1   1
Pudel10  81   3   2   0  20   1   1   1   1 GERMANISTIKK   1 166   0   4 655   4   1
Pudel10  81   3   2   0  20   1   1   1   1 GERMANISTIKK   1 167   0   6 469   6   1
Pudel10  81   3   2   0  20   1   1   1   1 GERMANISTIKK   1 168   0   1 695   1   1
Pudel10  81   3   2   0  20   1   1   1   1 GERMANISTIKK   1 169   0   3 1031   3   1
Pudel10  81   3   2   0  20   1   1   1   1 GERMANISTIKK   1 170   0   2 668   2   1
Pudel10  81   3   2   0  20   1   1   1   1 GERMANISTIKK   1 171   0   6 502   6   1
Pudel10  81   3   2   0  20   1   1   1   1 GERMANISTIKK   1 172   0   4 454   4   1
Pudel10  81   3   2   0  20   1   1   1   1 GERMANISTIKK   1 173   0   5 446   5   1
Pudel10  81   3   2   0  20   1   1   1   1 GERMANISTIKK   1 174   0   6 430   6   1
Pudel10  81   3   2   0  20   1   1   1   1 GERMANISTIKK   1 175   0   2 703   2   1
Pudel10  81   3   2   0  20   1   1   1   1 GERMANISTIKK   1 176   0   1 391   1   1
Pudel10  81   3   2   0  20   1   1   1   1 GERMANISTIKK   1 177   0   5 678   5   1
Pudel10  81   3   2   0  20   1   1   1   1 GERMANISTIKK   1 178   0   4 454   4   1
Pudel10  81   3   2   0  20   1   1   1   1 GERMANISTIKK   1 179   0   3 501   3   1
Pudel10  81   3   2   0  20   1   1   1   1 GERMANISTIKK   1 180   0   5 727   5   1
Pudel10  81   3   2   0  20   1   1   1   1 GERMANISTIKK   2   1   0   1 463   1   1
Pudel10  81   3   2   0  20   1   1   1   1 GERMANISTIKK   2   2   0   6 478   6   1
Pudel10  81   3   2   0  20   1   1   1   1 GERMANISTIKK   2   3   0   3 590   3   1
Pudel10  81   3   2   0  20   1   1   1   1 GERMANISTIKK   2   4   0   5 527   4   0
Pudel10  81   3   2   0  20   1   1   1   1 GERMANISTIKK   2   5   0   2 1041   2   1
Pudel10  81   3   2   0  20   1   1   1   1 GERMANISTIKK   2   6   0   3 479   3   1
Pudel10  81   3   2   0  20   1   1   1   1 GERMANISTIKK   2   7   0   6 438   6   1
Pudel10  81   3   2   0  20   1   1   1   1 GERMANISTIKK   2   8   0   5 390   5   1
Pudel10  81   3   2   0  20   1   1   1   1 GERMANISTIKK   2   9   0   2 624   2   1
Pudel10  81   3   2   0  20   1   1   1   1 GERMANISTIKK   2  10   0   5 509   4   0
Pudel10  81   3   2   0  20   1   1   1   1 GERMANISTIKK   2  11   0   1 514   1   1
Pudel10  81   3   2   0  20   1   1   1   1 GERMANISTIKK   2  12   0   2 542   2   1
Pudel10  81   3   2   0  20   1   1   1   1 GERMANISTIKK   2  13   0   4 864   4   1
Pudel10  81   3   2   0  20   1   1   1   1 GERMANISTIKK   2  14   0   5 655   5   1
Pudel10  81   3   2   0  20   1   1   1   1 GERMANISTIKK   2  15   0   6 613   6   1
Pudel10  81   3   2   0  20   1   1   1   1 GERMANISTIKK   2  16   0   2 533   2   1
Pudel10  81   3   2   0  20   1   1   1   1 GERMANISTIKK   2  17   0   1 488   1   1
Pudel10  81   3   2   0  20   1   1   1   1 GERMANISTIKK   2  18   0   5 639   5   1
Pudel10  81   3   2   0  20   1   1   1   1 GERMANISTIKK   2  19   0   4 831   4   1
Pudel10  81   3   2   0  20   1   1   1   1 GERMANISTIKK   2  20   0   3 509   3   1
Pudel10  81   3   2   0  20   1   1   1   1 GERMANISTIKK   2  21   0   6 478   6   1
Pudel10  81   3   2   0  20   1   1   1   1 GERMANISTIKK   2  22   0   5 480   5   1
Pudel10  81   3   2   0  20   1   1   1   1 GERMANISTIKK   2  23   0   2 533   2   1
Pudel10  81   3   2   0  20   1   1   1   1 GERMANISTIKK   2  24   0   4 694   4   1
Pudel10  81   3   2   0  20   1   1   1   1 GERMANISTIKK   2  25   0   1 999   1   1
Pudel10  81   3   2   0  20   1   1   1   1 GERMANISTIKK   2  26   0   5 862   5   1
Pudel10  81   3   2   0  20   1   1   1   1 GERMANISTIKK   2  27   0   2 542   2   1
Pudel10  81   3   2   0  20   1   1   1   1 GERMANISTIKK   2  28   0   2  86   4   0
Pudel10  81   3   2   0  20   1   1   1   1 GERMANISTIKK   2  29   0   1 778   1   1
Pudel10  81   3   2   0  20   1   1   1   1 GERMANISTIKK   2  30   0   2 600   2   1
Pudel10  81   3   2   0  20   1   1   1   1 GERMANISTIKK   2  31   0   6 1182   6   1
Pudel10  81   3   2   0  20   1   1   1   1 GERMANISTIKK   2  32   0   1 518   1   1
Pudel10  81   3   2   0  20   1   1   1   1 GERMANISTIKK   2  33   0   3 750   3   1
Pudel10  81   3   2   0  20   1   1   1   1 GERMANISTIKK   2  34   0   2 581   2   1
Pudel10  81   3   2   0  20   1   1   1   1 GERMANISTIKK   2  35   0   6 511   6   1
Pudel10  81   3   2   0  20   1   1   1   1 GERMANISTIKK   2  36   0   4 615   4   1
Pudel10  81   3   2   0  20   1   1   1   1 GERMANISTIKK   2  37   0   5 485   5   1
Pudel10  81   3   2   0  20   1   1   1   1 GERMANISTIKK   2  38   0   6 424   6   1
Pudel10  81   3   2   0  20   1   1   1   1 GERMANISTIKK   2  39   0   2 733   2   1
Pudel10  81   3   2   0  20   1   1   1   1 GERMANISTIKK   2  40   0   1 383   1   1
Pudel10  81   3   2   0  20   1   1   1   1 GERMANISTIKK   2  41   0   5 830   5   1
Pudel10  81   3   2   0  20   1   1   1   1 GERMANISTIKK   2  42   0   4 398   4   1
Pudel10  81   3   2   0  20   1   1   1   1 GERMANISTIKK   2  43   0   3 774   3   1
Pudel10  81   3   2   0  20   1   1   1   1 GERMANISTIKK   2  44   0   5 759   5   1
Pudel10  81   3   2   0  20   1   1   1   1 GERMANISTIKK   2  45   0   1 503   1   1
Pudel10  81   3   2   0  20   1   1   1   1 GERMANISTIKK   2  46   0   6 557   6   1
