Timestamp
OS date: 01/09/15, OS time: 16:17:58
---
Sequenz
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   1  88   0   3 511   3   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   1  89   0   1 431   1   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   1  90   0   6 399   6   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   1  91   0   2 583   2   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   1  92   0   1 463   1   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   1  93   0   4 567   4   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   1  94   0   2 472   2   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   1  95   0   5 592   5   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   1  96   0   4 455   4   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   1  97   0   3 383   3   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   1  98   0   2 351   2   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   1  99   0   4 712   4   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   1 100   0   1 487   1   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   1 101   0   5 487   5   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   1 102   0   2 489   2   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   1 103   0   3 398   3   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   1 104   0   4 352   4   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   1 105   0   6 423   6   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   1 106   0   5 487   5   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   1 107   0   1 367   1   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   1 108   0   3 663   3   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   1 109   0   5 415   5   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   1 110   0   6 408   6   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   1 111   0   4 551   4   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   1 112   0   5 535   5   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   1 113   0   3 567   3   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   1 114   0   6 423   6   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   1 115   0   1 431   1   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   1 116   0   2 399   2   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   1 117   0   6 431   6   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   1 118   0   3 584   3   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   1 119   0   4 671   4   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   1 120   0   6 495   6   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   1 121   0   5 560   5   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   1 122   0   1 415   1   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   1 123   0   3 455   3   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   1 124   0   4 463   4   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   1 125   0   2 431   2   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   1 126   0   6 439   6   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   1 127   0   3 583   3   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   1 128   0   1 392   1   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   1 129   0   6 375   6   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   1 130   0   2 503   2   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   1 131   0   3 503   3   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   1 132   0   4 383   4   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   1 133   0   6 384   6   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   1 134   0   5 591   5   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   1 135   0   1 392   1   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   1 136   0   3 558   3   1
