Timestamp
OS date: 01/15/15, OS time: 16:08:26
---
Sequenz
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   1  97   0   2 711   2   1
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   1  98   0   3 614   3   1
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   1  99   0   6 559   6   1
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   1 100   0   4 1207   4   1
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   1 101   0   3 407   3   1
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   1 102   0   1 567   1   1
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   1 103   0   2 526   2   1
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   1 104   0   4 511   4   1
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   1 105   0   5 479   5   1
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   1 106   0   2 520   2   1
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   1 107   0   6 517   6   1
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   1 108   0   3 584   3   1
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   1 109   0   1 526   1   1
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   1 110   0   2 510   2   1
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   1 111   0   4 535   4   1
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   1 112   0   1 464   1   1
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   1 113   0   6 511   6   1
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   1 114   0   2 477   2   1
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   1 115   0   1 432   1   1
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   1 116   0   4 1134   4   1
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   1 117   0   6 471   6   1
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   1 118   0   5 528   5   1
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   1 119   0   4 454   4   1
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   1 120   0   2 543   2   1
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   1 121   0   3 431   3   1
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   1 122   0   6 471   6   1
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   1 123   0   4 463   4   1
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   1 124   0   2 479   3   0
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   1 125   0   1 650   1   1
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   1 126   0   2 494   2   1
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   1 127   0   5 632   4   0
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   1 128   0   5 946   5   1
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   1 129   0   2 638   2   1
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   1 130   0   6 542   6   1
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   1 131   0   4 456   4   1
