Timestamp
OS date: 01/15/15, OS time: 15:54:29
---
Sequenz
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   1  90   0   2 511   2   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   1  91   0   5 646   4   0
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   1  92   0   1 673   1   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   1  93   0   2 496   3   0
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   1  94   0   6 747   6   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   1  95   0   5 710   5   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   1  96   0   2 799   2   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   1  97   0   4 566   4   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   1  98   0   1 895   1   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   1  99   0   3 519   3   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   1 100   0   6 488   6   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   1 101   0   4 470   4   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   1 102   0   3 534   3   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   1 103   0   1 631   1   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   1 104   0   6 470   6   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   1 105   0   5 663   5   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   1 106   0   2 639   2   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   1 107   0   4 870   4   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   1 108   0   1 807   1   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   1 109   0   3 400   3   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   1 110   0   6 517   6   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   1 111   0   4 735   4   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   1 112   0   3 671   3   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   1 113   0   1 784   1   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   1 114   0   5 590   5   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   1 115   0   4 576   4   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   1 116   0   2 551   2   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   1 117   0   3 423   3   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   1 118   0   5 510   5   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   1 119   0   6 512   6   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   1 120   0   3 488   3   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   1 121   0   2 534   2   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   1 122   0   6 535   6   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   1 123   0   1 574   1   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   1 124   0   3 423   3   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   1 125   0   6 552   6   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   1 126   0   4 495   4   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   1 127   0   3 526   3   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   1 128   0   1 512   1   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   1 129   0   5 582   5   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   1 130   0   6 495   6   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   1 131   0   3 487   3   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   1 132   0   2 623   2   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   1 133   0   6 551   6   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   1 134   0   1 687   1   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   1 135   0   3 535   3   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   1 136   0   6 527   6   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   1 137   0   4 550   4   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   1 138   0   3 647   3   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   1 139   0   1 574   1   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   1 140   0   5 542   5   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   1 141   0   4 759   4   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   1 142   0   2 926   2   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   1 143   0   6 575   6   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   1 144   0   1 559   1   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   1 145   0   2 855   2   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   1 146   0   5 694   5   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   1 147   0   1 560   1   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   1 148   0   4 798   4   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   1 149   0   6 511   6   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   1 150   0   2 974   2   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   1 151   0   1 575   1   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   1 152   0   6 528   6   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   1 153   0   5 567   5   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   1 154   0   2 566   2   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   1 155   0   4 711   4   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   1 156   0   1 654   1   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   1 157   0   3 583   3   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   1 158   0   5 569   5   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   1 159   0   6 494   6   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   1 160   0   3 711   3   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   1 161   0   2 479   2   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   1 162   0   6 495   6   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   1 163   0   3 726   3   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   1 164   0   2 511   2   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   1 165   0   6 495   6   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   1 166   0   1 502   1   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   1 167   0   2 638   2   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   1 168   0   5 535   5   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   1 169   0   1 577   1   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   1 170   0   3 688   4   0
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   1 171   0   5 690   5   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   1 172   0   3 790   3   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   1 173   0   4 711   4   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   1 174   0   6 1384   6   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   1 175   0   5 597   5   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   1 176   0   2 608   2   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   1 177   0   4 622   4   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   1 178   0   1 519   1   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   1 179   0   3 582   3   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   1 180   0   6 486   6   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   2   1   0   4 487   4   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   2   2   0   3 407   3   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   2   3   0   1 526   1   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   2   4   0   5 537   5   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   2   5   0   4 501   4   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   2   6   0   2 567   2   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   2   7   0   3 415   3   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   2   8   0   5 702   5   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   2   9   0   6 391   6   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   2  10   0   1 430   1   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   2  11   0   2 464   2   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   2  12   0   5 535   5   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   2  13   0   1 543   1   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   2  14   0   4 471   4   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   2  15   0   5 487   5   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   2  16   0   3 495   3   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   2  17   0   4 454   4   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   2  18   0   6 511   6   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   2  19   0   2 552   2   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   2  20   0   1 510   1   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   2  21   0   6 535   6   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   2  22   0   5 503   5   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   2  23   0   2 536   2   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   2  24   0   4 486   4   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   2  25   0   1 503   1   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   2  26   0   3 446   3   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   2  27   0   6 687   6   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   2  28   0   4 448   4   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   2  29   0   3 566   3   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   2  30   0   1 445   1   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   2  31   0   5 542   5   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   2  32   0   4 648   4   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   2  33   0   2 464   2   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   2  34   0   3 407   3   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   2  35   0   5 430   5   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   2  36   0   6 472   6   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   2  37   0   3 582   3   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   2  38   0   2 512   2   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   2  39   0   6 422   6   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   2  40   0   1 471   1   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   2  41   0   2 551   2   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   2  42   0   5 552   5   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   2  43   0   1 495   1   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   2  44   0   4 719   4   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   2  45   0   5 486   5   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   2  46   0   3 495   3   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   2  47   0   4 503   4   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   2  48   0   6 462   6   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   2  49   0   2 527   2   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   2  50   0   1 454   1   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   2  51   0   6 519   6   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   2  52   0   5 559   5   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   2  53   0   2 591   2   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   2  54   0   6 567   6   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   2  55   0   1 510   1   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   2  56   0   2 791   2   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   2  57   0   5 615   5   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   2  58   0   1 567   1   1
Pudel10 108   2   2   0  25   1   1   1   1 MEDKUWI   2  59   0   2 631   2   1
