Timestamp
OS date: 01/21/15, OS time: 14:02:14
---
Sequenz
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   1  86   0   6 509   6   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   1  87   0   1 736   1   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   1  88   0   5 959   5   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   1  89   0   4 588   4   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   1  90   0   3 911   3   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   1  91   0   1 671   1   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   1  92   0   4 798   4   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   1  93   0   2 846   2   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   1  94   0   3 606   3   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   1  95   0   5 830   5   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   1  96   0   1 573   1   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   1  97   0   3 750   3   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   1  98   0   6 479   6   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   1  99   0   1 751   1   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   1 100   0   5 846   5   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   1 101   0   4 624   4   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   1 102   0   3 703   3   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   1 103   0   1 529   1   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   1 104   0   6 521   6   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   1 105   0   4 1008   4   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   1 106   0   1 446   1   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   1 107   0   2 957   2   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   1 108   0   4 847   4   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   1 109   0   6 430   6   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   1 110   0   2 846   2   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   1 111   0   5 573   5   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   1 112   0   6 590   6   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   1 113   0   3 815   3   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   1 114   0   5 622   5   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   1 115   0   1 574   1   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   1 116   0   3 750   3   1
