Timestamp
OS date: 01/09/15, OS time: 12:12:26
---
Sequenz
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel10   7   2   1   0  23   1   1   1   1 GESCHICHTE   1  99   0   2 581   2   1
Pudel10   7   2   1   0  23   1   1   1   1 GESCHICHTE   1 100   0   3 590   3   1
Pudel10   7   2   1   0  23   1   1   1   1 GESCHICHTE   1 101   0   1 495   1   1
Pudel10   7   2   1   0  23   1   1   1   1 GESCHICHTE   1 102   0   6 575   6   1
Pudel10   7   2   1   0  23   1   1   1   1 GESCHICHTE   1 103   0   5 542   5   1
Pudel10   7   2   1   0  23   1   1   1   1 GESCHICHTE   1 104   0   1 645   1   1
Pudel10   7   2   1   0  23   1   1   1   1 GESCHICHTE   1 105   0   2 511   2   1
Pudel10   7   2   1   0  23   1   1   1   1 GESCHICHTE   1 106   0   5 790   5   1
Pudel10   7   2   1   0  23   1   1   1   1 GESCHICHTE   1 107   0   6 564   6   1
Pudel10   7   2   1   0  23   1   1   1   1 GESCHICHTE   1 108   0   4 1070   4   1
Pudel10   7   2   1   0  23   1   1   1   1 GESCHICHTE   1 109   0   3 559   3   1
Pudel10   7   2   1   0  23   1   1   1   1 GESCHICHTE   1 110   0   2 600   2   1
Pudel10   7   2   1   0  23   1   1   1   1 GESCHICHTE   1 111   0   1 414   1   1
Pudel10   7   2   1   0  23   1   1   1   1 GESCHICHTE   1 112   0   5 830   5   1
Pudel10   7   2   1   0  23   1   1   1   1 GESCHICHTE   1 113   0   3 1030   3   1
Pudel10   7   2   1   0  23   1   1   1   1 GESCHICHTE   1 114   0   6 607   6   1
Pudel10   7   2   1   0  23   1   1   1   1 GESCHICHTE   1 115   0   2 653   2   1
Pudel10   7   2   1   0  23   1   1   1   1 GESCHICHTE   1 116   0   5 623   4   0
Pudel10   7   2   1   0  23   1   1   1   1 GESCHICHTE   1 117   0   3 1322   1   0
Pudel10   7   2   1   0  23   1   1   1   1 GESCHICHTE   1 118   0   3 914   3   1
Pudel10   7   2   1   0  23   1   1   1   1 GESCHICHTE   1 119   0   4 1174   4   1
Pudel10   7   2   1   0  23   1   1   1   1 GESCHICHTE   1 120   0   2 608   2   1
Pudel10   7   2   1   0  23   1   1   1   1 GESCHICHTE   1 121   0   3 533   3   1
Pudel10   7   2   1   0  23   1   1   1   1 GESCHICHTE   1 122   0   1 751   1   1
Pudel10   7   2   1   0  23   1   1   1   1 GESCHICHTE   1 123   0   6 703   6   1
Pudel10   7   2   1   0  23   1   1   1   1 GESCHICHTE   1 124   0   5 543   5   1
Pudel10   7   2   1   0  23   1   1   1   1 GESCHICHTE   1 125   0   4 574   4   1
Pudel10   7   2   1   0  23   1   1   1   1 GESCHICHTE   1 126   0   6 575   6   1
Pudel10   7   2   1   0  23   1   1   1   1 GESCHICHTE   1 127   0   3 621   3   1
Pudel10   7   2   1   0  23   1   1   1   1 GESCHICHTE   1 128   0   2 447   2   1
Pudel10   7   2   1   0  23   1   1   1   1 GESCHICHTE   1 129   0   1 437   1   1
Pudel10   7   2   1   0  23   1   1   1   1 GESCHICHTE   1 130   0   5 671   5   1
Pudel10   7   2   1   0  23   1   1   1   1 GESCHICHTE   1 131   0   6 438   6   1
Pudel10   7   2   1   0  23   1   1   1   1 GESCHICHTE   1 132   0   4 510   4   1
Pudel10   7   2   1   0  23   1   1   1   1 GESCHICHTE   1 133   0   2 527   3   0
Pudel10   7   2   1   0  23   1   1   1   1 GESCHICHTE   1 134   0   2 715   2   1
Pudel10   7   2   1   0  23   1   1   1   1 GESCHICHTE   1 135   0   1 1333   1   1
Pudel10   7   2   1   0  23   1   1   1   1 GESCHICHTE   1 136   0   5 982   5   1
Pudel10   7   2   1   0  23   1   1   1   1 GESCHICHTE   1 137   0   3 1046   3   1
Pudel10   7   2   1   0  23   1   1   1   1 GESCHICHTE   1 138   0   6 751   6   1
Pudel10   7   2   1   0  23   1   1   1   1 GESCHICHTE   1 139   0   2 838   2   1
Pudel10   7   2   1   0  23   1   1   1   1 GESCHICHTE   1 140   0   4 1070   4   1
Pudel10   7   2   1   0  23   1   1   1   1 GESCHICHTE   1 141   0   1 550   1   1
Pudel10   7   2   1   0  23   1   1   1   1 GESCHICHTE   1 142   0   3 1439   3   1
Pudel10   7   2   1   0  23   1   1   1   1 GESCHICHTE   1 143   0   4 590   4   1
Pudel10   7   2   1   0  23   1   1   1   1 GESCHICHTE   1 144   0   5 558   5   1
Pudel10   7   2   1   0  23   1   1   1   1 GESCHICHTE   1 145   0   1 773   1   1
Pudel10   7   2   1   0  23   1   1   1   1 GESCHICHTE   1 146   0   2 968   2   1
Pudel10   7   2   1   0  23   1   1   1   1 GESCHICHTE   1 147   0   3 614   3   1
Pudel10   7   2   1   0  23   1   1   1   1 GESCHICHTE   1 148   0   1 638   1   1
Pudel10   7   2   1   0  23   1   1   1   1 GESCHICHTE   1 149   0   6 678   6   1
Pudel10   7   2   1   0  23   1   1   1   1 GESCHICHTE   1 150   0   5 517   5   1
Pudel10   7   2   1   0  23   1   1   1   1 GESCHICHTE   1 151   0   5 472   4   0
Pudel10   7   2   1   0  23   1   1   1   1 GESCHICHTE   1 152   0   4  17   2   0
Pudel10   7   2   1   0  23   1   1   1   1 GESCHICHTE   1 153   0   3 1818   3   1
Pudel10   7   2   1   0  23   1   1   1   1 GESCHICHTE   1 154   0   1 614   1   1
