Timestamp
OS date: 01/09/15, OS time: 11:56:53
---
Sequenz
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel10   5   2   2   0  21   1   1   1   1 VWL   1 105   0   2 791   2   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   1 106   0   3 624   3   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   1 107   0   6 959   6   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   1 108   0   2 744   2   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   1 109   0   3 543   3   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   1 110   0   1 503   1   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   1 111   0   2 671   2   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   1 112   0   6 607   6   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   1 113   0   1 631   1   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   1 114   0   3 600   3   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   1 115   0   5 579   5   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   1 116   0   1 658   1   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   1 117   0   4 640   4   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   1 118   0   5 543   5   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   1 119   0   6 382   6   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   1 120   0   3 816   3   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   1 121   0   1 574   1   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   1 122   0   2 584   2   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   1 123   0   4 680   4   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   1 124   0   1 614   1   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   1 125   0   3 983   3   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   1 126   0   6 481   6   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   1 127   0   2 685   2   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   1 128   0   3 487   3   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   1 129   0   1 504   1   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   1 130   0   4 504   4   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   1 131   0   5 447   5   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   1 132   0   6 351   6   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   1 133   0   4 560   4   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   1 134   0   3 543   3   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   1 135   0   6 575   6   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   1 136   0   2 591   2   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   1 137   0   3 496   3   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   1 138   0   1 416   1   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   1 139   0   4 846   4   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   1 140   0   5 423   5   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   1 141   0   6 455   6   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   1 142   0   4 655   4   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   1 143   0   3 528   3   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   1 144   0   6 887   6   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   1 145   0   2 616   2   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   1 146   0   3 638   3   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   1 147   0   5 631   4   0
Pudel10   5   2   2   0  21   1   1   1   1 VWL   1 148   0   2 1132   2   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   1 149   0   6 628   6   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   1 150   0   1 570   1   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   1 151   0   4 862   4   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   1 152   0   5 464   5   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   1 153   0   6 478   6   1
