Timestamp
OS date: 01/14/15, OS time: 17:34:46
---
Sequenz
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   1  93   0   4 415   4   1
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   1  94   0   6 390   6   1
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   1  95   0   3 614   3   1
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   1  96   0   2 598   2   1
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   1  97   0   6 431   6   1
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   1  98   0   5 774   5   1
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   1  99   0   4 374   4   1
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   1 100   0   1 662   1   1
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   1 101   0   2 437   2   1
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   1 102   0   3 463   3   1
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   1 103   0   6 446   6   1
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   1 104   0   1 607   1   1
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   1 105   0   5 535   5   1
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   1 106   0   2 604   2   1
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   1 107   0   4 432   4   1
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   1 108   0   3 612   3   1
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   1 109   0   1 383   1   1
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   1 110   0   4 630   4   1
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   1 111   0   2 525   2   1
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   1 112   0   1 519   1   1
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   1 113   0   3 933   3   1
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   1 114   0   5 479   5   1
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   1 115   0   6 375   6   1
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   1 116   0   4 503   4   1
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   1 117   0   5 421   5   1
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   1 118   0   1 501   1   1
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   1 119   0   6 463   6   1
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   1 120   0   2 712   2   1
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   1 121   0   5 878   5   1
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   1 122   0   3 565   3   1
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   1 123   0   6 471   6   1
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   1 124   0   4 591   4   1
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   1 125   0   5 398   5   1
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   1 126   0   1 542   1   1
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   1 127   0   6 520   6   1
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   1 128   0   2 469   2   1
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   1 129   0   5 462   5   1
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   1 130   0   3 583   3   1
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   1 131   0   1 559   1   1
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   1 132   0   4 501   4   1
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   1 133   0   2 638   2   1
