Timestamp
OS date: 01/16/15, OS time: 11:51:46
---
Sequenz
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   5
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   1
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   4
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   5
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   3
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   1
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   2
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   3
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   5
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   6
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   3
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   4
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   1
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   6
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   2
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   1
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   3
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   6
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   5
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   2
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   6
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   4
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   3
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   2
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   4
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   6
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   1
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   5
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   4
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   2
---
instruierte Übergänge
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   2
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   4
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   6
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   2
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   3
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   5
---
freies.Generieren
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Shape" "Reaktion"
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   1   2   6
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   1   2   5
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   1   2   3
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   1   2   1
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   1   2   2
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   1   2   3
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   1   2   5
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   1   2   4
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   1   2   6
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   1   2   5
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   1   2   4
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   1   2   2
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   1   2   3
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   1   2   4
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   1   2   5
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   1   2   1
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   1   2   2
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   1   2   3
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   1   2   5
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   1   2   6
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   1   2   3
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   1   2   2
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   1   2   5
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   1   2   3
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   1   2   4
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   1   2   1
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   1   2   5
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   1   2   4
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   1   2   2
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   1   2   3
---
Lernphase
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Shape" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   1  61   0   6 807   6   1
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   1  62   0   4 480   4   1
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   1  63   0   3 598   3   1
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   1  64   0   2 542   2   1
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   1  65   0   4 608   4   1
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   1  66   0   6 486   6   1
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   1  67   0   5 559   5   1
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   1  68   0   2 639   2   1
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   1  69   0   6 503   6   1
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   1  70   0   4 487   4   1
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   1  71   0   5 510   5   1
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   1  72   0   3 592   3   1
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   1  73   0   6 501   6   1
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   1  74   0   5 591   5   1
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   1  75   0   1 597   1   1
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   1  76   0   4 528   4   1
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   1  77   0   5 431   5   1
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   1  78   0   2 446   2   1
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   1  79   0   6 630   6   1
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   1  80   0   4 926   4   1
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   1  81   0   3 472   3   1
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   1  82   0   6 502   6   1
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   1  83   0   5 480   5   1
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   1  84   0   1 566   2   0
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   1  85   0   6 747   6   1
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   1  86   0   5 431   4   0
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   1  87   0   4 451   3   0
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   1  88   0   3 418   2   0
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   1  89   0   4 843   4   1
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   1  90   0   3 551   3   1
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   1  91   0   2 560   2   1
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   1  92   0   4 565   4   1
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   1  93   0   6 503   6   1
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   1  94   0   1 615   1   1
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   1  95   0   4 542   5   0
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   1  96   0   4 635   4   1
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   1  97   0   3 910   2   0
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   1  98   0   4 530   5   0
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   1  99   0   1 1083   1   1
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   1 100   0   4 879   4   1
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   1 101   0   5 423   5   1
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   1 102   0   3 1079   3   1
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   1 103   0   1 566   1   1
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   1 104   0   6 431   6   1
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   1 105   0   2 663   2   1
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   1 106   0   1 567   1   1
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   1 107   0   3 526   3   1
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   1 108   0   6 464   6   1
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   1 109   0   5 488   5   1
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   1 110   0   2 606   2   1
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   1 111   0   6 518   6   1
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   1 112   0   4 479   4   1
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   1 113   0   3 646   3   1
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   1 114   0   2 432   2   1
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   1 115   0   4 480   4   1
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   1 116   0   6 462   6   1
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   1 117   0   1 542   1   1
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   1 118   0   5 1175   5   1
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   1 119   0   4 455   4   1
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   1 120   0   2 622   2   1
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   1 121   0   5 535   5   1
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   1 122   0   1 583   1   1
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   1 123   0   5 494   4   0
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   1 124   0   5 778   5   1
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   1 125   0   2 632   3   0
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   1 126   0   1 714   1   1
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   1 127   0   2 535   2   1
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   1 128   0   3 398   3   1
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   1 129   0   5 840   5   1
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   1 130   0   6 423   6   1
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   1 131   0   4 502   3   0
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   1 132   0   4 636   4   1
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   1 133   0   1 686   1   1
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   1 134   0   6 664   6   1
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   1 135   0   2 750   2   1
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   1 136   0   1 608   1   1
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   1 137   0   3 928   3   1
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   1 138   0   6 614   6   1
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   1 139   0   5 526   5   1
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   1 140   0   2 663   2   1
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   1 141   0   6 759   6   1
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   1 142   0   4 551   4   1
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   1 143   0   3 582   3   1
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   1 144   0   2 423   2   1
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   1 145   0   4 606   4   1
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   1 146   0   6 511   6   1
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   1 147   0   1 519   1   1
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   1 148   0   5 591   5   1
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   1 149   0   4 463   4   1
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   1 150   0   2 646   2   1
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   1 151   0   5 560   5   1
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   1 152   0   1 551   1   1
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   1 153   0   4 510   4   1
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   1 154   0   5 439   5   1
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   1 155   0   3 774   3   1
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   1 156   0   2 479   2   1
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   1 157   0   6 478   6   1
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   1 158   0   1 574   1   1
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   1 159   0   5 742   5   1
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   1 160   0   2 520   2   1
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   1 161   0   6 686   6   1
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   1 162   0   4 472   4   1
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   1 163   0   3 470   3   1
Pudel10 121   3   2   1  20   1   1   1   1 MODERNESJAPAN   1 164   0   2 383   2   1
