phase,subject_nr,block,trial,cond_order,repetition,valence,stim1,stim2,expectancy,mensch_rating,tier_rating,gegenstand_rating,leertaste
trials,43,4,29,1,11,negative,2750.JPG,20.png,0,None,None,None,None
trials,43,4,30,1,11,negative,9041.JPG,23.png,0,None,None,None,None
trials,43,4,31,1,13,neutral,7006.JPG,24.png,0,None,None,None,None
trials,43,4,32,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,43,4,33,1,12,positive,1463.JPG,14.png,0,None,None,None,None
trials,43,4,34,1,12,positive,1440.JPG,18.png,0,None,None,None,None
trials,43,4,35,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,43,4,36,1,NA,NA,22.png,empty.png,0,None,None,None,None
trials,43,4,37,1,11,positive,1750.JPG,21.png,0,None,None,None,None
trials,43,4,38,1,NA,NA,27.png,13.png,0,None,None,None,None
trials,43,4,39,1,NA,NA,5611.JPG,5870.JPG,0,None,None,None,None
trials,43,4,40,1,NA,NA,empty.png,19.png,0,None,None,None,None
trials,43,4,41,1,11,positive,1540.JPG,1.png,0,None,None,None,None
trials,43,4,42,1,11,positive,1721.JPG,7.png,0,None,None,None,None
trials,43,4,43,1,12,negative,9331.JPG,3.png,0,None,None,None,None
trials,43,4,44,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,43,4,45,1,NA,NA,5611.JPG,5870.JPG,0,None,None,None,None
trials,43,4,46,1,NA,NA,16.png,2.png,0,None,None,None,None
trials,43,4,47,1,12,negative,9041.JPG,23.png,0,None,None,None,None
trials,43,4,48,1,NA,NA,27.png,13.png,0,None,None,None,None
trials,43,4,49,1,13,negative,9331.JPG,3.png,0,None,None,None,None
trials,43,4,50,1,13,positive,1440.JPG,18.png,0,None,None,None,None
trials,43,4,51,1,NA,NA,empty.png,15.png,0,None,None,None,None
trials,43,4,52,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,43,4,53,1,12,negative,2750.JPG,20.png,0,None,None,None,None
trials,43,4,54,1,NA,NA,9280.JPG,empty.png,0,None,None,None,None
trials,43,4,55,1,12,neutral,7004.JPG,4.png,0,None,None,None,None
trials,43,4,56,1,12,negative,9265.JPG,26.png,0,None,None,None,None
trials,43,4,57,1,12,positive,1721.JPG,7.png,0,None,None,None,None
trials,43,4,58,1,13,negative,9265.JPG,26.png,0,None,None,None,None
trials,43,4,59,1,NA,NA,5780.JPG,9000.JPG,0,None,None,None,None
trials,43,4,60,1,NA,NA,6.png,25.png,0,None,None,None,None
trials,43,4,61,1,11,negative,3181.JPG,8.png,0,None,None,None,None
trials,43,4,62,1,12,positive,1540.JPG,1.png,0,None,None,None,None
trials,43,4,63,1,13,negative,9041.JPG,23.png,0,None,None,None,None
trials,43,4,64,1,NA,NA,5780.JPG,9000.JPG,0,None,None,None,None
trials,43,4,65,1,13,negative,2141.JPG,5.png,0,None,None,None,None
trials,43,4,66,1,NA,NA,6.png,25.png,0,None,None,None,None
trials,43,4,67,1,11,neutral,7090.JPG,12.png,0,None,None,None,None
trials,43,4,68,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,43,4,69,1,NA,NA,5250.JPG,empty.png,0,None,None,None,None
trials,43,4,70,1,12,positive,1750.JPG,21.png,0,None,None,None,None
trials,43,4,71,1,12,negative,3181.JPG,8.png,0,None,None,None,None
trials,43,4,72,1,14,negative,9331.JPG,3.png,1,10,0,0,None
trials,43,4,73,1,NA,NA,5250.JPG,empty.png,0,None,None,None,None
trials,43,4,74,1,12,neutral,7080.JPG,11.png,0,None,None,None,None
trials,43,4,75,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,43,4,76,1,13,positive,1750.JPG,21.png,0,None,None,None,None
trials,43,4,77,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,43,4,78,1,13,negative,3181.JPG,8.png,0,None,None,None,None
trials,43,4,79,1,NA,NA,empty.png,9280.JPG,0,None,None,None,None
trials,43,4,80,1,13,neutral,7080.JPG,11.png,0,None,None,None,None
trials,43,4,81,1,12,positive,1590.JPG,10.png,0,None,None,None,None
trials,43,4,82,1,11,neutral,7002.JPG,17.png,0,None,None,None,None
trials,43,4,83,1,NA,NA,16.png,2.png,0,None,None,None,None
trials,43,4,84,1,NA,NA,5660.JPG,empty.png,0,None,None,None,None
trials,43,4,85,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,43,4,86,1,13,positive,1463.JPG,14.png,0,None,None,None,None
trials,43,4,87,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,43,4,88,1,13,negative,2750.JPG,20.png,0,None,None,None,None
trials,43,4,89,1,NA,NA,empty.png,19.png,0,None,None,None,None
trials,43,4,90,1,14,negative,3181.JPG,8.png,1,7,1,2,None
trials,43,4,91,1,NA,NA,5970.JPG,5720.JPG,0,None,None,None,None
trials,43,4,92,1,12,neutral,7090.JPG,12.png,0,None,None,None,None
trials,43,4,93,1,13,positive,1540.JPG,1.png,0,None,None,None,None
trials,43,4,94,1,12,neutral,7175.JPG,9.png,0,None,None,None,None
trials,43,4,95,1,14,neutral,7006.JPG,24.png,1,0,0,10,None
trials,43,4,96,1,12,neutral,7002.JPG,17.png,0,None,None,None,None
trials,43,4,97,1,13,neutral,7175.JPG,9.png,0,None,None,None,None
trials,43,4,98,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,43,4,99,1,NA,NA,empty.png,15.png,0,None,None,None,None
trials,43,4,100,1,14,positive,1750.JPG,21.png,1,0,10,0,None
trials,43,4,101,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,43,4,102,1,NA,NA,6.png,25.png,0,None,None,None,None
trials,43,4,103,1,14,neutral,7175.JPG,9.png,1,0,0,10,None
trials,43,4,104,1,13,neutral,7004.JPG,4.png,0,None,None,None,None
trials,43,4,105,1,NA,NA,empty.png,5660.JPG,0,None,None,None,None
trials,43,4,106,1,13,neutral,7090.JPG,12.png,0,None,None,None,None
trials,43,4,107,1,13,neutral,7002.JPG,17.png,0,None,None,None,None
trials,43,4,108,1,13,positive,1590.JPG,10.png,0,None,None,None,None
trials,43,4,109,1,NA,NA,27.png,13.png,0,None,None,None,None
trials,43,4,110,1,NA,NA,5970.JPG,5720.JPG,0,None,None,None,None
trials,43,4,111,1,13,positive,1721.JPG,7.png,0,None,None,None,None
trials,43,4,112,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,43,4,113,1,14,positive,1540.JPG,1.png,1,0,10,0,None
trials,43,4,114,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,43,5,1,1,NA,NA,15.png,empty.png,0,None,None,None,None
trials,43,5,2,1,15,neutral,7175.JPG,9.png,0,None,None,None,None
trials,43,5,3,1,15,positive,1540.JPG,1.png,0,None,None,None,None
trials,43,5,4,1,15,negative,9331.JPG,3.png,0,None,None,None,None
trials,43,5,5,1,NA,NA,6.png,25.png,0,None,None,None,None
trials,43,5,6,1,NA,NA,5780.JPG,9000.JPG,0,None,None,None,None
trials,43,5,7,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,43,5,8,1,14,neutral,7002.JPG,17.png,0,None,None,None,None
trials,43,5,9,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,43,5,10,1,NA,NA,19.png,empty.png,0,None,None,None,None
trials,43,5,11,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,43,5,12,1,15,negative,3181.JPG,8.png,0,None,None,None,None
trials,43,5,13,1,16,neutral,7175.JPG,9.png,0,None,None,None,None
trials,43,5,14,1,NA,NA,5611.JPG,5870.JPG,0,None,None,None,None
trials,43,5,15,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,43,5,16,1,NA,NA,9280.JPG,empty.png,0,None,None,None,None
trials,43,5,17,1,NA,NA,15.png,empty.png,0,None,None,None,None
trials,43,5,18,1,NA,NA,empty.png,5660.JPG,0,None,None,None,None
trials,43,5,19,1,14,positive,1721.JPG,7.png,0,None,None,None,None
trials,43,5,20,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,43,5,21,1,16,negative,3181.JPG,8.png,0,None,None,None,None
trials,43,5,22,1,NA,NA,19.png,empty.png,0,None,None,None,None
trials,43,5,23,1,NA,NA,5250.JPG,empty.png,0,None,None,None,None
trials,43,5,24,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,43,5,25,1,NA,NA,9280.JPG,empty.png,0,None,None,None,None
trials,43,5,26,1,14,negative,9265.JPG,26.png,0,None,None,None,None
trials,43,5,27,1,14,negative,2750.JPG,20.png,0,None,None,None,None
trials,43,5,28,1,14,neutral,7090.JPG,12.png,0,None,None,None,None
trials,43,5,29,1,NA,NA,5250.JPG,empty.png,0,None,None,None,None
trials,43,5,30,1,14,negative,2141.JPG,5.png,0,None,None,None,None
trials,43,5,31,1,15,neutral,7090.JPG,12.png,0,None,None,None,None
trials,43,5,32,1,16,positive,1540.JPG,1.png,0,None,None,None,None
trials,43,5,33,1,NA,NA,5660.JPG,empty.png,0,None,None,None,None
trials,43,5,34,1,14,positive,1463.JPG,14.png,0,None,None,None,None
trials,43,5,35,1,NA,NA,5780.JPG,9000.JPG,0,None,None,None,None
trials,43,5,36,1,NA,NA,15.png,empty.png,0,None,None,None,None
trials,43,5,37,1,15,positive,1750.JPG,21.png,0,None,None,None,None
trials,43,5,38,1,14,neutral,7080.JPG,11.png,0,None,None,None,None
trials,43,5,39,1,NA,NA,6.png,25.png,0,None,None,None,None
trials,43,5,40,1,15,positive,1721.JPG,7.png,0,None,None,None,None
trials,43,5,41,1,17,neutral,7175.JPG,9.png,0,None,None,None,None
trials,43,5,42,1,NA,NA,5780.JPG,9000.JPG,0,None,None,None,None
trials,43,5,43,1,15,negative,9265.JPG,26.png,0,None,None,None,None
trials,43,5,44,1,NA,NA,5611.JPG,5870.JPG,0,None,None,None,None
trials,43,5,45,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,43,5,46,1,14,positive,1590.JPG,10.png,0,None,None,None,None
trials,43,5,47,1,NA,NA,16.png,2.png,0,None,None,None,None
trials,43,5,48,1,NA,NA,27.png,13.png,0,None,None,None,None
trials,43,5,49,1,16,neutral,7090.JPG,12.png,0,None,None,None,None
trials,43,5,50,1,NA,NA,22.png,empty.png,0,None,None,None,None
trials,43,5,51,1,16,positive,1750.JPG,21.png,0,None,None,None,None
trials,43,5,52,1,16,negative,9331.JPG,3.png,0,None,None,None,None
trials,43,5,53,1,14,neutral,7004.JPG,4.png,0,None,None,None,None
trials,43,5,54,1,NA,NA,19.png,empty.png,0,None,None,None,None
trials,43,5,55,1,15,positive,1590.JPG,10.png,0,None,None,None,None
trials,43,5,56,1,16,negative,9265.JPG,26.png,0,None,None,None,None
trials,43,5,57,1,NA,NA,empty.png,9280.JPG,0,None,None,None,None
trials,43,5,58,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,43,5,59,1,15,negative,2750.JPG,20.png,0,None,None,None,None
trials,43,5,60,1,15,positive,1463.JPG,14.png,0,None,None,None,None
trials,43,5,61,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,43,5,62,1,17,negative,3181.JPG,8.png,0,None,None,None,None
trials,43,5,63,1,15,neutral,7002.JPG,17.png,0,None,None,None,None
trials,43,5,64,1,15,neutral,7080.JPG,11.png,0,None,None,None,None
trials,43,5,65,1,14,positive,1440.JPG,18.png,0,None,None,None,None
trials,43,5,66,1,NA,NA,22.png,empty.png,0,None,None,None,None
trials,43,5,67,1,NA,NA,27.png,13.png,0,None,None,None,None
trials,43,5,68,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,43,5,69,1,15,neutral,7004.JPG,4.png,0,None,None,None,None
trials,43,5,70,1,17,positive,1540.JPG,1.png,0,None,None,None,None
trials,43,5,71,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,43,5,72,1,16,positive,1590.JPG,10.png,0,None,None,None,None
trials,43,5,73,1,15,positive,1440.JPG,18.png,0,None,None,None,None
trials,43,5,74,1,NA,NA,5970.JPG,5720.JPG,0,None,None,None,None
trials,43,5,75,1,16,neutral,7004.JPG,4.png,0,None,None,None,None
trials,43,5,76,1,16,positive,1721.JPG,7.png,0,None,None,None,None
trials,43,5,77,1,15,neutral,7006.JPG,24.png,0,None,None,None,None
trials,43,5,78,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,43,5,79,1,16,neutral,7006.JPG,24.png,0,None,None,None,None
trials,43,5,80,1,16,positive,1440.JPG,18.png,0,None,None,None,None
trials,43,5,81,1,NA,NA,5970.JPG,5720.JPG,0,None,None,None,None
trials,43,5,82,1,16,positive,1463.JPG,14.png,0,None,None,None,None
trials,43,5,83,1,NA,NA,5970.JPG,5720.JPG,0,None,None,None,None
trials,43,5,84,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,43,5,85,1,17,positive,1721.JPG,7.png,1,0,10,0,None
trials,43,5,86,1,NA,NA,27.png,13.png,0,None,None,None,None
trials,43,5,87,1,NA,NA,6.png,25.png,0,None,None,None,None
trials,43,5,88,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,43,5,89,1,14,negative,9041.JPG,23.png,0,None,None,None,None
trials,43,5,90,1,17,positive,1750.JPG,21.png,0,None,None,None,None
trials,43,5,91,1,NA,NA,16.png,2.png,0,None,None,None,None
trials,43,5,92,1,17,negative,9265.JPG,26.png,1,10,0,0,None
trials,43,5,93,1,16,neutral,7002.JPG,17.png,0,None,None,None,None
trials,43,5,94,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,43,5,95,1,NA,NA,empty.png,22.png,0,None,None,None,None
trials,43,5,96,1,NA,NA,5660.JPG,empty.png,0,None,None,None,None
trials,43,5,97,1,16,negative,2750.JPG,20.png,0,None,None,None,None
trials,43,5,98,1,NA,NA,5611.JPG,5870.JPG,0,None,None,None,None
trials,43,5,99,1,17,neutral,7004.JPG,4.png,1,0,0,10,None
trials,43,5,100,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,43,5,101,1,17,negative,2750.JPG,20.png,1,7,3,0,None
trials,43,5,102,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,43,5,103,1,15,negative,2141.JPG,5.png,0,None,None,None,None
trials,43,5,104,1,17,neutral,7090.JPG,12.png,1,0,0,10,None
trials,43,5,105,1,16,neutral,7080.JPG,11.png,0,None,None,None,None
trials,43,5,106,1,15,negative,9041.JPG,23.png,0,None,None,None,None
trials,43,5,107,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,43,5,108,1,16,negative,9041.JPG,23.png,0,None,None,None,None
trials,43,5,109,1,17,negative,9331.JPG,3.png,0,None,None,None,None
trials,43,5,110,1,17,neutral,7006.JPG,24.png,0,None,None,None,None
trials,43,5,111,1,NA,NA,16.png,2.png,0,None,None,None,None
trials,43,5,112,1,16,negative,2141.JPG,5.png,0,None,None,None,None
trials,43,5,113,1,NA,NA,empty.png,5250.JPG,0,None,None,None,None
trials,43,5,114,1,17,positive,1463.JPG,14.png,1,0,10,0,None
trials,43,6,1,1,18,positive,1463.JPG,14.png,0,None,None,None,None
trials,43,6,2,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,43,6,3,1,NA,NA,5780.JPG,9000.JPG,0,None,None,None,None
trials,43,6,4,1,NA,NA,empty.png,22.png,0,None,None,None,None
trials,43,6,5,1,18,positive,1721.JPG,7.png,0,None,None,None,None
trials,43,6,6,1,NA,NA,5611.JPG,5870.JPG,0,None,None,None,None
trials,43,6,7,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,43,6,8,1,NA,NA,empty.png,19.png,0,None,None,None,None
trials,43,6,9,1,17,positive,1590.JPG,10.png,0,None,None,None,None
trials,43,6,10,1,18,neutral,7004.JPG,4.png,0,None,None,None,None
trials,43,6,11,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,43,6,12,1,17,neutral,7080.JPG,11.png,0,None,None,None,None
trials,43,6,13,1,NA,NA,27.png,13.png,0,None,None,None,None
trials,43,6,14,1,18,positive,1540.JPG,1.png,0,None,None,None,None
trials,43,6,15,1,NA,NA,27.png,13.png,0,None,None,None,None
trials,43,6,16,1,NA,NA,empty.png,9280.JPG,0,None,None,None,None
trials,43,6,17,1,19,positive,1721.JPG,7.png,0,None,None,None,None
trials,43,6,18,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,43,6,19,1,18,neutral,7080.JPG,11.png,0,None,None,None,None
trials,43,6,20,1,17,neutral,7002.JPG,17.png,0,None,None,None,None
trials,43,6,21,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,43,6,22,1,17,negative,2141.JPG,5.png,0,None,None,None,None
trials,43,6,23,1,NA,NA,empty.png,5660.JPG,0,None,None,None,None
trials,43,6,24,1,NA,NA,5611.JPG,5870.JPG,0,None,None,None,None
trials,43,6,25,1,NA,NA,16.png,2.png,0,None,None,None,None
trials,43,6,26,1,18,negative,2141.JPG,5.png,0,None,None,None,None
trials,43,6,27,1,19,neutral,7080.JPG,11.png,0,None,None,None,None
trials,43,6,28,1,NA,NA,5660.JPG,empty.png,0,None,None,None,None
trials,43,6,29,1,NA,NA,5780.JPG,9000.JPG,0,None,None,None,None
trials,43,6,30,1,19,positive,1463.JPG,14.png,0,None,None,None,None
trials,43,6,31,1,NA,NA,15.png,empty.png,0,None,None,None,None
trials,43,6,32,1,17,negative,9041.JPG,23.png,0,None,None,None,None
trials,43,6,33,1,17,positive,1440.JPG,18.png,0,None,None,None,None
trials,43,6,34,1,NA,NA,16.png,2.png,0,None,None,None,None
trials,43,6,35,1,19,neutral,7004.JPG,4.png,0,None,None,None,None
trials,43,6,36,1,18,positive,1750.JPG,21.png,0,None,None,None,None
trials,43,6,37,1,18,negative,9265.JPG,26.png,0,None,None,None,None
trials,43,6,38,1,NA,NA,22.png,empty.png,0,None,None,None,None
trials,43,6,39,1,18,neutral,7006.JPG,24.png,0,None,None,None,None
trials,43,6,40,1,18,positive,1590.JPG,10.png,0,None,None,None,None
trials,43,6,41,1,19,positive,1750.JPG,21.png,0,None,None,None,None
trials,43,6,42,1,NA,NA,6.png,25.png,0,None,None,None,None
trials,43,6,43,1,NA,NA,5780.JPG,9000.JPG,0,None,None,None,None
trials,43,6,44,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,43,6,45,1,18,negative,3181.JPG,8.png,0,None,None,None,None
trials,43,6,46,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,43,6,47,1,18,neutral,7090.JPG,12.png,0,None,None,None,None
trials,43,6,48,1,19,positive,1540.JPG,1.png,0,None,None,None,None
trials,43,6,49,1,19,positive,1590.JPG,10.png,0,None,None,None,None
trials,43,6,50,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,43,6,51,1,NA,NA,27.png,13.png,0,None,None,None,None
trials,43,6,52,1,NA,NA,22.png,empty.png,0,None,None,None,None
trials,43,6,53,1,18,positive,1440.JPG,18.png,0,None,None,None,None
trials,43,6,54,1,18,negative,9331.JPG,3.png,0,None,None,None,None
trials,43,6,55,1,NA,NA,19.png,empty.png,0,None,None,None,None
trials,43,6,56,1,19,negative,2141.JPG,5.png,0,None,None,None,None
trials,43,6,57,1,18,neutral,7002.JPG,17.png,0,None,None,None,None
trials,43,6,58,1,20,negative,2141.JPG,5.png,1,10,0,10,None
trials,43,6,59,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,43,6,60,1,20,positive,1750.JPG,21.png,0,None,None,None,None
trials,43,6,61,1,NA,NA,empty.png,5250.JPG,0,None,None,None,None
trials,43,6,62,1,20,positive,1590.JPG,10.png,1,0,10,0,None
trials,43,6,63,1,NA,NA,15.png,empty.png,0,None,None,None,None
trials,43,6,64,1,NA,NA,empty.png,5250.JPG,0,None,None,None,None
trials,43,6,65,1,NA,NA,5250.JPG,empty.png,0,None,None,None,None
trials,43,6,66,1,19,positive,1440.JPG,18.png,0,None,None,None,None
trials,43,6,67,1,20,positive,1463.JPG,14.png,0,None,None,None,None
trials,43,6,68,1,19,neutral,7090.JPG,12.png,0,None,None,None,None
trials,43,6,69,1,NA,NA,6.png,25.png,0,None,None,None,None
trials,43,6,70,1,19,neutral,7002.JPG,17.png,0,None,None,None,None
trials,43,6,71,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,43,6,72,1,18,negative,2750.JPG,20.png,0,None,None,None,None
trials,43,6,73,1,NA,NA,empty.png,9280.JPG,0,None,None,None,None
trials,43,6,74,1,18,negative,9041.JPG,23.png,0,None,None,None,None
trials,43,6,75,1,NA,NA,19.png,empty.png,0,None,None,None,None
trials,43,6,76,1,NA,NA,16.png,2.png,0,None,None,None,None
trials,43,6,77,1,19,negative,9331.JPG,3.png,0,None,None,None,None
trials,43,6,78,1,19,neutral,7006.JPG,24.png,0,None,None,None,None
trials,43,6,79,1,19,negative,2750.JPG,20.png,0,None,None,None,None
trials,43,6,80,1,19,negative,9265.JPG,26.png,0,None,None,None,None
trials,43,6,81,1,18,neutral,7175.JPG,9.png,0,None,None,None,None
trials,43,6,82,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,43,6,83,1,20,negative,9265.JPG,26.png,0,None,None,None,None
trials,43,6,84,1,19,negative,9041.JPG,23.png,0,None,None,None,None
trials,43,6,85,1,20,neutral,7004.JPG,4.png,0,None,None,None,None
trials,43,6,86,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,43,6,87,1,20,negative,9331.JPG,3.png,0,None,None,None,None
trials,43,6,88,1,NA,NA,5970.JPG,5720.JPG,0,None,None,None,None
trials,43,6,89,1,20,neutral,7006.JPG,24.png,0,None,None,None,None
trials,43,6,90,1,20,positive,1721.JPG,7.png,0,None,None,None,None
trials,43,6,91,1,NA,NA,5970.JPG,5720.JPG,0,None,None,None,None
trials,43,6,92,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,43,6,93,1,19,neutral,7175.JPG,9.png,0,None,None,None,None
trials,43,6,94,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,43,6,95,1,20,neutral,7175.JPG,9.png,0,None,None,None,None
trials,43,6,96,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,43,6,97,1,NA,NA,15.png,empty.png,0,None,None,None,None
trials,43,6,98,1,19,negative,3181.JPG,8.png,0,None,None,None,None
trials,43,6,99,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,43,6,100,1,NA,NA,empty.png,5660.JPG,0,None,None,None,None
trials,43,6,101,1,20,neutral,7002.JPG,17.png,1,0,0,10,None
trials,43,6,102,1,NA,NA,5611.JPG,5870.JPG,0,None,None,None,None
trials,43,6,103,1,NA,NA,5970.JPG,5720.JPG,0,None,None,None,None
trials,43,6,104,1,20,positive,1540.JPG,1.png,0,None,None,None,None
trials,43,6,105,1,20,neutral,7080.JPG,11.png,1,0,0,10,None
trials,43,6,106,1,NA,NA,6.png,25.png,0,None,None,None,None
trials,43,6,107,1,20,negative,9041.JPG,23.png,1,10,0,0,None
trials,43,6,108,1,20,negative,3181.JPG,8.png,0,None,None,None,None
trials,43,6,109,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,43,6,110,1,20,neutral,7090.JPG,12.png,0,None,None,None,None
trials,43,6,111,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,43,6,112,1,NA,NA,empty.png,9280.JPG,0,None,None,None,None
trials,43,6,113,1,20,negative,2750.JPG,20.png,0,None,None,None,None
trials,43,6,114,1,20,positive,1440.JPG,18.png,1,0,10,0,None
