phase,subject_nr,block,trial,cond_order,repetition,valence,stim1,stim2,expectancy,mensch_rating,tier_rating,gegenstand_rating,leertaste
trials,0,4,29,1,NA,NA,empty.png,5870.JPG,0,None,None,None,None
trials,0,4,30,1,13,neutral,7233.JPG,23.png,0,None,None,None,None
trials,0,4,31,1,NA,NA,empty.png,22.png,0,None,None,None,None
trials,0,4,32,1,12,neutral,7080.JPG,5.png,0,None,None,None,None
trials,0,4,33,1,11,negative,2750.JPG,18.png,0,None,None,None,None
trials,0,4,34,1,NA,NA,empty.png,22.png,0,None,None,None,None
trials,0,4,35,1,12,negative,2100.JPG,24.png,0,None,None,None,None
trials,0,4,36,1,12,positive,1750.JPG,3.png,0,None,None,None,None
trials,0,4,37,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,0,4,38,1,NA,NA,empty.png,5660.JPG,0,None,None,None,None
trials,0,4,39,1,NA,NA,5611.JPG,5780.JPG,0,None,None,None,None
trials,0,4,40,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,0,4,41,1,NA,NA,15.png,6.png,0,None,None,None,None
trials,0,4,42,1,12,neutral,7175.JPG,11.png,0,None,None,None,None
trials,0,4,43,1,NA,NA,5970.JPG,9000.JPG,0,None,None,None,None
trials,0,4,44,1,11,negative,2900.1.JPG,26.png,0,None,None,None,None
trials,0,4,45,1,11,neutral,7090.JPG,8.png,0,None,None,None,None
trials,0,4,46,1,NA,NA,empty.png,5250.JPG,0,None,None,None,None
trials,0,4,47,1,11,negative,9432.JPG,1.png,0,None,None,None,None
trials,0,4,48,1,NA,NA,19.png,16.png,0,None,None,None,None
trials,0,4,49,1,13,positive,1540.JPG,10.png,0,None,None,None,None
trials,0,4,50,1,NA,NA,5611.JPG,5780.JPG,0,None,None,None,None
trials,0,4,51,1,NA,NA,15.png,6.png,0,None,None,None,None
trials,0,4,52,1,12,negative,2900.1.JPG,26.png,0,None,None,None,None
trials,0,4,53,1,11,positive,1440.JPG,20.png,0,None,None,None,None
trials,0,4,54,1,11,negative,2276.JPG,4.png,0,None,None,None,None
trials,0,4,55,1,NA,NA,22.png,empty.png,0,None,None,None,None
trials,0,4,56,1,NA,NA,9280.JPG,5720.JPG,0,None,None,None,None
trials,0,4,57,1,13,neutral,7009.JPG,7.png,0,None,None,None,None
trials,0,4,58,1,12,negative,9432.JPG,1.png,0,None,None,None,None
trials,0,4,59,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,0,4,60,1,NA,NA,empty.png,5660.JPG,0,None,None,None,None
trials,0,4,61,1,NA,NA,empty.png,25.png,0,None,None,None,None
trials,0,4,62,1,13,neutral,7080.JPG,5.png,0,None,None,None,None
trials,0,4,63,1,NA,NA,15.png,6.png,0,None,None,None,None
trials,0,4,64,1,11,positive,1463.JPG,14.png,0,None,None,None,None
trials,0,4,65,1,13,negative,9432.JPG,1.png,0,None,None,None,None
trials,0,4,66,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,0,4,67,1,13,neutral,7002.JPG,12.png,0,None,None,None,None
trials,0,4,68,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,0,4,69,1,NA,NA,2.png,13.png,0,None,None,None,None
trials,0,4,70,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,0,4,71,1,12,positive,1620.JPG,9.png,0,None,None,None,None
trials,0,4,72,1,12,positive,1610.JPG,21.png,0,None,None,None,None
trials,0,4,73,1,12,positive,1463.JPG,14.png,0,None,None,None,None
trials,0,4,74,1,12,negative,2399.JPG,17.png,0,None,None,None,None
trials,0,4,75,1,14,neutral,7080.JPG,5.png,1,1,0,9,None
trials,0,4,76,1,12,negative,2750.JPG,18.png,0,None,None,None,None
trials,0,4,77,1,13,negative,2399.JPG,17.png,0,None,None,None,None
trials,0,4,78,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,0,4,79,1,NA,NA,25.png,empty.png,0,None,None,None,None
trials,0,4,80,1,12,negative,2276.JPG,4.png,0,None,None,None,None
trials,0,4,81,1,12,positive,1440.JPG,20.png,0,None,None,None,None
trials,0,4,82,1,13,neutral,7175.JPG,11.png,0,None,None,None,None
trials,0,4,83,1,NA,NA,5970.JPG,9000.JPG,0,None,None,None,None
trials,0,4,84,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,0,4,85,1,NA,NA,5870.JPG,empty.png,0,None,None,None,None
trials,0,4,86,1,13,positive,1463.JPG,14.png,0,None,None,None,None
trials,0,4,87,1,13,positive,1610.JPG,21.png,0,None,None,None,None
trials,0,4,88,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,0,4,89,1,NA,NA,2.png,13.png,0,None,None,None,None
trials,0,4,90,1,12,neutral,7090.JPG,8.png,0,None,None,None,None
trials,0,4,91,1,NA,NA,5250.JPG,empty.png,0,None,None,None,None
trials,0,4,92,1,14,neutral,7233.JPG,23.png,1,3,6,3,None
trials,0,4,93,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,0,4,94,1,14,negative,9432.JPG,1.png,1,8,6,1,None
trials,0,4,95,1,13,positive,1620.JPG,9.png,0,None,None,None,None
trials,0,4,96,1,NA,NA,5611.JPG,5780.JPG,0,None,None,None,None
trials,0,4,97,1,NA,NA,5870.JPG,empty.png,0,None,None,None,None
trials,0,4,98,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,0,4,99,1,13,negative,2100.JPG,24.png,0,None,None,None,None
trials,0,4,100,1,14,positive,1540.JPG,10.png,1,5,8,2,None
trials,0,4,101,1,13,negative,2276.JPG,4.png,0,None,None,None,None
trials,0,4,102,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,0,4,103,1,13,positive,1750.JPG,3.png,0,None,None,None,None
trials,0,4,104,1,NA,NA,5250.JPG,empty.png,0,None,None,None,None
trials,0,4,105,1,14,negative,2399.JPG,17.png,1,9,1,0,None
trials,0,4,106,1,13,negative,2750.JPG,18.png,0,None,None,None,None
trials,0,4,107,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,0,4,108,1,NA,NA,25.png,empty.png,0,None,None,None,None
trials,0,4,109,1,14,positive,1750.JPG,3.png,1,2,9,2,None
trials,0,4,110,1,13,negative,2900.1.JPG,26.png,0,None,None,None,None
trials,0,4,111,1,NA,NA,2.png,13.png,0,None,None,None,None
trials,0,4,112,1,13,neutral,7090.JPG,8.png,0,None,None,None,None
trials,0,4,113,1,13,positive,1440.JPG,20.png,0,None,None,None,None
trials,0,4,114,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,0,5,1,1,NA,NA,2.png,13.png,0,None,None,None,None
trials,0,5,2,1,NA,NA,9280.JPG,5720.JPG,0,None,None,None,None
trials,0,5,3,1,14,neutral,7009.JPG,7.png,0,None,None,None,None
trials,0,5,4,1,14,negative,2276.JPG,4.png,0,None,None,None,None
trials,0,5,5,1,14,negative,2750.JPG,18.png,0,None,None,None,None
trials,0,5,6,1,14,neutral,7090.JPG,8.png,0,None,None,None,None
trials,0,5,7,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,0,5,8,1,14,positive,1463.JPG,14.png,0,None,None,None,None
trials,0,5,9,1,NA,NA,5611.JPG,5780.JPG,0,None,None,None,None
trials,0,5,10,1,15,positive,1540.JPG,10.png,0,None,None,None,None
trials,0,5,11,1,NA,NA,22.png,empty.png,0,None,None,None,None
trials,0,5,12,1,NA,NA,5611.JPG,5780.JPG,0,None,None,None,None
trials,0,5,13,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,0,5,14,1,NA,NA,empty.png,5660.JPG,0,None,None,None,None
trials,0,5,15,1,14,positive,1440.JPG,20.png,0,None,None,None,None
trials,0,5,16,1,15,positive,1750.JPG,3.png,0,None,None,None,None
trials,0,5,17,1,15,negative,2399.JPG,17.png,0,None,None,None,None
trials,0,5,18,1,14,positive,1610.JPG,21.png,0,None,None,None,None
trials,0,5,19,1,15,neutral,7233.JPG,23.png,0,None,None,None,None
trials,0,5,20,1,NA,NA,empty.png,25.png,0,None,None,None,None
trials,0,5,21,1,15,neutral,7080.JPG,5.png,0,None,None,None,None
trials,0,5,22,1,15,neutral,7009.JPG,7.png,0,None,None,None,None
trials,0,5,23,1,14,negative,2900.1.JPG,26.png,0,None,None,None,None
trials,0,5,24,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,0,5,25,1,14,neutral,7002.JPG,12.png,0,None,None,None,None
trials,0,5,26,1,16,neutral,7080.JPG,5.png,0,None,None,None,None
trials,0,5,27,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,0,5,28,1,16,positive,1540.JPG,10.png,0,None,None,None,None
trials,0,5,29,1,14,negative,2100.JPG,24.png,0,None,None,None,None
trials,0,5,30,1,14,positive,1620.JPG,9.png,0,None,None,None,None
trials,0,5,31,1,15,positive,1440.JPG,20.png,0,None,None,None,None
trials,0,5,32,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,0,5,33,1,NA,NA,27.png,empty.png,0,None,None,None,None
trials,0,5,34,1,16,neutral,7009.JPG,7.png,0,None,None,None,None
trials,0,5,35,1,NA,NA,empty.png,22.png,0,None,None,None,None
trials,0,5,36,1,15,positive,1610.JPG,21.png,0,None,None,None,None
trials,0,5,37,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,0,5,38,1,15,negative,9432.JPG,1.png,0,None,None,None,None
trials,0,5,39,1,15,negative,2276.JPG,4.png,0,None,None,None,None
trials,0,5,40,1,NA,NA,5870.JPG,empty.png,0,None,None,None,None
trials,0,5,41,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,0,5,42,1,15,positive,1620.JPG,9.png,0,None,None,None,None
trials,0,5,43,1,NA,NA,5970.JPG,9000.JPG,0,None,None,None,None
trials,0,5,44,1,NA,NA,19.png,16.png,0,None,None,None,None
trials,0,5,45,1,NA,NA,empty.png,5870.JPG,0,None,None,None,None
trials,0,5,46,1,NA,NA,2.png,13.png,0,None,None,None,None
trials,0,5,47,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,0,5,48,1,NA,NA,15.png,6.png,0,None,None,None,None
trials,0,5,49,1,15,neutral,7002.JPG,12.png,0,None,None,None,None
trials,0,5,50,1,16,neutral,7233.JPG,23.png,0,None,None,None,None
trials,0,5,51,1,16,negative,2276.JPG,4.png,0,None,None,None,None
trials,0,5,52,1,16,positive,1620.JPG,9.png,0,None,None,None,None
trials,0,5,53,1,14,neutral,7175.JPG,11.png,0,None,None,None,None
trials,0,5,54,1,17,positive,1620.JPG,9.png,1,2,8,0,None
trials,0,5,55,1,NA,NA,5250.JPG,empty.png,0,None,None,None,None
trials,0,5,56,1,16,positive,1440.JPG,20.png,0,None,None,None,None
trials,0,5,57,1,15,negative,2100.JPG,24.png,0,None,None,None,None
trials,0,5,58,1,NA,NA,5970.JPG,9000.JPG,0,None,None,None,None
trials,0,5,59,1,NA,NA,empty.png,25.png,0,None,None,None,None
trials,0,5,60,1,NA,NA,5611.JPG,5780.JPG,0,None,None,None,None
trials,0,5,61,1,15,neutral,7175.JPG,11.png,0,None,None,None,None
trials,0,5,62,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,0,5,63,1,NA,NA,19.png,16.png,0,None,None,None,None
trials,0,5,64,1,16,neutral,7002.JPG,12.png,0,None,None,None,None
trials,0,5,65,1,NA,NA,9280.JPG,5720.JPG,0,None,None,None,None
trials,0,5,66,1,17,neutral,7233.JPG,23.png,0,None,None,None,None
trials,0,5,67,1,16,negative,2399.JPG,17.png,0,None,None,None,None
trials,0,5,68,1,15,positive,1463.JPG,14.png,0,None,None,None,None
trials,0,5,69,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,0,5,70,1,16,neutral,7175.JPG,11.png,0,None,None,None,None
trials,0,5,71,1,NA,NA,2.png,13.png,0,None,None,None,None
trials,0,5,72,1,17,neutral,7009.JPG,7.png,1,1,0,9,None
trials,0,5,73,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,0,5,74,1,NA,NA,19.png,16.png,0,None,None,None,None
trials,0,5,75,1,16,negative,9432.JPG,1.png,0,None,None,None,None
trials,0,5,76,1,15,negative,2750.JPG,18.png,0,None,None,None,None
trials,0,5,77,1,NA,NA,22.png,empty.png,0,None,None,None,None
trials,0,5,78,1,16,positive,1750.JPG,3.png,0,None,None,None,None
trials,0,5,79,1,NA,NA,9280.JPG,5720.JPG,0,None,None,None,None
trials,0,5,80,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,0,5,81,1,NA,NA,15.png,6.png,0,None,None,None,None
trials,0,5,82,1,15,negative,2900.1.JPG,26.png,0,None,None,None,None
trials,0,5,83,1,NA,NA,5660.JPG,empty.png,0,None,None,None,None
trials,0,5,84,1,17,negative,9432.JPG,1.png,0,None,None,None,None
trials,0,5,85,1,17,negative,2276.JPG,4.png,1,7,7,1,None
trials,0,5,86,1,16,negative,2900.1.JPG,26.png,0,None,None,None,None
trials,0,5,87,1,16,positive,1463.JPG,14.png,0,None,None,None,None
trials,0,5,88,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,0,5,89,1,NA,NA,5870.JPG,empty.png,0,None,None,None,None
trials,0,5,90,1,NA,NA,empty.png,5660.JPG,0,None,None,None,None
trials,0,5,91,1,17,negative,2399.JPG,17.png,0,None,None,None,None
trials,0,5,92,1,NA,NA,25.png,empty.png,0,None,None,None,None
trials,0,5,93,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,0,5,94,1,NA,NA,27.png,empty.png,0,None,None,None,None
trials,0,5,95,1,NA,NA,empty.png,5250.JPG,0,None,None,None,None
trials,0,5,96,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,0,5,97,1,17,positive,1750.JPG,3.png,0,None,None,None,None
trials,0,5,98,1,17,neutral,7175.JPG,11.png,1,0,0,10,None
trials,0,5,99,1,17,positive,1540.JPG,10.png,0,None,None,None,None
trials,0,5,100,1,15,neutral,7090.JPG,8.png,0,None,None,None,None
trials,0,5,101,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,0,5,102,1,NA,NA,5970.JPG,9000.JPG,0,None,None,None,None
trials,0,5,103,1,17,negative,2900.1.JPG,26.png,1,10,0,0,None
trials,0,5,104,1,16,neutral,7090.JPG,8.png,0,None,None,None,None
trials,0,5,105,1,16,negative,2100.JPG,24.png,0,None,None,None,None
trials,0,5,106,1,16,negative,2750.JPG,18.png,0,None,None,None,None
trials,0,5,107,1,17,positive,1463.JPG,14.png,1,0,10,0,None
trials,0,5,108,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,0,5,109,1,NA,NA,5250.JPG,empty.png,0,None,None,None,None
trials,0,5,110,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,0,5,111,1,NA,NA,15.png,6.png,0,None,None,None,None
trials,0,5,112,1,NA,NA,27.png,empty.png,0,None,None,None,None
trials,0,5,113,1,16,positive,1610.JPG,21.png,0,None,None,None,None
trials,0,5,114,1,17,neutral,7080.JPG,5.png,0,None,None,None,None
trials,0,6,1,1,NA,NA,5870.JPG,empty.png,0,None,None,None,None
trials,0,6,2,1,18,negative,9432.JPG,1.png,0,None,None,None,None
trials,0,6,3,1,17,negative,2750.JPG,18.png,0,None,None,None,None
trials,0,6,4,1,NA,NA,empty.png,5250.JPG,0,None,None,None,None
trials,0,6,5,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,0,6,6,1,NA,NA,empty.png,22.png,0,None,None,None,None
trials,0,6,7,1,18,negative,2276.JPG,4.png,0,None,None,None,None
trials,0,6,8,1,NA,NA,15.png,6.png,0,None,None,None,None
trials,0,6,9,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,0,6,10,1,17,positive,1440.JPG,20.png,0,None,None,None,None
trials,0,6,11,1,17,negative,2100.JPG,24.png,0,None,None,None,None
trials,0,6,12,1,18,neutral,7175.JPG,11.png,0,None,None,None,None
trials,0,6,13,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,0,6,14,1,18,positive,1463.JPG,14.png,0,None,None,None,None
trials,0,6,15,1,NA,NA,22.png,empty.png,0,None,None,None,None
trials,0,6,16,1,NA,NA,5660.JPG,empty.png,0,None,None,None,None
trials,0,6,17,1,18,negative,2100.JPG,24.png,0,None,None,None,None
trials,0,6,18,1,NA,NA,15.png,6.png,0,None,None,None,None
trials,0,6,19,1,NA,NA,5660.JPG,empty.png,0,None,None,None,None
trials,0,6,20,1,NA,NA,15.png,6.png,0,None,None,None,None
trials,0,6,21,1,NA,NA,2.png,13.png,0,None,None,None,None
trials,0,6,22,1,NA,NA,5611.JPG,5780.JPG,0,None,None,None,None
trials,0,6,23,1,19,neutral,7175.JPG,11.png,0,None,None,None,None
trials,0,6,24,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,0,6,25,1,19,negative,2276.JPG,4.png,0,None,None,None,None
trials,0,6,26,1,17,neutral,7002.JPG,12.png,0,None,None,None,None
trials,0,6,27,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,0,6,28,1,NA,NA,empty.png,25.png,0,None,None,None,None
trials,0,6,29,1,18,neutral,7002.JPG,12.png,0,None,None,None,None
trials,0,6,30,1,18,negative,2399.JPG,17.png,0,None,None,None,None
trials,0,6,31,1,18,positive,1750.JPG,3.png,0,None,None,None,None
trials,0,6,32,1,18,positive,1440.JPG,20.png,0,None,None,None,None
trials,0,6,33,1,NA,NA,empty.png,5250.JPG,0,None,None,None,None
trials,0,6,34,1,NA,NA,25.png,empty.png,0,None,None,None,None
trials,0,6,35,1,17,positive,1610.JPG,21.png,0,None,None,None,None
trials,0,6,36,1,17,neutral,7090.JPG,8.png,0,None,None,None,None
trials,0,6,37,1,NA,NA,22.png,empty.png,0,None,None,None,None
trials,0,6,38,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,0,6,39,1,18,negative,2900.1.JPG,26.png,0,None,None,None,None
trials,0,6,40,1,18,neutral,7080.JPG,5.png,0,None,None,None,None
trials,0,6,41,1,NA,NA,5970.JPG,9000.JPG,0,None,None,None,None
trials,0,6,42,1,NA,NA,27.png,empty.png,0,None,None,None,None
trials,0,6,43,1,NA,NA,9280.JPG,5720.JPG,0,None,None,None,None
trials,0,6,44,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,0,6,45,1,NA,NA,5611.JPG,5780.JPG,0,None,None,None,None
trials,0,6,46,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,0,6,47,1,20,negative,2276.JPG,4.png,0,None,None,None,None
trials,0,6,48,1,18,positive,1610.JPG,21.png,0,None,None,None,None
trials,0,6,49,1,19,positive,1440.JPG,20.png,0,None,None,None,None
trials,0,6,50,1,18,negative,2750.JPG,18.png,0,None,None,None,None
trials,0,6,51,1,NA,NA,5660.JPG,empty.png,0,None,None,None,None
trials,0,6,52,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,0,6,53,1,19,negative,2399.JPG,17.png,0,None,None,None,None
trials,0,6,54,1,19,negative,9432.JPG,1.png,0,None,None,None,None
trials,0,6,55,1,18,neutral,7009.JPG,7.png,0,None,None,None,None
trials,0,6,56,1,19,neutral,7080.JPG,5.png,0,None,None,None,None
trials,0,6,57,1,18,neutral,7233.JPG,23.png,0,None,None,None,None
trials,0,6,58,1,19,neutral,7009.JPG,7.png,0,None,None,None,None
trials,0,6,59,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,0,6,60,1,18,positive,1620.JPG,9.png,0,None,None,None,None
trials,0,6,61,1,19,negative,2100.JPG,24.png,0,None,None,None,None
trials,0,6,62,1,19,positive,1620.JPG,9.png,0,None,None,None,None
trials,0,6,63,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,0,6,64,1,20,negative,2399.JPG,17.png,0,None,None,None,None
trials,0,6,65,1,19,positive,1463.JPG,14.png,0,None,None,None,None
trials,0,6,66,1,19,positive,1610.JPG,21.png,0,None,None,None,None
trials,0,6,67,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,0,6,68,1,19,negative,2750.JPG,18.png,0,None,None,None,None
trials,0,6,69,1,20,neutral,7080.JPG,5.png,0,None,None,None,None
trials,0,6,70,1,NA,NA,19.png,16.png,0,None,None,None,None
trials,0,6,71,1,NA,NA,empty.png,5250.JPG,0,None,None,None,None
trials,0,6,72,1,NA,NA,5870.JPG,empty.png,0,None,None,None,None
trials,0,6,73,1,20,negative,2750.JPG,18.png,1,10,0,0,None
trials,0,6,74,1,20,positive,1620.JPG,9.png,0,None,None,None,None
trials,0,6,75,1,20,negative,2100.JPG,24.png,1,10,0,0,None
trials,0,6,76,1,18,neutral,7090.JPG,8.png,0,None,None,None,None
trials,0,6,77,1,NA,NA,19.png,16.png,0,None,None,None,None
trials,0,6,78,1,20,neutral,7175.JPG,11.png,0,None,None,None,None
trials,0,6,79,1,19,neutral,7233.JPG,23.png,0,None,None,None,None
trials,0,6,80,1,NA,NA,19.png,16.png,0,None,None,None,None
trials,0,6,81,1,NA,NA,2.png,13.png,0,None,None,None,None
trials,0,6,82,1,20,positive,1610.JPG,21.png,1,0,10,0,None
trials,0,6,83,1,20,neutral,7009.JPG,7.png,0,None,None,None,None
trials,0,6,84,1,20,neutral,7233.JPG,23.png,0,None,None,None,None
trials,0,6,85,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,0,6,86,1,NA,NA,5970.JPG,9000.JPG,0,None,None,None,None
trials,0,6,87,1,NA,NA,27.png,empty.png,0,None,None,None,None
trials,0,6,88,1,19,neutral,7002.JPG,12.png,0,None,None,None,None
trials,0,6,89,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,0,6,90,1,19,negative,2900.1.JPG,26.png,0,None,None,None,None
trials,0,6,91,1,19,positive,1750.JPG,3.png,0,None,None,None,None
trials,0,6,92,1,20,positive,1440.JPG,20.png,1,1,10,0,None
trials,0,6,93,1,NA,NA,2.png,13.png,0,None,None,None,None
trials,0,6,94,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,0,6,95,1,19,neutral,7090.JPG,8.png,0,None,None,None,None
trials,0,6,96,1,20,neutral,7002.JPG,12.png,1,0,0,10,None
trials,0,6,97,1,NA,NA,25.png,empty.png,0,None,None,None,None
trials,0,6,98,1,18,positive,1540.JPG,10.png,0,None,None,None,None
trials,0,6,99,1,NA,NA,5970.JPG,9000.JPG,0,None,None,None,None
trials,0,6,100,1,NA,NA,empty.png,5870.JPG,0,None,None,None,None
trials,0,6,101,1,19,positive,1540.JPG,10.png,0,None,None,None,None
trials,0,6,102,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,0,6,103,1,20,negative,2900.1.JPG,26.png,0,None,None,None,None
trials,0,6,104,1,NA,NA,9280.JPG,5720.JPG,0,None,None,None,None
trials,0,6,105,1,20,positive,1463.JPG,14.png,0,None,None,None,None
trials,0,6,106,1,20,positive,1750.JPG,3.png,0,None,None,None,None
trials,0,6,107,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,0,6,108,1,NA,NA,5611.JPG,5780.JPG,0,None,None,None,None
trials,0,6,109,1,20,neutral,7090.JPG,8.png,1,0,0,10,None
trials,0,6,110,1,20,positive,1540.JPG,10.png,0,None,None,None,None
trials,0,6,111,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,0,6,112,1,NA,NA,9280.JPG,5720.JPG,0,None,None,None,None
trials,0,6,113,1,20,negative,9432.JPG,1.png,0,None,None,None,None
trials,0,6,114,1,NA,NA,27.png,empty.png,0,None,None,None,None
