subject_nr,trial_nr,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_objective_task,obt_1,obt_2,obt_3,obt_4,obt_5,obt_6,obj_1,obj_2,obj_3,obj_4,obj_5,obj_6,time_blank_end
43,66,1,EC_only,pokemon,b,cs_alone,40,none,objective,none,right,none,yes,filler_40_neu_task,none,none,39_mittel.png,none,picture,none,maskedcs,#969696,999,fmaske_2.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,2566308,2567209,2567311,2567353,NA,2567404,39_mittel.png,40_mittel.png,10_mittel.png,37_mittel.png,5_mittel.png,11_mittel.png,no,no,no,no,yes,no,2568855
43,67,1,EC_only,pokemon,b,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_task,some us,7580.png,5_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_7.png,fmaske_2.png,no,no,no,1000,NA,NA,NA,NA,NA,2569622,2570524,2570627,2570669,2570721,2572221,10_mittel.png,37_mittel.png,11_mittel.png,40_mittel.png,5_mittel.png,39_mittel.png,no,no,no,no,yes,no,2573046
43,68,1,EC_only,pokemon,b,cs_w_us,50,neutral,none,csfirst,left,right,yes,o_filler_50_neu_none,some us,makan,Tuch,word,word,maskedcs,us,#969696,1500,maske_10.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,2573785,2574686,2574789,2574841,2574893,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2576395
43,69,1,EC_only,pokemon,b,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none_2,some us,2750.png,4_mittel.png,picture,picture,us,controlcs,#000000,600,fmaske_2.png,fmaske_2.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2577141,NA,2578143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2578745
43,70,1,EC_only,pokemon,b,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_none,some us,22_mittel.png,3160.png,picture,picture,maskedcs,us,#969696,0,fmaske_4.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,2579604,2580506,2581408,2581511,2581563,NA,2581613,24_mittel.png,22_mittel.png,9_mittel.png,2_mittel.png,15_mittel.png,16_mittel.png,no,yes,no,no,no,no,2583855
43,71,1,EC_only,pokemon,b,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_none,some us,Leben,40_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_4.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,NA,2584578,2585480,2585583,2585625,2585677,2587178,5_mittel.png,37_mittel.png,39_mittel.png,40_mittel.png,11_mittel.png,10_mittel.png,no,no,no,yes,no,no,2588387
43,72,1,EC_only,pokemon,b,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu2620.png,Wand,picture,word,us,us,#000000,999,fmaske_9.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2589096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2591098
43,73,1,EC_only,pokemon,b,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none,some us,25_mittel.png,1463.png,picture,picture,controlcs,us,#000000,600,fmaske_9.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2591884,NA,2592886,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2593488
43,74,1,EC_only,pokemon,b,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none,some us,9050.png,23_mittel.png,picture,picture,us,controlcs,#000000,600,fmaske_9.png,fmaske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2594273,NA,2595276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2595878
43,75,1,EC_only,pokemon,b,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none,some us,25_mittel.png,Lob,picture,word,controlcs,us,#000000,600,fmaske_2.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2596555,NA,2597558,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2598160
43,76,1,EC_only,pokemon,b,cs_alone,70,none,none,none,right,none,yes,filler_50_neu_none,none,none,19_dunkel.png,none,picture,none,maskedcs,#969696,999,fmaske_7.png,fmaske_7.png,yes_right,no,yes,0,space,2598784,2599916,2601816,NA,2598788,2599689,2599791,2599863,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2601819
43,77,1,EC_only,pokemon,b,cswcs,70,none,none,csfirst,right,left,yes,filler_50_neu_task,o_filler_1000_neu_none_2,zillie,19_dunkel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_1.png,fmaske_10.png,yes_right,no,yes,0,space,2602600,2605234,2607134,NA,2602603,2603505,2603608,2603680,2603732,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2607137
43,78,1,EC_only,pokemon,b,us_w_us,999,neg-pos,none,none,none,both,no,none,none,5830.png,2276.png,picture,picture,us,us,#000000,999,fmaske_2.png,fmaske_9.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2607860,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2609864
43,79,1,EC_only,pokemon,b,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_none,some us,6020.png,10_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_2.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,2610723,2611624,2612526,2612629,2612671,NA,2612721,5_mittel.png,39_mittel.png,37_mittel.png,11_mittel.png,10_mittel.png,40_mittel.png,yes,no,no,no,no,no,2614704
43,80,1,EC_only,pokemon,b,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none_2,some us,Mühe,4_mittel.png,word,picture,us,controlcs,#000000,0,fmaske_11.png,fmaske_4.png,no,no,no,1000,NA,NA,NA,NA,2615403,NA,NA,2616405,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2617407
43,81,1,EC_only,pokemon,b,cs_w_us,40,neutral,objective,usfirst,right,left,yes,filler_40_neu_none,some us,neu7004.png,11_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_9.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,2618228,2619130,2620032,2620135,2620177,NA,2620227,39_mittel.png,5_mittel.png,40_mittel.png,11_mittel.png,37_mittel.png,10_mittel.png,no,yes,no,no,no,no,2621020
43,82,1,EC_only,pokemon,b,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_task,some us,15_mittel.png,Spaß,picture,word,maskedcs,us,#969696,1500,fmaske_8.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,2621717,2622619,2622721,2622773,2622825,2624325,22_mittel.png,2_mittel.png,15_mittel.png,16_mittel.png,9_mittel.png,24_mittel.png,no,no,yes,no,no,no,2626246
43,83,1,EC_only,pokemon,b,cs_alone,50,none,none,none,right,none,yes,o_filler_50_neu_none,none,none,makan,none,word,none,maskedcs,#969696,999,maske_7.png,maske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,2626897,2627799,2627901,2627954,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2628007
43,84,1,EC_only,pokemon,b,us_alone,999,neutral,none,none,none,right,no,none,none,none,Bein,none,word,none,us,#000000,999,fmaske_11.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2628632,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2630634
43,85,1,EC_only,pokemon,b,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none,some us,Kuss,25_mittel.png,word,picture,us,controlcs,#000000,0,fmaske_1.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,2631330,NA,NA,2632332,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2633334
43,86,1,EC_only,pokemon,b,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_none,some us,10_mittel.png,Hass,picture,word,maskedcs,us,#969696,0,fmaske_1.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,2634061,2634962,2635864,2635967,2636009,NA,2636059,39_mittel.png,10_mittel.png,11_mittel.png,40_mittel.png,37_mittel.png,5_mittel.png,no,yes,no,no,no,no,2636654
43,87,1,EC_only,pokemon,b,us_alone,999,pos,none,none,none,right,no,none,none,none,8470.png,none,picture,none,us,#000000,999,fmaske_12.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2637329,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2639331
43,88,1,EC_only,pokemon,b,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu7640.png,Lampe,picture,word,us,us,#000000,999,fmaske_9.png,fmaske_6.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2640037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2642039
43,89,1,EC_only,pokemon,b,cs_alone,40,none,objective,none,left,none,yes,filler_40_neu_none,none,11_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_12.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,2642668,2643570,2643672,2643714,NA,2643765,37_mittel.png,5_mittel.png,39_mittel.png,40_mittel.png,11_mittel.png,10_mittel.png,no,no,no,no,yes,no,2644453
43,90,1,EC_only,pokemon,b,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_task,some us,Bücher,5_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_10.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,2645198,2646099,2647001,2647104,2647146,NA,2647196,37_mittel.png,39_mittel.png,10_mittel.png,5_mittel.png,40_mittel.png,11_mittel.png,no,no,no,yes,no,no,2647988
43,91,1,EC_only,pokemon,b,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_1,18_mittel.png,11_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_11.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,2648673,2649574,2649677,2649719,2649771,2651271,37_mittel.png,5_mittel.png,39_mittel.png,40_mittel.png,11_mittel.png,10_mittel.png,yes,no,no,no,no,no,2652128
43,92,1,EC_only,pokemon,b,us_alone,999,neutral,none,none,none,right,no,none,none,none,Wand,none,word,none,us,#000000,999,fmaske_1.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2652752,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2654754
43,93,1,EC_only,pokemon,b,cs_alone,70,none,none,none,right,none,yes,filler_50_neu_task,none,none,19_dunkel.png,none,picture,none,maskedcs,#969696,999,fmaske_7.png,fmaske_12.png,yes_right,no,yes,0,space,2655383,2656514,2658414,NA,2655386,2656287,2656389,2656461,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2658417
43,94,1,EC_only,pokemon,b,critical,40,neg,objective,csfirst,left,right,yes,cs_40_neg_task,some us,37_mittel.png,Abgas,picture,word,maskedcs,us,#969696,1500,fmaske_4.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,2659122,2660024,2660127,2660169,2660221,2661721,10_mittel.png,40_mittel.png,37_mittel.png,5_mittel.png,39_mittel.png,11_mittel.png,no,no,no,no,yes,no,2663031
43,95,1,EC_only,pokemon,b,cs_w_us,50,neutral,objective,usfirst,left,right,yes,filler_50_neu_none,some us,9_mittel.png,Sessel,picture,word,maskedcs,us,#969696,0,fmaske_6.png,fmaske_8.png,yes_left,no,no,250,NA,NA,NA,NA,2663751,2664654,2665555,2665658,2665710,NA,2665760,9_mittel.png,15_mittel.png,22_mittel.png,2_mittel.png,24_mittel.png,16_mittel.png,no,no,no,no,yes,no,2666658
43,96,1,EC_only,pokemon,b,cs_w_us,40,neutral,objective,usfirst,left,right,yes,filler_40_neu_task,some us,39_mittel.png,neu2372.png,picture,picture,maskedcs,us,#969696,0,fmaske_5.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,2667525,2668426,2669328,2669431,2669473,NA,2669523,37_mittel.png,39_mittel.png,10_mittel.png,40_mittel.png,11_mittel.png,5_mittel.png,no,yes,no,no,no,no,2670278
43,97,1,EC_only,pokemon,b,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,9_mittel.png,7_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_4.png,fmaske_12.png,yes_left,no,no,250,NA,NA,NA,NA,NA,2670959,2671861,2671964,2672016,2672068,2673568,22_mittel.png,24_mittel.png,16_mittel.png,15_mittel.png,9_mittel.png,2_mittel.png,no,no,no,no,yes,no,2676779
43,98,1,EC_only,pokemon,b,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none,some us,9342.png,23_mittel.png,picture,picture,us,controlcs,#000000,600,fmaske_11.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2677546,NA,2678549,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2679151
43,99,1,EC_only,pokemon,b,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_task,some us,6530.png,37_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_5.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,2679954,2680855,2680958,2681000,2681052,2682552,37_mittel.png,11_mittel.png,40_mittel.png,5_mittel.png,10_mittel.png,39_mittel.png,no,yes,no,no,no,no,2683157
43,100,1,EC_only,pokemon,b,cs_alone,50,none,objective,none,right,none,yes,filler_50_neu_none,none,none,9_mittel.png,none,picture,none,maskedcs,#969696,999,fmaske_7.png,fmaske_7.png,yes_right,no,no,250,NA,NA,NA,NA,NA,2683782,2684683,2684785,2684838,NA,2684888,22_mittel.png,16_mittel.png,2_mittel.png,24_mittel.png,9_mittel.png,15_mittel.png,no,no,no,no,yes,no,2685538
43,101,1,EC_only,pokemon,b,cs_w_us,40,neutral,none,csfirst,right,left,yes,o_filler_40_neu_none,some us,neu2372.png,tavoo,picture,word,us,maskedcs,#969696,1500,maske_10.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,2686372,2687273,2687376,2687418,2687470,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2688972
43,102,1,EC_only,pokemon,b,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none_2,some us,Lob,17_mittel.png,word,picture,us,controlcs,#000000,0,fmaske_12.png,fmaske_7.png,no,no,no,1000,NA,NA,NA,NA,2689666,NA,NA,2690668,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2691670
43,103,1,EC_only,pokemon,b,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_task,o_filler_1000_neu_none_1,24_mittel.png,roosle,picture,word,maskedcs,controlcs,#969696,1500,fmaske_9.png,fmaske_4.png,no,yes_right,no,1000,NA,NA,NA,NA,NA,2692409,2693310,2693413,2693465,2693517,2695017,2_mittel.png,16_mittel.png,15_mittel.png,24_mittel.png,22_mittel.png,9_mittel.png,no,no,no,no,yes,no,2696636
43,104,1,EC_only,pokemon,b,us_alone,999,neutral,none,none,none,left,no,none,none,Knopf,none,word,none,us,none,#000000,999,fmaske_6.png,fmaske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2697269,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2699272
43,105,1,EC_only,pokemon,b,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_none,some us,Geschenk,40_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_4.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,2700069,2700971,2701873,2701976,2702018,NA,2702068,39_mittel.png,5_mittel.png,37_mittel.png,40_mittel.png,11_mittel.png,10_mittel.png,no,yes,no,no,no,no,2702733
43,106,1,EC_only,pokemon,b,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu1616.png,neu7080.png,picture,picture,us,us,#000000,999,fmaske_12.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2703462,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2705465
43,107,1,EC_only,pokemon,b,us_alone,999,pos,none,none,none,right,no,none,none,none,Frieden,none,word,none,us,#000000,999,fmaske_2.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2706096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2708098
43,108,1,EC_only,pokemon,b,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_none,some us,16_mittel.png,Urlaub,picture,word,maskedcs,us,#969696,1500,fmaske_11.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,2708801,2709703,2709806,2709858,2709910,2711410,16_mittel.png,15_mittel.png,9_mittel.png,2_mittel.png,22_mittel.png,24_mittel.png,no,no,no,yes,no,no,2712355
43,109,1,EC_only,pokemon,b,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none,some us,23_mittel.png,9000.png,picture,picture,controlcs,us,#000000,600,fmaske_9.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2713103,NA,2714106,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2714708
43,110,1,EC_only,pokemon,b,us_alone,999,neutral,none,none,none,left,no,none,none,Linie,none,word,none,us,none,#000000,999,fmaske_8.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2715346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2717348
43,111,1,EC_only,pokemon,b,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_none,some us,9630.png,22_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_11.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,2718124,2719025,2719128,2719180,2719232,2720732,16_mittel.png,2_mittel.png,9_mittel.png,24_mittel.png,15_mittel.png,22_mittel.png,no,no,no,no,no,yes,2721433
43,112,1,EC_only,pokemon,b,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_task,some us,2_mittel.png,Waffe,picture,word,maskedcs,us,#969696,1500,fmaske_3.png,fmaske_6.png,no,no,no,1000,NA,NA,NA,NA,NA,2722137,2723039,2723142,2723194,2723246,2724746,22_mittel.png,15_mittel.png,24_mittel.png,2_mittel.png,16_mittel.png,9_mittel.png,no,no,no,yes,no,no,2725728
43,113,1,EC_only,pokemon,b,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_none,some us,22_mittel.png,Gewalt,picture,word,maskedcs,us,#969696,1500,fmaske_4.png,fmaske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,2726428,2727330,2727433,2727485,2727537,2729037,9_mittel.png,24_mittel.png,16_mittel.png,22_mittel.png,2_mittel.png,15_mittel.png,no,no,no,yes,no,no,2729747
43,114,1,EC_only,pokemon,b,cs_alone,40,none,none,none,left,none,yes,o_filler_40_neu_none,none,tavoo,none,word,none,maskedcs,none,#969696,999,maske_1.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,2730409,2731310,2731412,2731454,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2731507
43,115,1,EC_only,pokemon,b,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,filler_1000_neu_none_2,7_mittel.png,makan,picture,word,controlcs,maskedcs,#969696,1500,maske_7.png,maske_10.png,no,yes_left,no,250,NA,NA,NA,NA,NA,2732237,2733138,2733241,2733293,2733345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2734847
43,116,1,EC_only,pokemon,b,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu7830.png,neu7640.png,picture,picture,us,us,#000000,999,fmaske_9.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2735599,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2737601
43,117,1,EC_only,pokemon,b,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_task,some us,1440.png,5_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_4.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,2738397,2739298,2739401,2739443,2739495,2740995,11_mittel.png,10_mittel.png,5_mittel.png,37_mittel.png,40_mittel.png,39_mittel.png,no,no,yes,no,no,no,2742654
43,118,1,EC_only,pokemon,b,cs_w_us,70,neutral,none,usfirst,right,left,yes,filler_50_neu_task,some us,neu2620.png,19_dunkel.png,picture,picture,us,maskedcs,#969696,0,fmaske_8.png,fmaske_5.png,yes_right,no,yes,0,space,2743572,2745606,2747506,2743575,2744478,2745379,2745482,2745554,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2747509
43,119,1,EC_only,pokemon,b,critical,40,neg,objective,csfirst,left,right,yes,cs_40_neg_none,some us,10_mittel.png,9421.png,picture,picture,maskedcs,us,#969696,1500,fmaske_12.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,2748325,2749226,2749329,2749371,2749423,2750923,11_mittel.png,39_mittel.png,37_mittel.png,5_mittel.png,40_mittel.png,10_mittel.png,no,yes,no,no,no,no,2753159
43,120,1,EC_only,pokemon,b,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_task,some us,5_mittel.png,8170.png,picture,picture,maskedcs,us,#969696,1500,fmaske_10.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,NA,2753983,2754885,2754988,2755030,2755082,2756582,11_mittel.png,37_mittel.png,5_mittel.png,39_mittel.png,40_mittel.png,10_mittel.png,no,no,yes,no,no,no,2758091
43,121,1,EC_only,pokemon,b,cs_w_us,50,neutral,none,csfirst,left,right,yes,o_filler_50_neu_none,some us,makan,Tuch,word,word,maskedcs,us,#969696,1500,maske_8.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,2758835,2759736,2759839,2759891,2759943,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2761445
43,122,1,EC_only,pokemon,b,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_task,some us,2_mittel.png,Schmerz,picture,word,maskedcs,us,#969696,1500,fmaske_6.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,2762148,2763050,2763153,2763205,2763257,2764757,9_mittel.png,22_mittel.png,16_mittel.png,15_mittel.png,24_mittel.png,2_mittel.png,no,no,no,no,no,yes,2765945
43,123,1,EC_only,pokemon,b,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_task,some us,37_mittel.png,9050.png,picture,picture,maskedcs,us,#969696,0,fmaske_1.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,2766838,2767740,2768641,2768744,2768786,NA,2768836,5_mittel.png,10_mittel.png,39_mittel.png,37_mittel.png,40_mittel.png,11_mittel.png,no,no,no,no,no,yes,2769622
43,124,1,EC_only,pokemon,b,cs_alone,1000,none,none,none,left,none,no,filler_1000_neu_none_1,none,19_dunkel.png,none,picture,none,controlcs,none,#000000,999,fmaske_10.png,fmaske_5.png,no,yes_left,yes,0,space,2770237,2771243,2772243,NA,NA,NA,2770240,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2772246
43,125,1,EC_only,pokemon,b,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none_2,some us,Wiese,17_mittel.png,word,picture,us,controlcs,#000000,0,fmaske_12.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,2772949,NA,NA,2773951,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2774953
43,126,1,EC_only,pokemon,b,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none_2,some us,6838.png,4_mittel.png,picture,picture,us,controlcs,#000000,0,fmaske_8.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,2775749,NA,NA,2776751,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2777753
43,127,1,EC_only,pokemon,b,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none_2,some us,17_mittel.png,Meer,picture,word,controlcs,us,#000000,600,fmaske_8.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2778439,NA,2779442,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2780044
43,128,2,EC_only,pokemon,b,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,filler_1000_neu_none_1,tavoo,18_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_8.png,maske_6.png,no,yes_right,no,250,NA,NA,NA,NA,NA,2802114,2803016,2803119,2803161,2803213,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2804715
43,129,2,EC_only,pokemon,b,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_task,some us,8420.png,15_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_3.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,2805589,2806491,2807392,2807495,2807547,NA,2807597,24_mittel.png,22_mittel.png,15_mittel.png,2_mittel.png,9_mittel.png,16_mittel.png,yes,no,no,no,no,no,2809454
43,130,2,EC_only,pokemon,b,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_task,some us,2_mittel.png,Horror,picture,word,maskedcs,us,#969696,0,fmaske_5.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,2810178,2811079,2811981,2812084,2812136,NA,2812186,22_mittel.png,24_mittel.png,9_mittel.png,15_mittel.png,2_mittel.png,16_mittel.png,no,no,no,no,yes,no,2813234
43,131,2,EC_only,pokemon,b,cs_alone,1000,none,none,none,right,none,no,filler_1000_neu_none_2,none,none,19_dunkel.png,none,picture,none,controlcs,#000000,999,fmaske_11.png,fmaske_10.png,no,yes_right,yes,0,space,2813849,2814855,2815855,NA,NA,NA,2813852,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2815858
43,132,2,EC_only,pokemon,b,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_task,some us,5_mittel.png,2150.png,picture,picture,maskedcs,us,#969696,0,fmaske_8.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,2816775,2817676,2818578,2818681,2818723,NA,2818773,37_mittel.png,5_mittel.png,11_mittel.png,10_mittel.png,39_mittel.png,40_mittel.png,no,yes,no,no,no,no,2819355
43,133,2,EC_only,pokemon,b,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_1,18_mittel.png,11_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_11.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,2820046,2820948,2821050,2821092,2821144,2822644,11_mittel.png,40_mittel.png,10_mittel.png,5_mittel.png,39_mittel.png,37_mittel.png,no,no,yes,no,no,no,2823045
