subject_nr,trial_nr,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_objective_task,obt_1,obt_2,obt_3,obt_4,obt_5,obt_6,obj_1,obj_2,obj_3,obj_4,obj_5,obj_6,time_blank_end
64,73,1,EC_only,nonword,a,us_alone,999,neg,none,none,none,left,no,none,none,9342.png,none,picture,none,us,none,#000000,999,maske_5.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2792067,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2794069
64,74,1,EC_only,nonword,a,us_w_us,999,pos-pos,none,none,none,both,no,none,none,4606.png,Spaß,picture,word,us,us,#000000,999,maske_11.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2794747,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2796749
64,75,1,EC_only,nonword,a,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_none,some us,Paradies,coskie,word,word,us,maskedcs,#969696,1500,maske_6.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,2797489,2798391,2798494,2798536,2798588,2800088,coskie,pubio,roosle,teutos,naptor,makan,no,no,no,yes,no,no,2801297
64,76,1,EC_only,nonword,a,cs_w_us,1000,neutral,none,usfirst,left,right,no,filler_1000_neu_none_2,some us,hesire,neu5395.png,word,picture,controlcs,us,#000000,0,maske_4.png,maske_9.png,no,yes_left,no,250,NA,NA,NA,NA,2802096,NA,NA,2803098,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2804100
64,77,1,EC_only,nonword,a,cswcs,70,none,none,csfirst,right,left,yes,filler_50_neu_task,o_filler_1000_neu_none_2,10_mittel.png,itafy,picture,word,controlcs,maskedcs,#969696,1500,maske_12.png,maske_2.png,yes_right,no,yes,0,None,2804864,2807497,2809397,NA,2804867,2805768,2805871,2805943,2805995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2809400
64,78,1,EC_only,nonword,a,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_2,hesire,naptor,word,word,controlcs,maskedcs,#969696,1500,maske_7.png,maske_6.png,no,yes_left,no,250,NA,NA,NA,NA,NA,2810184,2811085,2811188,2811230,2811282,2812782,teutos,pubio,roosle,makan,naptor,coskie,no,no,yes,no,no,no,2813794
64,79,1,EC_only,nonword,a,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_none,some us,coskie,Leben,word,word,maskedcs,us,#969696,0,maske_2.png,maske_11.png,no,no,no,1000,NA,NA,NA,NA,2814557,2815459,2816360,2816463,2816505,NA,2816555,teutos,coskie,makan,pubio,roosle,naptor,no,no,no,no,no,yes,2818046
64,80,1,EC_only,nonword,a,cs_alone,1000,none,none,none,right,none,no,filler_1000_neu_none_2,none,none,itafy,none,word,none,controlcs,#000000,999,maske_9.png,maske_5.png,no,yes_right,yes,0,space,2818679,2819685,2820685,NA,NA,NA,2818683,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2820688
64,81,1,EC_only,nonword,a,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none_2,some us,trelle,Tyrann,word,word,controlcs,us,#000000,600,maske_5.png,maske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2821401,NA,2822404,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2823007
64,82,1,EC_only,nonword,a,cs_alone,1000,none,none,none,right,none,no,o_filler_1000_neu_none_2,none,none,10_mittel.png,none,picture,none,controlcs,#000000,999,fmaske_11.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2823618,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2824621
64,83,1,EC_only,nonword,a,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none_2,some us,2150.png,zillie,picture,word,us,controlcs,#000000,0,maske_6.png,maske_4.png,no,no,no,1000,NA,NA,NA,NA,2825422,NA,NA,2826424,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2827426
64,84,1,EC_only,nonword,a,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none_2,some us,Unglück,trelle,word,word,us,controlcs,#000000,0,maske_5.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,2828143,NA,NA,2829145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2830147
64,85,1,EC_only,nonword,a,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none_2,some us,zillie,Frieden,word,word,controlcs,us,#000000,600,maske_12.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2830860,NA,2831862,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2832465
64,86,1,EC_only,nonword,a,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_task,some us,teutos,9920.png,word,picture,maskedcs,us,#969696,0,maske_9.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,2833380,2834282,2835184,2835286,2835328,NA,2835378,teutos,naptor,roosle,coskie,makan,pubio,yes,no,no,no,no,no,2836383
64,87,1,EC_only,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Lampe,Kreis,word,word,us,us,#000000,999,maske_11.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2837046,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2839048
64,88,1,EC_only,nonword,a,us_alone,999,pos,none,none,none,left,no,none,none,2660.png,none,picture,none,us,none,#000000,999,maske_10.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2839721,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2841723
64,89,1,EC_only,nonword,a,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_2,hesire,naptor,word,word,controlcs,maskedcs,#969696,1500,maske_11.png,maske_6.png,no,yes_left,no,250,NA,NA,NA,NA,NA,2842510,2843411,2843514,2843556,2843608,2845108,teutos,coskie,roosle,makan,naptor,pubio,no,no,no,yes,no,no,2846691
64,90,1,EC_only,nonword,a,cswcs,70,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,itafy,hesire,word,word,maskedcs,controlcs,#969696,1500,maske_10.png,maske_10.png,yes_left,no,yes,0,space,2847479,2850113,2852013,NA,2847483,2848385,2848487,2848559,2848611,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2852016
64,91,1,EC_only,nonword,a,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_none,some us,Krieg,makan,word,word,us,maskedcs,#969696,0,maske_6.png,maske_8.png,no,no,no,1000,NA,NA,NA,NA,2852812,2853714,2854615,2854718,2854760,NA,2854810,roosle,coskie,pubio,teutos,naptor,makan,no,no,no,yes,no,no,2856845
64,92,1,EC_only,nonword,a,us_w_us,999,neg-pos,none,none,none,both,no,none,none,Lachen,9342.png,word,picture,us,us,#000000,999,maske_3.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2857556,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2859559
64,93,1,EC_only,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Linie,Bein,word,word,us,us,#000000,999,maske_9.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2860223,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2862225
64,94,1,EC_only,nonword,a,cs_w_us,40,neutral,none,csfirst,right,left,yes,o_filler_40_neu_none,some us,neu7550.png,15_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_6.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,2863040,2863941,2864044,2864086,2864138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2865640
64,95,1,EC_only,nonword,a,cs_w_us,70,neutral,none,usfirst,left,right,yes,filler_50_neu_task,some us,itafy,neu7187.png,word,picture,maskedcs,us,#969696,0,maske_7.png,maske_6.png,yes_left,no,yes,0,space,2866495,2868528,2870428,2866498,2867400,2868301,2868404,2868476,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2870431
64,96,1,EC_only,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu2620.png,Linie,picture,word,us,us,#000000,999,maske_3.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2871137,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2873140
64,97,1,EC_only,nonword,a,us_alone,999,neg,none,none,none,left,no,none,none,Pech,none,word,none,us,none,#000000,999,maske_2.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2873772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2875774
64,98,1,EC_only,nonword,a,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_task,some us,tafta,2160.png,word,picture,maskedcs,us,#969696,1500,maske_7.png,maske_5.png,no,no,no,1000,NA,NA,NA,NA,NA,2876578,2877479,2877582,2877634,2877686,2879186,lobee,tafta,tavoo,seloom,parlic,altine,no,no,yes,no,no,no,2880301
64,99,1,EC_only,nonword,a,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_task,some us,lobee,9342.png,word,picture,maskedcs,us,#969696,0,maske_5.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,2881191,2882093,2882995,2883097,2883149,NA,2883199,seloom,tafta,lobee,altine,parlic,tavoo,no,no,no,no,yes,no,2884210
64,100,1,EC_only,nonword,a,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none,some us,7230.png,minair,picture,word,us,controlcs,#000000,600,maske_9.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2885008,NA,2886010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2886613
64,101,1,EC_only,nonword,a,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_task,some us,lobee,6838.png,word,picture,maskedcs,us,#969696,1500,maske_2.png,maske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,2887474,2888376,2888480,2888532,2888584,2890084,tafta,parlic,seloom,tavoo,lobee,altine,no,no,no,yes,no,no,2891092
64,102,1,EC_only,nonword,a,us_alone,999,neutral,none,none,none,left,no,none,none,neu5395.png,none,picture,none,us,none,#000000,999,maske_3.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2891761,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2893764
64,103,1,EC_only,nonword,a,cs_w_us,50,neutral,objective,usfirst,left,right,yes,filler_50_neu_none,some us,tavoo,Hand,word,word,maskedcs,us,#969696,0,maske_8.png,maske_9.png,yes_left,no,no,1000,NA,NA,NA,NA,2894530,2895433,2896335,2896437,2896489,NA,2896539,tafta,parlic,seloom,tavoo,altine,lobee,no,no,no,yes,no,no,2897867
64,104,1,EC_only,nonword,a,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none_2,some us,trelle,Kälte,word,word,controlcs,us,#000000,0,maske_10.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,2898580,NA,NA,2899583,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2900585
64,105,1,EC_only,nonword,a,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_task,some us,tafta,Spiel,word,word,maskedcs,us,#969696,1500,maske_9.png,maske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,2901324,2902225,2902328,2902380,2902432,2903932,lobee,seloom,tafta,altine,tavoo,parlic,no,no,yes,no,no,no,2905341
64,106,1,EC_only,nonword,a,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_none,some us,seloom,Freizeit,word,word,maskedcs,us,#969696,0,maske_11.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,2906146,2907049,2907950,2908053,2908105,NA,2908155,altine,parlic,lobee,tafta,tavoo,seloom,no,no,no,no,yes,no,2909619
64,107,1,EC_only,nonword,a,cs_w_us,40,neutral,objective,usfirst,right,left,yes,filler_40_neu_none,some us,Kreis,naptor,word,word,us,maskedcs,#969696,0,maske_1.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,2910382,2911284,2912185,2912288,2912330,NA,2912380,teutos,pubio,coskie,roosle,naptor,makan,yes,no,no,no,no,no,2913641
64,108,1,EC_only,nonword,a,critical,40,neg,objective,csfirst,left,right,yes,cs_40_neg_none,some us,makan,Stress,word,word,maskedcs,us,#969696,1500,maske_11.png,maske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,2914378,2915280,2915383,2915425,2915477,2916977,pubio,teutos,roosle,makan,coskie,naptor,no,no,no,no,yes,no,2918960
64,109,1,EC_only,nonword,a,cs_w_us,50,neutral,objective,usfirst,left,right,yes,filler_50_neu_task,some us,altine,neu7550.png,word,picture,maskedcs,us,#969696,0,maske_3.png,maske_12.png,yes_left,no,no,1000,NA,NA,NA,NA,2919863,2920765,2921666,2921769,2921821,NA,2921871,altine,tavoo,seloom,parlic,lobee,tafta,yes,no,no,no,no,no,2923251
64,110,1,EC_only,nonword,a,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_task,some us,Leben,tafta,word,word,us,maskedcs,#969696,1500,maske_4.png,maske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,2923988,2924889,2924992,2925044,2925096,2926596,parlic,tavoo,altine,seloom,tafta,lobee,no,no,yes,no,no,no,2927493
64,111,1,EC_only,nonword,a,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none_2,some us,trelle,Mühe,word,word,controlcs,us,#000000,600,maske_6.png,maske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2928204,NA,2929206,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2929809
64,112,1,EC_only,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Schrank,Dach,word,word,us,us,#000000,999,maske_3.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2930473,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2932475
64,113,1,EC_only,nonword,a,cs_w_us,40,neutral,objective,usfirst,right,left,yes,filler_40_neu_task,some us,Wand,roosle,word,word,us,maskedcs,#969696,0,maske_6.png,maske_9.png,no,no,no,1000,NA,NA,NA,NA,2933238,2934140,2935041,2935144,2935186,NA,2935236,naptor,roosle,coskie,makan,teutos,pubio,no,no,no,no,no,yes,2936473
64,114,1,EC_only,nonword,a,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_none,some us,4220.png,coskie,picture,word,us,maskedcs,#969696,1500,maske_6.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,2937320,2938221,2938324,2938366,2938418,2939918,makan,teutos,roosle,coskie,pubio,naptor,no,no,yes,no,no,no,2940570
64,115,1,EC_only,nonword,a,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_task,some us,Rose,tafta,word,word,us,maskedcs,#969696,1500,maske_10.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,2941308,2942209,2942312,2942364,2942416,2943916,seloom,lobee,parlic,tavoo,tafta,altine,no,no,no,yes,no,no,2944595
64,116,1,EC_only,nonword,a,cswcs,40,none,none,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_2,itafy,naptor,word,word,controlcs,maskedcs,#969696,1500,maske_11.png,maske_6.png,no,yes_left,yes,0,space,2945377,2947983,2949883,NA,2945381,2946282,2946385,2946427,2946479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2949886
64,117,1,EC_only,nonword,a,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none,some us,Kinder,minair,word,word,us,controlcs,#000000,600,maske_11.png,maske_2.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2950612,NA,2951615,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2952219
64,118,1,EC_only,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Dach,neu2620.png,word,picture,us,us,#000000,999,maske_3.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2952944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2954946
64,119,1,EC_only,nonword,a,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_task,some us,teutos,9006.png,word,picture,maskedcs,us,#969696,0,maske_11.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,2955902,2956805,2957706,2957809,2957851,NA,2957901,pubio,roosle,naptor,teutos,coskie,makan,yes,no,no,no,no,no,2958975
64,120,1,EC_only,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Hand,Bein,word,word,us,us,#000000,999,maske_8.png,maske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2959640,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2961642
64,121,1,EC_only,nonword,a,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none,some us,avouco,9920.png,word,picture,controlcs,us,#000000,0,maske_1.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,2962461,NA,NA,2963463,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2964465
64,122,1,EC_only,nonword,a,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_task,some us,Scherz,pubio,word,word,us,maskedcs,#969696,0,maske_4.png,maske_4.png,no,no,no,1000,NA,NA,NA,NA,2965227,2966129,2967030,2967133,2967175,NA,2967225,teutos,coskie,roosle,makan,naptor,pubio,no,yes,no,no,no,no,2968262
64,123,1,EC_only,nonword,a,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_none,some us,seloom,Wiese,word,word,maskedcs,us,#969696,1500,maske_1.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,2968997,2969898,2970001,2970053,2970105,2971605,lobee,seloom,tavoo,tafta,altine,parlic,no,no,no,yes,no,no,2972744
64,124,1,EC_only,nonword,a,us_alone,999,pos,none,none,none,right,no,none,none,none,2091.png,none,picture,none,us,#000000,999,maske_9.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2973396,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2975398
64,125,1,EC_only,nonword,a,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_task,some us,pubio,2209.png,word,picture,maskedcs,us,#969696,1500,maske_10.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,2976198,2977099,2977202,2977244,2977296,2978796,roosle,teutos,makan,coskie,pubio,naptor,no,no,yes,no,no,no,2979713
64,126,1,EC_only,nonword,a,cs_alone,1000,none,none,none,left,none,no,filler_1000_neu_none_1,none,babit,none,word,none,controlcs,none,#000000,999,maske_8.png,maske_12.png,no,yes_left,no,1000,NA,NA,NA,NA,NA,NA,NA,2980360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2981363
64,127,1,EC_only,nonword,a,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_none,some us,Gift,parlic,word,word,us,maskedcs,#969696,1500,maske_10.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,2982102,2983003,2983106,2983158,2983210,2984710,lobee,seloom,tafta,tavoo,parlic,altine,no,yes,no,no,no,no,2985474
64,128,2,EC_only,nonword,a,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu2575.png,none,picture,none,us,#000000,999,maske_10.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2997584,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2999586
64,129,2,EC_only,nonword,a,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_none,some us,parlic,Tyrann,word,word,maskedcs,us,#969696,0,maske_6.png,maske_8.png,no,no,no,1000,NA,NA,NA,NA,3000350,3001252,3002153,3002256,3002308,NA,3002358,tavoo,altine,parlic,lobee,tafta,seloom,no,yes,no,no,no,no,3003243
64,130,2,EC_only,nonword,a,cs_alone,40,none,objective,none,left,none,yes,filler_40_neu_task,none,roosle,none,word,none,maskedcs,none,#969696,999,maske_9.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,3003896,3004798,3004901,3004943,NA,3004993,roosle,coskie,pubio,makan,teutos,naptor,yes,no,no,no,no,no,3006076
64,131,2,EC_only,nonword,a,cs_w_us,50,neutral,objective,usfirst,left,right,yes,filler_50_neu_none,some us,tavoo,Hand,word,word,maskedcs,us,#969696,0,maske_8.png,maske_9.png,yes_left,no,no,1000,NA,NA,NA,NA,3006840,3007742,3008643,3008746,3008798,NA,3008848,lobee,parlic,seloom,tafta,tavoo,altine,no,yes,no,no,no,no,3010027
64,132,2,EC_only,nonword,a,cs_alone,50,none,objective,none,right,none,yes,filler_50_neu_none,none,none,tavoo,none,word,none,maskedcs,#969696,999,maske_9.png,maske_12.png,yes_right,no,no,250,NA,NA,NA,NA,NA,3010677,3011578,3011681,3011733,NA,3011783,tavoo,lobee,tafta,seloom,altine,parlic,no,no,no,no,no,yes,3013279
64,133,2,EC_only,nonword,a,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none,some us,5994.png,minair,picture,word,us,controlcs,#000000,0,maske_11.png,maske_4.png,no,no,no,1000,NA,NA,NA,NA,3014075,NA,NA,3015077,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3016079
64,134,2,EC_only,nonword,a,cs_w_us,1000,neutral,none,csfirst,right,left,no,filler_1000_neu_none_1,some us,Tuch,babit,word,word,us,controlcs,#000000,600,maske_1.png,maske_6.png,no,yes_right,no,1000,NA,NA,NA,NA,NA,NA,NA,3016796,NA,3017799,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3018401
64,135,2,EC_only,nonword,a,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none_2,some us,6570.1.png,trelle,picture,word,us,controlcs,#000000,0,maske_7.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,3019166,NA,NA,3020169,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3021171
64,136,2,EC_only,nonword,a,us_alone,999,pos,none,none,none,right,no,none,none,none,Meer,none,word,none,us,#000000,999,maske_4.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3021796,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3023798
64,137,2,EC_only,nonword,a,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none_2,some us,trelle,Ekel,word,word,controlcs,us,#000000,600,maske_3.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3024511,NA,3025514,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3026117
64,138,2,EC_only,nonword,a,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_2,hesire,naptor,word,word,controlcs,maskedcs,#969696,1500,maske_5.png,maske_10.png,no,yes_left,no,1000,NA,NA,NA,NA,NA,3026900,3027802,3027905,3027947,3027999,3029499,naptor,roosle,coskie,teutos,pubio,makan,no,no,no,yes,no,no,3030463
64,139,2,EC_only,nonword,a,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_task,some us,2208.png,tafta,picture,word,us,maskedcs,#969696,0,maske_2.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,3031326,3032229,3033130,3033233,3033285,NA,3033335,seloom,altine,parlic,tavoo,lobee,tafta,no,yes,no,no,no,no,3034868
64,140,2,EC_only,nonword,a,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_task,some us,teutos,Gift,word,word,maskedcs,us,#969696,0,maske_8.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,3035632,3036534,3037435,3037538,3037580,NA,3037630,coskie,roosle,pubio,teutos,naptor,makan,no,no,no,yes,no,no,3039852
64,141,2,EC_only,nonword,a,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_none,some us,8200.png,coskie,picture,word,us,maskedcs,#969696,0,maske_10.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,3040735,3041637,3042538,3042641,3042683,NA,3042733,coskie,teutos,pubio,roosle,makan,naptor,yes,no,no,no,no,no,3043615
64,142,2,EC_only,nonword,a,cs_alone,40,none,objective,none,left,none,yes,filler_40_neu_task,none,roosle,none,word,none,maskedcs,none,#969696,999,maske_2.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,3044272,3045174,3045276,3045318,NA,3045368,coskie,pubio,naptor,makan,teutos,roosle,yes,no,no,no,no,no,3047732
64,143,2,EC_only,nonword,a,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_task,some us,Horror,lobee,word,word,us,maskedcs,#969696,0,maske_1.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,3048497,3049400,3050301,3050404,3050456,NA,3050506,parlic,tavoo,altine,seloom,tafta,lobee,no,no,no,no,no,yes,3051497
64,144,2,EC_only,nonword,a,us_alone,999,pos,none,none,none,right,no,none,none,none,2091.png,none,picture,none,us,#000000,999,maske_9.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3052158,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3054161
64,145,2,EC_only,nonword,a,us_alone,999,neutral,none,none,none,left,no,none,none,Linie,none,word,none,us,none,#000000,999,maske_12.png,maske_6.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3054799,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3056801
64,146,2,EC_only,nonword,a,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_task,some us,tafta,2080.png,word,picture,maskedcs,us,#969696,1500,maske_1.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,3057687,3058588,3058691,3058743,3058795,3060295,lobee,altine,seloom,tavoo,parlic,tafta,no,no,no,no,yes,no,3061731
64,147,2,EC_only,nonword,a,cswcs,70,none,none,csfirst,right,left,yes,filler_50_neu_task,o_filler_1000_neu_none_2,10_mittel.png,itafy,picture,word,controlcs,maskedcs,#969696,1500,maske_8.png,maske_10.png,yes_right,no,yes,0,space,3062455,3065088,3066988,NA,3062458,3063359,3063462,3063534,3063586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3066990
64,148,2,EC_only,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Dach,Knopf,word,word,us,us,#000000,999,maske_5.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3067652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3069655
