subject_nr,trial_nr,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_objective_task,obt_1,obt_2,obt_3,obt_4,obt_5,obt_6,obj_1,obj_2,obj_3,obj_4,obj_5,obj_6,time_blank_end
67,67,1,EC_only,pokemon,b,cs_w_us,70,neutral,none,usfirst,left,right,yes,filler_50_neu_none,some us,19_dunkel.png,neu5740.png,picture,picture,maskedcs,us,#969696,0,fmaske_8.png,fmaske_12.png,yes_left,no,yes,0,None,2456466,2458500,2460400,2456469,2457372,2458273,2458376,2458448,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2460403
67,68,1,EC_only,pokemon,b,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_none,some us,37_mittel.png,Bücher,picture,word,maskedcs,us,#969696,0,fmaske_1.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,2461130,2462032,2462933,2463036,2463078,NA,2463128,10_mittel.png,24_mittel.png,37_mittel.png,40_mittel.png,11_mittel.png,15_mittel.png,no,yes,no,no,no,no,2464015
67,69,1,EC_only,pokemon,b,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none_2,some us,9102.png,39_mittel.png,picture,picture,us,controlcs,#000000,0,fmaske_1.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,2464760,NA,NA,2465762,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2466764
67,70,1,EC_only,pokemon,b,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_task,some us,16_mittel.png,7230.png,picture,picture,maskedcs,us,#969696,0,fmaske_11.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,2467628,2468531,2469432,2469535,2469587,NA,2469637,16_mittel.png,2_mittel.png,25_mittel.png,18_mittel.png,22_mittel.png,9_mittel.png,no,yes,no,no,no,no,2470540
67,71,1,EC_only,pokemon,b,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_task,some us,22_mittel.png,Mord,picture,word,maskedcs,us,#969696,0,fmaske_11.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,2471258,2472160,2473062,2473164,2473216,NA,2473266,9_mittel.png,22_mittel.png,2_mittel.png,18_mittel.png,25_mittel.png,16_mittel.png,no,yes,no,no,no,no,2474224
67,72,1,EC_only,pokemon,b,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none_2,some us,7350.png,23_mittel.png,picture,picture,us,controlcs,#000000,600,fmaske_8.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2475014,NA,2476016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2476618
67,73,1,EC_only,pokemon,b,cs_alone,50,none,none,none,right,none,yes,o_filler_50_neu_none,none,none,trelle,none,word,none,maskedcs,#969696,999,maske_4.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,2477267,2478168,2478270,2478323,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2478375
67,74,1,EC_only,pokemon,b,cs_alone,40,none,objective,none,left,none,yes,filler_40_neu_task,none,11_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_2.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,2479000,2479902,2480005,2480046,NA,2480097,10_mittel.png,11_mittel.png,40_mittel.png,37_mittel.png,15_mittel.png,24_mittel.png,no,yes,no,no,no,no,2480851
67,75,1,EC_only,pokemon,b,us_alone,999,pos,none,none,none,right,no,none,none,none,8420.png,none,picture,none,us,#000000,999,fmaske_8.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2481569,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2483571
67,76,1,EC_only,pokemon,b,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_task,some us,40_mittel.png,Romantik,picture,word,maskedcs,us,#969696,1500,fmaske_3.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,2484275,2485176,2485279,2485321,2485373,2486873,40_mittel.png,24_mittel.png,15_mittel.png,10_mittel.png,37_mittel.png,11_mittel.png,no,yes,no,no,no,no,2487286
67,77,1,EC_only,pokemon,b,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none_2,some us,Familie,23_mittel.png,word,picture,us,controlcs,#000000,0,fmaske_2.png,fmaske_2.png,no,no,no,1000,NA,NA,NA,NA,2487977,NA,NA,2488979,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2489982
67,78,1,EC_only,pokemon,b,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_task,some us,8496.png,40_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_6.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,2490796,2491698,2492599,2492702,2492744,NA,2492794,40_mittel.png,11_mittel.png,10_mittel.png,24_mittel.png,15_mittel.png,37_mittel.png,no,yes,no,no,no,no,2493320
67,79,1,EC_only,pokemon,b,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_none,some us,25_mittel.png,3160.png,picture,picture,maskedcs,us,#969696,0,fmaske_11.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,2494176,2495078,2495979,2496082,2496134,NA,2496184,18_mittel.png,25_mittel.png,2_mittel.png,9_mittel.png,16_mittel.png,22_mittel.png,no,yes,no,no,no,no,2496811
67,80,1,EC_only,pokemon,b,us_alone,999,pos,none,none,none,left,no,none,none,Freizeit,none,word,none,us,none,#000000,999,fmaske_11.png,fmaske_2.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2497443,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2499445
67,81,1,EC_only,pokemon,b,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_task,some us,2750.png,22_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_5.png,fmaske_5.png,no,no,no,1000,NA,NA,NA,NA,2500268,2501170,2502072,2502174,2502226,NA,2502276,2_mittel.png,9_mittel.png,18_mittel.png,22_mittel.png,16_mittel.png,25_mittel.png,no,no,no,no,no,yes,2503500
67,82,1,EC_only,pokemon,b,us_w_us,999,neg-pos,none,none,none,both,no,none,none,Kinder,Angst,word,word,us,us,#000000,999,fmaske_8.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2504164,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2506166
67,83,1,EC_only,pokemon,b,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_none,some us,15_mittel.png,Pest,picture,word,maskedcs,us,#969696,0,fmaske_10.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,2506888,2507790,2508692,2508794,2508836,NA,2508886,24_mittel.png,37_mittel.png,11_mittel.png,15_mittel.png,40_mittel.png,10_mittel.png,no,yes,no,no,no,no,2509480
67,84,1,EC_only,pokemon,b,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none,some us,4_mittel.png,Horror,picture,word,controlcs,us,#000000,0,fmaske_2.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,2510154,NA,NA,2511156,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2512158
67,85,1,EC_only,pokemon,b,cs_alone,40,none,objective,none,right,none,yes,filler_40_neu_task,none,none,11_mittel.png,none,picture,none,maskedcs,#969696,999,fmaske_9.png,fmaske_6.png,no,no,no,1000,NA,NA,NA,NA,NA,2512783,2513684,2513786,2513828,NA,2513879,10_mittel.png,40_mittel.png,24_mittel.png,11_mittel.png,37_mittel.png,15_mittel.png,no,no,no,no,yes,no,2514478
67,86,1,EC_only,pokemon,b,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_2,5_mittel.png,24_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_6.png,fmaske_12.png,no,yes_left,no,250,NA,NA,NA,NA,NA,2515161,2516062,2516165,2516207,2516259,2517759,11_mittel.png,24_mittel.png,15_mittel.png,40_mittel.png,10_mittel.png,37_mittel.png,no,no,yes,no,no,no,2518561
67,87,1,EC_only,pokemon,b,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_task,some us,2160.png,16_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_8.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,2519370,2520273,2521174,2521277,2521330,NA,2521380,18_mittel.png,16_mittel.png,9_mittel.png,22_mittel.png,2_mittel.png,25_mittel.png,no,no,no,yes,no,no,2521942
67,88,1,EC_only,pokemon,b,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none,some us,17_mittel.png,Rose,picture,word,controlcs,us,#000000,600,fmaske_2.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2522616,NA,2523618,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2524220
67,89,1,EC_only,pokemon,b,cs_alone,1000,none,none,none,right,none,no,o_filler_1000_neu_none_2,none,none,makan,none,word,none,controlcs,#000000,999,maske_10.png,maske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2524898,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2525900
67,90,1,EC_only,pokemon,b,us_alone,999,neutral,none,none,none,left,no,none,none,Tuch,none,word,none,us,none,#000000,999,fmaske_9.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2526534,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2528537
67,91,1,EC_only,pokemon,b,cs_alone,50,none,objective,none,right,none,yes,filler_50_neu_none,none,none,18_mittel.png,none,picture,none,maskedcs,#969696,999,fmaske_9.png,fmaske_10.png,yes_right,no,no,250,NA,NA,NA,NA,NA,2529160,2530062,2530164,2530216,NA,2530267,25_mittel.png,16_mittel.png,18_mittel.png,9_mittel.png,22_mittel.png,2_mittel.png,no,yes,no,no,no,no,2531462
67,92,1,EC_only,pokemon,b,cs_alone,50,none,objective,none,right,none,yes,filler_50_neu_none,none,none,18_mittel.png,none,picture,none,maskedcs,#969696,999,fmaske_7.png,fmaske_5.png,yes_right,no,no,250,NA,NA,NA,NA,NA,2532084,2532986,2533088,2533141,NA,2533191,25_mittel.png,22_mittel.png,16_mittel.png,18_mittel.png,2_mittel.png,9_mittel.png,no,yes,no,no,no,no,2534396
67,93,1,EC_only,pokemon,b,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_task,o_filler_1000_neu_none_2,makan,11_mittel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_4.png,fmaske_6.png,no,yes_left,no,250,NA,NA,NA,NA,NA,2535144,2536045,2536148,2536190,2536242,2537742,10_mittel.png,37_mittel.png,40_mittel.png,15_mittel.png,24_mittel.png,11_mittel.png,no,yes,no,no,no,no,2538355
67,94,1,EC_only,pokemon,b,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_1,7_mittel.png,24_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_10.png,fmaske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,2539038,2539939,2540042,2540084,2540136,2541636,11_mittel.png,24_mittel.png,37_mittel.png,10_mittel.png,40_mittel.png,15_mittel.png,no,yes,no,no,no,no,2542735
67,95,1,EC_only,pokemon,b,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none_2,some us,Mühe,39_mittel.png,word,picture,us,controlcs,#000000,0,fmaske_6.png,fmaske_7.png,no,no,no,1000,NA,NA,NA,NA,2543430,NA,NA,2544433,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2545435
67,96,1,EC_only,pokemon,b,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_task,some us,6831.png,10_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_4.png,fmaske_9.png,no,no,no,1000,NA,NA,NA,NA,NA,2546210,2547112,2547214,2547256,2547308,2548808,40_mittel.png,37_mittel.png,15_mittel.png,11_mittel.png,24_mittel.png,10_mittel.png,no,yes,no,no,no,no,2549571
67,97,1,EC_only,pokemon,b,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,filler_1000_neu_none_1,minair,7_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_11.png,maske_7.png,no,yes_right,no,250,NA,NA,NA,NA,NA,2550311,2551213,2551316,2551358,2551410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2552912
67,98,1,EC_only,pokemon,b,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Kreis,Wand,word,word,us,us,#000000,999,fmaske_8.png,fmaske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2553574,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2555576
67,99,1,EC_only,pokemon,b,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none_2,some us,7230.png,23_mittel.png,picture,picture,us,controlcs,#000000,0,fmaske_12.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,2556349,NA,NA,2557351,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2558353
67,100,1,EC_only,pokemon,b,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_none,some us,Mühe,25_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_10.png,fmaske_5.png,no,no,no,1000,NA,NA,NA,NA,NA,2559065,2559967,2560070,2560122,2560174,2561674,9_mittel.png,16_mittel.png,25_mittel.png,2_mittel.png,22_mittel.png,18_mittel.png,no,yes,no,no,no,no,2562436
67,101,1,EC_only,pokemon,b,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu5731.png,Schrank,picture,word,us,us,#000000,999,fmaske_8.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2563135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2565138
67,102,1,EC_only,pokemon,b,cs_w_us,50,neutral,objective,usfirst,left,right,yes,filler_50_neu_task,some us,9_mittel.png,Lampe,picture,word,maskedcs,us,#969696,0,fmaske_4.png,fmaske_7.png,yes_left,no,no,250,NA,NA,NA,NA,2565898,2566800,2567701,2567804,2567856,NA,2567906,16_mittel.png,2_mittel.png,22_mittel.png,9_mittel.png,25_mittel.png,18_mittel.png,no,yes,no,no,no,no,2568300
67,103,1,EC_only,pokemon,b,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_2,5_mittel.png,24_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_2.png,fmaske_4.png,no,yes_left,no,1000,NA,NA,NA,NA,NA,2568984,2569885,2569988,2570030,2570082,2571582,40_mittel.png,15_mittel.png,37_mittel.png,24_mittel.png,10_mittel.png,11_mittel.png,no,yes,no,no,no,no,2572210
67,104,1,EC_only,pokemon,b,cs_alone,50,none,objective,none,left,none,yes,filler_50_neu_task,none,9_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_3.png,fmaske_11.png,yes_left,no,no,250,NA,NA,NA,NA,NA,2572831,2573733,2573836,2573888,NA,2573938,25_mittel.png,16_mittel.png,22_mittel.png,2_mittel.png,9_mittel.png,18_mittel.png,no,yes,no,no,no,no,2574572
67,105,1,EC_only,pokemon,b,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,o_filler_1000_neu_none_2,makan,trelle,word,word,controlcs,maskedcs,#969696,1500,maske_12.png,maske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,2575358,2576259,2576362,2576414,2576466,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2577968
67,106,1,EC_only,pokemon,b,cs_w_us,1000,neutral,none,csfirst,right,left,no,filler_1000_neu_none_1,some us,neu5510.png,7_mittel.png,picture,picture,us,controlcs,#000000,600,fmaske_10.png,fmaske_3.png,no,yes_right,no,250,NA,NA,NA,NA,NA,NA,NA,2578720,NA,2579723,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2580326
67,107,1,EC_only,pokemon,b,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none,some us,2053.png,4_mittel.png,picture,picture,us,controlcs,#000000,0,fmaske_6.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,2581111,NA,NA,2582113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2583115
67,108,1,EC_only,pokemon,b,cs_alone,40,none,none,none,left,none,yes,o_filler_40_neu_none,none,minair,none,word,none,maskedcs,none,#969696,999,maske_2.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,2583772,2584673,2584776,2584817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2584870
67,109,1,EC_only,pokemon,b,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_task,some us,9007.png,22_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_10.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,2585634,2586535,2586638,2586690,2586742,2588242,16_mittel.png,2_mittel.png,18_mittel.png,25_mittel.png,9_mittel.png,22_mittel.png,no,no,no,no,no,yes,2589639
67,110,1,EC_only,pokemon,b,us_alone,999,neutral,none,none,none,right,no,none,none,none,Kreis,none,word,none,us,#000000,999,fmaske_11.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2590263,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2592266
67,111,1,EC_only,pokemon,b,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_none,some us,8370.png,37_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_2.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,2593116,2594019,2594920,2595023,2595065,NA,2595115,15_mittel.png,24_mittel.png,40_mittel.png,10_mittel.png,11_mittel.png,37_mittel.png,no,no,no,no,yes,no,2595918
67,112,1,EC_only,pokemon,b,us_alone,999,neg,none,none,none,left,no,none,none,Stress,none,word,none,us,none,#000000,999,fmaske_5.png,fmaske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2596548,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2598551
67,113,1,EC_only,pokemon,b,cs_w_us,40,neutral,objective,usfirst,right,left,yes,filler_40_neu_none,some us,Tuch,24_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_1.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,2599293,2600195,2601096,2601199,2601241,NA,2601291,24_mittel.png,40_mittel.png,15_mittel.png,37_mittel.png,10_mittel.png,11_mittel.png,no,no,no,no,yes,no,2601834
67,114,1,EC_only,pokemon,b,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu5731.png,none,picture,none,us,#000000,999,fmaske_7.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2602503,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2604505
67,115,1,EC_only,pokemon,b,cs_alone,1000,none,none,none,right,none,no,filler_1000_neu_none_2,none,none,5_mittel.png,none,picture,none,controlcs,#000000,999,fmaske_5.png,fmaske_8.png,no,yes_right,no,1000,NA,NA,NA,NA,NA,NA,NA,2605122,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2606124
67,116,1,EC_only,pokemon,b,cs_alone,50,none,objective,none,right,none,yes,filler_50_neu_none,none,none,18_mittel.png,none,picture,none,maskedcs,#969696,999,fmaske_12.png,fmaske_6.png,yes_right,no,no,250,NA,NA,NA,NA,NA,2606786,2607687,2607789,2607842,NA,2607892,16_mittel.png,9_mittel.png,2_mittel.png,18_mittel.png,22_mittel.png,25_mittel.png,no,no,no,no,yes,no,2608359
67,117,1,EC_only,pokemon,b,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none_2,some us,Ekel,39_mittel.png,word,picture,us,controlcs,#000000,0,fmaske_1.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,2609055,NA,NA,2610058,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2611060
67,118,1,EC_only,pokemon,b,cs_alone,1000,none,none,none,left,none,no,filler_1000_neu_none_1,none,7_mittel.png,none,picture,none,controlcs,none,#000000,999,fmaske_7.png,fmaske_2.png,no,yes_left,no,250,NA,NA,NA,NA,NA,NA,NA,2611673,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2612676
67,119,1,EC_only,pokemon,b,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_none,some us,15_mittel.png,Absturz,picture,word,maskedcs,us,#969696,0,fmaske_2.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,2613402,2614304,2615205,2615308,2615350,NA,2615400,15_mittel.png,37_mittel.png,10_mittel.png,24_mittel.png,40_mittel.png,11_mittel.png,no,no,no,no,yes,no,2616154
67,120,1,EC_only,pokemon,b,cs_w_us,40,neutral,objective,usfirst,right,left,yes,filler_40_neu_none,some us,Dach,24_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_9.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,2616895,2617797,2618698,2618801,2618843,NA,2618893,11_mittel.png,40_mittel.png,15_mittel.png,24_mittel.png,10_mittel.png,37_mittel.png,no,no,no,no,yes,no,2619290
67,121,1,EC_only,pokemon,b,us_w_us,999,neg-neg,none,none,none,both,no,none,none,Unfall,2141.png,word,picture,us,us,#000000,999,fmaske_8.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2620008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2622010
67,122,1,EC_only,pokemon,b,cswcs,70,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,19_dunkel.png,5_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_5.png,fmaske_9.png,yes_left,no,yes,0,None,2622689,2625323,2627223,NA,2622693,2623594,2623697,2623769,2623821,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2627226
67,123,1,EC_only,pokemon,b,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_task,some us,40_mittel.png,Spaß,picture,word,maskedcs,us,#969696,0,fmaske_1.png,fmaske_2.png,no,no,no,1000,NA,NA,NA,NA,2627953,2628855,2629756,2629859,2629901,NA,2629951,11_mittel.png,40_mittel.png,37_mittel.png,15_mittel.png,24_mittel.png,10_mittel.png,no,no,no,no,yes,no,2630838
67,124,1,EC_only,pokemon,b,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu2580.png,neu7000.png,picture,picture,us,us,#000000,999,fmaske_2.png,fmaske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2631557,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2633559
67,125,1,EC_only,pokemon,b,cs_alone,50,none,objective,none,right,none,yes,filler_50_neu_none,none,none,18_mittel.png,none,picture,none,maskedcs,#969696,999,fmaske_1.png,fmaske_4.png,yes_right,no,no,250,NA,NA,NA,NA,NA,2634184,2635085,2635187,2635239,NA,2635290,22_mittel.png,25_mittel.png,18_mittel.png,16_mittel.png,9_mittel.png,2_mittel.png,no,no,no,no,yes,no,2635936
67,126,1,EC_only,pokemon,b,cs_w_us,50,neutral,objective,usfirst,left,right,yes,filler_50_neu_task,some us,9_mittel.png,neu2220.png,picture,picture,maskedcs,us,#969696,0,fmaske_10.png,fmaske_5.png,yes_left,no,no,250,NA,NA,NA,NA,2636763,2637665,2638566,2638669,2638721,NA,2638771,25_mittel.png,9_mittel.png,22_mittel.png,18_mittel.png,16_mittel.png,2_mittel.png,no,no,no,no,yes,no,2639408
67,127,1,EC_only,pokemon,b,cs_w_us,70,neutral,none,usfirst,right,left,yes,filler_50_neu_task,some us,Linie,19_dunkel.png,word,picture,us,maskedcs,#969696,0,fmaske_3.png,fmaske_3.png,yes_right,no,yes,0,None,2640146,2642179,2644079,2640149,2641051,2641952,2642055,2642127,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2644082
67,128,2,EC_only,pokemon,b,critical,40,neg,objective,csfirst,left,right,yes,cs_40_neg_none,some us,15_mittel.png,9404.png,picture,picture,maskedcs,us,#969696,1500,fmaske_12.png,fmaske_6.png,no,no,no,1000,NA,NA,NA,NA,NA,2654870,2655771,2655874,2655916,2655968,2657468,24_mittel.png,40_mittel.png,11_mittel.png,15_mittel.png,37_mittel.png,10_mittel.png,no,yes,no,no,no,no,2660328
67,129,2,EC_only,pokemon,b,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none,some us,17_mittel.png,Freizeit,picture,word,controlcs,us,#000000,600,fmaske_2.png,fmaske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2661005,NA,2662007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2662609
67,130,2,EC_only,pokemon,b,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,filler_1000_neu_none_2,5_mittel.png,trelle,picture,word,controlcs,maskedcs,#969696,1500,maske_7.png,maske_10.png,no,yes_left,no,1000,NA,NA,NA,NA,NA,2663372,2664273,2664376,2664428,2664480,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2665982
67,131,2,EC_only,pokemon,b,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_none,some us,37_mittel.png,Witz,picture,word,maskedcs,us,#969696,1500,fmaske_1.png,fmaske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,2666684,2667585,2667688,2667730,2667782,2669282,10_mittel.png,11_mittel.png,24_mittel.png,40_mittel.png,37_mittel.png,15_mittel.png,no,yes,no,no,no,no,2669901
67,132,2,EC_only,pokemon,b,cs_w_us,40,neutral,none,csfirst,right,left,yes,o_filler_40_neu_none,some us,neu7820.png,minair,picture,word,us,maskedcs,#969696,1500,maske_5.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,2670698,2671599,2671702,2671744,2671796,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2673298
67,133,2,EC_only,pokemon,b,cs_w_us,40,neutral,none,csfirst,right,left,yes,o_filler_40_neu_none,some us,Lampe,minair,word,word,us,maskedcs,#969696,1500,maske_10.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,2674037,2674938,2675041,2675083,2675135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2676637
67,134,2,EC_only,pokemon,b,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_task,some us,16_mittel.png,Himmel,picture,word,maskedcs,us,#969696,0,fmaske_3.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,2677358,2678260,2679162,2679264,2679316,NA,2679366,2_mittel.png,18_mittel.png,16_mittel.png,9_mittel.png,22_mittel.png,25_mittel.png,no,yes,no,no,no,no,2679376
