subject_nr,trial_nr,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_objective_task,obt_1,obt_2,obt_3,obt_4,obt_5,obt_6,obj_1,obj_2,obj_3,obj_4,obj_5,obj_6,time_blank_end
69,23,1,EC_only,nonword,a,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_task,o_filler_1000_neu_none_1,teutos,16_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_7.png,maske_8.png,no,yes_right,no,250,NA,NA,NA,NA,NA,2555333,2556235,2556338,2556390,2556442,2557942,roosle,makan,naptor,trelle,avouco,teutos,no,no,no,yes,no,no,2560532
69,24,1,EC_only,nonword,a,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_task,some us,roosle,Folter,word,word,maskedcs,us,#969696,1500,maske_1.png,maske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,2561312,2562213,2562316,2562368,2562420,2563920,makan,roosle,teutos,naptor,trelle,avouco,yes,no,no,no,no,no,2565995
69,25,1,EC_only,nonword,a,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_task,o_filler_1000_neu_none_1,teutos,16_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_12.png,maske_1.png,no,yes_right,no,250,NA,NA,NA,NA,NA,2566731,2567632,2567735,2567787,2567839,2569339,naptor,trelle,makan,teutos,roosle,avouco,no,no,no,yes,no,no,2571715
69,26,1,EC_only,nonword,a,cs_alone,40,none,objective,none,right,none,yes,filler_40_neu_task,none,none,pubio,none,word,none,maskedcs,#969696,999,maske_12.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,2572361,2573262,2573365,2573406,NA,2573457,coskie,parlic,pubio,lobee,minair,zillie,no,yes,no,no,no,no,2575107
69,27,1,EC_only,nonword,a,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,makan,seloom,word,word,maskedcs,controlcs,#969696,1500,maske_4.png,maske_2.png,yes_left,no,no,250,NA,NA,NA,NA,NA,2575897,2576798,2576901,2576953,2577005,2578505,makan,roosle,naptor,avouco,trelle,teutos,no,no,no,no,yes,no,2581923
69,28,1,EC_only,nonword,a,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none,some us,9330.png,babit,picture,word,us,controlcs,#000000,600,maske_10.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2582723,NA,2583725,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2584327
69,29,1,EC_only,nonword,a,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_task,some us,2900.png,roosle,picture,word,us,maskedcs,#969696,1500,maske_2.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,2585142,2586043,2586146,2586198,2586250,2587750,trelle,roosle,avouco,teutos,naptor,makan,no,yes,no,no,no,no,2591571
69,30,1,EC_only,nonword,a,cs_w_us,1000,neutral,none,csfirst,left,right,no,o_filler_1000_neu_none_2,some us,17_mittel.png,neu7550.png,picture,picture,controlcs,us,#000000,600,fmaske_8.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2592349,NA,2593351,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2593953
69,31,1,EC_only,nonword,a,us_w_us,999,pos-pos,none,none,none,both,no,none,none,Romantik,1710.png,word,picture,us,us,#000000,999,maske_3.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2594670,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2596672
69,32,1,EC_only,nonword,a,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,makan,tafta,word,word,maskedcs,controlcs,#969696,1500,maske_11.png,maske_12.png,yes_left,no,no,1000,NA,NA,NA,NA,NA,2597462,2598364,2598467,2598519,2598571,2600071,naptor,makan,teutos,trelle,avouco,roosle,no,no,yes,no,no,no,2603091
69,33,1,EC_only,nonword,a,cs_w_us,1000,neutral,none,usfirst,left,right,no,filler_1000_neu_none_2,some us,seloom,Dach,word,word,controlcs,us,#000000,0,maske_3.png,maske_2.png,no,yes_left,no,250,NA,NA,NA,NA,2603801,NA,NA,2604804,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2605806
69,34,1,EC_only,nonword,a,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_2,seloom,coskie,word,word,controlcs,maskedcs,#969696,1500,maske_4.png,maske_11.png,no,yes_left,no,1000,NA,NA,NA,NA,NA,2606591,2607492,2607595,2607637,2607689,2609189,pubio,minair,coskie,zillie,parlic,lobee,no,yes,no,no,no,no,2612931
69,35,1,EC_only,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Sessel,neu2220.png,word,picture,us,us,#000000,999,maske_9.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2613631,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2615633
69,36,1,EC_only,nonword,a,cs_w_us,1000,neutral,none,csfirst,right,left,no,o_filler_1000_neu_none_1,some us,neu5395.png,16_mittel.png,picture,picture,us,controlcs,#000000,600,fmaske_10.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2616399,NA,2617401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2618003
69,37,1,EC_only,nonword,a,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none_2,some us,hesire,6530.png,word,picture,controlcs,us,#000000,0,maske_10.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,2618836,NA,NA,2619838,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2620840
69,38,1,EC_only,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu5731.png,Schrank,picture,word,us,us,#000000,999,maske_11.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2621541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2623544
69,39,1,EC_only,nonword,a,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_none,some us,parlic,Witz,word,word,maskedcs,us,#969696,0,maske_3.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,2624306,2625208,2626109,2626212,2626254,NA,2626304,pubio,minair,parlic,lobee,coskie,zillie,no,yes,no,no,no,no,2628546
69,40,1,EC_only,nonword,a,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none_2,some us,tavoo,8170.png,word,picture,controlcs,us,#000000,600,maske_10.png,maske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2629353,NA,2630355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2630957
69,41,1,EC_only,nonword,a,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none_2,some us,Kuss,tavoo,word,word,us,controlcs,#000000,600,maske_4.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2631671,NA,2632673,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2633275
69,42,1,EC_only,nonword,a,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_none,some us,4622.png,parlic,picture,word,us,maskedcs,#969696,0,maske_7.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,2634103,2635006,2635907,2636010,2636052,NA,2636102,parlic,lobee,pubio,coskie,zillie,minair,no,yes,no,no,no,no,2637515
69,43,1,EC_only,nonword,a,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,makan,seloom,word,word,maskedcs,controlcs,#969696,1500,maske_5.png,maske_11.png,yes_left,no,no,1000,NA,NA,NA,NA,NA,2638305,2639207,2639310,2639362,2639414,2640914,roosle,naptor,teutos,trelle,avouco,makan,yes,no,no,no,no,no,2643299
69,44,1,EC_only,nonword,a,us_w_us,999,neg-neg,none,none,none,both,no,none,none,Neid,9000.png,word,picture,us,us,#000000,999,maske_6.png,maske_2.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2643995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2645997
69,45,1,EC_only,nonword,a,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_task,some us,avouco,Leben,word,word,maskedcs,us,#969696,0,maske_5.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,2646760,2647663,2648564,2648667,2648719,NA,2648769,roosle,trelle,naptor,teutos,avouco,makan,no,yes,no,no,no,no,2650467
69,46,1,EC_only,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu7000.png,neu2635.png,picture,picture,us,us,#000000,999,maske_3.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2651195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2653198
69,47,1,EC_only,nonword,a,cs_w_us,50,neutral,none,csfirst,left,right,yes,o_filler_50_neu_none,some us,25_mittel.png,neu2575.png,picture,picture,maskedcs,us,#969696,1500,fmaske_2.png,fmaske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,2653988,2654889,2654992,2655044,2655096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2656598
69,48,1,EC_only,nonword,a,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_none,some us,1525.png,zillie,picture,word,us,maskedcs,#969696,0,maske_2.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,2657432,2658334,2659235,2659338,2659380,NA,2659430,parlic,minair,lobee,coskie,zillie,pubio,no,yes,no,no,no,no,2660994
69,49,1,EC_only,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu7640.png,Hand,picture,word,us,us,#000000,999,maske_3.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2661697,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2663699
69,50,1,EC_only,nonword,a,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_none,some us,Schmerz,zillie,word,word,us,maskedcs,#969696,1500,maske_7.png,maske_9.png,no,no,no,1000,NA,NA,NA,NA,NA,2664477,2665378,2665481,2665523,2665575,2667075,pubio,lobee,parlic,minair,zillie,coskie,no,no,no,no,yes,no,2669243
69,51,1,EC_only,nonword,a,cs_alone,50,none,objective,none,left,none,yes,filler_50_neu_task,none,teutos,none,word,none,maskedcs,none,#969696,999,maske_12.png,maske_10.png,yes_left,no,no,250,NA,NA,NA,NA,NA,2669898,2670800,2670903,2670954,NA,2671005,teutos,naptor,avouco,roosle,makan,trelle,no,no,no,yes,no,no,2673020
69,52,1,EC_only,nonword,a,cswcs,40,none,objective,csfirst,left,right,yes,filler_40_neu_task,o_filler_1000_neu_none_1,pubio,16_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_5.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,2673758,2674659,2674762,2674804,2674856,2676356,pubio,coskie,lobee,zillie,minair,parlic,no,yes,no,no,no,no,2677315
69,53,1,EC_only,nonword,a,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_task,some us,7230.png,lobee,picture,word,us,maskedcs,#969696,0,maske_11.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,2678204,2679106,2680007,2680110,2680152,NA,2680202,minair,pubio,coskie,lobee,parlic,zillie,no,yes,no,no,no,no,2681586
69,54,1,EC_only,nonword,a,cs_w_us,40,neutral,none,csfirst,right,left,yes,o_filler_40_neu_none,some us,Sessel,15_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_6.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,2682296,2683198,2683301,2683343,2683395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2684897
69,55,1,EC_only,nonword,a,us_w_us,999,neg-pos,none,none,none,both,no,none,none,Henker,Fete,word,word,us,us,#000000,999,maske_11.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2685560,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2687563
69,56,1,EC_only,nonword,a,cswcs,70,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,itafy,tafta,word,word,maskedcs,controlcs,#969696,1500,maske_2.png,maske_6.png,yes_left,no,yes,0,None,2688350,2690985,2692885,NA,2688354,2689255,2689358,2689431,2689483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2692887
69,57,1,EC_only,nonword,a,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none,some us,babit,Pest,word,word,controlcs,us,#000000,600,maske_12.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2693595,NA,2694598,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2695202
69,58,1,EC_only,nonword,a,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_none,some us,2550.png,trelle,picture,word,us,maskedcs,#969696,1500,maske_6.png,maske_9.png,no,no,no,1000,NA,NA,NA,NA,NA,2696007,2696908,2697011,2697063,2697115,2698615,teutos,avouco,roosle,naptor,makan,trelle,yes,no,no,no,no,no,2702362
69,59,1,EC_only,nonword,a,us_w_us,999,pos-pos,none,none,none,both,no,none,none,2900.2.png,Fete,picture,word,us,us,#000000,999,maske_8.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2703056,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2705058
69,60,1,EC_only,nonword,a,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_1,tafta,coskie,word,word,controlcs,maskedcs,#969696,1500,maske_3.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,2705844,2706745,2706848,2706891,2706943,2708443,parlic,pubio,lobee,coskie,minair,zillie,no,yes,no,no,no,no,2710571
69,61,1,EC_only,nonword,a,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,o_filler_1000_neu_none_2,17_mittel.png,25_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_11.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,2711256,2712157,2712260,2712312,2712364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2713866
69,62,1,EC_only,nonword,a,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none_2,some us,9220.png,hesire,picture,word,us,controlcs,#000000,600,maske_6.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2714678,NA,2715681,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2716283
69,63,1,EC_only,nonword,a,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_none,some us,naptor,Unglück,word,word,maskedcs,us,#969696,0,maske_7.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,2717089,2717991,2718892,2718995,2719047,NA,2719097,trelle,avouco,makan,naptor,roosle,teutos,no,no,no,no,no,yes,2723604
69,64,1,EC_only,nonword,a,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_none,some us,parlic,Spiel,word,word,maskedcs,us,#969696,1500,maske_5.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,2724340,2725241,2725344,2725386,2725438,2726938,lobee,pubio,zillie,minair,parlic,coskie,yes,no,no,no,no,no,2729186
69,65,1,EC_only,nonword,a,cs_w_us,50,neutral,none,csfirst,left,right,yes,o_filler_50_neu_none,some us,25_mittel.png,neu7640.png,picture,picture,maskedcs,us,#969696,1500,fmaske_1.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,2729985,2730886,2730989,2731041,2731093,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2732595
69,66,1,EC_only,nonword,a,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_none,some us,2070.png,trelle,picture,word,us,maskedcs,#969696,0,maske_2.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,2733451,2734353,2735254,2735357,2735409,NA,2735459,teutos,roosle,avouco,naptor,makan,trelle,no,no,no,yes,no,no,2738443
69,67,1,EC_only,nonword,a,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_none,some us,naptor,Ärger,word,word,maskedcs,us,#969696,1500,maske_12.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,2739183,2740084,2740187,2740239,2740291,2741791,trelle,teutos,makan,naptor,avouco,roosle,no,yes,no,no,no,no,2743523
69,68,1,EC_only,nonword,a,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none,some us,babit,Hass,word,word,controlcs,us,#000000,0,maske_3.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,2744232,NA,NA,2745234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2746236
69,69,1,EC_only,nonword,a,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_task,some us,lobee,2150.png,word,picture,maskedcs,us,#969696,1500,maske_4.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,2747082,2747983,2748086,2748128,2748180,2749680,minair,pubio,coskie,lobee,zillie,parlic,no,no,no,no,yes,no,2753034
69,70,1,EC_only,nonword,a,cs_alone,70,none,none,none,right,none,yes,filler_50_neu_task,none,none,itafy,none,word,none,maskedcs,#969696,999,maske_5.png,maske_4.png,yes_right,no,yes,0,None,2753684,2754816,2756716,NA,2753688,2754589,2754692,2754763,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2756719
69,71,1,EC_only,nonword,a,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu7000.png,none,picture,none,us,#000000,999,maske_1.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2757380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2759382
