subject_nr,trial_nr,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_objective_task,obt_1,obt_2,obt_3,obt_4,obt_5,obt_6,obj_1,obj_2,obj_3,obj_4,obj_5,obj_6,time_blank_end
21,73,1,EC_subj,nonword,a,cs_w_us,40,neutral,objective,usfirst,right,left,yes,filler_40_neu_none,some us,Linie,teutos,word,word,us,maskedcs,#969696,0,maske_3.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,3153952,3154854,3155755,3155858,3155900,NA,3155950,parlic,teutos,avouco,coskie,zillie,minair,no,no,no,yes,no,no,3157540
21,74,1,EC_subj,nonword,a,cs_w_us,40,neutral,none,csfirst,right,left,yes,o_filler_40_neu_none,some us,Sessel,39_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_12.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,3158257,3159158,3159261,3159303,3159355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3160857
21,75,1,EC_subj,nonword,a,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_task,some us,zillie,Not,word,word,maskedcs,us,#969696,0,maske_8.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,3161618,3162520,3163421,3163524,3163566,NA,3163616,coskie,zillie,avouco,minair,teutos,parlic,no,no,no,no,yes,no,3164852
21,76,1,EC_subj,nonword,a,cs_w_us,50,neutral,objective,usfirst,left,right,yes,filler_50_neu_none,some us,tafta,neu2580.png,word,picture,maskedcs,us,#969696,0,maske_4.png,maske_11.png,yes_left,no,no,250,NA,NA,NA,NA,3165685,3166588,3167489,3167592,3167644,NA,3167694,tafta,naptor,makan,roosle,trelle,altine,yes,no,no,no,no,no,3169181
21,77,1,EC_subj,nonword,a,us_w_us,999,neg-neg,none,none,none,both,no,none,none,Neid,9435.png,word,picture,us,us,#000000,999,maske_10.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3169898,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3171900
21,78,1,EC_subj,nonword,a,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none_2,some us,7502.png,babit,picture,word,us,controlcs,#000000,0,maske_10.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,3172673,NA,NA,3173676,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3174678
21,79,1,EC_subj,nonword,a,us_alone,999,neutral,none,none,none,left,no,none,none,neu7004.png,none,picture,none,us,none,#000000,999,maske_5.png,maske_2.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3175337,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3177339
21,80,1,EC_subj,nonword,a,cs_alone,40,none,objective,none,right,none,yes,filler_40_neu_task,none,none,coskie,none,word,none,maskedcs,#969696,999,maske_6.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,3177989,3178891,3178994,3179036,NA,3179086,parlic,avouco,coskie,minair,zillie,teutos,no,yes,no,no,no,no,3181597
21,81,1,EC_subj,nonword,a,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none,some us,9520.png,hesire,picture,word,us,controlcs,#000000,0,maske_7.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,3182398,NA,NA,3183400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3184402
21,82,1,EC_subj,nonword,a,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_task,some us,9500.png,zillie,picture,word,us,maskedcs,#969696,1500,maske_9.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,3185208,3186109,3186212,3186254,3186306,3187806,avouco,parlic,teutos,zillie,coskie,minair,yes,no,no,no,no,no,3190076
21,83,1,EC_subj,nonword,a,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_none,some us,Folter,avouco,word,word,us,maskedcs,#969696,0,maske_12.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,3190841,3191743,3192644,3192747,3192789,NA,3192839,avouco,parlic,zillie,coskie,teutos,minair,no,no,no,no,no,yes,3194293
21,84,1,EC_subj,nonword,a,us_w_us,999,neg-neg,none,none,none,both,no,none,none,3160.png,9342.png,picture,picture,us,us,#000000,999,maske_3.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3195044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3197047
21,85,1,EC_subj,nonword,a,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none_2,some us,9500.png,pubio,picture,word,us,controlcs,#000000,600,maske_2.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3197819,NA,3198821,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3199423
21,86,1,EC_subj,nonword,a,cs_alone,50,none,objective,none,right,none,yes,filler_50_neu_task,none,none,makan,none,word,none,maskedcs,#969696,999,maske_7.png,maske_12.png,yes_right,no,no,250,NA,NA,NA,NA,NA,3200115,3201016,3201119,3201171,NA,3201221,tafta,trelle,makan,naptor,altine,roosle,no,no,no,no,no,yes,3204181
21,87,1,EC_subj,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Wand,neu5395.png,word,picture,us,us,#000000,999,maske_8.png,maske_2.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3204893,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3206895
21,88,1,EC_subj,nonword,a,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_none,some us,minair,2058.png,word,picture,maskedcs,us,#969696,0,maske_7.png,maske_10.png,no,no,no,1000,NA,NA,NA,NA,3207803,3208706,3209608,3209710,3209752,NA,3209802,coskie,teutos,zillie,avouco,parlic,minair,no,yes,no,no,no,no,3211396
21,89,1,EC_subj,nonword,a,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none_2,some us,5994.png,babit,picture,word,us,controlcs,#000000,600,maske_11.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3212187,NA,3213189,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3213792
21,90,1,EC_subj,nonword,a,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_1,seloom,teutos,word,word,controlcs,maskedcs,#969696,1500,maske_8.png,maske_9.png,no,no,no,1000,NA,NA,NA,NA,NA,3214576,3215479,3215581,3215623,3215675,3217175,minair,teutos,zillie,coskie,parlic,avouco,no,no,yes,no,no,no,3218981
21,91,1,EC_subj,nonword,a,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,tafta,lobee,word,word,maskedcs,controlcs,#969696,1500,maske_9.png,maske_10.png,yes_left,no,no,1000,NA,NA,NA,NA,NA,3219772,3220673,3220776,3220828,3220880,3222380,trelle,altine,makan,naptor,roosle,tafta,no,no,no,no,yes,no,3223604
21,92,1,EC_subj,nonword,a,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,filler_1000_neu_none_1,39_mittel.png,seloom,picture,word,maskedcs,controlcs,#969696,1500,fmaske_9.png,fmaske_3.png,no,yes_right,no,1000,NA,NA,NA,NA,NA,3224345,3225246,3225349,3225391,3225443,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3226945
21,93,1,EC_subj,nonword,a,cs_w_us,40,neutral,none,csfirst,right,left,yes,o_filler_40_neu_none,some us,Hand,39_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_2.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,3227659,3228560,3228663,3228705,3228757,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3230259
21,94,1,EC_subj,nonword,a,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_task,some us,8200.png,parlic,picture,word,us,maskedcs,#969696,1500,maske_9.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,3231088,3231989,3232092,3232134,3232186,3233686,coskie,parlic,zillie,minair,avouco,teutos,no,no,no,yes,no,no,3237149
21,95,1,EC_subj,nonword,a,us_alone,999,neutral,none,none,none,right,no,none,none,none,Knopf,none,word,none,us,#000000,999,maske_5.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3237775,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3239778
21,96,1,EC_subj,nonword,a,cs_alone,1000,none,none,none,left,none,no,o_filler_1000_neu_none_1,none,7_mittel.png,none,picture,none,controlcs,none,#000000,999,fmaske_3.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3240392,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3241394
21,97,1,EC_subj,nonword,a,us_alone,999,neutral,none,none,none,left,no,none,none,Wand,none,word,none,us,none,#000000,999,maske_12.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3242028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3244030
21,98,1,EC_subj,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu2635.png,Lampe,picture,word,us,us,#000000,999,maske_11.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3244725,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3246728
21,99,1,EC_subj,nonword,a,us_alone,999,pos,none,none,none,left,no,none,none,Bücher,none,word,none,us,none,#000000,999,maske_10.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3247363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3249365
21,100,1,EC_subj,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Kreis,neu7830.png,word,picture,us,us,#000000,999,maske_1.png,maske_4.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3250084,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3252087
21,101,1,EC_subj,nonword,a,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none_2,some us,Horror,pubio,word,word,us,controlcs,#000000,0,maske_4.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,3252839,NA,NA,3253841,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3254843
21,102,1,EC_subj,nonword,a,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_none,some us,2141.png,altine,picture,word,us,maskedcs,#969696,1500,maske_8.png,maske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,3255694,3256595,3256698,3256750,3256802,3258302,makan,altine,trelle,naptor,tafta,roosle,no,yes,no,no,no,no,3266461
21,103,1,EC_subj,nonword,a,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none_2,some us,pubio,2141.png,word,picture,controlcs,us,#000000,0,maske_12.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,3267275,NA,NA,3268278,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3269280
21,104,1,EC_subj,nonword,a,cs_alone,50,none,objective,none,left,none,yes,filler_50_neu_task,none,makan,none,word,none,maskedcs,none,#969696,999,maske_4.png,maske_12.png,yes_left,no,no,250,NA,NA,NA,NA,NA,3269935,3270837,3270940,3270992,NA,3271042,roosle,tafta,naptor,trelle,makan,altine,no,no,no,no,yes,no,3273356
21,105,1,EC_subj,nonword,a,cs_alone,40,none,none,none,left,none,yes,o_filler_40_neu_none,none,39_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_8.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,3273984,3274886,3274989,3275031,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3275083
21,106,1,EC_subj,nonword,a,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_none,some us,minair,7580.png,word,picture,maskedcs,us,#969696,0,maske_11.png,maske_12.png,no,no,no,1000,NA,NA,NA,NA,3275920,3276822,3277723,3277826,3277868,NA,3277918,minair,zillie,avouco,parlic,teutos,coskie,no,no,no,yes,no,no,3279157
21,107,1,EC_subj,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Sessel,neu5395.png,word,picture,us,us,#000000,999,maske_7.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3279865,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3281867
21,108,1,EC_subj,nonword,a,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_none,some us,avouco,6530.png,word,picture,maskedcs,us,#969696,0,maske_4.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,3282739,3283642,3284543,3284646,3284688,NA,3284738,teutos,coskie,minair,avouco,zillie,parlic,no,no,no,no,no,yes,3287349
21,109,1,EC_subj,nonword,a,cs_alone,1000,none,none,none,left,none,no,o_filler_1000_neu_none_1,none,7_mittel.png,none,picture,none,controlcs,none,#000000,999,fmaske_4.png,fmaske_8.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3287960,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3288962
21,110,1,EC_subj,nonword,a,cs_alone,40,none,objective,none,left,none,yes,filler_40_neu_task,none,coskie,none,word,none,maskedcs,none,#969696,999,maske_4.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,3289620,3290521,3290624,3290666,NA,3290716,avouco,teutos,coskie,zillie,minair,parlic,no,no,no,yes,no,no,3292869
21,111,1,EC_subj,nonword,a,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_task,some us,trelle,Lachen,word,word,maskedcs,us,#969696,1500,maske_8.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,3293609,3294510,3294613,3294665,3294717,3296217,trelle,roosle,makan,naptor,tafta,altine,no,no,no,no,yes,no,3297076
21,112,1,EC_subj,nonword,a,cs_w_us,70,neutral,none,usfirst,left,right,yes,filler_50_neu_none,some us,itafy,neu5740.png,word,picture,maskedcs,us,#969696,0,maske_3.png,maske_11.png,yes_left,no,yes,0,None,3297935,3299968,3301868,3297938,3298840,3299741,3299844,3299916,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3301871
21,113,1,EC_subj,nonword,a,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_task,some us,trelle,Kunst,word,word,maskedcs,us,#969696,1500,maske_4.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,3302609,3303510,3303613,3303665,3303717,3305217,altine,naptor,roosle,trelle,makan,tafta,no,yes,no,no,no,no,3311012
21,114,1,EC_subj,nonword,a,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_task,some us,trelle,2160.png,word,picture,maskedcs,us,#969696,1500,maske_7.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,3311818,3312720,3312823,3312875,3312927,3314427,makan,tafta,roosle,trelle,altine,naptor,yes,no,no,no,no,no,3315756
21,115,1,EC_subj,nonword,a,critical,40,neg,objective,csfirst,left,right,yes,cs_40_neg_none,some us,avouco,9340.png,word,picture,maskedcs,us,#969696,1500,maske_6.png,maske_8.png,no,no,no,1000,NA,NA,NA,NA,NA,3316583,3317484,3317587,3317629,3317681,3319181,parlic,teutos,minair,coskie,avouco,zillie,no,no,no,no,yes,no,3320164
21,116,1,EC_subj,nonword,a,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_none,some us,8470.png,roosle,picture,word,us,maskedcs,#969696,1500,maske_12.png,maske_4.png,no,no,no,1000,NA,NA,NA,NA,NA,3321000,3321901,3322004,3322056,3322108,3323608,tafta,naptor,makan,trelle,roosle,altine,no,yes,no,no,no,no,3325421
21,117,1,EC_subj,nonword,a,cs_alone,40,none,objective,none,left,none,yes,filler_40_neu_none,none,teutos,none,word,none,maskedcs,none,#969696,999,maske_8.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,3326079,3326980,3327083,3327125,NA,3327175,minair,teutos,avouco,zillie,coskie,parlic,no,no,no,yes,no,no,3329196
21,118,1,EC_subj,nonword,a,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none_2,some us,9265.png,pubio,picture,word,us,controlcs,#000000,0,maske_2.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,3330009,NA,NA,3331012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3332014
21,119,1,EC_subj,nonword,a,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none,some us,5994.png,tavoo,picture,word,us,controlcs,#000000,0,maske_5.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,3332806,NA,NA,3333808,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3334810
21,120,1,EC_subj,nonword,a,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none_2,some us,Rose,babit,word,word,us,controlcs,#000000,0,maske_9.png,maske_10.png,no,no,no,1000,NA,NA,NA,NA,3335525,NA,NA,3336527,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3337529
21,121,1,EC_subj,nonword,a,cs_w_us,50,neutral,objective,usfirst,right,left,yes,filler_50_neu_task,some us,neu1616.png,makan,picture,word,us,maskedcs,#969696,0,maske_2.png,maske_7.png,yes_right,no,no,250,NA,NA,NA,NA,3338384,3339287,3340189,3340291,3340343,NA,3340393,naptor,roosle,trelle,tafta,altine,makan,no,no,yes,no,no,no,3343829
21,122,1,EC_subj,nonword,a,cswcs,50,none,none,csfirst,left,right,yes,filler_50_neu_task,o_filler_1000_neu_none_1,makan,itafy,word,word,maskedcs,controlcs,#969696,1500,maske_2.png,maske_4.png,no,yes_right,yes,0,space,3344616,3347230,3349130,NA,3344620,3345521,3345624,3345676,3345728,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3349133
21,123,1,EC_subj,nonword,a,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_task,some us,parlic,2209.png,word,picture,maskedcs,us,#969696,1500,maske_5.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,3349930,3350831,3350934,3350976,3351028,3352528,minair,coskie,avouco,teutos,parlic,zillie,yes,no,no,no,no,no,3357165
21,124,1,EC_subj,nonword,a,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none_2,some us,pubio,6838.png,word,picture,controlcs,us,#000000,0,maske_2.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,3357992,NA,NA,3358994,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3359996
21,125,1,EC_subj,nonword,a,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none,some us,hesire,9331.png,word,picture,controlcs,us,#000000,600,maske_2.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3360772,NA,3361774,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3362377
21,126,1,EC_subj,nonword,a,us_w_us,999,neg-neg,none,none,none,both,no,none,none,Frust,Unfall,word,word,us,us,#000000,999,maske_3.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3363041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3365043
21,127,1,EC_subj,nonword,a,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_none,some us,9180.png,avouco,picture,word,us,maskedcs,#969696,1500,maske_10.png,maske_8.png,no,no,no,1000,NA,NA,NA,NA,NA,3365887,3366788,3366891,3366933,3366985,3368485,teutos,zillie,avouco,minair,parlic,coskie,no,no,yes,no,no,no,3371517
21,128,2,EC_subj,nonword,a,cs_w_us,1000,neutral,none,csfirst,left,right,no,o_filler_1000_neu_none_2,some us,11_mittel.png,Sessel,picture,word,controlcs,us,#000000,600,fmaske_1.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3384732,NA,3385734,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3386336
21,129,2,EC_subj,nonword,a,cs_alone,40,none,objective,none,left,none,yes,filler_40_neu_task,none,coskie,none,word,none,maskedcs,none,#969696,999,maske_4.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,3387029,3387931,3388034,3388076,NA,3388126,parlic,minair,coskie,zillie,avouco,teutos,no,no,no,no,yes,no,3391061
21,130,2,EC_subj,nonword,a,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_none,some us,2057.png,minair,picture,word,us,maskedcs,#969696,0,maske_4.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,3391914,3392816,3393717,3393820,3393862,NA,3393912,coskie,avouco,teutos,minair,zillie,parlic,no,no,no,yes,no,no,3395877
21,131,2,EC_subj,nonword,a,cs_alone,1000,none,none,none,right,none,no,o_filler_1000_neu_none_2,none,none,11_mittel.png,none,picture,none,controlcs,#000000,999,fmaske_8.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3396490,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3397492
21,132,2,EC_subj,nonword,a,cs_alone,1000,none,none,none,right,none,no,filler_1000_neu_none_2,none,none,lobee,none,word,none,controlcs,#000000,999,maske_2.png,maske_1.png,no,yes_right,no,250,NA,NA,NA,NA,NA,NA,NA,3398128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3399131
21,133,2,EC_subj,nonword,a,cs_w_us,1000,neutral,none,csfirst,right,left,no,o_filler_1000_neu_none_1,some us,Klinke,7_mittel.png,word,picture,us,controlcs,#000000,600,fmaske_4.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3399826,NA,3400829,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3401432
21,134,2,EC_subj,nonword,a,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_none,some us,Licht,roosle,word,word,us,maskedcs,#969696,0,maske_12.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,3402195,3403098,3403999,3404102,3404154,NA,3404204,naptor,tafta,roosle,makan,trelle,altine,no,yes,no,no,no,no,3406292
21,135,2,EC_subj,nonword,a,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu7640.png,none,picture,none,us,#000000,999,maske_10.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3406961,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3408963
21,136,2,EC_subj,nonword,a,cs_w_us,1000,neutral,none,csfirst,right,left,no,filler_1000_neu_none_1,some us,neu7490.png,seloom,picture,word,us,controlcs,#000000,600,maske_7.png,maske_5.png,no,yes_right,no,1000,NA,NA,NA,NA,NA,NA,NA,3409757,NA,3410759,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3411361
21,137,2,EC_subj,nonword,a,cs_w_us,1000,neutral,none,usfirst,left,right,no,filler_1000_neu_none_2,some us,lobee,neu7830.png,word,picture,controlcs,us,#000000,0,maske_8.png,maske_2.png,no,yes_left,no,1000,NA,NA,NA,NA,3412173,NA,NA,3413175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3414177
21,138,2,EC_subj,nonword,a,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_none,some us,minair,Liebe,word,word,maskedcs,us,#969696,1500,maske_1.png,maske_8.png,no,no,no,1000,NA,NA,NA,NA,NA,3414915,3415816,3415919,3415961,3416013,3417513,parlic,minair,teutos,coskie,avouco,zillie,no,no,no,yes,no,no,3418908
21,139,2,EC_subj,nonword,a,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,o_filler_1000_neu_none_2,11_mittel.png,15_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_7.png,fmaske_2.png,no,no,no,1000,NA,NA,NA,NA,NA,3419588,3420490,3420593,3420645,3420697,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3422199
21,140,2,EC_subj,nonword,a,cswcs,70,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,itafy,lobee,word,word,maskedcs,controlcs,#969696,1500,maske_8.png,maske_10.png,yes_left,no,yes,0,None,3422984,3425617,3427517,NA,3422987,3423889,3423991,3424063,3424115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3427519
21,141,2,EC_subj,nonword,a,cs_alone,50,none,objective,none,left,none,yes,filler_50_neu_task,none,makan,none,word,none,maskedcs,none,#969696,999,maske_12.png,maske_1.png,yes_left,no,no,250,NA,NA,NA,NA,NA,3428176,3429077,3429180,3429232,NA,3429282,roosle,naptor,makan,trelle,altine,tafta,no,no,no,no,yes,no,3431029
21,142,2,EC_subj,nonword,a,cs_w_us,70,neutral,none,usfirst,left,right,yes,filler_50_neu_task,some us,itafy,Knopf,word,word,maskedcs,us,#969696,0,maske_12.png,maske_11.png,yes_left,no,yes,0,None,3431799,3433832,3435732,3431802,3432704,3433605,3433708,3433780,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3435734
21,143,2,EC_subj,nonword,a,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_task,some us,2070.png,parlic,picture,word,us,maskedcs,#969696,0,maske_6.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,3436635,3437538,3438439,3438542,3438584,NA,3438634,zillie,minair,coskie,avouco,teutos,parlic,no,no,yes,no,no,no,3440140
21,144,2,EC_subj,nonword,a,us_w_us,999,pos-pos,none,none,none,both,no,none,none,7470.png,Scherz,picture,word,us,us,#000000,999,maske_1.png,maske_6.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3440844,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3442847
21,145,2,EC_subj,nonword,a,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_task,o_filler_1000_neu_none_1,makan,7_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_1.png,maske_12.png,no,yes_right,no,250,NA,NA,NA,NA,NA,3443587,3444489,3444591,3444643,3444695,3446195,naptor,roosle,tafta,altine,makan,trelle,no,yes,no,no,no,no,3447197
21,146,2,EC_subj,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Hand,Dach,word,word,us,us,#000000,999,maske_12.png,maske_6.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3447860,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3449863
21,147,2,EC_subj,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Kreis,neu7490.png,word,picture,us,us,#000000,999,maske_10.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3450573,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3452576
