subject_nr,trial_nr,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_objective_task,obt_1,obt_2,obt_3,obt_4,obt_5,obt_6,obj_1,obj_2,obj_3,obj_4,obj_5,obj_6,time_blank_end
28,66,1,EC_subj,pokemon,b,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none,some us,Mutter,11_mittel.png,word,picture,us,controlcs,#000000,0,fmaske_6.png,fmaske_8.png,no,no,no,1000,NA,NA,NA,NA,2471748,NA,NA,2472750,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2473753
28,67,1,EC_subj,pokemon,b,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_task,some us,Waffe,22_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_4.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,2474201,2475103,2475205,2475248,2475300,2476801,25_mittel.png,22_mittel.png,5_mittel.png,2_mittel.png,7_mittel.png,16_mittel.png,no,yes,no,no,no,no,2477900
28,68,1,EC_subj,pokemon,b,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_none,some us,5594.png,23_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_9.png,fmaske_10.png,no,no,no,1000,NA,NA,NA,NA,2478483,2479386,2480288,2480390,2480443,NA,2480493,17_mittel.png,39_mittel.png,40_mittel.png,23_mittel.png,37_mittel.png,4_mittel.png,no,no,no,yes,no,no,2483655
28,69,1,EC_subj,pokemon,b,cs_w_us,1000,neutral,none,usfirst,left,right,no,filler_1000_neu_none_2,some us,15_mittel.png,Bein,picture,word,controlcs,us,#000000,0,fmaske_10.png,fmaske_8.png,no,yes_left,no,1000,NA,NA,NA,NA,2484093,NA,NA,2485095,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2486099
28,70,1,EC_subj,pokemon,b,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_none,some us,39_mittel.png,Teufel,picture,word,maskedcs,us,#969696,1500,fmaske_3.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,2486548,2487450,2487552,2487605,2487657,2489158,17_mittel.png,23_mittel.png,39_mittel.png,40_mittel.png,37_mittel.png,4_mittel.png,no,no,yes,no,no,no,2489887
28,71,1,EC_subj,pokemon,b,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none,some us,11_mittel.png,Wärme,picture,word,controlcs,us,#000000,600,fmaske_9.png,fmaske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2490326,NA,2491328,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2491932
28,72,1,EC_subj,pokemon,b,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_task,some us,17_mittel.png,Natur,picture,word,maskedcs,us,#969696,0,fmaske_9.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,2492387,2493289,2494191,2494293,2494346,NA,2494396,40_mittel.png,39_mittel.png,4_mittel.png,37_mittel.png,23_mittel.png,17_mittel.png,no,no,no,no,yes,no,2496095
28,73,1,EC_subj,pokemon,b,us_w_us,999,neg-pos,none,none,none,both,no,none,none,Angst,5994.png,word,picture,us,us,#000000,999,fmaske_7.png,fmaske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2496565,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2498568
28,74,1,EC_subj,pokemon,b,cs_alone,40,none,objective,none,right,none,yes,filler_40_neu_task,none,none,7_mittel.png,none,picture,none,maskedcs,#969696,999,fmaske_1.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,2499007,2499909,2500011,2500053,NA,2500103,16_mittel.png,5_mittel.png,2_mittel.png,7_mittel.png,25_mittel.png,22_mittel.png,no,yes,no,no,no,no,2501236
28,75,1,EC_subj,pokemon,b,cs_alone,1000,none,none,none,left,none,no,filler_1000_neu_none_1,none,19_dunkel.png,none,picture,none,controlcs,none,#000000,999,fmaske_9.png,fmaske_5.png,no,yes_left,yes,0,space,2501663,2502670,2503670,NA,NA,NA,2501668,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2503673
28,76,1,EC_subj,pokemon,b,cs_alone,40,none,objective,none,left,none,yes,filler_40_neu_task,none,7_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_1.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,2504112,2505015,2505117,2505159,NA,2505209,5_mittel.png,7_mittel.png,22_mittel.png,16_mittel.png,2_mittel.png,25_mittel.png,no,yes,no,no,no,no,2506481
28,77,1,EC_subj,pokemon,b,cs_w_us,50,neutral,none,csfirst,left,right,yes,o_filler_50_neu_none,some us,makan,Klinke,word,word,maskedcs,us,#969696,1500,maske_5.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,2506920,2507823,2507925,2507978,2508030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2509533
28,78,1,EC_subj,pokemon,b,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none,some us,Horror,9_mittel.png,word,picture,us,controlcs,#000000,600,fmaske_2.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2509971,NA,2510974,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2511576
28,79,1,EC_subj,pokemon,b,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none,some us,2141.png,9_mittel.png,picture,picture,us,controlcs,#000000,600,fmaske_10.png,fmaske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2512117,NA,2513120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2513722
28,80,1,EC_subj,pokemon,b,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_task,some us,9340.png,4_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_11.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,2514284,2515187,2516089,2516191,2516244,NA,2516294,40_mittel.png,17_mittel.png,39_mittel.png,37_mittel.png,4_mittel.png,23_mittel.png,no,no,no,no,yes,no,2517111
28,81,1,EC_subj,pokemon,b,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none_2,some us,Bücher,24_mittel.png,word,picture,us,controlcs,#000000,0,fmaske_4.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,2517551,NA,NA,2518553,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2519562
28,82,1,EC_subj,pokemon,b,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none_2,some us,Freund,24_mittel.png,word,picture,us,controlcs,#000000,600,fmaske_7.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2520001,NA,2521003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2521606
28,83,1,EC_subj,pokemon,b,cs_w_us,50,neutral,objective,usfirst,left,right,yes,filler_50_neu_none,some us,37_mittel.png,neu5740.png,picture,picture,maskedcs,us,#969696,0,fmaske_12.png,fmaske_3.png,yes_left,no,no,250,NA,NA,NA,NA,2522166,2523068,2523970,2524072,2524125,NA,2524175,39_mittel.png,40_mittel.png,4_mittel.png,37_mittel.png,23_mittel.png,17_mittel.png,no,no,yes,no,no,no,2525264
28,84,1,EC_subj,pokemon,b,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_task,some us,16_mittel.png,Strand,picture,word,maskedcs,us,#969696,0,fmaske_1.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,2525717,2526619,2527521,2527623,2527666,NA,2527716,16_mittel.png,22_mittel.png,25_mittel.png,5_mittel.png,7_mittel.png,2_mittel.png,no,no,no,no,yes,no,2530525
28,85,1,EC_subj,pokemon,b,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_task,some us,Frust,22_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_11.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,2530977,2531879,2532781,2532883,2532926,NA,2532976,2_mittel.png,25_mittel.png,5_mittel.png,16_mittel.png,7_mittel.png,22_mittel.png,no,no,no,no,yes,no,2533843
28,86,1,EC_subj,pokemon,b,cswcs,70,none,none,csfirst,right,left,yes,filler_50_neu_task,o_filler_1000_neu_none_2,tavoo,19_dunkel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_4.png,fmaske_1.png,yes_right,no,yes,0,None,2534301,2536936,2538836,NA,2534305,2535207,2535309,2535381,2535433,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2538839
28,87,1,EC_subj,pokemon,b,cs_w_us,50,neutral,none,csfirst,left,right,yes,o_filler_50_neu_none,some us,makan,Lampe,word,word,maskedcs,us,#969696,1500,maske_9.png,maske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,2539279,2540181,2540283,2540335,2540387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2541890
28,88,1,EC_subj,pokemon,b,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_none,some us,23_mittel.png,Rose,picture,word,maskedcs,us,#969696,0,fmaske_11.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,2542340,2543242,2544144,2544246,2544299,NA,2544349,4_mittel.png,17_mittel.png,39_mittel.png,37_mittel.png,23_mittel.png,40_mittel.png,no,no,no,no,yes,no,2545562
28,89,1,EC_subj,pokemon,b,cs_w_us,50,neutral,objective,usfirst,right,left,yes,filler_50_neu_task,some us,Klinke,40_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_6.png,fmaske_4.png,yes_right,no,no,250,NA,NA,NA,NA,2546019,2546921,2547823,2547925,2547977,NA,2548027,4_mittel.png,17_mittel.png,23_mittel.png,40_mittel.png,37_mittel.png,39_mittel.png,no,yes,no,no,no,no,2548998
28,90,1,EC_subj,pokemon,b,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu7090.png,neu2580.png,picture,picture,us,us,#000000,999,fmaske_8.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2549503,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2551505
28,91,1,EC_subj,pokemon,b,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_task,some us,17_mittel.png,2660.png,picture,picture,maskedcs,us,#969696,1500,fmaske_5.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,2552062,2552965,2553067,2553120,2553172,2554673,17_mittel.png,39_mittel.png,4_mittel.png,37_mittel.png,23_mittel.png,40_mittel.png,no,yes,no,no,no,no,2555613
28,92,1,EC_subj,pokemon,b,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_task,some us,Ärger,22_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_4.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,2556065,2556967,2557869,2557971,2558014,NA,2558064,2_mittel.png,22_mittel.png,16_mittel.png,7_mittel.png,25_mittel.png,5_mittel.png,no,no,no,no,no,yes,2559946
28,93,1,EC_subj,pokemon,b,cswcs,70,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,19_dunkel.png,15_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_12.png,fmaske_6.png,yes_left,no,yes,0,None,2560418,2563053,2564953,NA,2560422,2561324,2561426,2561498,2561550,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2564956
28,94,1,EC_subj,pokemon,b,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none_2,some us,24_mittel.png,8370.png,picture,picture,controlcs,us,#000000,0,fmaske_3.png,fmaske_7.png,no,no,no,1000,NA,NA,NA,NA,2565475,NA,NA,2566477,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2567481
28,95,1,EC_subj,pokemon,b,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none,some us,9_mittel.png,9340.png,picture,picture,controlcs,us,#000000,0,fmaske_5.png,fmaske_5.png,no,no,no,1000,NA,NA,NA,NA,2567992,NA,NA,2568994,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2569997
28,96,1,EC_subj,pokemon,b,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none,some us,2340.png,11_mittel.png,picture,picture,us,controlcs,#000000,0,fmaske_7.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,2570523,NA,NA,2571525,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2572528
28,97,1,EC_subj,pokemon,b,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,37_mittel.png,10_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_9.png,fmaske_11.png,yes_left,no,no,1000,NA,NA,NA,NA,NA,2573009,2573911,2574013,2574065,2574117,2575618,17_mittel.png,40_mittel.png,4_mittel.png,23_mittel.png,39_mittel.png,37_mittel.png,no,no,yes,no,no,no,2576896
28,98,1,EC_subj,pokemon,b,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none,some us,8170.png,11_mittel.png,picture,picture,us,controlcs,#000000,600,fmaske_8.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2577429,NA,2578432,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2579034
28,99,1,EC_subj,pokemon,b,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,filler_1000_neu_none_2,19_dunkel.png,makan,picture,word,controlcs,maskedcs,#969696,1500,maske_11.png,maske_7.png,no,yes_left,yes,0,space,2579499,2582116,2584016,NA,2579503,2580406,2580508,2580561,2580613,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2584019
28,100,1,EC_subj,pokemon,b,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none_2,some us,18_mittel.png,3220.png,picture,picture,controlcs,us,#000000,0,fmaske_7.png,fmaske_1.png,no,no,no,1000,NA,NA,NA,NA,2584518,NA,NA,2585521,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2586525
28,101,1,EC_subj,pokemon,b,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_task,some us,16_mittel.png,Freizeit,picture,word,maskedcs,us,#969696,0,fmaske_11.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,2586976,2587878,2588780,2588882,2588925,NA,2588975,2_mittel.png,5_mittel.png,16_mittel.png,25_mittel.png,22_mittel.png,7_mittel.png,no,yes,no,no,no,no,2589928
28,102,1,EC_subj,pokemon,b,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none_2,some us,Scherz,24_mittel.png,word,picture,us,controlcs,#000000,600,fmaske_4.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2590368,NA,2591371,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2591973
28,103,1,EC_subj,pokemon,b,cs_w_us,1000,neutral,none,usfirst,left,right,no,filler_1000_neu_none_2,some us,15_mittel.png,neu2635.png,picture,picture,controlcs,us,#000000,0,fmaske_5.png,fmaske_12.png,no,yes_left,no,250,NA,NA,NA,NA,2592484,NA,NA,2593486,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2594490
28,104,1,EC_subj,pokemon,b,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none_2,some us,18_mittel.png,Sucht,picture,word,controlcs,us,#000000,600,fmaske_8.png,fmaske_6.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2594929,NA,2595932,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2596534
28,105,1,EC_subj,pokemon,b,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,filler_1000_neu_none_1,teutos,10_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_3.png,maske_3.png,no,yes_right,no,250,NA,NA,NA,NA,NA,2596999,2597902,2598004,2598047,2598099,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2599602
28,106,1,EC_subj,pokemon,b,cs_alone,1000,none,none,none,right,none,no,o_filler_1000_neu_none_2,none,none,tavoo,none,word,none,controlcs,#000000,999,maske_1.png,maske_8.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2600027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2601030
28,107,1,EC_subj,pokemon,b,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu2635.png,neu5510.png,picture,picture,us,us,#000000,999,fmaske_7.png,fmaske_4.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2601533,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2603535
28,108,1,EC_subj,pokemon,b,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none_2,some us,18_mittel.png,3160.png,picture,picture,controlcs,us,#000000,600,fmaske_5.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2604074,NA,2605077,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2605680
28,109,1,EC_subj,pokemon,b,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_2,15_mittel.png,5_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_6.png,fmaske_9.png,no,yes_left,no,1000,NA,NA,NA,NA,NA,2606156,2607059,2607161,2607204,2607256,2608757,5_mittel.png,22_mittel.png,16_mittel.png,2_mittel.png,7_mittel.png,25_mittel.png,no,yes,no,no,no,no,2609710
28,110,1,EC_subj,pokemon,b,us_alone,999,pos,none,none,none,right,no,none,none,none,2057.png,none,picture,none,us,#000000,999,fmaske_4.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2610171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2612173
28,111,1,EC_subj,pokemon,b,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_none,some us,2_mittel.png,Himmel,picture,word,maskedcs,us,#969696,0,fmaske_7.png,fmaske_4.png,no,no,no,1000,NA,NA,NA,NA,2612624,2613527,2614429,2614531,2614574,NA,2614624,5_mittel.png,16_mittel.png,2_mittel.png,7_mittel.png,25_mittel.png,22_mittel.png,no,no,yes,no,no,no,2616539
28,112,1,EC_subj,pokemon,b,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,37_mittel.png,10_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_5.png,fmaske_12.png,yes_left,no,no,250,NA,NA,NA,NA,NA,2617017,2617920,2618022,2618075,2618127,2619628,4_mittel.png,17_mittel.png,39_mittel.png,37_mittel.png,23_mittel.png,40_mittel.png,no,yes,no,no,no,no,2622842
28,113,1,EC_subj,pokemon,b,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_none,some us,2_mittel.png,Lob,picture,word,maskedcs,us,#969696,1500,fmaske_4.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,2623290,2624193,2624295,2624337,2624389,2625890,16_mittel.png,2_mittel.png,5_mittel.png,22_mittel.png,25_mittel.png,7_mittel.png,no,yes,no,no,no,no,2626813
28,114,1,EC_subj,pokemon,b,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_none,some us,23_mittel.png,Glück,picture,word,maskedcs,us,#969696,0,fmaske_12.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,2627266,2628168,2629070,2629172,2629225,NA,2629275,37_mittel.png,39_mittel.png,40_mittel.png,4_mittel.png,17_mittel.png,23_mittel.png,no,no,no,yes,no,no,2630575
28,115,1,EC_subj,pokemon,b,cs_w_us,1000,neutral,none,usfirst,left,right,no,filler_1000_neu_none_2,some us,15_mittel.png,Klinke,picture,word,controlcs,us,#000000,0,fmaske_7.png,fmaske_4.png,no,yes_left,no,250,NA,NA,NA,NA,2631014,NA,NA,2632016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2633019
28,116,1,EC_subj,pokemon,b,cs_alone,1000,none,none,none,left,none,no,o_filler_1000_neu_none_1,none,avouco,none,word,none,controlcs,none,#000000,999,maske_2.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2633443,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2634445
28,117,1,EC_subj,pokemon,b,cs_w_us,70,neutral,none,usfirst,left,right,yes,filler_50_neu_none,some us,19_dunkel.png,neu7550.png,picture,picture,maskedcs,us,#969696,0,fmaske_1.png,fmaske_2.png,yes_left,no,yes,0,None,2635036,2637072,2638972,2635040,2635943,2636845,2636947,2637020,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2638975
28,118,1,EC_subj,pokemon,b,us_alone,999,neutral,none,none,none,right,no,none,none,none,Sessel,none,word,none,us,#000000,999,fmaske_3.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2639397,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2641399
28,119,1,EC_subj,pokemon,b,cs_w_us,1000,neutral,none,usfirst,left,right,no,filler_1000_neu_none_2,some us,15_mittel.png,Hand,picture,word,controlcs,us,#000000,0,fmaske_4.png,fmaske_12.png,no,yes_left,no,250,NA,NA,NA,NA,2641837,NA,NA,2642841,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2643844
28,120,1,EC_subj,pokemon,b,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_none,some us,5910.png,23_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_4.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,2644403,2645305,2646207,2646309,2646361,NA,2646411,17_mittel.png,37_mittel.png,39_mittel.png,4_mittel.png,23_mittel.png,40_mittel.png,no,no,no,no,yes,no,2648896
28,121,1,EC_subj,pokemon,b,cs_alone,70,none,none,none,right,none,yes,filler_50_neu_none,none,none,19_dunkel.png,none,picture,none,maskedcs,#969696,999,fmaske_10.png,fmaske_3.png,yes_right,no,yes,0,space,2649334,2650466,2652366,NA,2649338,2650240,2650342,2650414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2652369
28,122,1,EC_subj,pokemon,b,us_w_us,999,neg-pos,none,none,none,both,no,none,none,Neid,7470.png,word,picture,us,us,#000000,999,fmaske_8.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2652843,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2654845
28,123,1,EC_subj,pokemon,b,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none,some us,9_mittel.png,Mord,picture,word,controlcs,us,#000000,600,fmaske_11.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2655285,NA,2656288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2656890
28,124,1,EC_subj,pokemon,b,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_none,some us,39_mittel.png,Ärger,picture,word,maskedcs,us,#969696,0,fmaske_8.png,fmaske_2.png,no,no,no,1000,NA,NA,NA,NA,2657364,2658266,2659168,2659270,2659322,NA,2659372,39_mittel.png,23_mittel.png,40_mittel.png,4_mittel.png,37_mittel.png,17_mittel.png,no,yes,no,no,no,no,2660336
28,125,1,EC_subj,pokemon,b,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_task,some us,17_mittel.png,Spiel,picture,word,maskedcs,us,#969696,1500,fmaske_2.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,2660785,2661688,2661790,2661854,2661906,2663407,37_mittel.png,23_mittel.png,17_mittel.png,39_mittel.png,40_mittel.png,4_mittel.png,no,no,yes,no,no,no,2664492
28,126,1,EC_subj,pokemon,b,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,filler_1000_neu_none_2,15_mittel.png,makan,picture,word,controlcs,maskedcs,#969696,1500,maske_9.png,maske_7.png,no,yes_left,no,250,NA,NA,NA,NA,NA,2664956,2665858,2665960,2666013,2666065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2667568
28,127,1,EC_subj,pokemon,b,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_none,some us,Strand,2_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_7.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,2668019,2668921,2669823,2669925,2669968,NA,2670018,5_mittel.png,22_mittel.png,25_mittel.png,2_mittel.png,7_mittel.png,16_mittel.png,no,no,no,yes,no,no,2672110
28,128,2,EC_subj,pokemon,b,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,o_filler_1000_neu_none_1,teutos,avouco,word,word,maskedcs,controlcs,#969696,1500,maske_6.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,2690899,2691801,2691903,2691946,2691998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2693501
28,129,2,EC_subj,pokemon,b,cs_alone,70,none,none,none,right,none,yes,filler_50_neu_task,none,none,19_dunkel.png,none,picture,none,maskedcs,#969696,999,fmaske_12.png,fmaske_6.png,yes_right,no,yes,0,space,2693936,2695069,2696969,NA,2693940,2694843,2694945,2695017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2696972
28,130,2,EC_subj,pokemon,b,cs_alone,50,none,objective,none,right,none,yes,filler_50_neu_none,none,none,37_mittel.png,none,picture,none,maskedcs,#969696,999,fmaske_7.png,fmaske_3.png,yes_right,no,no,250,NA,NA,NA,NA,NA,2697411,2698314,2698416,2698468,NA,2698518,23_mittel.png,40_mittel.png,17_mittel.png,4_mittel.png,39_mittel.png,37_mittel.png,yes,no,no,no,no,no,2699482
28,131,2,EC_subj,pokemon,b,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none_2,some us,24_mittel.png,Rose,picture,word,controlcs,us,#000000,0,fmaske_12.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,2699920,NA,NA,2700922,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2701926
28,132,2,EC_subj,pokemon,b,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_task,some us,Paradies,16_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_10.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,2702375,2703277,2703379,2703422,2703474,2704975,2_mittel.png,25_mittel.png,5_mittel.png,7_mittel.png,16_mittel.png,22_mittel.png,no,no,yes,no,no,no,2705788
28,133,2,EC_subj,pokemon,b,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none,some us,11_mittel.png,8540.png,picture,picture,controlcs,us,#000000,0,fmaske_6.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,2706312,NA,NA,2707314,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2708317
