subject_nr,trial_nr,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_objective_task,obt_1,obt_2,obt_3,obt_4,obt_5,obt_6,obj_1,obj_2,obj_3,obj_4,obj_5,obj_6,time_blank_end
29,66,1,EC_only,pokemon,b,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none_2,some us,Gewalt,10_mittel.png,word,picture,us,controlcs,#000000,600,fmaske_11.png,fmaske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2573589,NA,2574591,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2575194
29,67,1,EC_only,pokemon,b,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_task,some us,24_mittel.png,5910.png,picture,picture,maskedcs,us,#969696,0,fmaske_10.png,fmaske_10.png,no,no,no,1000,NA,NA,NA,NA,2576008,2576910,2577812,2577914,2577966,NA,2578016,22_mittel.png,18_mittel.png,7_mittel.png,2_mittel.png,9_mittel.png,24_mittel.png,no,yes,no,no,no,no,2578649
29,68,1,EC_only,pokemon,b,us_alone,999,pos,none,none,none,right,no,none,none,none,2058.png,none,picture,none,us,#000000,999,fmaske_9.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2579325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2581328
29,69,1,EC_only,pokemon,b,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_none,some us,9_mittel.png,Blume,picture,word,maskedcs,us,#969696,0,fmaske_9.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,2582049,2582953,2583854,2583957,2584009,NA,2584059,9_mittel.png,22_mittel.png,2_mittel.png,7_mittel.png,18_mittel.png,24_mittel.png,no,yes,no,no,no,no,2584615
29,70,1,EC_only,pokemon,b,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_task,some us,24_mittel.png,2208.png,picture,picture,maskedcs,us,#969696,1500,fmaske_4.png,fmaske_2.png,no,no,no,1000,NA,NA,NA,NA,NA,2585404,2586306,2586409,2586461,2586513,2588013,2_mittel.png,24_mittel.png,18_mittel.png,22_mittel.png,9_mittel.png,7_mittel.png,no,no,no,no,yes,no,2588697
29,71,1,EC_only,pokemon,b,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_task,some us,Krieg,39_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_5.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,2589438,2590340,2591242,2591344,2591386,NA,2591436,39_mittel.png,11_mittel.png,4_mittel.png,16_mittel.png,15_mittel.png,23_mittel.png,no,yes,no,no,no,no,2592058
29,72,1,EC_only,pokemon,b,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,filler_1000_neu_none_2,17_mittel.png,trelle,picture,word,controlcs,maskedcs,#969696,1500,maske_4.png,maske_12.png,no,yes_left,no,250,NA,NA,NA,NA,NA,2592784,2593685,2593788,2593840,2593892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2595394
29,73,1,EC_only,pokemon,b,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none_2,some us,2710.png,10_mittel.png,picture,picture,us,controlcs,#000000,600,fmaske_2.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2596163,NA,2597165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2597768
29,74,1,EC_only,pokemon,b,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_task,some us,39_mittel.png,9331.png,picture,picture,maskedcs,us,#969696,0,fmaske_11.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,2598589,2599491,2600392,2600495,2600537,NA,2600587,4_mittel.png,39_mittel.png,15_mittel.png,23_mittel.png,11_mittel.png,16_mittel.png,no,no,no,no,yes,no,2601319
29,75,1,EC_only,pokemon,b,us_w_us,999,neg-neg,none,none,none,both,no,none,none,2900.png,Schmerz,picture,word,us,us,#000000,999,fmaske_7.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2602012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2604014
29,76,1,EC_only,pokemon,b,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_2,17_mittel.png,16_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_6.png,fmaske_7.png,no,yes_left,no,250,NA,NA,NA,NA,NA,2604697,2605599,2605701,2605743,2605795,2607295,4_mittel.png,11_mittel.png,23_mittel.png,15_mittel.png,39_mittel.png,16_mittel.png,no,yes,no,no,no,no,2608045
29,77,1,EC_only,pokemon,b,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,filler_1000_neu_none_1,roosle,25_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_2.png,maske_7.png,no,yes_right,no,250,NA,NA,NA,NA,NA,2608780,2609682,2609785,2609827,2609879,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2611381
29,78,1,EC_only,pokemon,b,cs_alone,1000,none,none,none,right,none,no,o_filler_1000_neu_none_2,none,none,avouco,none,word,none,controlcs,#000000,999,maske_8.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2612015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2613018
29,79,1,EC_only,pokemon,b,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none,some us,37_mittel.png,Schmerz,picture,word,controlcs,us,#000000,600,fmaske_7.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2613701,NA,2614703,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2615306
29,80,1,EC_only,pokemon,b,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu2372.png,neu7090.png,picture,picture,us,us,#000000,999,fmaske_8.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2616053,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2618055
29,81,1,EC_only,pokemon,b,cs_alone,1000,none,none,none,right,none,no,filler_1000_neu_none_2,none,none,17_mittel.png,none,picture,none,controlcs,#000000,999,fmaske_3.png,fmaske_9.png,no,yes_right,no,250,NA,NA,NA,NA,NA,NA,NA,2618669,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2619671
29,82,1,EC_only,pokemon,b,cswcs,50,none,objective,csfirst,right,left,yes,filler_50_neu_task,o_filler_1000_neu_none_2,avouco,2_mittel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_7.png,fmaske_9.png,yes_right,no,no,250,NA,NA,NA,NA,NA,2620415,2621316,2621419,2621471,2621523,2623023,2_mittel.png,22_mittel.png,7_mittel.png,9_mittel.png,24_mittel.png,18_mittel.png,yes,no,no,no,no,no,2623886
29,83,1,EC_only,pokemon,b,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_task,o_filler_1000_neu_none_2,avouco,15_mittel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_4.png,fmaske_12.png,no,yes_left,no,250,NA,NA,NA,NA,NA,2624627,2625529,2625631,2625673,2625725,2627225,16_mittel.png,39_mittel.png,11_mittel.png,4_mittel.png,23_mittel.png,15_mittel.png,no,no,no,no,no,yes,2628127
29,84,1,EC_only,pokemon,b,cs_w_us,1000,neutral,none,usfirst,left,right,no,filler_1000_neu_none_2,some us,17_mittel.png,Sessel,picture,word,controlcs,us,#000000,0,fmaske_10.png,fmaske_8.png,no,yes_left,no,250,NA,NA,NA,NA,2628803,NA,NA,2629805,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2630807
29,85,1,EC_only,pokemon,b,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_none,some us,9000.png,11_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_9.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,2631588,2632490,2632592,2632634,2632686,2634186,11_mittel.png,23_mittel.png,15_mittel.png,4_mittel.png,16_mittel.png,39_mittel.png,no,yes,no,no,no,no,2634906
29,86,1,EC_only,pokemon,b,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none_2,some us,40_mittel.png,1463.png,picture,picture,controlcs,us,#000000,0,fmaske_12.png,fmaske_2.png,no,no,no,1000,NA,NA,NA,NA,2635693,NA,NA,2636695,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2637698
29,87,1,EC_only,pokemon,b,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_none,some us,7_mittel.png,Kälte,picture,word,maskedcs,us,#969696,0,fmaske_9.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,2638418,2639321,2640222,2640325,2640377,NA,2640427,22_mittel.png,2_mittel.png,18_mittel.png,9_mittel.png,24_mittel.png,7_mittel.png,no,yes,no,no,no,no,2641076
29,88,1,EC_only,pokemon,b,us_w_us,999,pos-pos,none,none,none,both,no,none,none,8370.png,5460.png,picture,picture,us,us,#000000,999,fmaske_6.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2641846,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2643848
29,89,1,EC_only,pokemon,b,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_none,some us,4_mittel.png,Himmel,picture,word,maskedcs,us,#969696,0,fmaske_4.png,fmaske_3.png,no,no,no,1000,NA,NA,NA,NA,2644573,2645475,2646377,2646479,2646521,NA,2646571,15_mittel.png,4_mittel.png,11_mittel.png,16_mittel.png,39_mittel.png,23_mittel.png,no,no,no,no,yes,no,2647038
29,90,1,EC_only,pokemon,b,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none,some us,5_mittel.png,2071.png,picture,picture,controlcs,us,#000000,0,fmaske_1.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,2647775,NA,NA,2648777,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2649779
29,91,1,EC_only,pokemon,b,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_task,o_filler_1000_neu_none_2,avouco,15_mittel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_9.png,fmaske_12.png,no,yes_left,no,1000,NA,NA,NA,NA,NA,2650524,2651426,2651528,2651570,2651622,2653123,23_mittel.png,16_mittel.png,39_mittel.png,15_mittel.png,11_mittel.png,4_mittel.png,no,yes,no,no,no,no,2653704
29,92,1,EC_only,pokemon,b,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_task,some us,23_mittel.png,5910.png,picture,picture,maskedcs,us,#969696,1500,fmaske_7.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,NA,2654475,2655376,2655479,2655521,2655573,2657073,23_mittel.png,11_mittel.png,16_mittel.png,39_mittel.png,15_mittel.png,4_mittel.png,no,yes,no,no,no,no,2657721
29,93,1,EC_only,pokemon,b,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_task,some us,18_mittel.png,9500.png,picture,picture,maskedcs,us,#969696,1500,fmaske_5.png,fmaske_5.png,no,no,no,1000,NA,NA,NA,NA,NA,2658498,2659400,2659502,2659554,2659606,2661106,22_mittel.png,24_mittel.png,18_mittel.png,9_mittel.png,7_mittel.png,2_mittel.png,no,yes,no,no,no,no,2661789
29,94,1,EC_only,pokemon,b,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Hand,neu7233.png,word,picture,us,us,#000000,999,fmaske_1.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2662486,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2664489
29,95,1,EC_only,pokemon,b,cswcs,70,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,19_dunkel.png,17_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_4.png,fmaske_6.png,yes_left,no,yes,0,None,2665168,2667802,2669702,NA,2665171,2666074,2666176,2666248,2666300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2669705
29,96,1,EC_only,pokemon,b,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_none,some us,2710.png,11_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_12.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,2670567,2671469,2672371,2672473,2672515,NA,2672565,16_mittel.png,39_mittel.png,23_mittel.png,11_mittel.png,4_mittel.png,15_mittel.png,no,yes,no,no,no,no,2673322
29,97,1,EC_only,pokemon,b,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_1,25_mittel.png,16_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_2.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,NA,2674001,2674903,2675005,2675047,2675099,2676599,4_mittel.png,11_mittel.png,39_mittel.png,15_mittel.png,16_mittel.png,23_mittel.png,no,no,no,no,yes,no,2676926
29,98,1,EC_only,pokemon,b,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_none,some us,7_mittel.png,6020.png,picture,picture,maskedcs,us,#969696,1500,fmaske_10.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,2677725,2678627,2678729,2678781,2678833,2680333,9_mittel.png,18_mittel.png,2_mittel.png,22_mittel.png,7_mittel.png,24_mittel.png,no,yes,no,no,no,no,2681038
29,99,1,EC_only,pokemon,b,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none_2,some us,10_mittel.png,Geschwür,picture,word,controlcs,us,#000000,600,fmaske_3.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2681715,NA,2682717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2683320
29,100,1,EC_only,pokemon,b,cs_alone,70,none,none,none,right,none,yes,filler_50_neu_task,none,none,19_dunkel.png,none,picture,none,maskedcs,#969696,999,fmaske_12.png,fmaske_10.png,yes_right,no,yes,0,None,2683942,2685074,2686974,NA,2683945,2684848,2684950,2685022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2686977
29,101,1,EC_only,pokemon,b,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Kreis,neu2635.png,word,picture,us,us,#000000,999,fmaske_1.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2687678,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2689680
29,102,1,EC_only,pokemon,b,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_none,some us,9_mittel.png,Glück,picture,word,maskedcs,us,#969696,0,fmaske_6.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,2690446,2691349,2692251,2692353,2692405,NA,2692455,24_mittel.png,9_mittel.png,7_mittel.png,18_mittel.png,22_mittel.png,2_mittel.png,no,no,no,no,yes,no,2693224
29,103,1,EC_only,pokemon,b,cs_w_us,40,neutral,objective,usfirst,right,left,yes,filler_40_neu_task,some us,neu7830.png,15_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_11.png,fmaske_7.png,no,no,no,1000,NA,NA,NA,NA,2694095,2694997,2695899,2696001,2696043,NA,2696093,4_mittel.png,23_mittel.png,11_mittel.png,16_mittel.png,39_mittel.png,15_mittel.png,no,yes,no,no,no,no,2696924
29,104,1,EC_only,pokemon,b,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu5395.png,Knopf,picture,word,us,us,#000000,999,fmaske_11.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2697623,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2699627
29,105,1,EC_only,pokemon,b,cs_alone,50,none,objective,none,left,none,yes,filler_50_neu_task,none,2_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_12.png,fmaske_1.png,yes_left,no,no,250,NA,NA,NA,NA,NA,2700251,2701153,2701255,2701307,NA,2701357,24_mittel.png,7_mittel.png,22_mittel.png,18_mittel.png,9_mittel.png,2_mittel.png,no,yes,no,no,no,no,2702079
29,106,1,EC_only,pokemon,b,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none_2,some us,40_mittel.png,Licht,picture,word,controlcs,us,#000000,600,fmaske_4.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2702763,NA,2703765,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2704368
29,107,1,EC_only,pokemon,b,cs_w_us,50,neutral,objective,usfirst,left,right,yes,filler_50_neu_none,some us,22_mittel.png,Knopf,picture,word,maskedcs,us,#969696,0,fmaske_1.png,fmaske_7.png,yes_left,no,no,250,NA,NA,NA,NA,2705086,2705988,2706890,2706992,2707044,NA,2707094,18_mittel.png,24_mittel.png,22_mittel.png,2_mittel.png,9_mittel.png,7_mittel.png,no,no,no,no,yes,no,2707558
29,108,1,EC_only,pokemon,b,cs_w_us,50,neutral,objective,usfirst,left,right,yes,filler_50_neu_none,some us,22_mittel.png,neu7550.png,picture,picture,maskedcs,us,#969696,0,fmaske_6.png,fmaske_11.png,yes_left,no,no,250,NA,NA,NA,NA,2708426,2709328,2710230,2710332,2710384,NA,2710434,2_mittel.png,9_mittel.png,18_mittel.png,7_mittel.png,24_mittel.png,22_mittel.png,no,no,no,no,yes,no,2711102
29,109,1,EC_only,pokemon,b,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none_2,some us,10_mittel.png,9520.png,picture,picture,controlcs,us,#000000,0,fmaske_5.png,fmaske_9.png,no,no,no,1000,NA,NA,NA,NA,2711876,NA,NA,2712879,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2713881
29,110,1,EC_only,pokemon,b,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none_2,some us,10_mittel.png,1525.png,picture,picture,controlcs,us,#000000,600,fmaske_10.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2714615,NA,2715617,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2716220
29,111,1,EC_only,pokemon,b,cs_w_us,70,neutral,none,usfirst,left,right,yes,filler_50_neu_none,some us,19_dunkel.png,neu2487.png,picture,picture,maskedcs,us,#969696,0,fmaske_7.png,fmaske_1.png,yes_left,no,yes,0,None,2717033,2719067,2720967,2717037,2717939,2718841,2718943,2719015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2720970
29,112,1,EC_only,pokemon,b,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_task,some us,7350.png,23_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_12.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,2721804,2722705,2722808,2722850,2722902,2724402,16_mittel.png,11_mittel.png,4_mittel.png,15_mittel.png,39_mittel.png,23_mittel.png,no,yes,no,no,no,no,2725061
29,113,1,EC_only,pokemon,b,cs_alone,1000,none,none,none,right,none,no,filler_1000_neu_none_2,none,none,17_mittel.png,none,picture,none,controlcs,#000000,999,fmaske_8.png,fmaske_2.png,no,yes_right,no,250,NA,NA,NA,NA,NA,NA,NA,2725673,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2726676
29,114,1,EC_only,pokemon,b,cs_w_us,70,neutral,none,usfirst,right,left,yes,filler_50_neu_task,some us,neu7490.png,19_dunkel.png,picture,picture,us,maskedcs,#969696,0,fmaske_4.png,fmaske_9.png,yes_right,no,yes,0,None,2727537,2729572,2731472,2727540,2728443,2729345,2729447,2729520,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2731475
29,115,1,EC_only,pokemon,b,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_task,some us,2080.png,24_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_11.png,fmaske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,2732295,2733198,2733300,2733352,2733404,2734904,2_mittel.png,22_mittel.png,24_mittel.png,18_mittel.png,9_mittel.png,7_mittel.png,no,yes,no,no,no,no,2735540
29,116,1,EC_only,pokemon,b,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_none,some us,7_mittel.png,3160.png,picture,picture,maskedcs,us,#969696,0,fmaske_1.png,fmaske_6.png,no,no,no,1000,NA,NA,NA,NA,2736442,2737344,2738245,2738348,2738400,NA,2738450,9_mittel.png,7_mittel.png,18_mittel.png,24_mittel.png,2_mittel.png,22_mittel.png,no,yes,no,no,no,no,2739033
29,117,1,EC_only,pokemon,b,cs_alone,1000,none,none,none,right,none,no,o_filler_1000_neu_none_2,none,none,avouco,none,word,none,controlcs,#000000,999,maske_4.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2739669,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2740672
29,118,1,EC_only,pokemon,b,critical,40,neg,objective,csfirst,left,right,yes,cs_40_neg_task,some us,39_mittel.png,1525.png,picture,picture,maskedcs,us,#969696,1500,fmaske_7.png,fmaske_4.png,no,no,no,1000,NA,NA,NA,NA,NA,2741443,2742345,2742447,2742489,2742541,2744041,16_mittel.png,11_mittel.png,23_mittel.png,4_mittel.png,39_mittel.png,15_mittel.png,no,no,no,no,yes,no,2744637
29,119,1,EC_only,pokemon,b,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu7080.png,none,picture,none,us,#000000,999,fmaske_9.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2745301,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2747303
29,120,1,EC_only,pokemon,b,us_alone,999,neg,none,none,none,right,no,none,none,none,Tyrann,none,word,none,us,#000000,999,fmaske_9.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2747928,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2749931
29,121,1,EC_only,pokemon,b,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_none,some us,7470.png,9_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_2.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,2750741,2751643,2751745,2751797,2751849,2753349,2_mittel.png,7_mittel.png,18_mittel.png,9_mittel.png,22_mittel.png,24_mittel.png,no,no,no,no,yes,no,2754062
29,122,1,EC_only,pokemon,b,cs_w_us,40,neutral,none,csfirst,right,left,yes,o_filler_40_neu_none,some us,neu7550.png,roosle,picture,word,us,maskedcs,#969696,1500,maske_3.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,2754907,2755809,2755911,2755953,2756005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2757507
29,123,1,EC_only,pokemon,b,cs_alone,70,none,none,none,left,none,yes,filler_50_neu_task,none,19_dunkel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_10.png,fmaske_4.png,yes_left,no,yes,0,None,2758129,2759260,2761160,NA,2758132,2759034,2759136,2759208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2761163
29,124,1,EC_only,pokemon,b,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,filler_1000_neu_none_1,roosle,25_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_10.png,maske_11.png,no,yes_right,no,250,NA,NA,NA,NA,NA,2761901,2762803,2762905,2762947,2762999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2764501
29,125,1,EC_only,pokemon,b,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,o_filler_1000_neu_none_2,avouco,trelle,word,word,controlcs,maskedcs,#969696,1500,maske_4.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,2765284,2766185,2766288,2766341,2766393,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2767895
29,126,1,EC_only,pokemon,b,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_none,some us,4_mittel.png,Strand,picture,word,maskedcs,us,#969696,1500,fmaske_7.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,NA,2768589,2769491,2769593,2769635,2769687,2771187,16_mittel.png,15_mittel.png,23_mittel.png,11_mittel.png,4_mittel.png,39_mittel.png,no,yes,no,no,no,no,2771836
29,127,1,EC_only,pokemon,b,cs_alone,1000,none,none,none,left,none,no,filler_1000_neu_none_1,none,25_mittel.png,none,picture,none,controlcs,none,#000000,999,fmaske_2.png,fmaske_3.png,no,yes_left,no,250,NA,NA,NA,NA,NA,NA,NA,2772448,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2773450
29,128,2,EC_only,pokemon,b,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none_2,some us,40_mittel.png,Mutter,picture,word,controlcs,us,#000000,600,fmaske_8.png,fmaske_5.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2786885,NA,2787887,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2788490
29,129,2,EC_only,pokemon,b,us_alone,999,pos,none,none,none,left,no,none,none,Kinder,none,word,none,us,none,#000000,999,fmaske_8.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2789124,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2791126
29,130,2,EC_only,pokemon,b,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu7080.png,neu7830.png,picture,picture,us,us,#000000,999,fmaske_12.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2791868,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2793870
29,131,2,EC_only,pokemon,b,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none_2,some us,Bücher,40_mittel.png,word,picture,us,controlcs,#000000,0,fmaske_3.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,2794601,NA,NA,2795604,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2796606
29,132,2,EC_only,pokemon,b,us_alone,999,pos,none,none,none,left,no,none,none,Freund,none,word,none,us,none,#000000,999,fmaske_1.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2797242,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2799244
29,133,2,EC_only,pokemon,b,us_w_us,999,neg-pos,none,none,none,both,no,none,none,2375.1.png,8370.png,picture,picture,us,us,#000000,999,fmaske_3.png,fmaske_9.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2799970,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2801973
