subject_nr,trial_nr,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_objective_task,obt_1,obt_2,obt_3,obt_4,obt_5,obt_6,obj_1,obj_2,obj_3,obj_4,obj_5,obj_6,time_blank_end
12,67,1,EC_subj,pokemon,b,cs_w_us,1000,neutral,none,csfirst,right,left,no,filler_1000_neu_none_1,some us,Tuch,19_dunkel.png,word,picture,us,controlcs,#000000,600,fmaske_12.png,fmaske_10.png,no,yes_right,yes,0,space,3272885,3274494,3275494,NA,NA,NA,3272889,NA,3273891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3275497
12,68,1,EC_subj,pokemon,b,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,39_mittel.png,11_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_1.png,fmaske_2.png,yes_left,no,no,1000,NA,NA,NA,NA,NA,3276188,3277090,3277192,3277244,3277296,3278796,10_mittel.png,15_mittel.png,40_mittel.png,4_mittel.png,37_mittel.png,39_mittel.png,no,no,yes,no,no,no,3281149
12,69,1,EC_subj,pokemon,b,cs_w_us,40,neutral,objective,usfirst,left,right,yes,filler_40_neu_task,some us,17_mittel.png,neu7080.png,picture,picture,maskedcs,us,#969696,0,fmaske_1.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,3281971,3282873,3283775,3283877,3283919,NA,3283969,17_mittel.png,9_mittel.png,23_mittel.png,18_mittel.png,7_mittel.png,5_mittel.png,no,yes,no,no,no,no,3285708
12,70,1,EC_subj,pokemon,b,cs_alone,50,none,objective,none,right,none,yes,filler_50_neu_none,none,none,39_mittel.png,none,picture,none,maskedcs,#969696,999,fmaske_6.png,fmaske_12.png,yes_right,no,no,250,NA,NA,NA,NA,NA,3286339,3287241,3287343,3287395,NA,3287445,39_mittel.png,40_mittel.png,10_mittel.png,15_mittel.png,4_mittel.png,37_mittel.png,no,yes,no,no,no,no,3289780
12,71,1,EC_subj,pokemon,b,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_task,some us,7330.png,9_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_6.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,3290577,3291479,3291581,3291623,3291675,3293175,7_mittel.png,23_mittel.png,9_mittel.png,17_mittel.png,5_mittel.png,18_mittel.png,no,yes,no,no,no,no,3296219
12,72,1,EC_subj,pokemon,b,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_none,some us,5_mittel.png,9007.png,picture,picture,maskedcs,us,#969696,0,fmaske_10.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,3297023,3297925,3298827,3298929,3298971,NA,3299021,9_mittel.png,5_mittel.png,7_mittel.png,17_mittel.png,23_mittel.png,18_mittel.png,no,yes,no,no,no,no,3301174
12,73,1,EC_subj,pokemon,b,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none,some us,Wärme,16_mittel.png,word,picture,us,controlcs,#000000,600,fmaske_9.png,fmaske_8.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3301866,NA,3302868,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3303471
12,74,1,EC_subj,pokemon,b,critical,40,neg,objective,csfirst,left,right,yes,cs_40_neg_none,some us,5_mittel.png,9330.png,picture,picture,maskedcs,us,#969696,1500,fmaske_11.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,3304289,3305191,3305293,3305335,3305387,3306887,9_mittel.png,7_mittel.png,17_mittel.png,18_mittel.png,5_mittel.png,23_mittel.png,no,no,no,no,yes,no,3308801
12,75,1,EC_subj,pokemon,b,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_none,some us,5_mittel.png,Krieg,picture,word,maskedcs,us,#969696,0,fmaske_1.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,3309519,3310421,3311323,3311425,3311467,NA,3311517,18_mittel.png,23_mittel.png,7_mittel.png,5_mittel.png,17_mittel.png,9_mittel.png,no,no,no,yes,no,no,3313616
12,76,1,EC_subj,pokemon,b,us_alone,999,neg,none,none,none,right,no,none,none,none,9340.png,none,picture,none,us,#000000,999,fmaske_12.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3314278,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3316280
12,77,1,EC_subj,pokemon,b,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_none,some us,15_mittel.png,Ärger,picture,word,maskedcs,us,#969696,1500,fmaske_3.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,3317010,3317912,3318014,3318066,3318118,3319618,37_mittel.png,10_mittel.png,39_mittel.png,15_mittel.png,4_mittel.png,40_mittel.png,no,yes,no,no,no,no,3321641
12,78,1,EC_subj,pokemon,b,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_none,some us,18_mittel.png,7350.png,picture,picture,maskedcs,us,#969696,1500,fmaske_5.png,fmaske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,3322474,3323376,3323478,3323521,3323573,3325073,9_mittel.png,7_mittel.png,18_mittel.png,23_mittel.png,5_mittel.png,17_mittel.png,no,no,no,no,no,yes,3327690
12,79,1,EC_subj,pokemon,b,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,39_mittel.png,24_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_12.png,fmaske_11.png,yes_left,no,no,250,NA,NA,NA,NA,NA,3328382,3329284,3329386,3329438,3329490,3330990,10_mittel.png,40_mittel.png,15_mittel.png,39_mittel.png,37_mittel.png,4_mittel.png,no,yes,no,no,no,no,3333164
12,80,1,EC_subj,pokemon,b,cs_alone,40,none,objective,none,left,none,yes,filler_40_neu_task,none,17_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_11.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,3333785,3334687,3334789,3334831,NA,3334881,7_mittel.png,17_mittel.png,5_mittel.png,18_mittel.png,9_mittel.png,23_mittel.png,no,yes,no,no,no,no,3336852
12,81,1,EC_subj,pokemon,b,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_none,some us,18_mittel.png,5994.png,picture,picture,maskedcs,us,#969696,0,fmaske_6.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,3337709,3338612,3339514,3339616,3339658,NA,3339708,7_mittel.png,17_mittel.png,23_mittel.png,18_mittel.png,5_mittel.png,9_mittel.png,no,yes,no,no,no,no,3343449
12,82,1,EC_subj,pokemon,b,cs_alone,1000,none,none,none,left,none,no,o_filler_1000_neu_none_1,none,hesire,none,word,none,controlcs,none,#000000,999,maske_2.png,maske_4.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3344094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3345096
12,83,1,EC_subj,pokemon,b,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_task,some us,9330.png,7_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_4.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,3345968,3346871,3347773,3347875,3347917,NA,3347967,17_mittel.png,18_mittel.png,5_mittel.png,23_mittel.png,7_mittel.png,9_mittel.png,no,no,no,no,yes,no,3349816
12,84,1,EC_subj,pokemon,b,us_alone,999,neg,none,none,none,right,no,none,none,none,3220.png,none,picture,none,us,#000000,999,fmaske_2.png,fmaske_9.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3350465,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3352467
12,85,1,EC_subj,pokemon,b,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none_2,some us,2_mittel.png,7330.png,picture,picture,controlcs,us,#000000,0,fmaske_11.png,fmaske_11.png,no,no,no,1000,NA,NA,NA,NA,3353229,NA,NA,3354231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3355233
12,86,1,EC_subj,pokemon,b,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none,some us,16_mittel.png,2660.png,picture,picture,controlcs,us,#000000,600,fmaske_8.png,fmaske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3356047,NA,3357050,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3357653
12,87,1,EC_subj,pokemon,b,cs_alone,50,none,objective,none,right,none,yes,filler_50_neu_task,none,none,4_mittel.png,none,picture,none,maskedcs,#969696,999,fmaske_4.png,fmaske_12.png,yes_right,no,no,250,NA,NA,NA,NA,NA,3358280,3359182,3359284,3359336,NA,3359386,40_mittel.png,15_mittel.png,10_mittel.png,37_mittel.png,39_mittel.png,4_mittel.png,no,no,no,no,no,yes,3361181
12,88,1,EC_subj,pokemon,b,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,filler_1000_neu_none_1,naptor,11_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_11.png,maske_1.png,no,yes_right,no,250,NA,NA,NA,NA,NA,3361919,3362822,3362924,3362966,3363018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3364521
12,89,1,EC_subj,pokemon,b,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu7080.png,neu2220.png,picture,picture,us,us,#000000,999,fmaske_7.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3365245,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3367247
12,90,1,EC_subj,pokemon,b,us_w_us,999,pos-pos,none,none,none,both,no,none,none,Romantik,Meer,word,word,us,us,#000000,999,fmaske_6.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3367913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3369915
12,91,1,EC_subj,pokemon,b,us_alone,999,pos,none,none,none,left,no,none,none,8496.png,none,picture,none,us,none,#000000,999,fmaske_5.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3370569,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3372571
12,92,1,EC_subj,pokemon,b,cs_alone,1000,none,none,none,right,none,no,filler_1000_neu_none_2,none,none,24_mittel.png,none,picture,none,controlcs,#000000,999,fmaske_12.png,fmaske_12.png,no,yes_right,no,250,NA,NA,NA,NA,NA,NA,NA,3373184,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3374187
12,93,1,EC_subj,pokemon,b,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none_2,some us,3220.png,25_mittel.png,picture,picture,us,controlcs,#000000,600,fmaske_9.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3374914,NA,3375917,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3376520
12,94,1,EC_subj,pokemon,b,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu7820.png,none,picture,none,us,#000000,999,fmaske_9.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3377176,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3379179
12,95,1,EC_subj,pokemon,b,cs_w_us,70,neutral,none,usfirst,left,right,yes,filler_50_neu_none,some us,19_dunkel.png,neu7090.png,picture,picture,maskedcs,us,#969696,0,fmaske_1.png,fmaske_4.png,yes_left,no,yes,0,None,3380039,3382072,3383972,3380042,3380944,3381846,3381948,3382020,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3383975
12,96,1,EC_subj,pokemon,b,cs_alone,1000,none,none,none,left,none,no,filler_1000_neu_none_1,none,11_mittel.png,none,picture,none,controlcs,none,#000000,999,fmaske_12.png,fmaske_9.png,no,yes_left,no,1000,NA,NA,NA,NA,NA,NA,NA,3384587,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3385589
12,97,1,EC_subj,pokemon,b,us_alone,999,neutral,none,none,none,left,no,none,none,Lampe,none,word,none,us,none,#000000,999,fmaske_9.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3386224,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3388226
12,98,1,EC_subj,pokemon,b,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_task,some us,40_mittel.png,Natur,picture,word,maskedcs,us,#969696,1500,fmaske_5.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,3388931,3389833,3389935,3389987,3390039,3391539,37_mittel.png,15_mittel.png,40_mittel.png,4_mittel.png,10_mittel.png,39_mittel.png,yes,no,no,no,no,no,3394341
12,99,1,EC_subj,pokemon,b,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_1,11_mittel.png,23_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_12.png,fmaske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,3395022,3395924,3396026,3396068,3396120,3397620,18_mittel.png,5_mittel.png,23_mittel.png,7_mittel.png,17_mittel.png,9_mittel.png,yes,no,no,no,no,no,3400633
12,100,1,EC_subj,pokemon,b,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_2,24_mittel.png,23_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_10.png,fmaske_2.png,no,yes_left,no,250,NA,NA,NA,NA,NA,3401311,3402213,3402315,3402357,3402409,3403909,9_mittel.png,18_mittel.png,7_mittel.png,5_mittel.png,17_mittel.png,23_mittel.png,no,yes,no,no,no,no,3405050
12,101,1,EC_subj,pokemon,b,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_task,some us,8540.png,9_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_7.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,3405924,3406826,3407728,3407830,3407872,NA,3407922,23_mittel.png,7_mittel.png,5_mittel.png,9_mittel.png,17_mittel.png,18_mittel.png,no,no,no,no,yes,no,3409153
12,102,1,EC_subj,pokemon,b,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none_2,some us,2_mittel.png,Familie,picture,word,controlcs,us,#000000,0,fmaske_7.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,3409830,NA,NA,3410832,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3411834
12,103,1,EC_subj,pokemon,b,cswcs,40,none,objective,csfirst,left,right,yes,filler_40_neu_task,o_filler_1000_neu_none_1,17_mittel.png,hesire,picture,word,maskedcs,controlcs,#969696,1500,fmaske_11.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,3412568,3413470,3413572,3413614,3413666,3415166,18_mittel.png,9_mittel.png,7_mittel.png,23_mittel.png,17_mittel.png,5_mittel.png,no,yes,no,no,no,no,3418935
12,104,1,EC_subj,pokemon,b,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none,some us,Mühe,22_mittel.png,word,picture,us,controlcs,#000000,0,fmaske_2.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,3419626,NA,NA,3420628,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3421630
12,105,1,EC_subj,pokemon,b,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Knopf,Dach,word,word,us,us,#000000,999,fmaske_4.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3422292,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3424294
12,106,1,EC_subj,pokemon,b,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_task,some us,9432.png,10_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_10.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,3425063,3425965,3426067,3426120,3426172,3427672,10_mittel.png,37_mittel.png,15_mittel.png,4_mittel.png,40_mittel.png,39_mittel.png,no,no,no,no,yes,no,3430482
12,107,1,EC_subj,pokemon,b,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_task,some us,Teufel,10_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_6.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,3431223,3432126,3433028,3433130,3433182,NA,3433232,4_mittel.png,40_mittel.png,39_mittel.png,10_mittel.png,15_mittel.png,37_mittel.png,no,no,yes,no,no,no,3435561
12,108,1,EC_subj,pokemon,b,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_none,some us,Urlaub,18_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_6.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,3436273,3437175,3437277,3437319,3437371,3438871,7_mittel.png,5_mittel.png,9_mittel.png,18_mittel.png,23_mittel.png,17_mittel.png,no,no,no,yes,no,no,3442232
12,109,1,EC_subj,pokemon,b,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_task,some us,3220.png,10_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_5.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,3443031,3443934,3444836,3444938,3444991,NA,3445041,10_mittel.png,4_mittel.png,40_mittel.png,15_mittel.png,39_mittel.png,37_mittel.png,no,yes,no,no,no,no,3446948
12,110,1,EC_subj,pokemon,b,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Sessel,Hand,word,word,us,us,#000000,999,fmaske_1.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3447609,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3449612
12,111,1,EC_subj,pokemon,b,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu7004.png,Dach,picture,word,us,us,#000000,999,fmaske_11.png,fmaske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3450300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3452302
12,112,1,EC_subj,pokemon,b,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu5510.png,neu2620.png,picture,picture,us,us,#000000,999,fmaske_3.png,fmaske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3453049,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3455052
12,113,1,EC_subj,pokemon,b,cs_alone,1000,none,none,none,right,none,no,o_filler_1000_neu_none_2,none,none,tafta,none,word,none,controlcs,#000000,999,maske_7.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3455689,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3456691
12,114,1,EC_subj,pokemon,b,cs_w_us,40,neutral,objective,usfirst,right,left,yes,filler_40_neu_none,some us,neu5740.png,23_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_3.png,fmaske_11.png,no,no,no,1000,NA,NA,NA,NA,3457516,3458418,3459320,3459422,3459464,NA,3459514,17_mittel.png,7_mittel.png,23_mittel.png,18_mittel.png,5_mittel.png,9_mittel.png,no,no,no,no,yes,no,3462554
12,115,1,EC_subj,pokemon,b,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_none,some us,1999.png,18_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_1.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,3463427,3464329,3465231,3465333,3465375,NA,3465425,18_mittel.png,23_mittel.png,5_mittel.png,17_mittel.png,7_mittel.png,9_mittel.png,no,yes,no,no,no,no,3467002
12,116,1,EC_subj,pokemon,b,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_task,some us,8170.png,9_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_6.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,3467870,3468772,3469674,3469776,3469818,NA,3469868,17_mittel.png,9_mittel.png,7_mittel.png,18_mittel.png,23_mittel.png,5_mittel.png,no,yes,no,no,no,no,3471507
12,117,1,EC_subj,pokemon,b,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_none,some us,Eiter,15_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_6.png,fmaske_4.png,no,no,no,1000,NA,NA,NA,NA,NA,3472224,3473126,3473228,3473280,3473332,3474832,10_mittel.png,39_mittel.png,37_mittel.png,15_mittel.png,40_mittel.png,4_mittel.png,no,no,no,yes,no,no,3477058
12,118,1,EC_subj,pokemon,b,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none,some us,8170.png,16_mittel.png,picture,picture,us,controlcs,#000000,0,fmaske_8.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,3477829,NA,NA,3478831,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3479833
12,119,1,EC_subj,pokemon,b,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_none,some us,6020.png,5_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_1.png,fmaske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,3480635,3481537,3481639,3481681,3481733,3483233,23_mittel.png,18_mittel.png,9_mittel.png,5_mittel.png,17_mittel.png,7_mittel.png,yes,no,no,no,no,no,3484401
12,120,1,EC_subj,pokemon,b,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none_2,some us,Hass,25_mittel.png,word,picture,us,controlcs,#000000,0,fmaske_1.png,fmaske_1.png,no,no,no,1000,NA,NA,NA,NA,3485093,NA,NA,3486095,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3487097
12,121,1,EC_subj,pokemon,b,cs_alone,70,none,none,none,left,none,yes,filler_50_neu_task,none,19_dunkel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_12.png,fmaske_10.png,yes_left,no,yes,0,None,3487719,3488850,3490750,NA,3487722,3488624,3488726,3488798,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3490753
12,122,1,EC_subj,pokemon,b,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Knopf,Kreis,word,word,us,us,#000000,999,fmaske_5.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3491418,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3493420
12,123,1,EC_subj,pokemon,b,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_none,some us,Himmel,37_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_12.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,NA,3494143,3495045,3495147,3495200,3495252,3496752,10_mittel.png,4_mittel.png,37_mittel.png,40_mittel.png,15_mittel.png,39_mittel.png,no,no,no,no,no,yes,3500283
12,124,1,EC_subj,pokemon,b,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_none,some us,9421.png,15_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_5.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,3501097,3501999,3502101,3502153,3502205,3503705,10_mittel.png,15_mittel.png,40_mittel.png,4_mittel.png,39_mittel.png,37_mittel.png,yes,no,no,no,no,no,3506232
12,125,1,EC_subj,pokemon,b,cs_alone,40,none,objective,none,left,none,yes,filler_40_neu_task,none,17_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_10.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,NA,3506855,3507757,3507859,3507901,NA,3507951,18_mittel.png,7_mittel.png,5_mittel.png,9_mittel.png,17_mittel.png,23_mittel.png,yes,no,no,no,no,no,3510131
12,126,1,EC_subj,pokemon,b,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_task,some us,7_mittel.png,Finsternis,picture,word,maskedcs,us,#969696,0,fmaske_8.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,3510855,3511757,3512659,3512761,3512803,NA,3512853,5_mittel.png,18_mittel.png,23_mittel.png,17_mittel.png,7_mittel.png,9_mittel.png,no,no,no,no,yes,no,3513822
12,127,1,EC_subj,pokemon,b,cs_w_us,50,neutral,none,csfirst,left,right,yes,o_filler_50_neu_none,some us,pubio,Schrank,word,word,maskedcs,us,#969696,1500,maske_3.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,3514560,3515463,3515565,3515617,3515669,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3517171
12,128,2,EC_subj,pokemon,b,cswcs,40,none,none,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_2,19_dunkel.png,23_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_12.png,fmaske_4.png,no,yes_left,yes,0,space,3532637,3535241,3537141,NA,3532640,3533542,3533644,3533686,3533738,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3537144
12,129,2,EC_subj,pokemon,b,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Dach,neu7090.png,word,picture,us,us,#000000,999,fmaske_10.png,fmaske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3537856,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3539858
12,130,2,EC_subj,pokemon,b,critical,40,neg,objective,csfirst,left,right,yes,cs_40_neg_task,some us,7_mittel.png,6831.png,picture,picture,maskedcs,us,#969696,1500,fmaske_4.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,3540631,3541533,3541635,3541677,3541729,3543229,9_mittel.png,18_mittel.png,17_mittel.png,5_mittel.png,23_mittel.png,7_mittel.png,no,yes,no,no,no,no,3545304
12,131,2,EC_subj,pokemon,b,cs_w_us,50,neutral,objective,usfirst,left,right,yes,filler_50_neu_task,some us,4_mittel.png,neu1616.png,picture,picture,maskedcs,us,#969696,0,fmaske_5.png,fmaske_2.png,yes_left,no,no,250,NA,NA,NA,NA,3546135,3547037,3547939,3548041,3548093,NA,3548143,40_mittel.png,10_mittel.png,37_mittel.png,15_mittel.png,39_mittel.png,4_mittel.png,no,yes,no,no,no,no,3549140
12,132,2,EC_subj,pokemon,b,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_1,11_mittel.png,23_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_9.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,3549817,3550719,3550821,3550863,3550915,3552415,5_mittel.png,9_mittel.png,17_mittel.png,18_mittel.png,7_mittel.png,23_mittel.png,no,yes,no,no,no,no,3553514
12,133,2,EC_subj,pokemon,b,cs_w_us,40,neutral,objective,usfirst,right,left,yes,filler_40_neu_none,some us,neu7000.png,23_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_2.png,fmaske_4.png,no,no,no,1000,NA,NA,NA,NA,3554341,3555243,3556145,3556248,3556290,NA,3556340,9_mittel.png,5_mittel.png,23_mittel.png,18_mittel.png,17_mittel.png,7_mittel.png,no,yes,no,no,no,no,3558173
