subject_nr,trial_nr,block,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_subjective_rating,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,time_blank_end
70,10,1,1,EC_subj,nonword,a,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none,some us,roosle,7580.png,word,picture,controlcs,us,#000000,600,maske_1.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,181262,NA,182264,NA,NA,NA,NA,NA,NA,NA,182866
70,11,1,1,EC_subj,nonword,a,cswcs,40,none,subjective,csfirst,right,left,yes,filler_40_neu_task,o_filler_1000_neu_none_2,22_mittel.png,babit,picture,word,controlcs,maskedcs,#969696,1500,maske_4.png,maske_2.png,no,yes_left,no,250,NA,NA,NA,NA,NA,183805,184706,184809,184851,184903,186403,no,yes,no,no,no,no,192282
70,12,1,1,EC_subj,nonword,a,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none,some us,altine,Pech,word,word,controlcs,us,#000000,0,maske_3.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,193237,NA,NA,194239,NA,NA,NA,NA,NA,NA,NA,NA,NA,195241
70,13,1,1,EC_subj,nonword,a,critical,50,pos,subjective,usfirst,left,right,yes,cs_50_pos_task,some us,minair,Brief,word,word,maskedcs,us,#969696,0,maske_10.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,196213,197115,198017,198120,198172,NA,198222,no,no,yes,no,no,no,201865
70,14,1,1,EC_subj,nonword,a,us_alone,999,neutral,none,none,none,left,no,none,none,Linie,none,word,none,us,none,#000000,999,maske_5.png,maske_9.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,202704,NA,NA,NA,NA,NA,NA,NA,NA,NA,204707
70,15,1,1,EC_subj,nonword,a,us_alone,999,neutral,none,none,none,left,no,none,none,neu2635.png,none,picture,none,us,none,#000000,999,maske_8.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,205575,NA,NA,NA,NA,NA,NA,NA,NA,NA,207578
70,16,1,1,EC_subj,nonword,a,cs_w_us,1000,neutral,none,csfirst,right,left,no,o_filler_1000_neu_none_1,some us,neu5731.png,9_mittel.png,picture,picture,us,controlcs,#000000,600,fmaske_8.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,208558,NA,209560,NA,NA,NA,NA,NA,NA,NA,210162
70,17,1,1,EC_subj,nonword,a,cs_w_us,50,neutral,none,usfirst,left,right,yes,filler_50_neu_none,some us,coskie,neu7090.png,word,picture,maskedcs,us,#969696,0,maske_1.png,maske_10.png,yes_left,no,no,250,NA,NA,NA,NA,211262,212164,213065,213168,213220,NA,NA,NA,NA,NA,NA,NA,NA,213272
70,18,1,1,EC_subj,nonword,a,cs_alone,40,none,none,none,left,none,yes,filler_40_neu_none,none,hesire,none,word,none,maskedcs,none,#969696,999,maske_6.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,214135,215036,215139,215180,NA,NA,NA,NA,NA,NA,NA,NA,215233
70,19,1,1,EC_subj,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu2620.png,neu7187.png,picture,picture,us,us,#000000,999,maske_4.png,maske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,216182,NA,NA,NA,NA,NA,NA,NA,NA,NA,218184
70,20,1,1,EC_subj,nonword,a,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,filler_1000_neu_none_2,ankoe,7_mittel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_5.png,fmaske_4.png,no,yes_left,yes,0,space,219132,221745,223645,NA,219135,220036,220139,220191,220243,NA,NA,NA,NA,NA,NA,NA,223647
70,21,1,1,EC_subj,nonword,a,critical,50,neg,none,usfirst,left,right,yes,cs_50_neg_none,some us,trelle,9182.png,word,picture,maskedcs,us,#969696,0,maske_3.png,maske_9.png,no,no,no,1000,NA,NA,NA,NA,224738,225640,226541,226644,226696,NA,NA,NA,NA,NA,NA,NA,NA,226748
70,22,1,1,EC_subj,nonword,a,critical,50,pos,subjective,usfirst,right,left,yes,cs_50_pos_task,some us,2091.png,minair,picture,word,us,maskedcs,#969696,0,maske_10.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,227786,228688,229589,229692,229744,NA,229794,no,no,no,yes,no,no,233009
70,23,1,1,EC_subj,nonword,a,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none_2,some us,Witz,naptor,word,word,us,controlcs,#000000,600,maske_4.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,233930,NA,234933,NA,NA,NA,NA,NA,NA,NA,235535
70,24,1,1,EC_subj,nonword,a,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none,some us,altine,6570.1.png,word,picture,controlcs,us,#000000,600,maske_12.png,maske_4.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,236517,NA,237519,NA,NA,NA,NA,NA,NA,NA,238121
70,25,1,1,EC_subj,nonword,a,cs_alone,50,none,none,none,right,none,yes,o_filler_50_neu_none,none,none,7_mittel.png,none,picture,none,maskedcs,#969696,999,fmaske_12.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,238951,239852,239954,240006,NA,NA,NA,NA,NA,NA,NA,NA,240059
70,26,1,1,EC_subj,nonword,a,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none,some us,roosle,Kunst,word,word,controlcs,us,#000000,0,maske_12.png,maske_8.png,no,no,no,1000,NA,NA,NA,NA,240973,NA,NA,241976,NA,NA,NA,NA,NA,NA,NA,NA,NA,242978
70,27,1,1,EC_subj,nonword,a,critical,40,pos,none,csfirst,right,left,yes,cs_40_pos_none,some us,Sommer,seloom,word,word,us,maskedcs,#969696,1500,maske_12.png,maske_5.png,no,no,no,1000,NA,NA,NA,NA,NA,243923,244824,244927,244969,245021,NA,NA,NA,NA,NA,NA,NA,246523
70,28,1,1,EC_subj,nonword,a,critical,40,neg,none,usfirst,right,left,yes,cs_40_neg_none,some us,Henker,parlic,word,word,us,maskedcs,#969696,0,maske_9.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,247496,248397,249299,249402,249444,NA,NA,NA,NA,NA,NA,NA,NA,249496
70,29,1,1,EC_subj,nonword,a,us_alone,999,neg,none,none,none,right,no,none,none,none,Tod,none,word,none,us,#000000,999,maske_1.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,250329,NA,NA,NA,NA,NA,NA,NA,NA,NA,252332
70,30,1,1,EC_subj,nonword,a,us_w_us,999,neg-pos,none,none,none,both,no,none,none,Not,Wärme,word,word,us,us,#000000,999,maske_7.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,253213,NA,NA,NA,NA,NA,NA,NA,NA,NA,255215
70,31,1,1,EC_subj,nonword,a,cs_w_us,1000,neutral,none,csfirst,right,left,no,filler_1000_neu_none_1,some us,Linie,teutos,word,word,us,controlcs,#000000,600,maske_5.png,maske_8.png,no,yes_right,no,250,NA,NA,NA,NA,NA,NA,NA,256173,NA,257175,NA,NA,NA,NA,NA,NA,NA,257777
70,32,1,1,EC_subj,nonword,a,cs_w_us,50,neutral,subjective,usfirst,right,left,yes,filler_50_neu_task,some us,neu7000.png,pubio,picture,word,us,maskedcs,#969696,0,maske_9.png,maske_3.png,yes_right,no,no,250,NA,NA,NA,NA,258846,259748,260650,260753,260805,NA,260855,no,yes,no,no,no,no,264050
70,33,1,1,EC_subj,nonword,a,critical,50,neg,subjective,csfirst,right,left,yes,cs_50_neg_task,some us,9404.png,avouco,picture,word,us,maskedcs,#969696,1500,maske_7.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,265110,266012,266115,266167,266219,267719,no,no,yes,no,no,no,270881
70,34,1,1,EC_subj,nonword,a,critical,40,pos,none,csfirst,left,right,yes,cs_40_pos_none,some us,seloom,2311.png,word,picture,maskedcs,us,#969696,1500,maske_8.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,271919,272820,272923,272965,273017,NA,NA,NA,NA,NA,NA,NA,274519
70,35,1,1,EC_subj,nonword,a,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none_2,some us,Urlaub,naptor,word,word,us,controlcs,#000000,0,maske_9.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,275449,NA,NA,276451,NA,NA,NA,NA,NA,NA,NA,NA,NA,277453
70,36,1,1,EC_subj,nonword,a,cswcs,70,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,ankoe,teutos,word,word,maskedcs,controlcs,#969696,1500,maske_4.png,maske_4.png,yes_left,no,yes,0,space,278455,281088,282988,NA,278458,279360,279462,279534,279586,NA,NA,NA,NA,NA,NA,NA,282990
70,37,1,1,EC_subj,nonword,a,cs_w_us,40,neutral,subjective,usfirst,right,left,yes,filler_40_neu_task,some us,Linie,babit,word,word,us,maskedcs,#969696,0,maske_7.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,283968,284870,285771,285874,285916,NA,285966,yes,no,no,no,no,no,288536
70,38,1,1,EC_subj,nonword,a,cs_w_us,70,neutral,none,usfirst,left,right,yes,filler_50_neu_task,some us,ankoe,neu7090.png,word,picture,maskedcs,us,#969696,0,maske_10.png,maske_6.png,yes_left,no,yes,0,space,289644,291677,293577,289647,290549,291450,291553,291625,NA,NA,NA,NA,NA,NA,NA,NA,293579
70,39,1,1,EC_subj,nonword,a,critical,50,neg,subjective,csfirst,left,right,yes,cs_50_neg_task,some us,avouco,Folter,word,word,maskedcs,us,#969696,1500,maske_8.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,294543,295445,295548,295600,295652,297152,no,yes,no,no,no,no,299610
70,40,1,1,EC_subj,nonword,a,critical,50,pos,subjective,csfirst,right,left,yes,cs_50_pos_task,some us,Lachen,minair,word,word,us,maskedcs,#969696,1500,maske_12.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,300604,301505,301608,301660,301712,303212,yes,no,no,no,no,no,304680
70,41,1,1,EC_subj,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu7004.png,Knopf,picture,word,us,us,#000000,999,maske_4.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,305574,NA,NA,NA,NA,NA,NA,NA,NA,NA,307577
70,42,1,1,EC_subj,nonword,a,us_w_us,999,pos-pos,none,none,none,both,no,none,none,Brief,2311.png,word,picture,us,us,#000000,999,maske_2.png,maske_8.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,308489,NA,NA,NA,NA,NA,NA,NA,NA,NA,310491
70,43,1,1,EC_subj,nonword,a,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,filler_1000_neu_none_2,makan,7_mittel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_5.png,fmaske_4.png,no,yes_left,no,1000,NA,NA,NA,NA,NA,311442,312343,312446,312498,312550,NA,NA,NA,NA,NA,NA,NA,314052
70,44,1,1,EC_subj,nonword,a,cs_w_us,1000,neutral,none,usfirst,left,right,no,filler_1000_neu_none_2,some us,ankoe,neu7550.png,word,picture,controlcs,us,#000000,0,maske_7.png,maske_8.png,no,yes_left,yes,0,space,315064,317071,318071,315067,NA,NA,316069,NA,NA,NA,NA,NA,NA,NA,NA,NA,318073
70,45,1,1,EC_subj,nonword,a,cs_alone,70,none,none,none,right,none,yes,filler_50_neu_none,none,none,ankoe,none,word,none,maskedcs,#969696,999,maske_2.png,maske_3.png,yes_right,no,yes,0,space,318927,320059,321959,NA,318931,319832,319934,320006,NA,NA,NA,NA,NA,NA,NA,NA,321961
70,46,1,1,EC_subj,nonword,a,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none_2,some us,naptor,Geburt,word,word,controlcs,us,#000000,600,maske_5.png,maske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,322879,NA,323881,NA,NA,NA,NA,NA,NA,NA,324483
70,47,1,1,EC_subj,nonword,a,critical,40,neg,subjective,usfirst,right,left,yes,cs_40_neg_task,some us,6555.png,lobee,picture,word,us,maskedcs,#969696,0,maske_7.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,325509,326410,327312,327415,327457,NA,327507,no,no,no,yes,no,no,332961
70,48,1,1,EC_subj,nonword,a,us_alone,999,neutral,none,none,none,left,no,none,none,neu7004.png,none,picture,none,us,none,#000000,999,maske_5.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,333823,NA,NA,NA,NA,NA,NA,NA,NA,NA,335825
70,49,1,1,EC_subj,nonword,a,critical,40,pos,none,usfirst,left,right,yes,cs_40_pos_none,some us,seloom,Musik,word,word,maskedcs,us,#969696,0,maske_6.png,maske_7.png,no,no,no,1000,NA,NA,NA,NA,336797,337699,338600,338703,338745,NA,NA,NA,NA,NA,NA,NA,NA,338797
70,50,1,1,EC_subj,nonword,a,critical,50,neg,none,csfirst,left,right,yes,cs_50_neg_none,some us,trelle,2900.png,word,picture,maskedcs,us,#969696,1500,maske_2.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,339853,340754,340857,340909,340961,NA,NA,NA,NA,NA,NA,NA,342463
70,51,1,1,EC_subj,nonword,a,us_alone,999,neutral,none,none,none,right,no,none,none,none,Kreis,none,word,none,us,#000000,999,maske_1.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,343292,NA,NA,NA,NA,NA,NA,NA,NA,NA,345295
70,52,1,1,EC_subj,nonword,a,critical,50,pos,none,csfirst,left,right,yes,cs_50_pos_none,some us,zillie,2160.png,word,picture,maskedcs,us,#969696,1500,maske_6.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,346307,347208,347311,347363,347415,NA,NA,NA,NA,NA,NA,NA,348917
70,53,1,1,EC_subj,nonword,a,cswcs,40,none,subjective,csfirst,left,right,yes,filler_40_neu_task,o_filler_1000_neu_none_1,babit,9_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_3.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,349862,350763,350866,350908,350960,352460,no,no,yes,no,no,no,355313
70,54,1,1,EC_subj,nonword,a,critical,40,neg,none,usfirst,left,right,yes,cs_40_neg_none,some us,parlic,Finsternis,word,word,maskedcs,us,#969696,0,maske_7.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,356285,357186,358089,358191,358233,NA,NA,NA,NA,NA,NA,NA,NA,358285
70,55,1,1,EC_subj,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Hand,Bein,word,word,us,us,#000000,999,maske_1.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,359155,NA,NA,NA,NA,NA,NA,NA,NA,NA,361157
70,56,1,1,EC_subj,nonword,a,critical,40,pos,subjective,csfirst,right,left,yes,cs_40_pos_task,some us,5994.png,tafta,picture,word,us,maskedcs,#969696,1500,maske_3.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,362199,363100,363203,363245,363297,364797,no,no,yes,no,no,no,366826
70,57,1,1,EC_subj,nonword,a,cswcs,70,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,ankoe,makan,word,word,maskedcs,controlcs,#969696,1500,maske_9.png,maske_8.png,yes_left,no,yes,0,None,367825,370458,372358,NA,367828,368729,368832,368904,368956,NA,NA,NA,NA,NA,NA,NA,372360
70,58,1,1,EC_subj,nonword,a,cs_alone,40,none,subjective,none,right,none,yes,filler_40_neu_task,none,none,babit,none,word,none,maskedcs,#969696,999,maske_1.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,373218,374119,374221,374263,NA,374314,no,yes,no,no,no,no,377041
70,59,1,1,EC_subj,nonword,a,critical,50,neg,subjective,usfirst,right,left,yes,cs_50_neg_task,some us,Tyrann,avouco,word,word,us,maskedcs,#969696,0,maske_10.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,378022,378923,379825,379928,379981,NA,380031,no,no,yes,no,no,no,384617
70,60,1,1,EC_subj,nonword,a,cs_alone,1000,none,none,none,right,none,no,filler_1000_neu_none_2,none,none,makan,none,word,none,controlcs,#000000,999,maske_2.png,maske_10.png,no,yes_right,no,250,NA,NA,NA,NA,NA,NA,NA,385502,NA,NA,NA,NA,NA,NA,NA,NA,NA,386504
70,61,1,1,EC_subj,nonword,a,cswcs,50,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,coskie,makan,word,word,maskedcs,controlcs,#969696,1500,maske_9.png,maske_8.png,yes_left,no,no,1000,NA,NA,NA,NA,NA,387502,388403,388506,388558,388610,NA,NA,NA,NA,NA,NA,NA,390112
70,62,1,1,EC_subj,nonword,a,critical,40,neg,none,csfirst,left,right,yes,cs_40_neg_none,some us,parlic,9007.png,word,picture,maskedcs,us,#969696,1500,maske_9.png,maske_6.png,no,no,no,1000,NA,NA,NA,NA,NA,391112,392014,392117,392159,392211,NA,NA,NA,NA,NA,NA,NA,393713
70,63,1,1,EC_subj,nonword,a,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none_2,some us,Abgrund,tavoo,word,word,us,controlcs,#000000,600,maske_11.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,394636,NA,395638,NA,NA,NA,NA,NA,NA,NA,396240
70,64,1,1,EC_subj,nonword,a,critical,40,neg,none,csfirst,right,left,yes,cs_40_neg_none,some us,9342.png,parlic,picture,word,us,maskedcs,#969696,1500,maske_11.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,397279,398180,398283,398325,398377,NA,NA,NA,NA,NA,NA,NA,399879
70,65,1,1,EC_subj,nonword,a,cs_alone,50,none,none,none,right,none,yes,filler_50_neu_none,none,none,coskie,none,word,none,maskedcs,#969696,999,maske_2.png,maske_3.png,yes_right,no,no,250,NA,NA,NA,NA,NA,400735,401636,401738,401791,NA,NA,NA,NA,NA,NA,NA,NA,401843
70,66,1,1,EC_subj,nonword,a,critical,40,pos,subjective,usfirst,right,left,yes,cs_40_pos_task,some us,Meer,tafta,word,word,us,maskedcs,#969696,0,maske_10.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,402814,403715,404617,404720,404762,NA,404812,no,yes,no,no,no,no,407170
70,67,1,1,EC_subj,nonword,a,us_w_us,999,pos-pos,none,none,none,both,no,none,none,2091.png,Romantik,picture,word,us,us,#000000,999,maske_7.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,408063,NA,NA,NA,NA,NA,NA,NA,NA,NA,410065
70,68,1,1,EC_subj,nonword,a,critical,50,neg,none,csfirst,right,left,yes,cs_50_neg_none,some us,Stress,trelle,word,word,us,maskedcs,#969696,1500,maske_4.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,411011,411912,412015,412067,412119,NA,NA,NA,NA,NA,NA,NA,413621
70,69,1,1,EC_subj,nonword,a,us_alone,999,neutral,none,none,none,left,no,none,none,Sessel,none,word,none,us,none,#000000,999,maske_2.png,maske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,414461,NA,NA,NA,NA,NA,NA,NA,NA,NA,416463
70,70,1,1,EC_subj,nonword,a,us_w_us,999,neg-neg,none,none,none,both,no,none,none,Gemeinheit,9430.png,word,picture,us,us,#000000,999,maske_3.png,maske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,417388,NA,NA,NA,NA,NA,NA,NA,NA,NA,419390
70,71,1,1,EC_subj,nonword,a,critical,40,pos,subjective,csfirst,left,right,yes,cs_40_pos_task,some us,tafta,Sonne,word,word,maskedcs,us,#969696,1500,maske_9.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,420390,421291,421394,421436,421488,422988,no,yes,no,no,no,no,425481
70,72,1,1,EC_subj,nonword,a,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none,some us,9830.png,altine,picture,word,us,controlcs,#000000,600,maske_1.png,maske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,426476,NA,427478,NA,NA,NA,NA,NA,NA,NA,428080
70,73,1,1,EC_subj,nonword,a,cs_alone,50,none,subjective,none,right,none,yes,filler_50_neu_task,none,none,pubio,none,word,none,maskedcs,#969696,999,maske_7.png,maske_6.png,yes_right,no,no,250,NA,NA,NA,NA,NA,428935,429836,429939,429990,NA,430041,no,yes,no,no,no,no,432241
70,74,1,1,EC_subj,nonword,a,cs_alone,1000,none,none,none,left,none,no,o_filler_1000_neu_none_1,none,9_mittel.png,none,picture,none,controlcs,none,#000000,999,fmaske_11.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,433060,NA,NA,NA,NA,NA,NA,NA,NA,NA,434062
70,75,1,1,EC_subj,nonword,a,cs_w_us,1000,neutral,none,usfirst,left,right,no,filler_1000_neu_none_2,some us,makan,Schrank,word,word,controlcs,us,#000000,0,maske_7.png,maske_8.png,no,yes_left,no,250,NA,NA,NA,NA,434979,NA,NA,435982,NA,NA,NA,NA,NA,NA,NA,NA,NA,436984
70,76,1,1,EC_subj,nonword,a,cs_alone,40,none,none,none,left,none,yes,o_filler_40_neu_none,none,11_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_3.png,fmaske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,437815,438716,438818,438860,NA,NA,NA,NA,NA,NA,NA,NA,438913
70,77,1,1,EC_subj,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Linie,Kreis,word,word,us,us,#000000,999,maske_4.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,439785,NA,NA,NA,NA,NA,NA,NA,NA,NA,441787
70,78,1,1,EC_subj,nonword,a,cs_w_us,40,neutral,subjective,usfirst,left,right,yes,filler_40_neu_task,some us,babit,neu7820.png,word,picture,maskedcs,us,#969696,0,maske_6.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,442848,443750,444651,444754,444796,NA,444846,no,yes,no,no,no,no,446929
70,79,1,1,EC_subj,nonword,a,critical,50,pos,subjective,csfirst,left,right,yes,cs_50_pos_task,some us,minair,5994.png,word,picture,maskedcs,us,#969696,1500,maske_10.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,448009,448910,449013,449065,449117,450617,no,yes,no,no,no,no,452282
70,80,1,1,EC_subj,nonword,a,cs_w_us,50,neutral,subjective,usfirst,left,right,yes,filler_50_neu_task,some us,pubio,neu2580.png,word,picture,maskedcs,us,#969696,0,maske_10.png,maske_6.png,yes_left,no,no,250,NA,NA,NA,NA,453328,454230,455131,455234,455286,NA,455336,no,no,yes,no,no,no,459058
70,81,1,1,EC_subj,nonword,a,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none_2,some us,tavoo,Unfall,word,word,controlcs,us,#000000,0,maske_6.png,maske_12.png,no,no,no,1000,NA,NA,NA,NA,459985,NA,NA,460987,NA,NA,NA,NA,NA,NA,NA,NA,NA,461989
70,82,1,1,EC_subj,nonword,a,critical,40,neg,subjective,csfirst,right,left,yes,cs_40_neg_task,some us,Ärger,lobee,word,word,us,maskedcs,#969696,1500,maske_6.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,462943,463845,463948,463991,464043,465543,no,yes,no,no,no,no,467497
70,83,1,1,EC_subj,nonword,a,us_alone,999,pos,none,none,none,right,no,none,none,none,5460.png,none,picture,none,us,#000000,999,maske_2.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,468373,NA,NA,NA,NA,NA,NA,NA,NA,NA,470375
