subject_nr,trial_nr,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_objective_task,obt_1,obt_2,obt_3,obt_4,obt_5,obt_6,obj_1,obj_2,obj_3,obj_4,obj_5,obj_6,time_blank_end
9,148,2,EC_only,nonword,a,cs_alone,40,none,none,none,left,none,yes,o_filler_40_neu_none,none,15_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_3.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,3184999,3185900,3186003,3186045,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3186097
9,149,2,EC_only,nonword,a,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_task,some us,7580.png,coskie,picture,word,us,maskedcs,#969696,0,maske_10.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,3186933,3187835,3188737,3188839,3188891,NA,3188941,coskie,trelle,makan,roosle,tafta,teutos,yes,no,no,no,no,no,3190713
9,150,2,EC_only,nonword,a,cs_alone,50,none,objective,none,left,none,yes,filler_50_neu_task,none,trelle,none,word,none,maskedcs,none,#969696,999,maske_12.png,maske_5.png,yes_left,no,no,1000,NA,NA,NA,NA,NA,3191372,3192273,3192376,3192428,NA,3192478,coskie,tafta,trelle,roosle,teutos,makan,no,no,yes,no,no,no,3193822
9,151,2,EC_only,nonword,a,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none_2,some us,Mord,minair,word,word,us,controlcs,#000000,0,maske_8.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,3194542,NA,NA,3195544,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3196546
9,152,2,EC_only,nonword,a,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none,some us,1650.png,seloom,picture,word,us,controlcs,#000000,600,maske_1.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3197354,NA,3198356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3198958
9,153,2,EC_only,nonword,a,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_none,some us,Hektik,pubio,word,word,us,maskedcs,#969696,0,maske_8.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,3199725,3200627,3201528,3201631,3201673,NA,3201723,hesire,avouco,tavoo,pubio,babit,zillie,no,no,no,no,yes,no,3203078
9,154,2,EC_only,nonword,a,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none,some us,Sonne,seloom,word,word,us,controlcs,#000000,0,maske_10.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,3203796,NA,NA,3204799,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3205801
9,155,2,EC_only,nonword,a,cs_w_us,40,neutral,objective,usfirst,right,left,yes,filler_40_neu_none,some us,Knopf,avouco,word,word,us,maskedcs,#969696,0,maske_12.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,3206568,3207470,3208371,3208474,3208516,NA,3208566,zillie,pubio,avouco,babit,hesire,tavoo,no,no,no,yes,no,no,3211272
9,156,2,EC_only,nonword,a,cs_w_us,50,neutral,objective,usfirst,left,right,yes,filler_50_neu_task,some us,trelle,Dach,word,word,maskedcs,us,#969696,0,maske_8.png,maske_4.png,yes_left,no,no,250,NA,NA,NA,NA,3212039,3212942,3213843,3213946,3213998,NA,3214048,teutos,coskie,tafta,roosle,trelle,makan,no,yes,no,no,no,no,3214988
9,157,2,EC_only,nonword,a,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_task,some us,1463.png,tavoo,picture,word,us,maskedcs,#969696,0,maske_8.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,3215900,3216803,3217704,3217807,3217849,NA,3217899,pubio,zillie,tavoo,avouco,hesire,babit,no,no,no,no,no,yes,3219168
9,158,2,EC_only,nonword,a,cs_w_us,1000,neutral,none,usfirst,left,right,no,filler_1000_neu_none_2,some us,altine,neu2635.png,word,picture,controlcs,us,#000000,0,maske_6.png,maske_1.png,no,yes_left,no,1000,NA,NA,NA,NA,3219956,NA,NA,3220959,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3221961
9,159,2,EC_only,nonword,a,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_task,some us,9404.png,makan,picture,word,us,maskedcs,#969696,0,maske_8.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,3222904,3223807,3224708,3224811,3224863,NA,3224913,tafta,trelle,teutos,roosle,coskie,makan,no,no,no,no,yes,no,3226463
9,160,2,EC_only,nonword,a,cs_alone,1000,none,none,none,left,none,no,o_filler_1000_neu_none_1,none,9_mittel.png,none,picture,none,controlcs,none,#000000,999,fmaske_9.png,fmaske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3227082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3228084
9,161,2,EC_only,nonword,a,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_none,some us,7502.png,teutos,picture,word,us,maskedcs,#969696,0,maske_3.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,3228943,3229846,3230748,3230850,3230902,NA,3230952,makan,trelle,teutos,tafta,roosle,coskie,no,no,no,no,no,yes,3233424
9,162,2,EC_only,nonword,a,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none_2,some us,lobee,7330.png,word,picture,controlcs,us,#000000,0,maske_2.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,3234221,NA,NA,3235223,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3236225
9,163,2,EC_only,nonword,a,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,roosle,altine,word,word,maskedcs,controlcs,#969696,1500,maske_2.png,maske_2.png,yes_left,no,no,250,NA,NA,NA,NA,NA,3237023,3237924,3238027,3238079,3238131,3239631,roosle,trelle,teutos,tafta,makan,coskie,yes,no,no,no,no,no,3240635
9,164,2,EC_only,nonword,a,us_alone,999,neg,none,none,none,left,no,none,none,Gemeinheit,none,word,none,us,none,#000000,999,maske_7.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3241271,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3243273
9,165,2,EC_only,nonword,a,cs_alone,40,none,none,none,left,none,yes,o_filler_40_neu_none,none,15_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_3.png,fmaske_8.png,no,no,no,1000,NA,NA,NA,NA,NA,3243901,3244802,3244905,3244947,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3244999
9,166,2,EC_only,nonword,a,cs_w_us,40,neutral,objective,usfirst,right,left,yes,filler_40_neu_none,some us,neu2635.png,avouco,picture,word,us,maskedcs,#969696,0,maske_3.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,3245856,3246758,3247659,3247762,3247804,NA,3247854,tavoo,zillie,hesire,pubio,babit,avouco,no,yes,no,no,no,no,3249078
9,167,2,EC_only,nonword,a,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,filler_1000_neu_none_2,itafy,25_mittel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_11.png,fmaske_4.png,no,yes_left,yes,0,space,3249819,3252433,3254333,NA,3249822,3250724,3250827,3250879,3250931,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3254336
9,168,2,EC_only,nonword,a,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none_2,some us,7580.png,lobee,picture,word,us,controlcs,#000000,600,maske_6.png,maske_6.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3255093,NA,3256095,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3256698
9,169,2,EC_only,nonword,a,cs_w_us,1000,neutral,none,csfirst,left,right,no,o_filler_1000_neu_none_2,some us,22_mittel.png,neu7080.png,picture,picture,controlcs,us,#000000,600,fmaske_1.png,fmaske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3257444,NA,3258446,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3259049
9,170,2,EC_only,nonword,a,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_task,some us,Witz,coskie,word,word,us,maskedcs,#969696,0,maske_10.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,3259817,3260719,3261620,3261723,3261775,NA,3261825,makan,coskie,roosle,tafta,teutos,trelle,no,yes,no,no,no,no,3264047
9,171,2,EC_only,nonword,a,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none,some us,AIDS,parlic,word,word,us,controlcs,#000000,600,maske_8.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3264769,NA,3265771,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3266374
9,172,2,EC_only,nonword,a,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_none,some us,tafta,Unfall,word,word,maskedcs,us,#969696,1500,maske_6.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,3267120,3268022,3268125,3268177,3268229,3269729,roosle,coskie,teutos,trelle,makan,tafta,no,no,no,no,no,yes,3271628
9,173,2,EC_only,nonword,a,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_none,some us,Fete,babit,word,word,us,maskedcs,#969696,0,maske_5.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,3272443,3273345,3274247,3274349,3274391,NA,3274441,pubio,zillie,tavoo,hesire,babit,avouco,yes,no,no,no,no,no,3275530
9,174,2,EC_only,nonword,a,cs_alone,50,none,none,none,right,none,yes,o_filler_50_neu_none,none,none,25_mittel.png,none,picture,none,maskedcs,#969696,999,fmaske_2.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,NA,3276157,3277058,3277161,3277213,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3277265
9,175,2,EC_only,nonword,a,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none,some us,Wiese,seloom,word,word,us,controlcs,#000000,600,maske_12.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3277983,NA,3278985,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3279588
9,176,2,EC_only,nonword,a,cswcs,70,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,itafy,altine,word,word,maskedcs,controlcs,#969696,1500,maske_2.png,maske_2.png,yes_left,no,yes,0,None,3280380,3283014,3284914,NA,3280384,3281285,3281388,3281460,3281512,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3284917
9,177,2,EC_only,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Wand,Knopf,word,word,us,us,#000000,999,maske_5.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3285582,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3287584
9,178,2,EC_only,nonword,a,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,o_filler_1000_neu_none_1,15_mittel.png,9_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_10.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,3288268,3289169,3289272,3289314,3289366,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3290869
9,179,2,EC_only,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu7000.png,Sessel,picture,word,us,us,#000000,999,maske_11.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3291563,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3293566
9,180,2,EC_only,nonword,a,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_none,some us,pubio,9000.png,word,picture,maskedcs,us,#969696,0,maske_2.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,3294427,3295329,3296230,3296333,3296375,NA,3296425,tavoo,zillie,hesire,pubio,babit,avouco,no,yes,no,no,no,no,3297763
9,181,2,EC_only,nonword,a,cs_alone,40,none,objective,none,right,none,yes,filler_40_neu_task,none,none,zillie,none,word,none,maskedcs,#969696,999,maske_10.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,3298415,3299316,3299419,3299461,NA,3299511,tavoo,zillie,hesire,babit,avouco,pubio,no,yes,no,no,no,no,3300435
9,182,2,EC_only,nonword,a,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_1,naptor,avouco,word,word,controlcs,maskedcs,#969696,1500,maske_1.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,3301224,3302125,3302228,3302270,3302322,3303822,babit,avouco,zillie,tavoo,pubio,hesire,no,no,no,no,no,yes,3305203
9,183,2,EC_only,nonword,a,critical,40,neg,objective,csfirst,left,right,yes,cs_40_neg_none,some us,pubio,Kälte,word,word,maskedcs,us,#969696,1500,maske_6.png,maske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,3305943,3306845,3306948,3306990,3307042,3308543,babit,tavoo,avouco,hesire,pubio,zillie,no,no,no,no,yes,no,3309810
9,184,2,EC_only,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu5731.png,Linie,picture,word,us,us,#000000,999,maske_8.png,maske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3310514,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3312516
9,185,2,EC_only,nonword,a,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_task,o_filler_1000_neu_none_2,22_mittel.png,zillie,picture,word,controlcs,maskedcs,#969696,1500,maske_10.png,maske_11.png,no,yes_left,no,1000,NA,NA,NA,NA,NA,3313245,3314147,3314250,3314292,3314344,3315844,babit,zillie,avouco,hesire,tavoo,pubio,no,no,yes,no,no,no,3317220
9,186,2,EC_only,nonword,a,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_none,some us,Horror,pubio,word,word,us,maskedcs,#969696,0,maske_7.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,3318039,3318941,3319842,3319945,3319987,NA,3320037,hesire,avouco,babit,zillie,pubio,tavoo,yes,no,no,no,no,no,3320969
9,187,2,EC_only,nonword,a,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_none,some us,babit,Ruhe,word,word,maskedcs,us,#969696,1500,maske_3.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,3321709,3322611,3322714,3322756,3322808,3324308,babit,avouco,hesire,tavoo,pubio,zillie,no,no,no,no,yes,no,3324943
9,188,2,EC_only,nonword,a,critical,40,neg,objective,csfirst,left,right,yes,cs_40_neg_task,some us,hesire,Unfall,word,word,maskedcs,us,#969696,1500,maske_10.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,3325685,3326587,3326689,3326731,3326783,3328283,avouco,hesire,tavoo,zillie,pubio,babit,no,no,no,yes,no,no,3329195
9,189,2,EC_only,nonword,a,us_alone,999,neutral,none,none,none,left,no,none,none,neu7000.png,none,picture,none,us,none,#000000,999,maske_8.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3329857,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3331859
9,190,2,EC_only,nonword,a,us_w_us,999,pos-pos,none,none,none,both,no,none,none,8540.png,4622.png,picture,picture,us,us,#000000,999,maske_12.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3332587,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3334589
9,191,2,EC_only,nonword,a,cs_w_us,50,neutral,none,csfirst,left,right,yes,o_filler_50_neu_none,some us,25_mittel.png,neu7820.png,picture,picture,maskedcs,us,#969696,1500,fmaske_11.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,NA,3335361,3336262,3336365,3336417,3336469,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3337971
9,192,2,EC_only,nonword,a,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_task,some us,tavoo,Romantik,word,word,maskedcs,us,#969696,1500,maske_5.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,3338714,3339617,3339719,3339761,3339813,3341313,pubio,avouco,zillie,hesire,babit,tavoo,no,no,no,no,no,yes,3342855
9,193,2,EC_only,nonword,a,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_task,some us,coskie,Leben,word,word,maskedcs,us,#969696,1500,maske_7.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,3343595,3344497,3344600,3344652,3344704,3346204,roosle,teutos,makan,trelle,coskie,tafta,no,no,no,yes,no,no,3347081
9,194,2,EC_only,nonword,a,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_task,some us,hesire,Neid,word,word,maskedcs,us,#969696,0,maske_3.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,3347847,3348749,3349650,3349753,3349795,NA,3349845,babit,pubio,tavoo,avouco,zillie,hesire,no,no,no,no,no,yes,3351965
9,195,2,EC_only,nonword,a,cswcs,40,none,none,csfirst,right,left,yes,filler_40_neu_task,o_filler_1000_neu_none_2,itafy,zillie,word,word,controlcs,maskedcs,#969696,1500,maske_10.png,maske_11.png,no,yes_left,yes,0,space,3352751,3355356,3357256,NA,3352755,3353656,3353759,3353801,3353854,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3357259
9,196,2,EC_only,nonword,a,cs_w_us,70,neutral,none,usfirst,right,left,yes,filler_50_neu_task,some us,neu1616.png,itafy,picture,word,us,maskedcs,#969696,0,maske_12.png,maske_5.png,yes_right,no,yes,0,space,3358111,3360145,3362045,3358115,3359017,3359918,3360021,3360093,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3362048
9,197,2,EC_only,nonword,a,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none_2,some us,Geburt,lobee,word,word,us,controlcs,#000000,0,maske_8.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,3362769,NA,NA,3363771,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3364773
9,198,2,EC_only,nonword,a,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,roosle,altine,word,word,maskedcs,controlcs,#969696,1500,maske_2.png,maske_7.png,yes_left,no,no,250,NA,NA,NA,NA,NA,3365575,3366477,3366580,3366632,3366684,3368184,tafta,makan,roosle,trelle,teutos,coskie,no,no,yes,no,no,no,3369414
9,199,2,EC_only,nonword,a,cs_alone,40,none,objective,none,right,none,yes,filler_40_neu_task,none,none,zillie,none,word,none,maskedcs,#969696,999,maske_7.png,maske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,3370077,3370978,3371081,3371123,NA,3371173,babit,pubio,zillie,avouco,hesire,tavoo,no,yes,no,no,no,no,3372376
9,200,2,EC_only,nonword,a,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_none,some us,Kunst,teutos,word,word,us,maskedcs,#969696,1500,maske_5.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,3373118,3374019,3374122,3374174,3374226,3375727,roosle,makan,coskie,teutos,tafta,trelle,no,no,no,no,yes,no,3376862
9,201,2,EC_only,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Lampe,Klinke,word,word,us,us,#000000,999,maske_10.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3377527,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3379530
9,202,2,EC_only,nonword,a,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,roosle,naptor,word,word,maskedcs,controlcs,#969696,1500,maske_9.png,maske_12.png,yes_left,no,no,250,NA,NA,NA,NA,NA,3380324,3381225,3381328,3381380,3381432,3382932,tafta,makan,coskie,trelle,teutos,roosle,no,no,no,yes,no,no,3384206
9,203,2,EC_only,nonword,a,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_task,some us,coskie,7330.png,word,picture,maskedcs,us,#969696,0,maske_3.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,3385086,3385988,3386889,3386992,3387044,NA,3387094,teutos,trelle,tafta,makan,roosle,coskie,no,no,yes,no,no,no,3389354
9,204,2,EC_only,nonword,a,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_task,some us,Romantik,coskie,word,word,us,maskedcs,#969696,1500,maske_1.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,3390098,3390999,3391102,3391154,3391206,3392706,trelle,makan,teutos,roosle,tafta,coskie,no,no,no,yes,no,no,3394251
9,205,2,EC_only,nonword,a,cs_w_us,1000,neutral,none,csfirst,left,right,no,o_filler_1000_neu_none_2,some us,22_mittel.png,Wand,picture,word,controlcs,us,#000000,600,fmaske_6.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3394928,NA,3395930,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3396533
9,206,2,EC_only,nonword,a,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,filler_1000_neu_none_2,altine,25_mittel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_9.png,fmaske_12.png,no,yes_left,no,250,NA,NA,NA,NA,NA,3397277,3398178,3398281,3398333,3398385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3399887
9,207,2,EC_only,nonword,a,cs_w_us,50,neutral,none,csfirst,left,right,yes,o_filler_50_neu_none,some us,25_mittel.png,neu5731.png,picture,picture,maskedcs,us,#969696,1500,fmaske_10.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,3400685,3401587,3401690,3401742,3401794,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3403296
9,208,2,EC_only,nonword,a,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none,some us,parlic,9220.png,word,picture,controlcs,us,#000000,0,maske_9.png,maske_12.png,no,no,no,1000,NA,NA,NA,NA,3404109,NA,NA,3405111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3406113
9,209,2,EC_only,nonword,a,us_alone,999,neutral,none,none,none,left,no,none,none,Bein,none,word,none,us,none,#000000,999,maske_2.png,maske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3406749,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3408751
9,210,2,EC_only,nonword,a,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_none,some us,8370.png,teutos,picture,word,us,maskedcs,#969696,0,maske_1.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,3409625,3410527,3411428,3411531,3411583,NA,3411633,trelle,roosle,teutos,makan,tafta,coskie,no,no,yes,no,no,no,3413447
9,211,2,EC_only,nonword,a,us_alone,999,neutral,none,none,none,right,no,none,none,none,Dach,none,word,none,us,#000000,999,maske_10.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3414075,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3416077
9,212,2,EC_only,nonword,a,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none_2,some us,3550.png,minair,picture,word,us,controlcs,#000000,600,maske_4.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3416817,NA,3417819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3418422
9,213,2,EC_only,nonword,a,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_none,some us,9102.png,pubio,picture,word,us,maskedcs,#969696,1500,maske_6.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,3419262,3420163,3420266,3420308,3420360,3421860,avouco,pubio,hesire,tavoo,zillie,babit,no,no,no,no,no,yes,3422588
9,214,2,EC_only,nonword,a,cs_w_us,40,neutral,objective,usfirst,right,left,yes,filler_40_neu_none,some us,Knopf,avouco,word,word,us,maskedcs,#969696,0,maske_11.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,3423353,3424255,3425157,3425259,3425301,NA,3425351,babit,hesire,pubio,tavoo,zillie,avouco,no,yes,no,no,no,no,3426406
9,215,2,EC_only,nonword,a,cs_alone,40,none,objective,none,left,none,yes,filler_40_neu_none,none,avouco,none,word,none,maskedcs,none,#969696,999,maske_4.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,3427063,3427965,3428068,3428110,NA,3428160,hesire,babit,avouco,tavoo,pubio,zillie,no,no,no,no,yes,no,3429069
9,216,2,EC_only,nonword,a,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none,some us,parlic,Wahnsinn,word,word,controlcs,us,#000000,600,maske_4.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3429783,NA,3430785,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3431388
9,217,2,EC_only,nonword,a,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_none,some us,9400.png,tafta,picture,word,us,maskedcs,#969696,1500,maske_11.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,3432230,3433132,3433235,3433287,3433339,3434839,roosle,tafta,makan,trelle,teutos,coskie,no,no,no,no,yes,no,3436097
9,218,2,EC_only,nonword,a,us_w_us,999,pos-pos,none,none,none,both,no,none,none,Mutter,2050.png,word,picture,us,us,#000000,999,maske_12.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3436793,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3438795
9,219,2,EC_only,nonword,a,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none,some us,Urlaub,seloom,word,word,us,controlcs,#000000,0,maske_1.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,3439517,NA,NA,3440519,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3441521
9,220,2,EC_only,nonword,a,cs_alone,50,none,objective,none,right,none,yes,filler_50_neu_none,none,none,roosle,none,word,none,maskedcs,#969696,999,maske_8.png,maske_12.png,yes_right,no,no,250,NA,NA,NA,NA,NA,3442175,3443077,3443179,3443231,NA,3443281,coskie,teutos,makan,trelle,tafta,roosle,no,yes,no,no,no,no,3444896
9,221,2,EC_only,nonword,a,cs_alone,50,none,objective,none,right,none,yes,filler_50_neu_none,none,none,roosle,none,word,none,maskedcs,#969696,999,maske_3.png,maske_2.png,yes_right,no,no,250,NA,NA,NA,NA,NA,3445549,3446450,3446553,3446605,NA,3446655,teutos,trelle,makan,tafta,coskie,roosle,no,no,no,no,no,yes,3448006
9,222,2,EC_only,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Dach,neu5731.png,word,picture,us,us,#000000,999,maske_12.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3448716,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3450719
