subject_nr,trial_nr,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_objective_task,obt_1,obt_2,obt_3,obt_4,obt_5,obt_6,obj_1,obj_2,obj_3,obj_4,obj_5,obj_6,time_blank_end
34,74,1,EC_only,nonword,a,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none_2,some us,3550.png,naptor,picture,word,us,controlcs,#000000,0,maske_11.png,maske_6.png,no,no,no,1000,NA,NA,NA,NA,3089261,NA,NA,3090263,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3091265
34,75,1,EC_only,nonword,a,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_task,some us,minair,9435.png,word,picture,maskedcs,us,#969696,1500,maske_5.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,3092119,3093021,3093124,3093176,3093228,3094728,lobee,minair,hesire,parlic,babit,zillie,no,yes,no,no,no,no,3097424
34,76,1,EC_only,nonword,a,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none_2,some us,naptor,9265.png,word,picture,controlcs,us,#000000,600,maske_5.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3098246,NA,3099248,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3099850
34,77,1,EC_only,nonword,a,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none,some us,8501.png,avouco,picture,word,us,controlcs,#000000,600,maske_8.png,maske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3100635,NA,3101638,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3102240
34,78,1,EC_only,nonword,a,us_alone,999,pos,none,none,none,left,no,none,none,Scherz,none,word,none,us,none,#000000,999,maske_2.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3102873,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3104875
34,79,1,EC_only,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu7000.png,neu2372.png,picture,picture,us,us,#000000,999,maske_9.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3105616,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3107619
34,80,1,EC_only,nonword,a,us_w_us,999,pos-pos,none,none,none,both,no,none,none,Liebe,5460.png,word,picture,us,us,#000000,999,maske_9.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3108355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3110358
34,81,1,EC_only,nonword,a,cs_alone,40,none,objective,none,left,none,yes,filler_40_neu_task,none,altine,none,word,none,maskedcs,none,#969696,999,maske_5.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,3111013,3111915,3112017,3112059,NA,3112109,teutos,makan,tavoo,tafta,seloom,altine,no,no,no,no,no,yes,3114520
34,82,1,EC_only,nonword,a,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_none,some us,Abgas,zillie,word,word,us,maskedcs,#969696,0,maske_11.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,3115280,3116182,3117084,3117186,3117238,NA,3117288,lobee,zillie,minair,hesire,babit,parlic,no,yes,no,no,no,no,3120799
34,83,1,EC_only,nonword,a,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_none,some us,Pech,seloom,word,word,us,maskedcs,#969696,0,maske_1.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,3121560,3122462,3123364,3123466,3123508,NA,3123558,altine,teutos,makan,tafta,tavoo,seloom,yes,no,no,no,no,no,3125936
34,84,1,EC_only,nonword,a,us_w_us,999,neg-neg,none,none,none,both,no,none,none,Betrug,3220.png,word,picture,us,us,#000000,999,maske_1.png,maske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3126625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3128627
34,85,1,EC_only,nonword,a,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_task,some us,Gewalt,tafta,word,word,us,maskedcs,#969696,0,maske_8.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,3129393,3130295,3131196,3131299,3131341,NA,3131391,tafta,tavoo,makan,seloom,altine,teutos,no,no,no,no,yes,no,3133768
34,86,1,EC_only,nonword,a,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_none,some us,makan,Mutter,word,word,maskedcs,us,#969696,1500,maske_5.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,3134506,3135407,3135510,3135552,3135604,3137104,makan,tavoo,seloom,tafta,teutos,altine,no,no,no,yes,no,no,3138632
34,87,1,EC_only,nonword,a,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_task,some us,tafta,2710.png,word,picture,maskedcs,us,#969696,0,maske_1.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,3139526,3140428,3141329,3141432,3141474,NA,3141524,seloom,makan,teutos,altine,tavoo,tafta,no,no,no,yes,no,no,3143809
34,88,1,EC_only,nonword,a,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none_2,some us,trelle,7230.png,word,picture,controlcs,us,#000000,0,maske_4.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,3144616,NA,NA,3145618,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3146620
34,89,1,EC_only,nonword,a,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none_2,some us,trelle,Witz,word,word,controlcs,us,#000000,0,maske_9.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,3147330,NA,NA,3148332,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3149334
34,90,1,EC_only,nonword,a,critical,40,neg,objective,csfirst,left,right,yes,cs_40_neg_none,some us,seloom,2276.png,word,picture,maskedcs,us,#969696,1500,maske_11.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,3150129,3151031,3151134,3151177,3151229,3152729,altine,seloom,teutos,tavoo,tafta,makan,no,no,no,no,no,yes,3156600
34,91,1,EC_only,nonword,a,cs_w_us,50,neutral,objective,usfirst,left,right,yes,filler_50_neu_task,some us,babit,neu7550.png,word,picture,maskedcs,us,#969696,0,maske_4.png,maske_10.png,yes_left,no,no,250,NA,NA,NA,NA,3157502,3158404,3159305,3159408,3159460,NA,3159510,lobee,minair,parlic,zillie,hesire,babit,no,no,no,no,no,yes,3163225
34,92,1,EC_only,nonword,a,cs_w_us,1000,neutral,none,csfirst,right,left,no,filler_1000_neu_none_1,some us,Schrank,itafy,word,word,us,controlcs,#000000,600,maske_10.png,maske_9.png,no,yes_right,yes,0,space,3163941,3165550,3166550,NA,NA,NA,3163945,NA,3164947,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3166553
34,93,1,EC_only,nonword,a,cs_alone,1000,none,none,none,left,none,no,filler_1000_neu_none_1,none,itafy,none,word,none,controlcs,none,#000000,999,maske_3.png,maske_10.png,no,yes_left,yes,0,space,3167204,3168210,3169210,NA,NA,NA,3167208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3169213
34,94,1,EC_only,nonword,a,us_w_us,999,neg-neg,none,none,none,both,no,none,none,Stress,1525.png,word,picture,us,us,#000000,999,maske_5.png,maske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3169946,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3171949
34,95,1,EC_only,nonword,a,cs_w_us,70,neutral,none,usfirst,left,right,yes,filler_50_neu_task,some us,itafy,neu7820.png,word,picture,maskedcs,us,#969696,0,maske_10.png,maske_7.png,yes_left,no,yes,0,space,3172789,3174824,3176724,3172793,3173696,3174597,3174700,3174772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3176727
34,96,1,EC_only,nonword,a,cs_alone,50,none,objective,none,right,none,yes,filler_50_neu_task,none,none,babit,none,word,none,maskedcs,#969696,999,maske_9.png,maske_4.png,yes_right,no,no,250,NA,NA,NA,NA,NA,3177375,3178276,3178379,3178431,NA,3178482,zillie,parlic,hesire,minair,lobee,babit,no,no,no,no,no,yes,3180265
34,97,1,EC_only,nonword,a,cs_alone,40,none,objective,none,left,none,yes,filler_40_neu_task,none,altine,none,word,none,maskedcs,none,#969696,999,maske_3.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,3180920,3181821,3181924,3181966,NA,3182016,seloom,tafta,makan,altine,teutos,tavoo,no,no,no,yes,no,no,3183928
34,98,1,EC_only,nonword,a,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none,some us,avouco,Wärme,word,word,controlcs,us,#000000,0,maske_11.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,3184641,NA,NA,3185644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3186646
34,99,1,EC_only,nonword,a,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_none,some us,zillie,Ekel,word,word,maskedcs,us,#969696,1500,maske_6.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,3187385,3188286,3188389,3188441,3188493,3189993,hesire,lobee,parlic,babit,minair,zillie,no,yes,no,no,no,no,3191183
34,100,1,EC_only,nonword,a,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_none,some us,Sadist,zillie,word,word,us,maskedcs,#969696,1500,maske_2.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,3191920,3192821,3192924,3192976,3193028,3194528,hesire,parlic,babit,lobee,minair,zillie,no,no,no,no,yes,no,3195608
34,101,1,EC_only,nonword,a,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none,some us,7330.png,avouco,picture,word,us,controlcs,#000000,600,maske_6.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3196391,NA,3197394,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3197997
34,102,1,EC_only,nonword,a,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_task,some us,Paradies,teutos,word,word,us,maskedcs,#969696,1500,maske_7.png,maske_2.png,no,no,no,1000,NA,NA,NA,NA,NA,3198734,3199636,3199739,3199781,3199833,3201333,tavoo,teutos,seloom,tafta,makan,altine,no,no,yes,no,no,no,3202432
34,103,1,EC_only,nonword,a,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none_2,some us,Rose,trelle,word,word,us,controlcs,#000000,0,maske_2.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,3203145,NA,NA,3204147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3205149
34,104,1,EC_only,nonword,a,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none_2,some us,9421.png,naptor,picture,word,us,controlcs,#000000,600,maske_1.png,maske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3205945,NA,3206948,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3207550
34,105,1,EC_only,nonword,a,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_none,some us,Wärme,makan,word,word,us,maskedcs,#969696,1500,maske_10.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,3208288,3209190,3209293,3209335,3209387,3210887,teutos,makan,tafta,tavoo,seloom,altine,no,no,no,no,no,yes,3212200
34,106,1,EC_only,nonword,a,cs_alone,1000,none,none,none,left,none,no,filler_1000_neu_none_1,none,pubio,none,word,none,controlcs,none,#000000,999,maske_3.png,maske_10.png,no,yes_left,no,1000,NA,NA,NA,NA,NA,NA,NA,3212845,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3213848
34,107,1,EC_only,nonword,a,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_none,some us,2900.2.png,makan,picture,word,us,maskedcs,#969696,0,maske_9.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,3214714,3215616,3216517,3216620,3216662,NA,3216712,tavoo,seloom,makan,tafta,altine,teutos,no,no,no,no,yes,no,3218552
34,108,1,EC_only,nonword,a,us_w_us,999,pos-pos,none,none,none,both,no,none,none,Kunst,5830.png,word,picture,us,us,#000000,999,maske_1.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3219255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3221257
34,109,1,EC_only,nonword,a,cs_alone,50,none,objective,none,right,none,yes,filler_50_neu_none,none,none,hesire,none,word,none,maskedcs,#969696,999,maske_10.png,maske_11.png,yes_right,no,no,250,NA,NA,NA,NA,NA,3221908,3222810,3222913,3222965,NA,3223015,zillie,lobee,parlic,hesire,babit,minair,no,yes,no,no,no,no,3226920
34,110,1,EC_only,nonword,a,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_none,some us,9280.png,seloom,picture,word,us,maskedcs,#969696,0,maske_5.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,3227775,3228678,3229579,3229682,3229724,NA,3229775,altine,makan,teutos,seloom,tavoo,tafta,yes,no,no,no,no,no,3231080
34,111,1,EC_only,nonword,a,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_none,some us,2208.png,parlic,picture,word,us,maskedcs,#969696,0,maske_12.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,3231943,3232846,3233747,3233850,3233902,NA,3233952,lobee,parlic,zillie,babit,minair,hesire,no,yes,no,no,no,no,3235944
34,112,1,EC_only,nonword,a,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none,some us,roosle,9220.png,word,picture,controlcs,us,#000000,600,maske_9.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3236755,NA,3237757,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3238360
34,113,1,EC_only,nonword,a,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_task,some us,tafta,9330.png,word,picture,maskedcs,us,#969696,0,maske_11.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,3239261,3240163,3241064,3241167,3241209,NA,3241259,tafta,teutos,tavoo,makan,altine,seloom,no,no,no,no,yes,no,3243167
34,114,1,EC_only,nonword,a,us_w_us,999,neg-pos,none,none,none,both,no,none,none,Kunst,Abgas,word,word,us,us,#000000,999,maske_2.png,maske_8.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3243830,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3245832
34,115,1,EC_only,nonword,a,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_none,some us,2071.png,parlic,picture,word,us,maskedcs,#969696,1500,maske_5.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,3246631,3247532,3247635,3247687,3247739,3249239,babit,minair,parlic,hesire,zillie,lobee,no,no,yes,no,no,no,3250881
34,116,1,EC_only,nonword,a,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_task,some us,lobee,Liebe,word,word,maskedcs,us,#969696,0,maske_11.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,3251642,3252545,3253446,3253549,3253601,NA,3253651,parlic,minair,zillie,babit,lobee,hesire,no,no,no,no,yes,no,3255128
34,117,1,EC_only,nonword,a,cs_w_us,50,neutral,none,csfirst,left,right,yes,o_filler_50_neu_none,some us,9_mittel.png,Schrank,picture,word,maskedcs,us,#969696,1500,fmaske_10.png,fmaske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,3255823,3256724,3256827,3256879,3256931,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3258433
34,118,1,EC_only,nonword,a,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_task,some us,minair,9342.png,word,picture,maskedcs,us,#969696,0,maske_2.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,3259321,3260223,3261124,3261227,3261279,NA,3261329,minair,babit,parlic,hesire,zillie,lobee,yes,no,no,no,no,no,3262688
34,119,1,EC_only,nonword,a,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_task,some us,8170.png,teutos,picture,word,us,maskedcs,#969696,1500,maske_11.png,maske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,3263533,3264435,3264538,3264580,3264632,3266132,tafta,makan,tavoo,teutos,seloom,altine,no,no,no,yes,no,no,3267937
34,120,1,EC_only,nonword,a,cs_alone,40,none,objective,none,left,none,yes,filler_40_neu_none,none,tavoo,none,word,none,maskedcs,none,#969696,999,maske_9.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,3268600,3269501,3269604,3269646,NA,3269696,tavoo,teutos,altine,tafta,makan,seloom,no,no,yes,no,no,no,3271985
34,121,1,EC_only,nonword,a,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_none,some us,Absturz,zillie,word,word,us,maskedcs,#969696,1500,maske_3.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,3272722,3273624,3273726,3273778,3273830,3275330,parlic,lobee,hesire,babit,zillie,minair,yes,no,no,no,no,no,3276904
34,122,1,EC_only,nonword,a,cs_alone,40,none,objective,none,left,none,yes,filler_40_neu_none,none,tavoo,none,word,none,maskedcs,none,#969696,999,maske_6.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,3277557,3278458,3278561,3278603,NA,3278653,makan,teutos,tafta,seloom,altine,tavoo,no,no,no,no,no,yes,3280191
34,123,1,EC_only,nonword,a,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none,some us,9630.png,roosle,picture,word,us,controlcs,#000000,0,maske_11.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,3280953,NA,NA,3281955,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3282957
34,124,1,EC_only,nonword,a,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none_2,some us,trelle,5594.png,word,picture,controlcs,us,#000000,0,maske_11.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,3283749,NA,NA,3284751,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3285753
34,125,1,EC_only,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu2575.png,Lampe,picture,word,us,us,#000000,999,maske_1.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3286449,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3288452
34,126,1,EC_only,nonword,a,cs_alone,1000,none,none,none,left,none,no,filler_1000_neu_none_1,none,pubio,none,word,none,controlcs,none,#000000,999,maske_9.png,maske_12.png,no,yes_left,no,250,NA,NA,NA,NA,NA,NA,NA,3289098,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3290100
34,127,1,EC_only,nonword,a,cs_alone,70,none,none,none,right,none,yes,filler_50_neu_task,none,none,itafy,none,word,none,maskedcs,#969696,999,maske_9.png,maske_4.png,yes_right,no,yes,0,space,3290748,3291880,3293780,NA,3290752,3291654,3291756,3291828,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3293783
34,128,2,EC_only,nonword,a,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_none,some us,8420.png,parlic,picture,word,us,maskedcs,#969696,1500,maske_12.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,3312304,3313205,3313308,3313360,3313412,3314912,hesire,zillie,parlic,babit,minair,lobee,no,no,no,no,yes,no,3317431
34,129,2,EC_only,nonword,a,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,hesire,coskie,word,word,maskedcs,controlcs,#969696,1500,maske_12.png,maske_3.png,yes_left,no,no,250,NA,NA,NA,NA,NA,3318221,3319122,3319225,3319277,3319329,3320829,minair,lobee,babit,hesire,parlic,zillie,no,yes,no,no,no,no,3323120
34,130,2,EC_only,nonword,a,cs_w_us,40,neutral,objective,usfirst,right,left,yes,filler_40_neu_task,some us,Sessel,altine,word,word,us,maskedcs,#969696,0,maske_7.png,maske_10.png,no,no,no,1000,NA,NA,NA,NA,3323879,3324781,3325682,3325785,3325827,NA,3325877,teutos,makan,altine,seloom,tavoo,tafta,no,yes,no,no,no,no,3328448
34,131,2,EC_only,nonword,a,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_none,some us,Absturz,zillie,word,word,us,maskedcs,#969696,1500,maske_3.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,3329186,3330087,3330190,3330242,3330294,3331794,hesire,parlic,minair,babit,lobee,zillie,yes,no,no,no,no,no,3332576
34,132,2,EC_only,nonword,a,cs_alone,1000,none,none,none,right,none,no,o_filler_1000_neu_none_2,none,none,22_mittel.png,none,picture,none,controlcs,#000000,999,fmaske_1.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3333189,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3334192
34,133,2,EC_only,nonword,a,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none,some us,Ekel,roosle,word,word,us,controlcs,#000000,0,maske_2.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,3334943,NA,NA,3335945,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3336947
34,134,2,EC_only,nonword,a,cs_w_us,40,neutral,none,csfirst,right,left,yes,o_filler_40_neu_none,some us,neu7080.png,16_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_4.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,3337725,3338626,3338729,3338771,3338823,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3340325
34,135,2,EC_only,nonword,a,cs_w_us,70,neutral,none,usfirst,left,right,yes,filler_50_neu_task,some us,itafy,Bein,word,word,maskedcs,us,#969696,0,maske_7.png,maske_10.png,yes_left,no,yes,0,space,3341084,3343118,3345018,3341087,3341990,3342892,3342994,3343066,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3345020
34,136,2,EC_only,nonword,a,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_task,some us,tafta,Sadist,word,word,maskedcs,us,#969696,0,maske_5.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,3345783,3346686,3347587,3347690,3347732,NA,3347782,altine,teutos,tavoo,seloom,tafta,makan,no,no,no,no,no,yes,3349592
34,137,2,EC_only,nonword,a,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none,some us,roosle,Finsternis,word,word,controlcs,us,#000000,0,maske_8.png,maske_8.png,no,no,no,1000,NA,NA,NA,NA,3350302,NA,NA,3351304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3352306
34,138,2,EC_only,nonword,a,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_none,some us,zillie,9280.png,word,picture,maskedcs,us,#969696,1500,maske_7.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,3353124,3354026,3354129,3354181,3354233,3355733,minair,hesire,parlic,zillie,babit,lobee,no,no,no,yes,no,no,3357369
34,139,2,EC_only,nonword,a,cs_w_us,40,neutral,objective,usfirst,right,left,yes,filler_40_neu_none,some us,Schrank,tavoo,word,word,us,maskedcs,#969696,0,maske_1.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,3358131,3359034,3359935,3360038,3360080,NA,3360130,seloom,tafta,tavoo,altine,teutos,makan,no,no,yes,no,no,no,3361848
34,140,2,EC_only,nonword,a,cs_w_us,1000,neutral,none,csfirst,left,right,no,o_filler_1000_neu_none_2,some us,22_mittel.png,Wand,picture,word,controlcs,us,#000000,600,fmaske_9.png,fmaske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3362522,NA,3363524,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3364127
34,141,2,EC_only,nonword,a,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu2635.png,none,picture,none,us,#000000,999,maske_6.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3364786,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3366788
34,142,2,EC_only,nonword,a,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_none,some us,5831.png,parlic,picture,word,us,maskedcs,#969696,0,maske_12.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,3367660,3368562,3369464,3369566,3369618,NA,3369668,zillie,minair,hesire,parlic,lobee,babit,no,no,no,yes,no,no,3371144
34,143,2,EC_only,nonword,a,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_task,some us,teutos,2340.png,word,picture,maskedcs,us,#969696,1500,maske_8.png,maske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,3371984,3372886,3372989,3373031,3373083,3374583,altine,makan,tafta,seloom,tavoo,teutos,no,no,no,no,no,yes,3376552
34,144,2,EC_only,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Bein,Sessel,word,word,us,us,#000000,999,maske_1.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3377215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3379217
34,145,2,EC_only,nonword,a,cs_w_us,1000,neutral,none,csfirst,right,left,no,o_filler_1000_neu_none_1,some us,neu2372.png,2_mittel.png,picture,picture,us,controlcs,#000000,600,fmaske_3.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3379989,NA,3380991,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3381594
34,146,2,EC_only,nonword,a,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_task,some us,Gift,tafta,word,word,us,maskedcs,#969696,1500,maske_7.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,3382336,3383237,3383340,3383382,3383434,3384934,makan,tavoo,teutos,seloom,tafta,altine,no,yes,no,no,no,no,3385863
34,147,2,EC_only,nonword,a,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none_2,some us,naptor,9265.png,word,picture,controlcs,us,#000000,600,maske_5.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3386733,NA,3387736,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3388338
34,148,2,EC_only,nonword,a,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none,some us,roosle,3300.png,word,picture,controlcs,us,#000000,0,maske_3.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,3389150,NA,NA,3390153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3391155
34,149,2,EC_only,nonword,a,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_task,some us,9560.png,minair,picture,word,us,maskedcs,#969696,1500,maske_12.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,3391965,3392866,3392969,3393021,3393073,3394573,lobee,minair,parlic,zillie,babit,hesire,no,yes,no,no,no,no,3395952
