subject_nr,trial_nr,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_objective_task,obt_1,obt_2,obt_3,obt_4,obt_5,obt_6,obj_1,obj_2,obj_3,obj_4,obj_5,obj_6,time_blank_end
68,66,1,EC_only,pokemon,b,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_task,some us,23_mittel.png,2141.png,picture,picture,maskedcs,us,#969696,0,fmaske_12.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,2874761,2875664,2876565,2876668,2876710,NA,2876760,37_mittel.png,23_mittel.png,25_mittel.png,17_mittel.png,10_mittel.png,4_mittel.png,no,no,no,no,yes,no,2879629
68,67,1,EC_only,pokemon,b,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_task,some us,2276.png,24_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_12.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,2880392,2881294,2881397,2881449,2881501,2883001,9_mittel.png,39_mittel.png,11_mittel.png,15_mittel.png,24_mittel.png,16_mittel.png,no,yes,no,no,no,no,2883956
68,68,1,EC_only,pokemon,b,critical,40,neg,objective,csfirst,left,right,yes,cs_40_neg_none,some us,4_mittel.png,3550.png,picture,picture,maskedcs,us,#969696,1500,fmaske_2.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,2884694,2885596,2885699,2885741,2885793,2887293,4_mittel.png,25_mittel.png,10_mittel.png,17_mittel.png,37_mittel.png,23_mittel.png,no,no,yes,no,no,no,2889367
68,69,1,EC_only,pokemon,b,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_task,some us,23_mittel.png,Finsternis,picture,word,maskedcs,us,#969696,0,fmaske_7.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,2890088,2890990,2891891,2891994,2892036,NA,2892086,4_mittel.png,17_mittel.png,10_mittel.png,37_mittel.png,23_mittel.png,25_mittel.png,no,no,no,no,no,yes,2893584
68,70,1,EC_only,pokemon,b,us_alone,999,pos,none,none,none,right,no,none,none,none,Witz,none,word,none,us,#000000,999,fmaske_5.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2894207,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2896209
68,71,1,EC_only,pokemon,b,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_none,some us,17_mittel.png,2070.png,picture,picture,maskedcs,us,#969696,1500,fmaske_8.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,NA,2896994,2897895,2897998,2898040,2898092,2899592,25_mittel.png,17_mittel.png,4_mittel.png,23_mittel.png,10_mittel.png,37_mittel.png,no,no,no,no,yes,no,2901369
68,72,1,EC_only,pokemon,b,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,filler_1000_neu_none_1,coskie,19_dunkel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_2.png,maske_1.png,no,yes_right,yes,0,space,2902103,2904707,2906607,NA,2902107,2903008,2903111,2903153,2903205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2906610
68,73,1,EC_only,pokemon,b,us_w_us,999,pos-pos,none,none,none,both,no,none,none,Blume,Familie,word,word,us,us,#000000,999,fmaske_3.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2907272,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2909274
68,74,1,EC_only,pokemon,b,cs_alone,50,none,objective,none,right,none,yes,filler_50_neu_none,none,none,16_mittel.png,none,picture,none,maskedcs,#969696,999,fmaske_1.png,fmaske_6.png,yes_right,no,no,250,NA,NA,NA,NA,NA,2909900,2910801,2910904,2910956,NA,2911006,15_mittel.png,16_mittel.png,39_mittel.png,24_mittel.png,11_mittel.png,9_mittel.png,yes,no,no,no,no,no,2912907
68,75,1,EC_only,pokemon,b,cs_alone,1000,none,none,none,left,none,no,o_filler_1000_neu_none_1,none,trelle,none,word,none,controlcs,none,#000000,999,maske_7.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2913552,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2914554
68,76,1,EC_only,pokemon,b,us_alone,999,neg,none,none,none,left,no,none,none,Unglück,none,word,none,us,none,#000000,999,fmaske_3.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2915255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2917258
68,77,1,EC_only,pokemon,b,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none,some us,5_mittel.png,Abscheu,picture,word,controlcs,us,#000000,0,fmaske_6.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,2917933,NA,NA,2918935,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2919937
68,78,1,EC_only,pokemon,b,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_none,some us,9_mittel.png,Betrug,picture,word,maskedcs,us,#969696,1500,fmaske_3.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,NA,2920633,2921535,2921637,2921689,2921741,2923241,24_mittel.png,15_mittel.png,39_mittel.png,16_mittel.png,9_mittel.png,11_mittel.png,no,no,no,yes,no,no,2924421
68,79,1,EC_only,pokemon,b,us_w_us,999,pos-pos,none,none,none,both,no,none,none,8540.png,2160.png,picture,picture,us,us,#000000,999,fmaske_7.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2925146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2927148
68,80,1,EC_only,pokemon,b,cs_w_us,50,neutral,objective,usfirst,left,right,yes,filler_50_neu_none,some us,16_mittel.png,Hand,picture,word,maskedcs,us,#969696,0,fmaske_12.png,fmaske_8.png,yes_left,no,no,250,NA,NA,NA,NA,2927869,2928771,2929672,2929775,2929827,NA,2929877,24_mittel.png,16_mittel.png,9_mittel.png,39_mittel.png,11_mittel.png,15_mittel.png,no,yes,no,no,no,no,2930669
68,81,1,EC_only,pokemon,b,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none_2,some us,Wärme,7_mittel.png,word,picture,us,controlcs,#000000,600,fmaske_8.png,fmaske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2931362,NA,2932364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2932967
68,82,1,EC_only,pokemon,b,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none,some us,9500.png,5_mittel.png,picture,picture,us,controlcs,#000000,0,fmaske_11.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,2933708,NA,NA,2934710,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2935712
68,83,1,EC_only,pokemon,b,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none_2,some us,8200.png,7_mittel.png,picture,picture,us,controlcs,#000000,0,fmaske_2.png,fmaske_8.png,no,no,no,1000,NA,NA,NA,NA,2936476,NA,NA,2937479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2938481
68,84,1,EC_only,pokemon,b,us_w_us,999,neg-pos,none,none,none,both,no,none,none,Paradies,9342.png,word,picture,us,us,#000000,999,fmaske_10.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2939190,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2941192
68,85,1,EC_only,pokemon,b,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_none,some us,6831.png,4_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_8.png,fmaske_6.png,no,no,no,1000,NA,NA,NA,NA,2942007,2942909,2943810,2943913,2943955,NA,2944005,25_mittel.png,23_mittel.png,17_mittel.png,37_mittel.png,4_mittel.png,10_mittel.png,no,no,no,no,no,yes,2945665
68,86,1,EC_only,pokemon,b,cs_w_us,50,neutral,objective,usfirst,right,left,yes,filler_50_neu_task,some us,neu7000.png,15_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_8.png,fmaske_12.png,yes_right,no,no,1000,NA,NA,NA,NA,2946492,2947395,2948296,2948399,2948451,NA,2948501,15_mittel.png,16_mittel.png,24_mittel.png,11_mittel.png,9_mittel.png,39_mittel.png,no,yes,no,no,no,no,2950060
68,87,1,EC_only,pokemon,b,cs_alone,70,none,none,none,left,none,yes,filler_50_neu_task,none,19_dunkel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_7.png,fmaske_11.png,yes_left,no,yes,0,space,2950679,2951811,2953711,NA,2950683,2951584,2951687,2951758,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2953714
68,88,1,EC_only,pokemon,b,cs_alone,40,none,objective,none,left,none,yes,filler_40_neu_none,none,10_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_1.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,2954339,2955240,2955343,2955385,NA,2955435,10_mittel.png,17_mittel.png,37_mittel.png,4_mittel.png,23_mittel.png,25_mittel.png,no,no,no,yes,no,no,2957228
68,89,1,EC_only,pokemon,b,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,16_mittel.png,22_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_10.png,fmaske_12.png,yes_left,no,no,250,NA,NA,NA,NA,NA,2957906,2958807,2958910,2958962,2959014,2960515,15_mittel.png,39_mittel.png,11_mittel.png,16_mittel.png,9_mittel.png,24_mittel.png,no,no,no,no,no,yes,2964268
68,90,1,EC_only,pokemon,b,cs_w_us,50,neutral,objective,usfirst,right,left,yes,filler_50_neu_task,some us,Wand,15_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_8.png,fmaske_9.png,yes_right,no,no,250,NA,NA,NA,NA,2965007,2965909,2966810,2966913,2966965,NA,2967015,15_mittel.png,9_mittel.png,16_mittel.png,11_mittel.png,39_mittel.png,24_mittel.png,yes,no,no,no,no,no,2970160
68,91,1,EC_only,pokemon,b,cswcs,70,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,19_dunkel.png,2_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_10.png,fmaske_7.png,yes_left,no,yes,0,space,2970838,2973472,2975372,NA,2970842,2971744,2971846,2971918,2971970,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2975375
68,92,1,EC_only,pokemon,b,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,filler_1000_neu_none_1,coskie,2_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_11.png,maske_11.png,no,yes_right,no,250,NA,NA,NA,NA,NA,2976112,2977013,2977116,2977158,2977210,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2978712
68,93,1,EC_only,pokemon,b,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_task,some us,Musik,25_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_7.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,2979447,2980349,2981250,2981353,2981395,NA,2981445,17_mittel.png,4_mittel.png,37_mittel.png,23_mittel.png,25_mittel.png,10_mittel.png,no,no,yes,no,no,no,2983017
68,94,1,EC_only,pokemon,b,cs_w_us,40,neutral,objective,usfirst,right,left,yes,filler_40_neu_task,some us,neu5395.png,37_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_7.png,fmaske_11.png,no,no,no,1000,NA,NA,NA,NA,2983875,2984777,2985678,2985781,2985823,NA,2985873,17_mittel.png,25_mittel.png,10_mittel.png,37_mittel.png,23_mittel.png,4_mittel.png,no,no,no,no,yes,no,2988824
68,95,1,EC_only,pokemon,b,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none,some us,Leben,18_mittel.png,word,picture,us,controlcs,#000000,0,fmaske_8.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,2989515,NA,NA,2990517,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2991519
68,96,1,EC_only,pokemon,b,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none_2,some us,40_mittel.png,9182.png,picture,picture,controlcs,us,#000000,600,fmaske_11.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2992271,NA,2993273,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2993875
68,97,1,EC_only,pokemon,b,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_task,some us,39_mittel.png,Scherz,picture,word,maskedcs,us,#969696,1500,fmaske_4.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,2994574,2995475,2995578,2995630,2995682,2997182,24_mittel.png,39_mittel.png,11_mittel.png,9_mittel.png,15_mittel.png,16_mittel.png,no,no,yes,no,no,no,2999231
68,98,1,EC_only,pokemon,b,cs_alone,1000,none,none,none,left,none,no,o_filler_1000_neu_none_1,none,trelle,none,word,none,controlcs,none,#000000,999,maske_9.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2999876,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3000879
68,99,1,EC_only,pokemon,b,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,o_filler_1000_neu_none_2,tafta,altine,word,word,controlcs,maskedcs,#969696,1500,maske_5.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,3001664,3002565,3002668,3002720,3002772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3004274
68,100,1,EC_only,pokemon,b,cs_w_us,40,neutral,none,csfirst,right,left,yes,o_filler_40_neu_none,some us,neu7830.png,coskie,picture,word,us,maskedcs,#969696,1500,maske_7.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,3005113,3006015,3006118,3006160,3006212,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3007714
68,101,1,EC_only,pokemon,b,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none,some us,Mühe,5_mittel.png,word,picture,us,controlcs,#000000,600,fmaske_9.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3008405,NA,3009407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3010009
68,102,1,EC_only,pokemon,b,cs_w_us,1000,neutral,none,csfirst,right,left,no,filler_1000_neu_none_1,some us,Knopf,2_mittel.png,word,picture,us,controlcs,#000000,600,fmaske_6.png,fmaske_7.png,no,yes_right,no,250,NA,NA,NA,NA,NA,NA,NA,3010746,NA,3011748,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3012350
68,103,1,EC_only,pokemon,b,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none_2,some us,2057.png,7_mittel.png,picture,picture,us,controlcs,#000000,0,fmaske_9.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,3013095,NA,NA,3014097,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3015099
68,104,1,EC_only,pokemon,b,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_task,some us,25_mittel.png,Familie,picture,word,maskedcs,us,#969696,0,fmaske_12.png,fmaske_3.png,no,no,no,1000,NA,NA,NA,NA,3015822,3016724,3017625,3017728,3017770,NA,3017820,25_mittel.png,37_mittel.png,4_mittel.png,10_mittel.png,17_mittel.png,23_mittel.png,no,no,no,no,yes,no,3019998
68,105,1,EC_only,pokemon,b,us_alone,999,neutral,none,none,none,left,no,none,none,Linie,none,word,none,us,none,#000000,999,fmaske_6.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3020629,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3022632
68,106,1,EC_only,pokemon,b,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none,some us,5_mittel.png,Tod,picture,word,controlcs,us,#000000,0,fmaske_11.png,fmaske_6.png,no,no,no,1000,NA,NA,NA,NA,3023305,NA,NA,3024308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3025310
68,107,1,EC_only,pokemon,b,cswcs,70,none,none,csfirst,right,left,yes,filler_50_neu_task,o_filler_1000_neu_none_2,tafta,19_dunkel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_5.png,fmaske_6.png,yes_right,no,yes,0,space,3026048,3028682,3030582,NA,3026052,3026953,3027056,3027128,3027180,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3030585
68,108,1,EC_only,pokemon,b,us_w_us,999,neg-neg,none,none,none,both,no,none,none,Waffe,Ekel,word,word,us,us,#000000,999,fmaske_1.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3031246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3033248
68,109,1,EC_only,pokemon,b,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_task,some us,5910.png,39_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_1.png,fmaske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,3034025,3034927,3035030,3035082,3035134,3036634,9_mittel.png,15_mittel.png,39_mittel.png,24_mittel.png,11_mittel.png,16_mittel.png,no,no,yes,no,no,no,3039004
68,110,1,EC_only,pokemon,b,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_1,2_mittel.png,10_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_10.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,3039684,3040585,3040688,3040730,3040782,3042282,25_mittel.png,23_mittel.png,4_mittel.png,17_mittel.png,37_mittel.png,10_mittel.png,no,no,no,yes,no,no,3044161
68,111,1,EC_only,pokemon,b,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_none,some us,9_mittel.png,Sadist,picture,word,maskedcs,us,#969696,0,fmaske_7.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,3044878,3045780,3046681,3046784,3046836,NA,3046886,9_mittel.png,11_mittel.png,15_mittel.png,39_mittel.png,16_mittel.png,24_mittel.png,no,yes,no,no,no,no,3047982
68,112,1,EC_only,pokemon,b,us_alone,999,neutral,none,none,none,left,no,none,none,neu7233.png,none,picture,none,us,none,#000000,999,fmaske_11.png,fmaske_6.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3048637,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3050639
68,113,1,EC_only,pokemon,b,us_alone,999,neutral,none,none,none,left,no,none,none,Schrank,none,word,none,us,none,#000000,999,fmaske_3.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3051272,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3053274
68,114,1,EC_only,pokemon,b,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu7640.png,Knopf,picture,word,us,us,#000000,999,fmaske_5.png,fmaske_4.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3053975,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3055977
68,115,1,EC_only,pokemon,b,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_task,some us,39_mittel.png,Blume,picture,word,maskedcs,us,#969696,0,fmaske_11.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,3056704,3057606,3058507,3058610,3058662,NA,3058712,11_mittel.png,16_mittel.png,24_mittel.png,39_mittel.png,9_mittel.png,15_mittel.png,no,no,no,no,no,yes,3060487
68,116,1,EC_only,pokemon,b,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none_2,some us,40_mittel.png,Neid,picture,word,controlcs,us,#000000,600,fmaske_3.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3061166,NA,3062168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3062770
68,117,1,EC_only,pokemon,b,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none,some us,18_mittel.png,5831.png,picture,picture,controlcs,us,#000000,600,fmaske_3.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3063530,NA,3064532,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3065134
68,118,1,EC_only,pokemon,b,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_2,22_mittel.png,10_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_8.png,fmaske_5.png,no,yes_left,no,250,NA,NA,NA,NA,NA,3065811,3066714,3066816,3066858,3066910,3068410,10_mittel.png,37_mittel.png,4_mittel.png,25_mittel.png,23_mittel.png,17_mittel.png,no,no,no,no,no,yes,3070609
68,119,1,EC_only,pokemon,b,cs_w_us,1000,neutral,none,csfirst,right,left,no,o_filler_1000_neu_none_1,some us,Wand,trelle,word,word,us,controlcs,#000000,600,maske_6.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3071323,NA,3072326,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3072928
68,120,1,EC_only,pokemon,b,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu1616.png,none,picture,none,us,#000000,999,fmaske_11.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3073587,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3075589
68,121,1,EC_only,pokemon,b,cs_alone,40,none,objective,none,left,none,yes,filler_40_neu_task,none,37_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_2.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,3076218,3077119,3077222,3077264,NA,3077314,25_mittel.png,4_mittel.png,23_mittel.png,37_mittel.png,10_mittel.png,17_mittel.png,no,no,no,no,yes,no,3078488
68,122,1,EC_only,pokemon,b,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu2487.png,none,picture,none,us,#000000,999,fmaske_4.png,fmaske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3079146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3081148
68,123,1,EC_only,pokemon,b,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_none,some us,9_mittel.png,Teufel,picture,word,maskedcs,us,#969696,1500,fmaske_1.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,3081845,3082746,3082849,3082901,3082953,3084453,16_mittel.png,39_mittel.png,24_mittel.png,15_mittel.png,11_mittel.png,9_mittel.png,yes,no,no,no,no,no,3086019
68,124,1,EC_only,pokemon,b,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_task,some us,Krieg,24_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_12.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,3086756,3087658,3088559,3088662,3088714,NA,3088764,24_mittel.png,15_mittel.png,39_mittel.png,11_mittel.png,16_mittel.png,9_mittel.png,no,no,yes,no,no,no,3089731
68,125,1,EC_only,pokemon,b,cs_w_us,40,neutral,objective,usfirst,right,left,yes,filler_40_neu_none,some us,Lampe,10_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_3.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,3090470,3091372,3092274,3092376,3092418,NA,3092468,10_mittel.png,37_mittel.png,25_mittel.png,17_mittel.png,4_mittel.png,23_mittel.png,no,no,no,yes,no,no,3093476
68,126,1,EC_only,pokemon,b,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none_2,some us,Henker,40_mittel.png,word,picture,us,controlcs,#000000,600,fmaske_11.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3094172,NA,3095175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3095779
68,127,1,EC_only,pokemon,b,cswcs,50,none,none,csfirst,left,right,yes,filler_50_neu_task,o_filler_1000_neu_none_1,15_mittel.png,19_dunkel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_11.png,fmaske_6.png,no,yes_right,yes,0,space,3096454,3099067,3100967,NA,3096457,3097358,3097461,3097513,3097565,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3100970
68,128,2,EC_only,pokemon,b,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_none,some us,Scherz,11_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_3.png,fmaske_9.png,no,no,no,1000,NA,NA,NA,NA,3184298,3185201,3186102,3186205,3186257,NA,3186307,39_mittel.png,16_mittel.png,9_mittel.png,24_mittel.png,15_mittel.png,11_mittel.png,no,no,no,yes,no,no,3189212
68,129,2,EC_only,pokemon,b,cs_w_us,50,neutral,objective,usfirst,left,right,yes,filler_50_neu_none,some us,16_mittel.png,Bein,picture,word,maskedcs,us,#969696,0,fmaske_11.png,fmaske_7.png,yes_left,no,no,250,NA,NA,NA,NA,3189930,3190833,3191734,3191837,3191889,NA,3191939,24_mittel.png,16_mittel.png,11_mittel.png,9_mittel.png,39_mittel.png,15_mittel.png,no,no,yes,no,no,no,3192827
68,130,2,EC_only,pokemon,b,us_w_us,999,neg-neg,none,none,none,both,no,none,none,6020.png,Sucht,picture,word,us,us,#000000,999,fmaske_3.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3193525,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3195527
68,131,2,EC_only,pokemon,b,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_task,some us,25_mittel.png,Sommer,picture,word,maskedcs,us,#969696,1500,fmaske_8.png,fmaske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,3196224,3197126,3197229,3197271,3197323,3198823,23_mittel.png,17_mittel.png,10_mittel.png,37_mittel.png,25_mittel.png,4_mittel.png,yes,no,no,no,no,no,3199899
68,132,2,EC_only,pokemon,b,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Tuch,Linie,word,word,us,us,#000000,999,fmaske_8.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3200562,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3202564
68,133,2,EC_only,pokemon,b,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none,some us,Brief,18_mittel.png,word,picture,us,controlcs,#000000,600,fmaske_1.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3203256,NA,3204258,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3204860
68,134,2,EC_only,pokemon,b,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Knopf,Tuch,word,word,us,us,#000000,999,fmaske_5.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3205522,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3207524
