subject_nr,trial_nr,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_objective_task,obt_1,obt_2,obt_3,obt_4,obt_5,obt_6,obj_1,obj_2,obj_3,obj_4,obj_5,obj_6,time_blank_end
61,67,1,EC_only,pokemon,b,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,filler_1000_neu_none_2,9_mittel.png,zillie,picture,word,controlcs,maskedcs,#969696,1500,maske_7.png,maske_7.png,no,yes_left,no,1000,NA,NA,NA,NA,NA,2904298,2905201,2905303,2905355,2905407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2906910
61,68,1,EC_only,pokemon,b,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu2580.png,Bein,picture,word,us,us,#000000,999,fmaske_9.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2907589,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2909591
61,69,1,EC_only,pokemon,b,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_none,some us,Horror,40_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_7.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,2910335,2911237,2912139,2912241,2912283,NA,2912333,23_mittel.png,40_mittel.png,7_mittel.png,18_mittel.png,4_mittel.png,5_mittel.png,no,no,no,yes,no,no,2913507
61,70,1,EC_only,pokemon,b,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu7490.png,none,picture,none,us,#000000,999,fmaske_5.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2914178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2916180
61,71,1,EC_only,pokemon,b,cs_w_us,70,neutral,none,usfirst,left,right,yes,filler_50_neu_task,some us,19_dunkel.png,neu5395.png,picture,picture,maskedcs,us,#969696,0,fmaske_12.png,fmaske_11.png,yes_left,no,yes,0,None,2917031,2919065,2920965,2917034,2917937,2918839,2918941,2919013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2920968
61,72,1,EC_only,pokemon,b,us_alone,999,pos,none,none,none,left,no,none,none,Meer,none,word,none,us,none,#000000,999,fmaske_12.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2921600,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2923602
61,73,1,EC_only,pokemon,b,cswcs,40,none,objective,csfirst,left,right,yes,filler_40_neu_task,o_filler_1000_neu_none_1,23_mittel.png,makan,picture,word,maskedcs,controlcs,#969696,1500,fmaske_2.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,2924336,2925239,2925341,2925383,2925435,2926935,18_mittel.png,40_mittel.png,4_mittel.png,23_mittel.png,7_mittel.png,5_mittel.png,yes,no,no,no,no,no,2928976
61,74,1,EC_only,pokemon,b,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_task,some us,Geschwür,15_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_1.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,2929716,2930618,2931520,2931622,2931674,NA,2931724,37_mittel.png,16_mittel.png,39_mittel.png,15_mittel.png,11_mittel.png,10_mittel.png,yes,no,no,no,no,no,2933599
61,75,1,EC_only,pokemon,b,us_alone,999,neutral,none,none,none,left,no,none,none,neu2620.png,none,picture,none,us,none,#000000,999,fmaske_1.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2934274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2936277
61,76,1,EC_only,pokemon,b,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,11_mittel.png,9_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_4.png,fmaske_3.png,yes_left,no,no,250,NA,NA,NA,NA,NA,2936960,2937861,2937964,2938016,2938068,2939568,15_mittel.png,16_mittel.png,10_mittel.png,39_mittel.png,37_mittel.png,11_mittel.png,no,yes,no,no,no,no,2942041
61,77,1,EC_only,pokemon,b,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,o_filler_1000_neu_none_2,teutos,zillie,word,word,controlcs,maskedcs,#969696,1500,maske_9.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,2942825,2943726,2943829,2943881,2943933,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2945435
61,78,1,EC_only,pokemon,b,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_none,some us,10_mittel.png,Glück,picture,word,maskedcs,us,#969696,0,fmaske_7.png,fmaske_4.png,no,no,no,1000,NA,NA,NA,NA,2946195,2947097,2947999,2948101,2948153,NA,2948203,11_mittel.png,37_mittel.png,15_mittel.png,39_mittel.png,16_mittel.png,10_mittel.png,no,no,no,no,no,yes,2950362
61,79,1,EC_only,pokemon,b,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_task,some us,Geschwür,5_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_11.png,fmaske_4.png,no,no,no,1000,NA,NA,NA,NA,NA,2951078,2951979,2952082,2952124,2952176,2953676,5_mittel.png,7_mittel.png,4_mittel.png,40_mittel.png,18_mittel.png,23_mittel.png,no,no,yes,no,no,no,2954745
61,80,1,EC_only,pokemon,b,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_task,some us,18_mittel.png,7330.png,picture,picture,maskedcs,us,#969696,0,fmaske_4.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,2955592,2956494,2957395,2957498,2957540,NA,2957590,4_mittel.png,5_mittel.png,7_mittel.png,23_mittel.png,18_mittel.png,40_mittel.png,no,no,no,yes,no,no,2958552
61,81,1,EC_only,pokemon,b,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_1,24_mittel.png,4_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_8.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,2959232,2960134,2960236,2960278,2960330,2961830,7_mittel.png,5_mittel.png,40_mittel.png,23_mittel.png,18_mittel.png,4_mittel.png,no,no,no,no,no,yes,2962653
61,82,1,EC_only,pokemon,b,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_none,some us,6838.png,16_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_7.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,2963543,2964445,2965346,2965449,2965501,NA,2965551,37_mittel.png,16_mittel.png,39_mittel.png,15_mittel.png,10_mittel.png,11_mittel.png,yes,no,no,no,no,no,2966653
61,83,1,EC_only,pokemon,b,cs_alone,50,none,objective,none,right,none,yes,filler_50_neu_none,none,none,11_mittel.png,none,picture,none,maskedcs,#969696,999,fmaske_8.png,fmaske_12.png,yes_right,no,no,1000,NA,NA,NA,NA,NA,2967277,2968179,2968281,2968333,NA,2968383,16_mittel.png,39_mittel.png,15_mittel.png,11_mittel.png,10_mittel.png,37_mittel.png,no,no,no,no,no,yes,2969608
61,84,1,EC_only,pokemon,b,cs_alone,70,none,none,none,left,none,yes,filler_50_neu_task,none,19_dunkel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_12.png,fmaske_7.png,yes_left,no,yes,0,None,2970228,2971360,2973260,NA,2970232,2971133,2971236,2971308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2973263
61,85,1,EC_only,pokemon,b,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_task,some us,Lachen,18_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_11.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,2973979,2974881,2974983,2975025,2975077,2976578,4_mittel.png,18_mittel.png,5_mittel.png,40_mittel.png,23_mittel.png,7_mittel.png,no,no,no,yes,no,no,2977780
61,86,1,EC_only,pokemon,b,cs_w_us,70,neutral,none,usfirst,right,left,yes,filler_50_neu_task,some us,neu7640.png,19_dunkel.png,picture,picture,us,maskedcs,#969696,0,fmaske_2.png,fmaske_8.png,yes_right,no,yes,0,None,2978629,2980663,2982563,2978633,2979535,2980436,2980539,2980611,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2982566
61,87,1,EC_only,pokemon,b,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none,some us,6831.png,25_mittel.png,picture,picture,us,controlcs,#000000,0,fmaske_2.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,2983304,NA,NA,2984306,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2985308
61,88,1,EC_only,pokemon,b,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu2372.png,Dach,picture,word,us,us,#000000,999,fmaske_4.png,fmaske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2986010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2988013
61,89,1,EC_only,pokemon,b,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_none,some us,6020.png,16_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_7.png,fmaske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,2988817,2989719,2989821,2989873,2989925,2991425,15_mittel.png,39_mittel.png,16_mittel.png,37_mittel.png,10_mittel.png,11_mittel.png,no,no,no,no,no,yes,2994596
61,90,1,EC_only,pokemon,b,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none_2,some us,17_mittel.png,Geschwür,picture,word,controlcs,us,#000000,0,fmaske_12.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,2995272,NA,NA,2996274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2997276
61,91,1,EC_only,pokemon,b,us_alone,999,neg,none,none,none,right,no,none,none,none,9400.png,none,picture,none,us,#000000,999,fmaske_3.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2997991,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2999994
61,92,1,EC_only,pokemon,b,critical,40,neg,objective,csfirst,left,right,yes,cs_40_neg_none,some us,40_mittel.png,Gift,picture,word,maskedcs,us,#969696,1500,fmaske_5.png,fmaske_6.png,no,no,no,1000,NA,NA,NA,NA,NA,3000697,3001599,3001701,3001743,3001795,3003295,18_mittel.png,5_mittel.png,4_mittel.png,40_mittel.png,23_mittel.png,7_mittel.png,no,no,yes,no,no,no,3004150
61,93,1,EC_only,pokemon,b,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_none,some us,7_mittel.png,2550.png,picture,picture,maskedcs,us,#969696,0,fmaske_9.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,3004977,3005879,3006781,3006883,3006925,NA,3006975,18_mittel.png,4_mittel.png,7_mittel.png,5_mittel.png,40_mittel.png,23_mittel.png,no,no,no,yes,no,no,3008038
61,94,1,EC_only,pokemon,b,critical,40,neg,objective,csfirst,left,right,yes,cs_40_neg_task,some us,5_mittel.png,Abscheu,picture,word,maskedcs,us,#969696,1500,fmaske_10.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,3008734,3009636,3009739,3009781,3009833,3011333,4_mittel.png,18_mittel.png,23_mittel.png,7_mittel.png,5_mittel.png,40_mittel.png,no,no,no,no,no,yes,3012156
61,95,1,EC_only,pokemon,b,us_alone,999,neg,none,none,none,left,no,none,none,Gewalt,none,word,none,us,none,#000000,999,fmaske_6.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3012787,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3014789
61,96,1,EC_only,pokemon,b,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_task,some us,15_mittel.png,Abgas,picture,word,maskedcs,us,#969696,1500,fmaske_11.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,3015486,3016389,3016491,3016543,3016595,3018095,37_mittel.png,15_mittel.png,39_mittel.png,16_mittel.png,11_mittel.png,10_mittel.png,no,yes,no,no,no,no,3020448
61,97,1,EC_only,pokemon,b,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Wand,Kreis,word,word,us,us,#000000,999,fmaske_5.png,fmaske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3021110,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3023112
61,98,1,EC_only,pokemon,b,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_none,some us,2070.png,10_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_2.png,fmaske_3.png,no,no,no,1000,NA,NA,NA,NA,3023943,3024846,3025748,3025850,3025902,NA,3025952,15_mittel.png,10_mittel.png,11_mittel.png,37_mittel.png,16_mittel.png,39_mittel.png,yes,no,no,no,no,no,3027284
61,99,1,EC_only,pokemon,b,us_w_us,999,neg-pos,none,none,none,both,no,none,none,Liebe,9340.png,word,picture,us,us,#000000,999,fmaske_9.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3027985,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3029987
61,100,1,EC_only,pokemon,b,us_w_us,999,neg-pos,none,none,none,both,no,none,none,Bücher,Hass,word,word,us,us,#000000,999,fmaske_6.png,fmaske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3030652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3032654
61,101,1,EC_only,pokemon,b,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_none,some us,Tod,40_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_3.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,3033373,3034275,3034377,3034419,3034471,3035971,5_mittel.png,4_mittel.png,40_mittel.png,23_mittel.png,7_mittel.png,18_mittel.png,no,no,no,no,no,yes,3036941
61,102,1,EC_only,pokemon,b,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none,some us,2_mittel.png,2208.png,picture,picture,controlcs,us,#000000,0,fmaske_2.png,fmaske_2.png,no,no,no,1000,NA,NA,NA,NA,3037696,NA,NA,3038699,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3039701
61,103,1,EC_only,pokemon,b,cs_alone,70,none,none,none,right,none,yes,filler_50_neu_none,none,none,19_dunkel.png,none,picture,none,maskedcs,#969696,999,fmaske_11.png,fmaske_5.png,yes_right,no,yes,0,None,3040324,3041456,3043356,NA,3040327,3041229,3041332,3041404,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3043359
61,104,1,EC_only,pokemon,b,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_none,some us,7_mittel.png,Romantik,picture,word,maskedcs,us,#969696,1500,fmaske_5.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,3044094,3044995,3045098,3045140,3045192,3046692,23_mittel.png,18_mittel.png,5_mittel.png,7_mittel.png,40_mittel.png,4_mittel.png,no,no,no,no,yes,no,3047800
61,105,1,EC_only,pokemon,b,cs_w_us,50,neutral,objective,usfirst,right,left,yes,filler_50_neu_task,some us,Sessel,39_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_5.png,fmaske_3.png,yes_right,no,no,250,NA,NA,NA,NA,3048542,3049445,3050346,3050449,3050501,NA,3050551,11_mittel.png,10_mittel.png,16_mittel.png,15_mittel.png,39_mittel.png,37_mittel.png,no,no,no,yes,no,no,3051624
61,106,1,EC_only,pokemon,b,cs_w_us,50,neutral,objective,usfirst,left,right,yes,filler_50_neu_task,some us,39_mittel.png,neu5731.png,picture,picture,maskedcs,us,#969696,0,fmaske_6.png,fmaske_12.png,yes_left,no,no,250,NA,NA,NA,NA,3052479,3053382,3054283,3054386,3054438,NA,3054488,16_mittel.png,11_mittel.png,37_mittel.png,15_mittel.png,10_mittel.png,39_mittel.png,no,no,yes,no,no,no,3055353
61,107,1,EC_only,pokemon,b,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_none,some us,16_mittel.png,Folter,picture,word,maskedcs,us,#969696,1500,fmaske_9.png,fmaske_2.png,no,no,no,1000,NA,NA,NA,NA,NA,3056051,3056953,3057055,3057107,3057159,3058659,37_mittel.png,11_mittel.png,39_mittel.png,10_mittel.png,15_mittel.png,16_mittel.png,no,no,no,yes,no,no,3059663
61,108,1,EC_only,pokemon,b,us_w_us,999,pos-pos,none,none,none,both,no,none,none,Geburt,Geschenk,word,word,us,us,#000000,999,fmaske_10.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3060326,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3062328
61,109,1,EC_only,pokemon,b,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_task,some us,15_mittel.png,Ekel,picture,word,maskedcs,us,#969696,1500,fmaske_5.png,fmaske_9.png,no,no,no,1000,NA,NA,NA,NA,NA,3063026,3063929,3064031,3064083,3064135,3065635,10_mittel.png,16_mittel.png,15_mittel.png,11_mittel.png,37_mittel.png,39_mittel.png,no,yes,no,no,no,no,3066523
61,110,1,EC_only,pokemon,b,cs_alone,40,none,objective,none,right,none,yes,filler_40_neu_task,none,none,23_mittel.png,none,picture,none,maskedcs,#969696,999,fmaske_12.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,3067145,3068046,3068149,3068191,NA,3068241,5_mittel.png,40_mittel.png,7_mittel.png,23_mittel.png,4_mittel.png,18_mittel.png,no,no,no,no,no,yes,3069807
61,111,1,EC_only,pokemon,b,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Dach,Hand,word,word,us,us,#000000,999,fmaske_6.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3070470,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3072473
61,112,1,EC_only,pokemon,b,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none_2,some us,Mord,17_mittel.png,word,picture,us,controlcs,#000000,0,fmaske_3.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,3073166,NA,NA,3074168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3075170
61,113,1,EC_only,pokemon,b,us_w_us,999,neg-neg,none,none,none,both,no,none,none,9000.png,6838.png,picture,picture,us,us,#000000,999,fmaske_9.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3075916,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3077918
61,114,1,EC_only,pokemon,b,us_alone,999,neutral,none,none,none,right,no,none,none,none,Wand,none,word,none,us,#000000,999,fmaske_5.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3078544,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3080546
61,115,1,EC_only,pokemon,b,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_task,some us,18_mittel.png,2208.png,picture,picture,maskedcs,us,#969696,1500,fmaske_4.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,3081337,3082239,3082341,3082383,3082435,3083935,5_mittel.png,4_mittel.png,18_mittel.png,7_mittel.png,40_mittel.png,23_mittel.png,no,yes,no,no,no,no,3086119
61,116,1,EC_only,pokemon,b,cs_w_us,50,neutral,objective,usfirst,left,right,yes,filler_50_neu_task,some us,39_mittel.png,neu5731.png,picture,picture,maskedcs,us,#969696,0,fmaske_2.png,fmaske_2.png,yes_left,no,no,250,NA,NA,NA,NA,3086974,3087876,3088777,3088880,3088932,NA,3088982,11_mittel.png,37_mittel.png,10_mittel.png,15_mittel.png,16_mittel.png,39_mittel.png,no,no,no,no,no,yes,3091695
61,117,1,EC_only,pokemon,b,cs_alone,70,none,none,none,right,none,yes,filler_50_neu_task,none,none,19_dunkel.png,none,picture,none,maskedcs,#969696,999,fmaske_3.png,fmaske_12.png,yes_right,no,yes,0,None,3092316,3093448,3095348,NA,3092319,3093222,3093324,3093396,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3095351
61,118,1,EC_only,pokemon,b,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_none,some us,7_mittel.png,Wärme,picture,word,maskedcs,us,#969696,0,fmaske_4.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,3096115,3097017,3097919,3098021,3098063,NA,3098113,40_mittel.png,18_mittel.png,23_mittel.png,4_mittel.png,7_mittel.png,5_mittel.png,no,no,no,yes,no,no,3099698
61,119,1,EC_only,pokemon,b,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none,some us,Glück,2_mittel.png,word,picture,us,controlcs,#000000,600,fmaske_9.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3100395,NA,3101397,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3102000
61,120,1,EC_only,pokemon,b,cs_w_us,1000,neutral,none,csfirst,right,left,no,filler_1000_neu_none_1,some us,Bein,24_mittel.png,word,picture,us,controlcs,#000000,600,fmaske_3.png,fmaske_4.png,no,yes_right,no,1000,NA,NA,NA,NA,NA,NA,NA,3102693,NA,3103695,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3104298
61,121,1,EC_only,pokemon,b,us_alone,999,neg,none,none,none,right,no,none,none,none,Horror,none,word,none,us,#000000,999,fmaske_12.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3104921,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3106924
61,122,1,EC_only,pokemon,b,us_alone,999,neutral,none,none,none,left,no,none,none,Sessel,none,word,none,us,none,#000000,999,fmaske_9.png,fmaske_4.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3107559,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3109561
61,123,1,EC_only,pokemon,b,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_task,some us,37_mittel.png,8330.png,picture,picture,maskedcs,us,#969696,1500,fmaske_8.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,3110374,3111276,3111379,3111431,3111483,3112983,11_mittel.png,39_mittel.png,37_mittel.png,16_mittel.png,15_mittel.png,10_mittel.png,no,no,no,yes,no,no,3115346
61,124,1,EC_only,pokemon,b,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_none,some us,16_mittel.png,Eiter,picture,word,maskedcs,us,#969696,1500,fmaske_11.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,3116044,3116945,3117048,3117101,3117153,3118653,37_mittel.png,11_mittel.png,15_mittel.png,39_mittel.png,16_mittel.png,10_mittel.png,no,no,yes,no,no,no,3120068
61,125,1,EC_only,pokemon,b,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,11_mittel.png,24_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_3.png,fmaske_8.png,yes_left,no,no,250,NA,NA,NA,NA,NA,3120750,3121652,3121755,3121807,3121859,3123359,15_mittel.png,39_mittel.png,37_mittel.png,16_mittel.png,11_mittel.png,10_mittel.png,no,no,no,yes,no,no,3124243
61,126,1,EC_only,pokemon,b,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_none,some us,Spiel,10_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_11.png,fmaske_7.png,no,no,no,1000,NA,NA,NA,NA,3124980,3125882,3126784,3126886,3126938,NA,3126989,11_mittel.png,15_mittel.png,10_mittel.png,16_mittel.png,39_mittel.png,37_mittel.png,no,no,no,no,no,yes,3128230
61,127,1,EC_only,pokemon,b,us_w_us,999,pos-pos,none,none,none,both,no,none,none,1440.png,Familie,picture,word,us,us,#000000,999,fmaske_6.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3128923,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3130926
61,128,2,EC_only,pokemon,b,cs_w_us,70,neutral,none,usfirst,left,right,yes,filler_50_neu_none,some us,19_dunkel.png,Knopf,picture,word,maskedcs,us,#969696,0,fmaske_3.png,fmaske_9.png,yes_left,no,yes,0,space,3153112,3155145,3157045,3153115,3154017,3154919,3155021,3155093,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3157048
61,129,2,EC_only,pokemon,b,us_alone,999,neutral,none,none,none,left,no,none,none,neu7820.png,none,picture,none,us,none,#000000,999,fmaske_11.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3157703,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3159705
61,130,2,EC_only,pokemon,b,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_task,some us,37_mittel.png,Freizeit,picture,word,maskedcs,us,#969696,0,fmaske_1.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,3160435,3161338,3162240,3162342,3162394,NA,3162444,37_mittel.png,11_mittel.png,15_mittel.png,39_mittel.png,16_mittel.png,10_mittel.png,no,no,no,no,yes,no,3166775
61,131,2,EC_only,pokemon,b,cs_alone,50,none,objective,none,left,none,yes,filler_50_neu_task,none,39_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_8.png,fmaske_1.png,yes_left,no,no,250,NA,NA,NA,NA,NA,3167407,3168309,3168411,3168463,NA,3168513,10_mittel.png,39_mittel.png,16_mittel.png,15_mittel.png,37_mittel.png,11_mittel.png,yes,no,no,no,no,no,3171230
61,132,2,EC_only,pokemon,b,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none_2,some us,17_mittel.png,Folter,picture,word,controlcs,us,#000000,600,fmaske_2.png,fmaske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3171906,NA,3172908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3173511
61,133,2,EC_only,pokemon,b,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none,some us,25_mittel.png,Gewalt,picture,word,controlcs,us,#000000,0,fmaske_7.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,3174188,NA,NA,3175190,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3176192
61,134,2,EC_only,pokemon,b,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_none,some us,Geschwür,40_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_10.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,3176938,3177840,3178741,3178844,3178886,NA,3178936,5_mittel.png,18_mittel.png,4_mittel.png,7_mittel.png,40_mittel.png,23_mittel.png,no,no,no,no,no,yes,3182970
